,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.04492,0.09406,496,3,0.0060,496,"605,114",3,"107,953",0.1514,1.0000,5.6052
1,0.09411,0.13524,"11,720",400,0.0330,"12,216","593,394",403,"107,553",0.1534,0.9963,5.4966
2,0.13524,0.14457,"8,189",401,0.0467,"20,405","585,205",804,"107,152",0.1548,0.9926,5.4208
3,0.14457,0.15155,"7,807",400,0.0487,"28,212","577,398","1,204","106,752",0.1560,0.9888,5.3485
4,0.15155,0.15691,"7,639",401,0.0499,"35,851","569,759","1,605","106,351",0.1573,0.9851,5.2777
5,0.15691,0.16084,"6,950",401,0.0546,"42,801","562,809","2,006","105,950",0.1584,0.9814,5.2133
6,0.16084,0.16434,"6,636",400,0.0569,"49,437","556,173","2,406","105,550",0.1595,0.9777,5.1518
7,0.16435,0.16753,"6,456",400,0.0583,"55,893","549,717","2,806","105,150",0.1606,0.9740,5.0920
8,0.16754,0.17025,"6,489",400,0.0581,"62,382","543,228","3,206","104,750",0.1617,0.9703,5.0319
9,0.17026,0.17319,"6,526",401,0.0579,"68,908","536,702","3,607","104,349",0.1628,0.9666,4.9715
10,0.17320,0.17623,"6,453",405,0.0591,"75,361","530,249","4,012","103,944",0.1639,0.9628,4.9117
11,0.17623,0.17879,"5,826",400,0.0642,"81,187","524,423","4,412","103,544",0.1649,0.9591,4.8577
12,0.17880,0.18144,"5,723",400,0.0653,"86,910","518,700","4,812","103,144",0.1659,0.9554,4.8047
13,0.18144,0.18401,"5,740",400,0.0651,"92,650","512,960","5,212","102,744",0.1669,0.9517,4.7516
14,0.18403,0.18662,"5,055",400,0.0733,"97,705","507,905","5,612","102,344",0.1677,0.9480,4.7047
15,0.18663,0.18901,"4,922",400,0.0752,"102,627","502,983","6,012","101,944",0.1685,0.9443,4.6591
16,0.18901,0.19142,"5,107",400,0.0726,"107,734","497,876","6,412","101,544",0.1694,0.9406,4.6118
17,0.19142,0.19388,"4,704",404,0.0791,"112,438","493,172","6,816","101,140",0.1702,0.9369,4.5683
18,0.19388,0.19627,"4,778",402,0.0776,"117,216","488,394","7,218","100,738",0.1710,0.9331,4.5240
19,0.19628,0.19853,"4,355",403,0.0847,"121,571","484,039","7,621","100,335",0.1717,0.9294,4.4837
20,0.19854,0.20058,"4,440",401,0.0828,"126,011","479,599","8,022","99,934",0.1724,0.9257,4.4425
21,0.20058,0.20251,"4,265",400,0.0857,"130,276","475,334","8,422","99,534",0.1731,0.9220,4.4030
22,0.20251,0.20445,"4,203",400,0.0869,"134,479","471,131","8,822","99,134",0.1738,0.9183,4.3641
23,0.20445,0.20621,"3,743",400,0.0965,"138,222","467,388","9,222","98,734",0.1744,0.9146,4.3294
24,0.20621,0.20777,"3,635",400,0.0991,"141,857","463,753","9,622","98,334",0.1749,0.9109,4.2958
25,0.20778,0.20951,"4,050",400,0.0899,"145,907","459,703","10,022","97,934",0.1756,0.9072,4.2582
26,0.20952,0.21102,"3,987",400,0.0912,"149,894","455,716","10,422","97,534",0.1763,0.9035,4.2213
27,0.21103,0.21271,"3,867",405,0.0948,"153,761","451,849","10,827","97,129",0.1769,0.8997,4.1855
28,0.21271,0.21419,"3,552",400,0.1012,"157,313","448,297","11,227","96,729",0.1775,0.8960,4.1526
29,0.21419,0.21553,"3,452",400,0.1038,"160,765","444,845","11,627","96,329",0.1780,0.8923,4.1206
30,0.21553,0.21697,"3,771",401,0.0961,"164,536","441,074","12,028","95,928",0.1786,0.8886,4.0857
31,0.21697,0.21846,"3,763",401,0.0963,"168,299","437,311","12,429","95,527",0.1793,0.8849,4.0508
32,0.21846,0.21972,"3,681",400,0.0980,"171,980","433,630","12,829","95,127",0.1799,0.8812,4.0167
33,0.21972,0.22096,"3,683",400,0.0980,"175,663","429,947","13,229","94,727",0.1805,0.8775,3.9826
34,0.22096,0.22220,"3,463",401,0.1038,"179,126","426,484","13,630","94,326",0.1811,0.8737,3.9505
35,0.22220,0.22345,"3,732",400,0.0968,"182,858","422,752","14,030","93,926",0.1818,0.8700,3.9160
36,0.22345,0.22461,"3,496",400,0.1027,"186,354","419,256","14,430","93,526",0.1824,0.8663,3.8836
37,0.22461,0.22566,"3,141",401,0.1132,"189,495","416,115","14,831","93,125",0.1829,0.8626,3.8545
38,0.22566,0.22670,"3,343",401,0.1071,"192,838","412,772","15,232","92,724",0.1834,0.8589,3.8235
39,0.22670,0.22771,"3,279",406,0.1102,"196,117","409,493","15,638","92,318",0.1840,0.8551,3.7931
40,0.22771,0.22875,"3,266",400,0.1091,"199,383","406,227","16,038","91,918",0.1845,0.8514,3.7629
