,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0214,"9,532",480,0.0479,"9,532","596,078",480,"107,476",0.1528,0.9956,5.5215
1,0.0214,0.0725,"13,987",800,0.0541,"23,519","582,091","1,280","106,676",0.1549,0.9881,5.3919
2,0.0726,0.1119,"13,285",800,0.0568,"36,804","568,806","2,080","105,876",0.1569,0.9807,5.2689
3,0.1119,0.1411,"11,992",802,0.0627,"48,796","556,814","2,882","105,074",0.1587,0.9733,5.1578
4,0.1411,0.1649,"12,504",800,0.0601,"61,300","544,310","3,682","104,274",0.1608,0.9659,5.0420
5,0.1649,0.1843,"11,316",802,0.0662,"72,616","532,994","4,484","103,472",0.1626,0.9585,4.9371
6,0.1843,0.2007,"10,991",804,0.0682,"83,607","522,003","5,288","102,668",0.1644,0.9510,4.8353
7,0.2007,0.2176,"10,401",800,0.0714,"94,008","511,602","6,088","101,868",0.1661,0.9436,4.7390
8,0.2176,0.2321,"10,492",800,0.0708,"104,500","501,110","6,888","101,068",0.1678,0.9362,4.6418
9,0.2321,0.2453,"10,480",800,0.0709,"114,980","490,630","7,688","100,268",0.1697,0.9288,4.5447
10,0.2453,0.2572,"9,383",800,0.0786,"124,363","481,247","8,488","99,468",0.1713,0.9214,4.4578
11,0.2572,0.2692,"9,115",800,0.0807,"133,478","472,132","9,288","98,668",0.1729,0.9140,4.3734
12,0.2692,0.2807,"9,099",800,0.0808,"142,577","463,033","10,088","97,868",0.1745,0.9066,4.2891
13,0.2807,0.2919,"8,955",800,0.0820,"151,532","454,078","10,888","97,068",0.1761,0.8991,4.2061
14,0.2919,0.3023,"9,450",801,0.0781,"160,982","444,628","11,689","96,267",0.1780,0.8917,4.1186
15,0.3024,0.3121,"7,953",802,0.0916,"168,935","436,675","12,491","95,465",0.1794,0.8843,4.0449
16,0.3121,0.3210,"7,300",800,0.0988,"176,235","429,375","13,291","94,665",0.1806,0.8769,3.9773
17,0.3210,0.3305,"7,653",800,0.0946,"183,888","421,722","14,091","93,865",0.1821,0.8695,3.9064
18,0.3305,0.3393,"7,509",801,0.0964,"191,397","414,213","14,892","93,064",0.1835,0.8621,3.8369
19,0.3393,0.3472,"6,758",800,0.1058,"198,155","407,455","15,692","92,264",0.1846,0.8546,3.7743
20,0.3472,0.3557,"7,170",804,0.1008,"205,325","400,285","16,496","91,460",0.1860,0.8472,3.7079
21,0.3557,0.3631,"6,312",800,0.1125,"211,637","393,973","17,296","90,660",0.1871,0.8398,3.6494
22,0.3631,0.3705,"6,917",800,0.1037,"218,554","387,056","18,096","89,860",0.1884,0.8324,3.5853
23,0.3705,0.3765,"6,103",801,0.1160,"224,657","380,953","18,897","89,059",0.1895,0.8250,3.5288
24,0.3765,0.3824,"6,392",800,0.1112,"231,049","374,561","19,697","88,259",0.1907,0.8175,3.4696
25,0.3824,0.3895,"6,459",800,0.1102,"237,508","368,102","20,497","87,459",0.1920,0.8101,3.4097
26,0.3895,0.3944,"5,979",800,0.1180,"243,487","362,123","21,297","86,659",0.1931,0.8027,3.3544
27,0.3944,0.4001,"5,967",801,0.1184,"249,454","356,156","22,098","85,858",0.1942,0.7953,3.2991
28,0.4001,0.4054,"6,115",800,0.1157,"255,569","350,041","22,898","85,058",0.1955,0.7879,3.2424
29,0.4054,0.4117,"6,388",801,0.1114,"261,957","343,653","23,699","84,257",0.1969,0.7805,3.1833
30,0.4117,0.4168,"5,447",800,0.1281,"267,404","338,206","24,499","83,457",0.1979,0.7731,3.1328
31,0.4168,0.4224,"6,058",811,0.1181,"273,462","332,148","25,310","82,646",0.1992,0.7656,3.0767
