,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.487067839907141,0.4942129950390355,"18,703","2,355",0.1118,"18,703","586,907","2,355","105,601",0.1525,0.9782,5.4365
1,0.4942130162627309,0.4955711194458577,"22,878","3,200",0.1227,"41,581","564,029","5,555","102,401",0.1537,0.9485,5.2246
2,0.4955711290578124,0.496316237956087,"23,506","3,200",0.1198,"65,087","540,523","8,755","99,201",0.1551,0.9189,5.0069
3,0.4963162407763646,0.4968148773791624,"21,905","3,200",0.1275,"86,992","518,618","11,955","96,001",0.1562,0.8893,4.8040
4,0.4968148853204923,0.4972402919908315,"20,710","3,200",0.1338,"107,702","497,908","15,155","92,801",0.1571,0.8596,4.6121
5,0.4972403174247705,0.4976066299273917,"19,525","3,200",0.1408,"127,227","478,383","18,355","89,601",0.1578,0.8300,4.4313
6,0.4976066321800682,0.4979313714810732,"20,185","3,200",0.1368,"147,412","458,198","21,555","86,401",0.1587,0.8003,4.2443
7,0.4979313786639873,0.4982455235417869,"20,656","3,200",0.1341,"168,068","437,542","24,755","83,201",0.1598,0.7707,4.0530
8,0.4982455442475006,0.4985159575304834,"20,256","3,200",0.1364,"188,324","417,286","27,955","80,001",0.1609,0.7411,3.8653
9,0.4985159799094557,0.49875844185334,"21,004","3,200",0.1322,"209,328","396,282","31,155","76,801",0.1623,0.7114,3.6708
10,0.4987584446002526,0.4989674049006753,"21,580","3,200",0.1291,"230,908","374,702","34,355","73,601",0.1642,0.6818,3.4709
11,0.4989674066855254,0.4991439757994398,"20,559","3,200",0.1347,"251,467","354,143","37,555","70,401",0.1658,0.6521,3.2804
12,0.4991439807862055,0.499308570160026,"19,947","3,200",0.1382,"271,414","334,196","40,755","67,201",0.1674,0.6225,3.0957
13,0.4993085765838571,0.4994705962987159,"19,123","3,200",0.1433,"290,537","315,073","43,955","64,001",0.1688,0.5928,2.9185
14,0.4994706013412666,0.4996306206282929,"22,317","3,200",0.1254,"312,854","292,756","47,155","60,801",0.1720,0.5632,2.7118
15,0.499630622631175,0.4997573345656718,"28,157","3,201",0.1021,"341,011","264,599","50,356","57,600",0.1788,0.5336,2.4510
16,0.4997573546648503,0.4998492313499753,"27,849","3,200",0.1031,"368,860","236,750","53,556","54,400",0.1868,0.5039,2.1930
17,0.4998492350837006,0.4999179918213854,"24,699","3,200",0.1147,"393,559","212,051","56,756","51,200",0.1945,0.4743,1.9642
18,0.499917992134377,0.4999729050012004,"20,503","3,200",0.1350,"414,062","191,548","59,956","48,000",0.2004,0.4446,1.7743
19,0.4999729052820758,0.5000236799155228,"17,872","3,200",0.1519,"431,934","173,676","63,156","44,800",0.2051,0.4150,1.6088
20,0.5000236853775306,0.500072756543585,"14,877","3,200",0.1770,"446,811","158,799","66,356","41,600",0.2076,0.3853,1.4710
21,0.5000727610799253,0.5001245693327676,"12,570","3,200",0.2029,"459,381","146,229","69,556","38,400",0.2080,0.3557,1.3545
22,0.5001245696953135,0.5001863423138158,"11,454","3,200",0.2184,"470,835","134,775","72,756","35,200",0.2071,0.3261,1.2484
23,0.5001863452269436,0.5002646507896724,"9,867","3,200",0.2449,"480,702","124,908","75,956","32,000",0.2039,0.2964,1.1570
24,0.5002646537124887,0.5003696008379811,"9,534","3,200",0.2513,"490,236","115,374","79,156","28,800",0.1998,0.2668,1.0687
25,0.5003696185710309,0.5005139120592164,"9,614","3,200",0.2497,"499,850","105,760","82,356","25,600",0.1949,0.2371,0.9797
26,0.5005139648428109,0.5008142190719891,"13,689","3,200",0.1895,"513,539","92,071","85,556","22,400",0.1957,0.2075,0.8529
27,0.5008142750882365,0.501183726777456,"13,562","3,200",0.1909,"527,101","78,509","88,756","19,200",0.1965,0.1779,0.7272
28,0.5011837361463591,0.5016587977624148,"12,786","3,200",0.2002,"539,887","65,723","91,956","16,000",0.1958,0.1482,0.6088
29,0.5016588022224195,0.5024131338040692,"13,888","3,200",0.1873,"553,775","51,835","95,156","12,800",0.1980,0.1186,0.4801
30,0.5024131338468686,0.5035412830540467,"14,753","3,200",0.1782,"568,528","37,082","98,356","9,600",0.2056,0.0889,0.3435
31,0.5035413963800675,0.5048401623430863,"14,724","3,200",0.1785,"583,252","22,358","101,556","6,400",0.2225,0.0593,0.2071
32,0.5048401721759253,0.5063886232917659,"12,809","3,200",0.1999,"596,061","9,549","104,756","3,200",0.2510,0.0296,0.0885
33,0.5063891924033508,0.5278770173654181,"9,549","3,200",0.2510,"605,610",0,"107,956",0,nan,0.0000,0.0000
