,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498999,0.499554,"47,662",821,0.0169,"47,662","557,948",821,"107,135",0.1611,0.9924,5.1683
1,0.499554,0.499647,"49,512","1,600",0.0313,"97,174","508,436","2,421","105,535",0.1719,0.9776,4.7097
2,0.499647,0.499699,"36,805","1,600",0.0417,"133,979","471,631","4,021","103,935",0.1806,0.9628,4.3687
3,0.499699,0.499734,"29,276","1,600",0.0518,"163,255","442,355","5,621","102,335",0.1879,0.9479,4.0975
4,0.499734,0.499762,"25,338","1,600",0.0594,"188,593","417,017","7,221","100,735",0.1946,0.9331,3.8628
5,0.499762,0.499786,"22,425","1,600",0.0666,"211,018","394,592","8,821","99,135",0.2008,0.9183,3.6551
6,0.499786,0.499807,"21,102","1,600",0.0705,"232,120","373,490","10,421","97,535",0.2071,0.9035,3.4597
7,0.499807,0.499825,"18,012","1,600",0.0816,"250,132","355,478","12,021","95,935",0.2125,0.8886,3.2928
8,0.499825,0.499843,"17,774","1,600",0.0826,"267,906","337,704","13,621","94,335",0.2183,0.8738,3.1282
9,0.499843,0.499858,"15,952","1,600",0.0912,"283,858","321,752","15,221","92,735",0.2237,0.8590,2.9804
10,0.499858,0.499873,"14,650","1,600",0.0985,"298,508","307,102","16,821","91,135",0.2288,0.8442,2.8447
11,0.499873,0.499886,"13,717","1,600",0.1045,"312,225","293,385","18,421","89,535",0.2338,0.8294,2.7176
12,0.499886,0.499898,"12,862","1,600",0.1106,"325,087","280,523","20,021","87,935",0.2387,0.8145,2.5985
13,0.499898,0.499911,"12,618","1,600",0.1125,"337,705","267,905","21,621","86,335",0.2437,0.7997,2.4816
14,0.499911,0.499923,"11,701","1,600",0.1203,"349,406","256,204","23,221","84,735",0.2485,0.7849,2.3732
15,0.499923,0.499934,"11,112","1,600",0.1259,"360,518","245,092","24,821","83,135",0.2533,0.7701,2.2703
16,0.499934,0.499945,"10,646","1,600",0.1307,"371,164","234,446","26,421","81,535",0.2580,0.7553,2.1717
17,0.499945,0.499956,"10,759","1,600",0.1295,"381,923","223,687","28,021","79,935",0.2633,0.7404,2.0720
18,0.499956,0.499966,"9,893","1,600",0.1392,"391,816","213,794","29,621","78,335",0.2682,0.7256,1.9804
19,0.499966,0.499976,"9,146","1,600",0.1489,"400,962","204,648","31,221","76,735",0.2727,0.7108,1.8957
20,0.499976,0.499986,"9,078","1,600",0.1498,"410,040","195,570","32,821","75,135",0.2776,0.6960,1.8116
21,0.499986,0.499996,"9,093","1,600",0.1496,"419,133","186,477","34,421","73,535",0.2828,0.6812,1.7273
22,0.499996,0.500005,"8,118","1,600",0.1646,"427,251","178,359","36,021","71,935",0.2874,0.6663,1.6521
23,0.500005,0.500015,"7,957","1,600",0.1674,"435,208","170,402","37,621","70,335",0.2922,0.6515,1.5784
24,0.500015,0.500024,"7,627","1,600",0.1734,"442,835","162,775","39,221","68,735",0.2969,0.6367,1.5078
25,0.500024,0.500033,"7,139","1,600",0.1831,"449,974","155,636","40,821","67,135",0.3014,0.6219,1.4417
26,0.500033,0.500042,"7,593","1,600",0.1740,"457,567","148,043","42,421","65,535",0.3068,0.6071,1.3713
