,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10619,0.11630,"18,822",311,0.0163,"18,822","586,788",311,"107,645",0.1550,0.9971,5.4354
1,0.11630,0.11994,"25,594",800,0.0303,"44,416","561,194","1,111","106,845",0.1599,0.9897,5.1984
2,0.11994,0.12194,"21,828",800,0.0354,"66,244","539,366","1,911","106,045",0.1643,0.9823,4.9962
3,0.12194,0.12333,"18,072",800,0.0424,"84,316","521,294","2,711","105,245",0.1680,0.9749,4.8288
4,0.12333,0.12468,"16,465",800,0.0463,"100,781","504,829","3,511","104,445",0.1714,0.9675,4.6762
5,0.12468,0.12579,"14,358",800,0.0528,"115,139","490,471","4,311","103,645",0.1745,0.9601,4.5432
6,0.12579,0.12673,"13,131",801,0.0575,"128,270","477,340","5,112","102,844",0.1773,0.9526,4.4216
7,0.12673,0.12755,"12,261",800,0.0613,"140,531","465,079","5,912","102,044",0.1799,0.9452,4.3080
8,0.12755,0.12827,"11,680",800,0.0641,"152,211","453,399","6,712","101,244",0.1825,0.9378,4.1998
9,0.12827,0.12883,"9,677",800,0.0764,"161,888","443,722","7,512","100,444",0.1846,0.9304,4.1102
10,0.12883,0.12940,"10,165",801,0.0730,"172,053","433,557","8,313","99,643",0.1869,0.9230,4.0161
11,0.12940,0.12995,"9,884",800,0.0749,"181,937","423,673","9,113","98,843",0.1892,0.9156,3.9245
12,0.12995,0.13052,"9,242",800,0.0797,"191,179","414,431","9,913","98,043",0.1913,0.9082,3.8389
13,0.13052,0.13106,"9,499",800,0.0777,"200,678","404,932","10,713","97,243",0.1936,0.9008,3.7509
14,0.13106,0.13147,"8,359",800,0.0873,"209,037","396,573","11,513","96,443",0.1956,0.8934,3.6735
15,0.13147,0.13190,"8,654",800,0.0846,"217,691","387,919","12,313","95,643",0.1978,0.8859,3.5933
16,0.13190,0.13227,"7,292",800,0.0989,"224,983","380,627","13,113","94,843",0.1995,0.8785,3.5258
17,0.13227,0.13274,"7,617",800,0.0950,"232,600","373,010","13,913","94,043",0.2014,0.8711,3.4552
18,0.13274,0.13320,"7,057",800,0.1018,"239,657","365,953","14,713","93,243",0.2031,0.8637,3.3898
19,0.13320,0.13370,"7,356",800,0.0981,"247,013","358,597","15,513","92,443",0.2050,0.8563,3.3217
20,0.13370,0.13423,"6,938",801,0.1035,"253,951","351,659","16,314","91,642",0.2067,0.8489,3.2574
21,0.13423,0.13477,"6,595",800,0.1082,"260,546","345,064","17,114","90,842",0.2084,0.8415,3.1963
22,0.13477,0.13531,"6,697",801,0.1068,"267,243","338,367","17,915","90,041",0.2102,0.8341,3.1343
23,0.13531,0.13582,"6,634",800,0.1076,"273,877","331,733","18,715","89,241",0.2120,0.8266,3.0729
24,0.13582,0.13625,"6,226",800,0.1139,"280,103","325,507","19,515","88,441",0.2137,0.8192,3.0152
25,0.13625,0.13666,"5,692",800,0.1232,"285,795","319,815","20,315","87,641",0.2151,0.8118,2.9625
26,0.13666,0.13703,"5,496",800,0.1271,"291,291","314,319","21,115","86,841",0.2165,0.8044,2.9115
27,0.13703,0.13741,"5,490",800,0.1272,"296,781","308,829","21,915","86,041",0.2179,0.7970,2.8607
28,0.13741,0.13773,"5,106",800,0.1355,"301,887","303,723","22,715","85,241",0.2191,0.7896,2.8134
29,0.13773,0.13802,"4,757",800,0.1440,"306,644","298,966","23,515","84,441",0.2202,0.7822,2.7693
30,0.13802,0.13829,"4,690",800,0.1457,"311,334","294,276","24,315","83,641",0.2213,0.7748,2.7259
31,0.13829,0.13856,"4,386",801,0.1544,"315,720","289,890","25,116","82,840",0.2223,0.7673,2.6853
32,0.13856,0.13885,"4,565",800,0.1491,"320,285","285,325","25,916","82,040",0.2233,0.7599,2.6430
33,0.13885,0.13914,"4,217",800,0.1595,"324,502","281,108","26,716","81,240",0.2242,0.7525,2.6039
34,0.13914,0.13949,"4,255",804,0.1589,"328,757","276,853","27,520","80,436",0.2251,0.7451,2.5645
35,0.13949,0.13992,"5,067",800,0.1364,"333,824","271,786","28,320","79,636",0.2266,0.7377,2.5176
36,0.13992,0.14035,"5,088",800,0.1359,"338,912","266,698","29,120","78,836",0.2282,0.7303,2.4704
37,0.14035,0.14074,"4,730",800,0.1447,"343,642","261,968","29,920","78,036",0.2295,0.7229,2.4266
38,0.14074,0.14112,"4,585",801,0.1487,"348,227","257,383","30,721","77,235",0.2308,0.7154,2.3841
39,0.14112,0.14152,"4,428",800,0.1530,"352,655","252,955","31,521","76,435",0.2321,0.7080,2.3431
40,0.14152,0.14198,"4,567",800,0.1491,"357,222","248,388","32,321","75,635",0.2334,0.7006,2.3008
41,0.14198,0.14248,"4,762",800,0.1438,"361,984","243,626","33,121","74,835",0.2350,0.6932,2.2567
42,0.14248,0.14299,"4,737",802,0.1448,"366,721","238,889","33,923","74,033",0.2366,0.6858,2.2128
43,0.14299,0.14349,"4,654",801,0.1468,"371,375","234,235","34,724","73,232",0.2382,0.6784,2.1697
44,0.14349,0.14394,"4,056",800,0.1647,"375,431","230,179","35,524","72,432",0.2394,0.6709,2.1322
45,0.14394,0.14444,"4,571",800,0.1489,"380,002","225,608","36,324","71,632",0.2410,0.6635,2.0898
46,0.14444,0.14487,"4,213",800,0.1596,"384,215","221,395","37,124","70,832",0.2424,0.6561,2.0508
47,0.14488,0.14533,"4,142",800,0.1619,"388,357","217,253","37,924","70,032",0.2438,0.6487,2.0124
48,0.14533,0.14580,"4,376",800,0.1546,"392,733","212,877","38,724","69,232",0.2454,0.6413,1.9719
49,0.14580,0.14626,"4,182",800,0.1606,"396,915","208,695","39,524","68,432",0.2469,0.6339,1.9331
50,0.14626,0.14672,"3,891",800,0.1705,"400,806","204,804","40,324","67,632",0.2482,0.6265,1.8971
51,0.14672,0.14719,"4,096",802,0.1637,"404,902","200,708","41,126","66,830",0.2498,0.6190,1.8592
52,0.14719,0.14768,"4,178",800,0.1607,"409,080","196,530","41,926","66,030",0.2515,0.6116,1.8205
53,0.14768,0.14817,"3,809",801,0.1738,"412,889","192,721","42,727","65,229",0.2529,0.6042,1.7852
54,0.14817,0.14868,"3,847",800,0.1722,"416,736","188,874","43,527","64,429",0.2544,0.5968,1.7495
55,0.14868,0.14922,"4,247",800,0.1585,"420,983","184,627","44,327","63,629",0.2563,0.5894,1.7102
56,0.14922,0.14977,"3,989",800,0.1670,"424,972","180,638","45,127","62,829",0.2581,0.5820,1.6733
57,0.14977,0.15031,"4,124",800,0.1625,"429,096","176,514","45,927","62,029",0.2600,0.5746,1.6351
58,0.15031,0.15081,"3,944",800,0.1686,"433,040","172,570","46,727","61,229",0.2619,0.5672,1.5985
59,0.15081,0.15131,"3,623",800,0.1809,"436,663","168,947","47,527","60,429",0.2634,0.5598,1.5650
60,0.15131,0.15184,"3,881",800,0.1709,"440,544","165,066","48,327","59,629",0.2654,0.5523,1.5290
61,0.15184,0.15234,"3,657",800,0.1795,"444,201","161,409","49,127","58,829",0.2671,0.5449,1.4951
62,0.15234,0.15281,"3,449",800,0.1883,"447,650","157,960","49,927","58,029",0.2687,0.5375,1.4632
63,0.15281,0.15331,"3,550",800,0.1839,"451,200","154,410","50,727","57,229",0.2704,0.5301,1.4303
64,0.15331,0.15384,"3,256",800,0.1972,"454,456","151,154","51,527","56,429",0.2718,0.5227,1.4001
65,0.15384,0.15434,"3,013",800,0.2098,"457,469","148,141","52,327","55,629",0.2730,0.5153,1.3722
66,0.15434,0.15490,"3,430",800,0.1891,"460,899","144,711","53,127","54,829",0.2748,0.5079,1.3405
67,0.15490,0.15547,"3,084",800,0.2060,"463,983","141,627","53,927","54,029",0.2761,0.5005,1.3119
