,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491706,0.492402,"1,950",79,0.0389,"1,950","603,660",79,"107,877",0.1516,0.9993,5.5917
1,0.492402,0.492583,"4,631",202,0.0418,"6,581","599,029",281,"107,675",0.1524,0.9974,5.5488
2,0.492583,0.492664,"4,422",201,0.0435,"11,003","594,607",482,"107,474",0.1531,0.9955,5.5079
3,0.492664,0.492735,"4,091",200,0.0466,"15,094","590,516",682,"107,274",0.1537,0.9937,5.4700
4,0.492735,0.492782,"3,471",200,0.0545,"18,565","587,045",882,"107,074",0.1543,0.9918,5.4378
5,0.492783,0.492822,"3,056",201,0.0617,"21,621","583,989","1,083","106,873",0.1547,0.9900,5.4095
6,0.492822,0.492870,"4,563",200,0.0420,"26,184","579,426","1,283","106,673",0.1555,0.9881,5.3672
7,0.492870,0.492899,"3,517",200,0.0538,"29,701","575,909","1,483","106,473",0.1560,0.9863,5.3347
8,0.492899,0.492932,"3,923",202,0.0490,"33,624","571,986","1,685","106,271",0.1567,0.9844,5.2983
9,0.492932,0.492962,"3,677",202,0.0521,"37,301","568,309","1,887","106,069",0.1573,0.9825,5.2643
10,0.492962,0.492990,"3,268",200,0.0577,"40,569","565,041","2,087","105,869",0.1578,0.9807,5.2340
11,0.492990,0.493022,"3,747",202,0.0512,"44,316","561,294","2,289","105,667",0.1584,0.9788,5.1993
12,0.493022,0.493053,"3,516",200,0.0538,"47,832","557,778","2,489","105,467",0.1590,0.9769,5.1667
13,0.493053,0.493079,"3,544",202,0.0539,"51,376","554,234","2,691","105,265",0.1596,0.9751,5.1339
14,0.493079,0.493103,"3,313",200,0.0569,"54,689","550,921","2,891","105,065",0.1602,0.9732,5.1032
15,0.493103,0.493128,"3,530",201,0.0539,"58,219","547,391","3,092","104,864",0.1608,0.9714,5.0705
16,0.493128,0.493149,"3,067",206,0.0629,"61,286","544,324","3,298","104,658",0.1613,0.9695,5.0421
17,0.493149,0.493169,"2,776",200,0.0672,"64,062","541,548","3,498","104,458",0.1617,0.9676,5.0164
18,0.493169,0.493198,"3,642",201,0.0523,"67,704","537,906","3,699","104,257",0.1624,0.9657,4.9826
19,0.493198,0.493219,"2,991",204,0.0638,"70,695","534,915","3,903","104,053",0.1628,0.9638,4.9549
20,0.493219,0.493239,"2,348",200,0.0785,"73,043","532,567","4,103","103,853",0.1632,0.9620,4.9332
21,0.493239,0.493262,"2,907",200,0.0644,"75,950","529,660","4,303","103,653",0.1637,0.9601,4.9063
22,0.493262,0.493287,"2,988",200,0.0627,"78,938","526,672","4,503","103,453",0.1642,0.9583,4.8786
23,0.493287,0.493312,"2,946",202,0.0642,"81,884","523,726","4,705","103,251",0.1647,0.9564,4.8513
24,0.493312,0.493342,"3,346",201,0.0567,"85,230","520,380","4,906","103,050",0.1653,0.9546,4.8203
25,0.493342,0.493374,"3,037",200,0.0618,"88,267","517,343","5,106","102,850",0.1658,0.9527,4.7922
26,0.493374,0.493398,"2,433",200,0.0760,"90,700","514,910","5,306","102,650",0.1662,0.9509,4.7696
27,0.493398,0.493435,"3,248",200,0.0580,"93,948","511,662","5,506","102,450",0.1668,0.9490,4.7395
28,0.493435,0.493468,"2,838",201,0.0661,"96,786","508,824","5,707","102,249",0.1673,0.9471,4.7133
29,0.493468,0.493504,"2,809",200,0.0665,"99,595","506,015","5,907","102,049",0.1678,0.9453,4.6872
30,0.493504,0.493539,"2,282",200,0.0806,"101,877","503,733","6,107","101,849",0.1682,0.9434,4.6661
31,0.493539,0.493574,"2,376",200,0.0776,"104,253","501,357","6,307","101,649",0.1686,0.9416,4.6441
32,0.493574,0.493614,"2,690",200,0.0692,"106,943","498,667","6,507","101,449",0.1690,0.9397,4.6192
33,0.493614,0.493660,"2,543",200,0.0729,"109,486","496,124","6,707","101,249",0.1695,0.9379,4.5956
34,0.493660,0.493717,"2,909",200,0.0643,"112,395","493,215","6,907","101,049",0.1700,0.9360,4.5687
35,0.493717,0.493776,"2,857",200,0.0654,"115,252","490,358","7,107","100,849",0.1706,0.9342,4.5422
36,0.493776,0.493827,"2,089",200,0.0874,"117,341","488,269","7,307","100,649",0.1709,0.9323,4.5229
37,0.493827,0.493870,"2,107",200,0.0867,"119,448","486,162","7,507","100,449",0.1712,0.9305,4.5033
38,0.493870,0.493907,"1,828",200,0.0986,"121,276","484,334","7,707","100,249",0.1715,0.9286,4.4864
39,0.493907,0.493951,"2,267",200,0.0811,"123,543","482,067","7,907","100,049",0.1719,0.9268,4.4654
40,0.493951,0.493992,"2,028",200,0.0898,"125,571","480,039","8,107","99,849",0.1722,0.9249,4.4466
41,0.493993,0.494032,"2,161",200,0.0847,"127,732","477,878","8,307","99,649",0.1725,0.9231,4.4266
42,0.494032,0.494073,"2,296",200,0.0801,"130,028","475,582","8,507","99,449",0.1729,0.9212,4.4053
43,0.494073,0.494103,"1,970",200,0.0922,"131,998","473,612","8,707","99,249",0.1733,0.9193,4.3871
44,0.494103,0.494133,"1,802",201,0.1003,"133,800","471,810","8,908","99,048",0.1735,0.9175,4.3704
45,0.494133,0.494163,"2,049",200,0.0889,"135,849","469,761","9,108","98,848",0.1738,0.9156,4.3514
46,0.494163,0.494185,"1,914",201,0.0950,"137,763","467,847","9,309","98,647",0.1741,0.9138,4.3337
47,0.494185,0.494211,"1,838",200,0.0981,"139,601","466,009","9,509","98,447",0.1744,0.9119,4.3167
48,0.494211,0.494232,"1,751",203,0.1039,"141,352","464,258","9,712","98,244",0.1747,0.9100,4.3004
49,0.494232,0.494256,"1,883",200,0.0960,"143,235","462,375","9,912","98,044",0.1749,0.9082,4.2830
50,0.494256,0.494276,"1,925",200,0.0941,"145,160","460,450","10,112","97,844",0.1753,0.9063,4.2652
51,0.494276,0.494295,"1,808",200,0.0996,"146,968","458,642","10,312","97,644",0.1755,0.9045,4.2484
52,0.494295,0.494314,"1,988",201,0.0918,"148,956","456,654","10,513","97,443",0.1759,0.9026,4.2300
53,0.494314,0.494338,"2,180",201,0.0844,"151,136","454,474","10,714","97,242",0.1763,0.9008,4.2098
54,0.494338,0.494357,"1,943",200,0.0933,"153,079","452,531","10,914","97,042",0.1766,0.8989,4.1918
55,0.494357,0.494373,"1,852",200,0.0975,"154,931","450,679","11,114","96,842",0.1769,0.8971,4.1747
56,0.494373,0.494391,"2,057",200,0.0886,"156,988","448,622","11,314","96,642",0.1772,0.8952,4.1556
57,0.494391,0.494406,"1,725",200,0.1039,"158,713","446,897","11,514","96,442",0.1775,0.8933,4.1396
58,0.494406,0.494420,"1,677",200,0.1066,"160,390","445,220","11,714","96,242",0.1777,0.8915,4.1241
59,0.494420,0.494440,"2,164",200,0.0846,"162,554","443,056","11,914","96,042",0.1782,0.8896,4.1040
60,0.494440,0.494453,"1,682",200,0.1063,"164,236","441,374","12,114","95,842",0.1784,0.8878,4.0885
61,0.494454,0.494468,"1,904",201,0.0955,"166,140","439,470","12,315","95,641",0.1787,0.8859,4.0708
62,0.494469,0.494482,"1,758",201,0.1026,"167,898","437,712","12,516","95,440",0.1790,0.8841,4.0545
63,0.494483,0.494499,"1,867",200,0.0968,"169,765","435,845","12,716","95,240",0.1793,0.8822,4.0372
64,0.494499,0.494513,"1,745",200,0.1028,"171,510","434,100","12,916","95,040",0.1796,0.8804,4.0211
65,0.494513,0.494531,"2,182",201,0.0843,"173,692","431,918","13,117","94,839",0.1800,0.8785,4.0009
66,0.494531,0.494546,"2,002",200,0.0908,"175,694","429,916","13,317","94,639",0.1804,0.8766,3.9823
67,0.494546,0.494559,"1,803",200,0.0999,"177,497","428,113","13,517","94,439",0.1807,0.8748,3.9656
68,0.494559,0.494572,"1,761",200,0.1020,"179,258","426,352","13,717","94,239",0.1810,0.8729,3.9493
69,0.494572,0.494586,"1,833",200,0.0984,"181,091","424,519","13,917","94,039",0.1813,0.8711,3.9323
70,0.494586,0.494599,"1,680",200,0.1064,"182,771","422,839","14,117","93,839",0.1816,0.8692,3.9168
71,0.494599,0.494609,"1,431",200,0.1226,"184,202","421,408","14,317","93,639",0.1818,0.8674,3.9035
72,0.494609,0.494621,"1,449",200,0.1213,"185,651","419,959","14,517","93,439",0.1820,0.8655,3.8901
73,0.494621,0.494631,"1,619",200,0.1100,"187,270","418,340","14,717","93,239",0.1823,0.8637,3.8751
74,0.494631,0.494642,"1,551",200,0.1142,"188,821","416,789","14,917","93,039",0.1825,0.8618,3.8607
75,0.494642,0.494655,"1,675",201,0.1071,"190,496","415,114","15,118","92,838",0.1828,0.8600,3.8452
76,0.494655,0.494666,"1,592",200,0.1116,"192,088","413,522","15,318","92,638",0.1830,0.8581,3.8305
77,0.494666,0.494678,"1,749",201,0.1031,"193,837","411,773","15,519","92,437",0.1833,0.8562,3.8143
78,0.494678,0.494689,"1,425",200,0.1231,"195,262","410,348","15,719","92,237",0.1835,0.8544,3.8011
79,0.494689,0.494703,"1,916",200,0.0945,"197,178","408,432","15,919","92,037",0.1839,0.8525,3.7833
80,0.494703,0.494715,"1,907",200,0.0949,"199,085","406,525","16,119","91,837",0.1843,0.8507,3.7657
81,0.494715,0.494727,"1,645",200,0.1084,"200,730","404,880","16,319","91,637",0.1846,0.8488,3.7504
82,0.494727,0.494739,"1,711",201,0.1051,"202,441","403,169","16,520","91,436",0.1849,0.8470,3.7346
83,0.494740,0.494750,"1,661",200,0.1075,"204,102","401,508","16,720","91,236",0.1852,0.8451,3.7192
84,0.494751,0.494763,"1,837",200,0.0982,"205,939","399,671","16,920","91,036",0.1855,0.8433,3.7022
85,0.494763,0.494776,"1,763",200,0.1019,"207,702","397,908","17,120","90,836",0.1859,0.8414,3.6858
86,0.494776,0.494788,"1,643",202,0.1095,"209,345","396,265","17,322","90,634",0.1861,0.8395,3.6706
87,0.494788,0.494798,"1,503",200,0.1174,"210,848","394,762","17,522","90,434",0.1864,0.8377,3.6567
88,0.494798,0.494809,"1,594",200,0.1115,"212,442","393,168","17,722","90,234",0.1867,0.8358,3.6419
89,0.494809,0.494821,"1,533",200,0.1154,"213,975","391,635","17,922","90,034",0.1869,0.8340,3.6277
90,0.494821,0.494829,"1,354",201,0.1293,"215,329","390,281","18,123","89,833",0.1871,0.8321,3.6152
91,0.494829,0.494839,"1,546",200,0.1145,"216,875","388,735","18,323","89,633",0.1874,0.8303,3.6009
92,0.494839,0.494850,"1,638",201,0.1093,"218,513","387,097","18,524","89,432",0.1877,0.8284,3.5857
93,0.494850,0.494860,"1,573",200,0.1128,"220,086","385,524","18,724","89,232",0.1880,0.8266,3.5711
94,0.494860,0.494871,"1,563",201,0.1139,"221,649","383,961","18,925","89,031",0.1882,0.8247,3.5566
95,0.494871,0.494881,"1,560",200,0.1136,"223,209","382,401","19,125","88,831",0.1885,0.8228,3.5422
96,0.494881,0.494890,"1,334",200,0.1304,"224,543","381,067","19,325","88,631",0.1887,0.8210,3.5298
97,0.494890,0.494899,"1,470",201,0.1203,"226,013","379,597","19,526","88,430",0.1889,0.8191,3.5162
98,0.494899,0.494912,"1,687",200,0.1060,"227,700","377,910","19,726","88,230",0.1893,0.8173,3.5006
99,0.494912,0.494920,"1,316",200,0.1319,"229,016","376,594","19,926","88,030",0.1895,0.8154,3.4884
100,0.494920,0.494930,"1,614",201,0.1107,"230,630","374,980","20,127","87,829",0.1898,0.8136,3.4735
101,0.494930,0.494939,"1,605",201,0.1113,"232,235","373,375","20,328","87,628",0.1901,0.8117,3.4586
102,0.494939,0.494948,"1,533",206,0.1185,"233,768","371,842","20,534","87,422",0.1904,0.8098,3.4444
103,0.494948,0.494957,"1,631",200,0.1092,"235,399","370,211","20,734","87,222",0.1907,0.8079,3.4293
104,0.494957,0.494966,"1,503",201,0.1180,"236,902","368,708","20,935","87,021",0.1909,0.8061,3.4154
105,0.494966,0.494974,"1,345",200,0.1294,"238,247","367,363","21,135","86,821",0.1912,0.8042,3.4029
106,0.494974,0.494984,"1,467",203,0.1216,"239,714","365,896","21,338","86,618",0.1914,0.8023,3.3893
107,0.494984,0.494993,"1,653",200,0.1079,"241,367","364,243","21,538","86,418",0.1918,0.8005,3.3740
108,0.494993,0.495004,"1,737",203,0.1046,"243,104","362,506","21,741","86,215",0.1921,0.7986,3.3579
109,0.495004,0.495014,"1,415",200,0.1238,"244,519","361,091","21,941","86,015",0.1924,0.7968,3.3448
110,0.495014,0.495023,"1,367",200,0.1276,"245,886","359,724","22,141","85,815",0.1926,0.7949,3.3321
111,0.495023,0.495032,"1,413",200,0.1240,"247,299","358,311","22,341","85,615",0.1929,0.7931,3.3190
112,0.495032,0.495040,"1,433",200,0.1225,"248,732","356,878","22,541","85,415",0.1931,0.7912,3.3058
113,0.495040,0.495049,"1,361",200,0.1281,"250,093","355,517","22,741","85,215",0.1933,0.7893,3.2932
114,0.495049,0.495056,"1,298",200,0.1335,"251,391","354,219","22,941","85,015",0.1936,0.7875,3.2811
115,0.495056,0.495062,"1,191",200,0.1438,"252,582","353,028","23,141","84,815",0.1937,0.7856,3.2701
116,0.495062,0.495071,"1,406",200,0.1245,"253,988","351,622","23,341","84,615",0.1940,0.7838,3.2571
117,0.495071,0.495077,"1,231",200,0.1398,"255,219","350,391","23,541","84,415",0.1941,0.7819,3.2457
118,0.495077,0.495085,"1,238",200,0.1391,"256,457","349,153","23,741","84,215",0.1943,0.7801,3.2342
119,0.495085,0.495093,"1,225",201,0.1410,"257,682","347,928","23,942","84,014",0.1945,0.7782,3.2229
120,0.495093,0.495100,"1,311",202,0.1335,"258,993","346,617","24,144","83,812",0.1947,0.7764,3.2107
121,0.495100,0.495107,"1,453",200,0.1210,"260,446","345,164","24,344","83,612",0.1950,0.7745,3.1973
122,0.495107,0.495117,"1,426",200,0.1230,"261,872","343,738","24,544","83,412",0.1953,0.7726,3.1841
123,0.495117,0.495124,"1,431",200,0.1226,"263,303","342,307","24,744","83,212",0.1956,0.7708,3.1708
124,0.495124,0.495132,"1,558",200,0.1138,"264,861","340,749","24,944","83,012",0.1959,0.7689,3.1564
125,0.495132,0.495140,"1,474",206,0.1226,"266,335","339,275","25,150","82,806",0.1962,0.7670,3.1427
126,0.495140,0.495149,"1,362",200,0.1280,"267,697","337,913","25,350","82,606",0.1964,0.7652,3.1301
127,0.495149,0.495155,"1,349",201,0.1297,"269,046","336,564","25,551","82,405",0.1967,0.7633,3.1176
128,0.495155,0.495161,"1,272",201,0.1365,"270,318","335,292","25,752","82,204",0.1969,0.7615,3.1058
129,0.495161,0.495170,"1,396",200,0.1253,"271,714","333,896","25,952","82,004",0.1972,0.7596,3.0929
130,0.495170,0.495177,"1,385",201,0.1267,"273,099","332,511","26,153","81,803",0.1974,0.7577,3.0801
131,0.495177,0.495184,"1,186",200,0.1443,"274,285","331,325","26,353","81,603",0.1976,0.7559,3.0691
132,0.495184,0.495192,"1,426",200,0.1230,"275,711","329,899","26,553","81,403",0.1979,0.7540,3.0559
133,0.495192,0.495198,"1,452",200,0.1211,"277,163","328,447","26,753","81,203",0.1982,0.7522,3.0424
134,0.495198,0.495205,"1,359",201,0.1288,"278,522","327,088","26,954","81,002",0.1985,0.7503,3.0298
135,0.495205,0.495213,"1,297",201,0.1342,"279,819","325,791","27,155","80,801",0.1987,0.7485,3.0178
136,0.495213,0.495220,"1,296",200,0.1337,"281,115","324,495","27,355","80,601",0.1990,0.7466,3.0058
137,0.495220,0.495228,"1,370",200,0.1274,"282,485","323,125","27,555","80,401",0.1992,0.7448,2.9931
138,0.495228,0.495236,"1,280",202,0.1363,"283,765","321,845","27,757","80,199",0.1995,0.7429,2.9813
139,0.495236,0.495244,"1,334",200,0.1304,"285,099","320,511","27,957","79,999",0.1997,0.7410,2.9689
140,0.495244,0.495251,"1,221",203,0.1426,"286,320","319,290","28,160","79,796",0.1999,0.7392,2.9576
141,0.495251,0.495260,"1,347",200,0.1293,"287,667","317,943","28,360","79,596",0.2002,0.7373,2.9451
142,0.495260,0.495267,"1,340",201,0.1304,"289,007","316,603","28,561","79,395",0.2005,0.7354,2.9327
143,0.495267,0.495275,"1,437",204,0.1243,"290,444","315,166","28,765","79,191",0.2008,0.7335,2.9194
144,0.495275,0.495282,"1,487",200,0.1186,"291,931","313,679","28,965","78,991",0.2012,0.7317,2.9056
145,0.495282,0.495291,"1,356",200,0.1285,"293,287","312,323","29,165","78,791",0.2015,0.7298,2.8931
146,0.495291,0.495296,"1,261",200,0.1369,"294,548","311,062","29,365","78,591",0.2017,0.7280,2.8814
147,0.495296,0.495305,"1,264",205,0.1396,"295,812","309,798","29,570","78,386",0.2019,0.7261,2.8697
148,0.495305,0.495313,"1,420",200,0.1235,"297,232","308,378","29,770","78,186",0.2023,0.7242,2.8565
149,0.495313,0.495319,"1,357",200,0.1285,"298,589","307,021","29,970","77,986",0.2026,0.7224,2.8439
150,0.495319,0.495325,"1,324",200,0.1312,"299,913","305,697","30,170","77,786",0.2028,0.7205,2.8317
151,0.495325,0.495333,"1,391",203,0.1274,"301,304","304,306","30,373","77,583",0.2032,0.7187,2.8188
152,0.495333,0.495341,"1,376",200,0.1269,"302,680","302,930","30,573","77,383",0.2035,0.7168,2.8061
153,0.495341,0.495349,"1,311",200,0.1324,"303,991","301,619","30,773","77,183",0.2038,0.7149,2.7939
154,0.495349,0.495357,"1,291",201,0.1347,"305,282","300,328","30,974","76,982",0.2040,0.7131,2.7819
155,0.495357,0.495364,"1,347",204,0.1315,"306,629","298,981","31,178","76,778",0.2043,0.7112,2.7695
156,0.495364,0.495369,"1,110",202,0.1540,"307,739","297,871","31,380","76,576",0.2045,0.7093,2.7592
157,0.495369,0.495377,"1,240",203,0.1407,"308,979","296,631","31,583","76,373",0.2048,0.7074,2.7477
158,0.495377,0.495383,"1,398",201,0.1257,"310,377","295,233","31,784","76,172",0.2051,0.7056,2.7348
159,0.495383,0.495389,"1,109",202,0.1541,"311,486","294,124","31,986","75,970",0.2053,0.7037,2.7245
160,0.495389,0.495398,"1,289",200,0.1343,"312,775","292,835","32,186","75,770",0.2056,0.7019,2.7125
161,0.495398,0.495405,"1,270",201,0.1366,"314,045","291,565","32,387","75,569",0.2058,0.7000,2.7008
162,0.495405,0.495411,"1,288",203,0.1362,"315,333","290,277","32,590","75,366",0.2061,0.6981,2.6888
163,0.495411,0.495418,"1,183",202,0.1458,"316,516","289,094","32,792","75,164",0.2063,0.6962,2.6779
164,0.495418,0.495427,"1,250",201,0.1385,"317,766","287,844","32,993","74,963",0.2066,0.6944,2.6663
165,0.495427,0.495433,954,200,0.1733,"318,720","286,890","33,193","74,763",0.2067,0.6925,2.6575
166,0.495433,0.495439,"1,101",200,0.1537,"319,821","285,789","33,393","74,563",0.2069,0.6907,2.6473
167,0.495439,0.495445,"1,231",201,0.1404,"321,052","284,558","33,594","74,362",0.2072,0.6888,2.6359
168,0.495445,0.495454,"1,406",200,0.1245,"322,458","283,152","33,794","74,162",0.2076,0.6870,2.6228
169,0.495454,0.495462,"1,423",200,0.1232,"323,881","281,729","33,994","73,962",0.2079,0.6851,2.6097
170,0.495462,0.495470,"1,258",200,0.1372,"325,139","280,471","34,194","73,762",0.2082,0.6833,2.5980
171,0.495470,0.495477,"1,094",203,0.1565,"326,233","279,377","34,397","73,559",0.2084,0.6814,2.5879
172,0.495477,0.495485,"1,247",201,0.1388,"327,480","278,130","34,598","73,358",0.2087,0.6795,2.5763
173,0.495485,0.495492,"1,378",204,0.1290,"328,858","276,752","34,802","73,154",0.2091,0.6776,2.5636
174,0.495492,0.495499,"1,115",200,0.1521,"329,973","275,637","35,002","72,954",0.2093,0.6758,2.5532
175,0.495499,0.495505,"1,085",201,0.1563,"331,058","274,552","35,203","72,753",0.2095,0.6739,2.5432
176,0.495505,0.495513,"1,211",200,0.1417,"332,269","273,341","35,403","72,553",0.2098,0.6721,2.5320
177,0.495513,0.495521,"1,349",200,0.1291,"333,618","271,992","35,603","72,353",0.2101,0.6702,2.5195
178,0.495521,0.495526,"1,064",200,0.1582,"334,682","270,928","35,803","72,153",0.2103,0.6684,2.5096
179,0.495526,0.495533,"1,047",202,0.1617,"335,729","269,881","36,005","71,951",0.2105,0.6665,2.4999
180,0.495533,0.495541,"1,214",200,0.1414,"336,943","268,667","36,205","71,751",0.2108,0.6646,2.4887
181,0.495541,0.495548,"1,309",203,0.1343,"338,252","267,358","36,408","71,548",0.2111,0.6628,2.4765
182,0.495548,0.495555,"1,194",200,0.1435,"339,446","266,164","36,608","71,348",0.2114,0.6609,2.4655
183,0.495555,0.495561,"1,076",201,0.1574,"340,522","265,088","36,809","71,147",0.2116,0.6590,2.4555
184,0.495561,0.495568,"1,020",200,0.1639,"341,542","264,068","37,009","70,947",0.2118,0.6572,2.4461
185,0.495568,0.495573,"1,052",200,0.1597,"342,594","263,016","37,209","70,747",0.2120,0.6553,2.4363
186,0.495573,0.495581,"1,184",206,0.1482,"343,778","261,832","37,415","70,541",0.2122,0.6534,2.4254
187,0.495581,0.495588,"1,180",200,0.1449,"344,958","260,652","37,615","70,341",0.2125,0.6516,2.4144
188,0.495588,0.495595,"1,262",201,0.1374,"346,220","259,390","37,816","70,140",0.2128,0.6497,2.4027
189,0.495595,0.495603,"1,091",200,0.1549,"347,311","258,299","38,016","69,940",0.2131,0.6479,2.3926
190,0.495603,0.495610,"1,292",201,0.1346,"348,603","257,007","38,217","69,739",0.2134,0.6460,2.3807
191,0.495610,0.495616,"1,319",200,0.1317,"349,922","255,688","38,417","69,539",0.2138,0.6441,2.3684
192,0.495616,0.495624,"1,185",201,0.1450,"351,107","254,503","38,618","69,338",0.2141,0.6423,2.3575
193,0.495624,0.495630,"1,222",209,0.1461,"352,329","253,281","38,827","69,129",0.2144,0.6403,2.3462
194,0.495630,0.495637,"1,161",200,0.1470,"353,490","252,120","39,027","68,929",0.2147,0.6385,2.3354
195,0.495637,0.495644,"1,250",200,0.1379,"354,740","250,870","39,227","68,729",0.2150,0.6366,2.3238
196,0.495644,0.495650,"1,269",211,0.1426,"356,009","249,601","39,438","68,518",0.2154,0.6347,2.3121
197,0.495650,0.495658,"1,149",204,0.1508,"357,158","248,452","39,642","68,314",0.2157,0.6328,2.3014
198,0.495658,0.495665,"1,101",201,0.1544,"358,259","247,351","39,843","68,113",0.2159,0.6309,2.2912
199,0.495665,0.495671,"1,131",200,0.1503,"359,390","246,220","40,043","67,913",0.2162,0.6291,2.2807
200,0.495671,0.495677,"1,158",202,0.1485,"360,548","245,062","40,245","67,711",0.2165,0.6272,2.2700
201,0.495677,0.495682,"1,060",201,0.1594,"361,608","244,002","40,446","67,510",0.2167,0.6253,2.2602
202,0.495682,0.495689,"1,113",200,0.1523,"362,721","242,889","40,646","67,310",0.2170,0.6235,2.2499
203,0.495689,0.495696,"1,063",201,0.1590,"363,784","241,826","40,847","67,109",0.2172,0.6216,2.2400
204,0.495696,0.495704,"1,186",204,0.1468,"364,970","240,640","41,051","66,905",0.2175,0.6197,2.2291
205,0.495704,0.495710,"1,055",202,0.1607,"366,025","239,585","41,253","66,703",0.2178,0.6179,2.2193
206,0.495710,0.495716,"1,236",200,0.1393,"367,261","238,349","41,453","66,503",0.2181,0.6160,2.2078
207,0.495716,0.495722,"1,104",200,0.1534,"368,365","237,245","41,653","66,303",0.2184,0.6142,2.1976
208,0.495722,0.495729,"1,142",201,0.1497,"369,507","236,103","41,854","66,102",0.2187,0.6123,2.1870
209,0.495729,0.495736,"1,152",201,0.1486,"370,659","234,951","42,055","65,901",0.2190,0.6104,2.1764
210,0.495736,0.495743,"1,291",200,0.1341,"371,950","233,660","42,255","65,701",0.2195,0.6086,2.1644
211,0.495743,0.495750,"1,173",205,0.1488,"373,123","232,487","42,460","65,496",0.2198,0.6067,2.1535
212,0.495750,0.495756,"1,056",202,0.1606,"374,179","231,431","42,662","65,294",0.2200,0.6048,2.1438
213,0.495756,0.495763,"1,194",200,0.1435,"375,373","230,237","42,862","65,094",0.2204,0.6030,2.1327
214,0.495763,0.495770,"1,109",201,0.1534,"376,482","229,128","43,063","64,893",0.2207,0.6011,2.1224
215,0.495770,0.495777,"1,215",201,0.1419,"377,697","227,913","43,264","64,692",0.2211,0.5992,2.1112
216,0.495777,0.495782,905,201,0.1817,"378,602","227,008","43,465","64,491",0.2212,0.5974,2.1028
217,0.495782,0.495787,"1,110",200,0.1527,"379,712","225,898","43,665","64,291",0.2215,0.5955,2.0925
218,0.495787,0.495793,"1,047",200,0.1604,"380,759","224,851","43,865","64,091",0.2218,0.5937,2.0828
219,0.495793,0.495798,"1,095",200,0.1544,"381,854","223,756","44,065","63,891",0.2221,0.5918,2.0727
220,0.495798,0.495805,"1,245",202,0.1396,"383,099","222,511","44,267","63,689",0.2225,0.5900,2.0611
221,0.495805,0.495812,995,201,0.1681,"384,094","221,516","44,468","63,488",0.2228,0.5881,2.0519
222,0.495812,0.495818,980,200,0.1695,"385,074","220,536","44,668","63,288",0.2230,0.5862,2.0428
223,0.495818,0.495824,"1,072",202,0.1586,"386,146","219,464","44,870","63,086",0.2233,0.5844,2.0329
224,0.495824,0.495829,"1,045",201,0.1613,"387,191","218,419","45,071","62,885",0.2235,0.5825,2.0232
225,0.495829,0.495834,"1,144",200,0.1488,"388,335","217,275","45,271","62,685",0.2239,0.5807,2.0126
226,0.495835,0.495841,"1,272",205,0.1388,"389,607","216,003","45,476","62,480",0.2244,0.5788,2.0008
227,0.495841,0.495847,"1,077",200,0.1566,"390,684","214,926","45,676","62,280",0.2247,0.5769,1.9909
228,0.495847,0.495851,"1,031",201,0.1631,"391,715","213,895","45,877","62,079",0.2249,0.5750,1.9813
229,0.495851,0.495856,"1,070",200,0.1575,"392,785","212,825","46,077","61,879",0.2253,0.5732,1.9714
230,0.495857,0.495863,"1,058",201,0.1597,"393,843","211,767","46,278","61,678",0.2256,0.5713,1.9616
231,0.495863,0.495871,"1,089",200,0.1552,"394,932","210,678","46,478","61,478",0.2259,0.5695,1.9515
232,0.495871,0.495877,"1,157",201,0.1480,"396,089","209,521","46,679","61,277",0.2263,0.5676,1.9408
