,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0556,0.1804,"19,788",583,0.0286,"19,788","585,822",583,"107,373",0.1549,0.9946,5.4265
1,0.1804,0.2086,"20,111",801,0.0383,"39,899","565,711","1,384","106,572",0.1585,0.9872,5.2402
2,0.2086,0.2282,"16,167",800,0.0472,"56,066","549,544","2,184","105,772",0.1614,0.9798,5.0904
3,0.2282,0.2440,"14,260",800,0.0531,"70,326","535,284","2,984","104,972",0.1640,0.9724,4.9584
4,0.2440,0.2594,"14,804",800,0.0513,"85,130","520,480","3,784","104,172",0.1668,0.9649,4.8212
5,0.2594,0.2718,"12,980",800,0.0581,"98,110","507,500","4,584","103,372",0.1692,0.9575,4.7010
6,0.2718,0.2825,"11,606",800,0.0645,"109,716","495,894","5,384","102,572",0.1714,0.9501,4.5935
7,0.2825,0.2925,"11,067",800,0.0674,"120,783","484,827","6,184","101,772",0.1735,0.9427,4.4910
8,0.2925,0.3018,"10,611",800,0.0701,"131,394","474,216","6,984","100,972",0.1755,0.9353,4.3927
9,0.3018,0.3108,"10,493",800,0.0708,"141,887","463,723","7,784","100,172",0.1776,0.9279,4.2955
10,0.3108,0.3192,"10,248",800,0.0724,"152,135","453,475","8,584","99,372",0.1797,0.9205,4.2006
11,0.3192,0.3270,"9,573",800,0.0771,"161,708","443,902","9,384","98,572",0.1817,0.9131,4.1119
12,0.3270,0.3343,"9,292",800,0.0793,"171,000","434,610","10,184","97,772",0.1837,0.9057,4.0258
13,0.3343,0.3412,"8,858",800,0.0828,"179,858","425,752","10,984","96,972",0.1855,0.8983,3.9438
14,0.3412,0.3481,"8,934",800,0.0822,"188,792","416,818","11,784","96,172",0.1875,0.8908,3.8610
15,0.3481,0.3544,"8,480",800,0.0862,"197,272","408,338","12,584","95,372",0.1893,0.8834,3.7824
16,0.3544,0.3605,"8,170",800,0.0892,"205,442","400,168","13,384","94,572",0.1912,0.8760,3.7068
17,0.3605,0.3659,"7,267",800,0.0992,"212,709","392,901","14,184","93,772",0.1927,0.8686,3.6395
18,0.3659,0.3717,"7,898",800,0.0920,"220,607","385,003","14,984","92,972",0.1945,0.8612,3.5663
19,0.3717,0.3769,"7,349",800,0.0982,"227,956","377,654","15,784","92,172",0.1962,0.8538,3.4982
20,0.3769,0.3824,"7,514",800,0.0962,"235,470","370,140","16,584","91,372",0.1980,0.8464,3.4286
21,0.3824,0.3877,"7,517",800,0.0962,"242,987","362,623","17,384","90,572",0.1999,0.8390,3.3590
22,0.3877,0.3924,"6,741",800,0.1061,"249,728","355,882","18,184","89,772",0.2014,0.8316,3.2965
23,0.3924,0.3971,"6,805",800,0.1052,"256,533","349,077","18,984","88,972",0.2031,0.8242,3.2335
24,0.3971,0.4019,"7,043",800,0.1020,"263,576","342,034","19,784","88,172",0.2050,0.8167,3.1683
25,0.4019,0.4066,"6,816",800,0.1050,"270,392","335,218","20,584","87,372",0.2068,0.8093,3.1051
26,0.4066,0.4111,"6,416",800,0.1109,"276,808","328,802","21,384","86,572",0.2084,0.8019,3.0457
27,0.4111,0.4154,"6,328",800,0.1122,"283,136","322,474","22,184","85,772",0.2101,0.7945,2.9871
