,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436926,0.436926,628,4,0.0063,628,"604,982",4,"107,952",0.1514,1.0000,5.6040
1,0.436970,0.439760,"2,945",25,0.0084,"3,573","602,037",29,"107,927",0.1520,0.9997,5.5767
2,0.440711,0.444582,"1,443",27,0.0184,"5,016","600,594",56,"107,900",0.1523,0.9995,5.5633
3,0.445006,0.445199,879,34,0.0372,"5,895","599,715",90,"107,866",0.1524,0.9992,5.5552
4,0.445324,0.446017,"1,770",30,0.0167,"7,665","597,945",120,"107,836",0.1528,0.9989,5.5388
5,0.446090,0.446154,"1,451",32,0.0216,"9,116","596,494",152,"107,804",0.1531,0.9986,5.5253
6,0.446286,0.446612,"1,602",35,0.0214,"10,718","594,892",187,"107,769",0.1534,0.9983,5.5105
7,0.447160,0.447160,"1,009",27,0.0261,"11,727","593,883",214,"107,742",0.1536,0.9980,5.5012
8,0.447174,0.449575,"2,099",36,0.0169,"13,826","591,784",250,"107,706",0.1540,0.9977,5.4817
9,0.449637,0.450756,"1,804",30,0.0164,"15,630","589,980",280,"107,676",0.1543,0.9974,5.4650
10,0.450770,0.450820,"1,274",25,0.0192,"16,904","588,706",305,"107,651",0.1546,0.9972,5.4532
11,0.450901,0.451695,"1,477",29,0.0193,"18,381","587,229",334,"107,622",0.1549,0.9969,5.4395
12,0.451988,0.452191,"2,620",52,0.0195,"21,001","584,609",386,"107,570",0.1554,0.9964,5.4153
13,0.452786,0.453305,"1,741",28,0.0158,"22,742","582,868",414,"107,542",0.1558,0.9962,5.3991
14,0.453356,0.453522,"1,091",27,0.0242,"23,833","581,777",441,"107,515",0.1560,0.9959,5.3890
15,0.453704,0.454300,622,27,0.0416,"24,455","581,155",468,"107,488",0.1561,0.9957,5.3833
16,0.454302,0.454355,876,30,0.0331,"25,331","580,279",498,"107,458",0.1562,0.9954,5.3751
17,0.454374,0.454397,"1,379",31,0.0220,"26,710","578,900",529,"107,427",0.1565,0.9951,5.3624
18,0.454435,0.454435,"1,020",37,0.0350,"27,730","577,880",566,"107,390",0.1567,0.9948,5.3529
19,0.454456,0.454547,766,26,0.0328,"28,496","577,114",592,"107,364",0.1569,0.9945,5.3458
