,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.015528,0.045571,167,2,0.0118,167,"605,443",2,"107,954",0.1513,1.0000,5.6082
1,0.045716,0.056964,489,5,0.0101,656,"604,954",7,"107,949",0.1514,0.9999,5.6037
2,0.056982,0.061238,340,5,0.0145,996,"604,614",12,"107,944",0.1515,0.9999,5.6006
3,0.061244,0.065855,525,5,0.0094,"1,521","604,089",17,"107,939",0.1516,0.9998,5.5957
4,0.065864,0.069628,515,5,0.0096,"2,036","603,574",22,"107,934",0.1517,0.9998,5.5909
5,0.069642,0.071291,317,5,0.0155,"2,353","603,257",27,"107,929",0.1518,0.9997,5.5880
6,0.071292,0.073079,367,5,0.0134,"2,720","602,890",32,"107,924",0.1518,0.9997,5.5846
7,0.073079,0.073894,155,5,0.0312,"2,875","602,735",37,"107,919",0.1519,0.9997,5.5832
8,0.073902,0.074765,213,5,0.0229,"3,088","602,522",42,"107,914",0.1519,0.9996,5.5812
9,0.074765,0.076625,440,5,0.0112,"3,528","602,082",47,"107,909",0.1520,0.9996,5.5771
10,0.076630,0.077766,301,5,0.0163,"3,829","601,781",52,"107,904",0.1520,0.9995,5.5743
11,0.077767,0.079297,471,5,0.0105,"4,300","601,310",57,"107,899",0.1521,0.9995,5.5700
12,0.079299,0.080167,227,5,0.0216,"4,527","601,083",62,"107,894",0.1522,0.9994,5.5679
13,0.080167,0.081587,392,5,0.0126,"4,919","600,691",67,"107,889",0.1523,0.9994,5.5642
14,0.081590,0.082192,157,5,0.0309,"5,076","600,534",72,"107,884",0.1523,0.9993,5.5628
15,0.082211,0.083600,421,5,0.0117,"5,497","600,113",77,"107,879",0.1524,0.9993,5.5589
16,0.083605,0.083914,119,5,0.0403,"5,616","599,994",82,"107,874",0.1524,0.9992,5.5578
17,0.083915,0.084352,133,5,0.0362,"5,749","599,861",87,"107,869",0.1524,0.9992,5.5565
18,0.084356,0.084879,182,5,0.0267,"5,931","599,679",92,"107,864",0.1524,0.9991,5.5548
19,0.084881,0.085146,104,5,0.0459,"6,035","599,575",97,"107,859",0.1525,0.9991,5.5539
20,0.085147,0.085556,139,5,0.0347,"6,174","599,436",102,"107,854",0.1525,0.9991,5.5526
21,0.085561,0.086425,327,5,0.0151,"6,501","599,109",107,"107,849",0.1526,0.9990,5.5496
22,0.086427,0.086963,204,5,0.0239,"6,705","598,905",112,"107,844",0.1526,0.9990,5.5477
23,0.086968,0.087516,213,5,0.0229,"6,918","598,692",117,"107,839",0.1526,0.9989,5.5457
24,0.087517,0.088116,228,5,0.0215,"7,146","598,464",122,"107,834",0.1527,0.9989,5.5436
25,0.088116,0.088454,157,5,0.0309,"7,303","598,307",127,"107,829",0.1527,0.9988,5.5421
26,0.088457,0.089140,255,5,0.0192,"7,558","598,052",132,"107,824",0.1528,0.9988,5.5398
27,0.089145,0.089790,244,5,0.0201,"7,802","597,808",137,"107,819",0.1528,0.9987,5.5375
28,0.089793,0.090333,239,5,0.0205,"8,041","597,569",142,"107,814",0.1528,0.9987,5.5353
29,0.090334,0.090765,206,5,0.0237,"8,247","597,363",147,"107,809",0.1529,0.9986,5.5334
30,0.090767,0.091631,360,5,0.0137,"8,607","597,003",152,"107,804",0.1530,0.9986,5.5301
31,0.091632,0.092099,212,5,0.0230,"8,819","596,791",157,"107,799",0.1530,0.9985,5.5281
32,0.092101,0.092464,151,5,0.0321,"8,970","596,640",162,"107,794",0.1530,0.9985,5.5267
33,0.092466,0.093074,289,5,0.0170,"9,259","596,351",167,"107,789",0.1531,0.9985,5.5240
34,0.093078,0.093428,169,5,0.0287,"9,428","596,182",172,"107,784",0.1531,0.9984,5.5225
35,0.093436,0.093835,198,5,0.0246,"9,626","595,984",177,"107,779",0.1531,0.9984,5.5206
36,0.093837,0.094079,153,5,0.0316,"9,779","595,831",182,"107,774",0.1532,0.9983,5.5192
37,0.094084,0.094245,98,5,0.0485,"9,877","595,733",187,"107,769",0.1532,0.9983,5.5183
38,0.094246,0.094733,263,5,0.0187,"10,140","595,470",192,"107,764",0.1532,0.9982,5.5159
39,0.094734,0.095105,167,5,0.0291,"10,307","595,303",197,"107,759",0.1533,0.9982,5.5143
40,0.095107,0.095504,217,5,0.0225,"10,524","595,086",202,"107,754",0.1533,0.9981,5.5123
41,0.095505,0.095699,100,5,0.0476,"10,624","594,986",207,"107,749",0.1533,0.9981,5.5114
