,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0036495363,0.034750767,714,9,0.0124,714,"604,896",9,"107,947",0.1514,0.9999,5.6032
1,0.034771096,0.047223948,"1,084",10,0.0091,"1,798","603,812",19,"107,937",0.1517,0.9998,5.5931
2,0.04723319,0.050274756,334,10,0.0291,"2,132","603,478",29,"107,927",0.1517,0.9997,5.5900
3,0.050283942,0.0552567,696,10,0.0142,"2,828","602,782",39,"107,917",0.1518,0.9996,5.5836
4,0.055277426,0.05870739,520,10,0.0189,"3,348","602,262",49,"107,907",0.1519,0.9995,5.5788
5,0.058707613,0.061550397,510,10,0.0192,"3,858","601,752",59,"107,897",0.1520,0.9995,5.5740
6,0.061555605,0.06398847,436,10,0.0224,"4,294","601,316",69,"107,887",0.1521,0.9994,5.5700
7,0.06399019,0.06526212,241,10,0.0398,"4,535","601,075",79,"107,877",0.1522,0.9993,5.5678
8,0.065263666,0.06768621,517,10,0.0190,"5,052","600,558",89,"107,867",0.1523,0.9992,5.5630
9,0.0676873,0.07022841,551,10,0.0178,"5,603","600,007",99,"107,857",0.1524,0.9991,5.5579
10,0.07025117,0.07198484,373,10,0.0261,"5,976","599,634",109,"107,847",0.1524,0.9990,5.5544
11,0.07198516,0.07382429,428,10,0.0228,"6,404","599,206",119,"107,837",0.1525,0.9989,5.5505
12,0.07382448,0.07487255,246,10,0.0391,"6,650","598,960",129,"107,827",0.1526,0.9988,5.5482
13,0.0748731,0.07770506,672,10,0.0147,"7,322","598,288",139,"107,817",0.1527,0.9987,5.5420
14,0.077707484,0.07925732,393,10,0.0248,"7,715","597,895",149,"107,807",0.1528,0.9986,5.5383
15,0.07925877,0.080786265,401,10,0.0243,"8,116","597,494",159,"107,797",0.1528,0.9985,5.5346
16,0.080786556,0.08244813,462,10,0.0212,"8,578","597,032",169,"107,787",0.1529,0.9984,5.5303
17,0.082449056,0.0838152,388,10,0.0251,"8,966","596,644",179,"107,777",0.1530,0.9983,5.5267
18,0.08381847,0.08583271,538,10,0.0182,"9,504","596,106",189,"107,767",0.1531,0.9982,5.5217
19,0.085833736,0.0880842,640,10,0.0154,"10,144","595,466",199,"107,757",0.1532,0.9982,5.5158
20,0.08808582,0.08904553,268,10,0.0360,"10,412","595,198",209,"107,747",0.1533,0.9981,5.5133
