,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00117,0.07122,"1,440",6,0.0041,"1,440","604,170",6,"107,950",0.1516,0.9999,5.5964
1,0.07125,0.14135,"19,371",200,0.0102,"20,811","584,799",206,"107,750",0.1556,0.9981,5.4170
2,0.14135,0.15981,"13,679",200,0.0144,"34,490","571,120",406,"107,550",0.1585,0.9962,5.2903
3,0.15981,0.17126,"11,205",200,0.0175,"45,695","559,915",606,"107,350",0.1609,0.9944,5.1865
4,0.17126,0.18029,"10,527",200,0.0186,"56,222","549,388",806,"107,150",0.1632,0.9925,5.0890
5,0.18029,0.18652,"8,135",200,0.0240,"64,357","541,253","1,006","106,950",0.1650,0.9907,5.0136
6,0.18652,0.19234,"8,129",200,0.0240,"72,486","533,124","1,206","106,750",0.1668,0.9888,4.9383
7,0.19234,0.19746,"7,770",200,0.0251,"80,256","525,354","1,406","106,550",0.1686,0.9870,4.8664
8,0.19746,0.20207,"7,122",200,0.0273,"87,378","518,232","1,606","106,350",0.1703,0.9851,4.8004
9,0.20207,0.20659,"7,528",200,0.0259,"94,906","510,704","1,806","106,150",0.1721,0.9833,4.7307
10,0.20659,0.21018,"6,343",200,0.0306,"101,249","504,361","2,006","105,950",0.1736,0.9814,4.6719
11,0.21018,0.21356,"6,204",200,0.0312,"107,453","498,157","2,206","105,750",0.1751,0.9796,4.6144
12,0.21356,0.21679,"6,051",200,0.0320,"113,504","492,106","2,406","105,550",0.1766,0.9777,4.5584
13,0.21679,0.21944,"4,948",200,0.0389,"118,452","487,158","2,606","105,350",0.1778,0.9759,4.5126
14,0.21944,0.22219,"5,396",200,0.0357,"123,848","481,762","2,806","105,150",0.1792,0.9740,4.4626
15,0.22219,0.22462,"4,926",200,0.0390,"128,774","476,836","3,006","104,950",0.1804,0.9722,4.4169
16,0.22462,0.22712,"5,137",200,0.0375,"133,911","471,699","3,206","104,750",0.1817,0.9703,4.3694
17,0.22712,0.22946,"4,992",200,0.0385,"138,903","466,707","3,406","104,550",0.1830,0.9685,4.3231
18,0.22946,0.23162,"4,523",200,0.0423,"143,426","462,184","3,606","104,350",0.1842,0.9666,4.2812
19,0.23162,0.23375,"4,609",200,0.0416,"148,035","457,575","3,806","104,150",0.1854,0.9647,4.2385
20,0.23375,0.23564,"3,955",200,0.0481,"151,990","453,620","4,006","103,950",0.1864,0.9629,4.2019
21,0.23564,0.23757,"4,155",200,0.0459,"156,145","449,465","4,206","103,750",0.1875,0.9610,4.1634
22,0.23757,0.23966,"4,800",200,0.0400,"160,945","444,665","4,406","103,550",0.1889,0.9592,4.1189
23,0.23966,0.24150,"4,149",200,0.0460,"165,094","440,516","4,606","103,350",0.1900,0.9573,4.0805
24,0.24150,0.24324,"3,923",200,0.0485,"169,017","436,593","4,806","103,150",0.1911,0.9555,4.0442
25,0.24324,0.24469,"3,395",200,0.0556,"172,412","433,198","5,006","102,950",0.1920,0.9536,4.0127
26,0.24469,0.24638,"3,916",200,0.0486,"176,328","429,282","5,206","102,750",0.1931,0.9518,3.9765
27,0.24638,0.24797,"3,703",200,0.0512,"180,031","425,579","5,406","102,550",0.1942,0.9499,3.9422
28,0.24797,0.24968,"4,006",200,0.0476,"184,037","421,573","5,606","102,350",0.1954,0.9481,3.9050
29,0.24968,0.25130,"3,943",200,0.0483,"187,980","417,630","5,806","102,150",0.1965,0.9462,3.8685
30,0.25130,0.25270,"3,376",200,0.0559,"191,356","414,254","6,006","101,950",0.1975,0.9444,3.8372
31,0.25270,0.25409,"3,370",200,0.0560,"194,726","410,884","6,206","101,750",0.1985,0.9425,3.8060
32,0.25409,0.25554,"3,482",200,0.0543,"198,208","407,402","6,406","101,550",0.1995,0.9407,3.7738
33,0.25554,0.25691,"3,268",200,0.0577,"201,476","404,134","6,606","101,350",0.2005,0.9388,3.7435
34,0.25691,0.25822,"3,280",200,0.0575,"204,756","400,854","6,806","101,150",0.2015,0.9370,3.7131
35,0.25822,0.25946,"3,112",200,0.0604,"207,868","397,742","7,006","100,950",0.2024,0.9351,3.6843
36,0.25946,0.26072,"3,048",200,0.0616,"210,916","394,694","7,206","100,750",0.2034,0.9333,3.6561
37,0.26072,0.26179,"2,717",200,0.0686,"213,633","391,977","7,406","100,550",0.2042,0.9314,3.6309
38,0.26179,0.26295,"2,949",200,0.0635,"216,582","389,028","7,606","100,350",0.2051,0.9295,3.6036
39,0.26295,0.26419,"3,073",200,0.0611,"219,655","385,955","7,806","100,150",0.2060,0.9277,3.5751
40,0.26420,0.26539,"2,995",200,0.0626,"222,650","382,960","8,006","99,950",0.2070,0.9258,3.5474
41,0.26539,0.26652,"2,849",200,0.0656,"225,499","380,111","8,206","99,750",0.2079,0.9240,3.5210
42,0.26652,0.26764,"2,793",200,0.0668,"228,292","377,318","8,406","99,550",0.2088,0.9221,3.4951
43,0.26764,0.26860,"2,481",200,0.0746,"230,773","374,837","8,606","99,350",0.2095,0.9203,3.4721
44,0.26860,0.26964,"2,724",200,0.0684,"233,497","372,113","8,806","99,150",0.2104,0.9184,3.4469
45,0.26964,0.27079,"3,009",200,0.0623,"236,506","369,104","9,006","98,950",0.2114,0.9166,3.4190
46,0.27079,0.27176,"2,486",200,0.0745,"238,992","366,618","9,206","98,750",0.2122,0.9147,3.3960
47,0.27176,0.27288,"2,825",200,0.0661,"241,817","363,793","9,406","98,550",0.2132,0.9129,3.3698
48,0.27288,0.27393,"2,668",200,0.0697,"244,485","361,125","9,606","98,350",0.2140,0.9110,3.3451
49,0.27393,0.27496,"2,709",200,0.0688,"247,194","358,416","9,806","98,150",0.2150,0.9092,3.3200
50,0.27496,0.27595,"2,571",200,0.0722,"249,765","355,845","10,006","97,950",0.2158,0.9073,3.2962
51,0.27595,0.27688,"2,428",200,0.0761,"252,193","353,417","10,206","97,750",0.2167,0.9055,3.2737
52,0.27688,0.27769,"2,066",200,0.0883,"254,259","351,351","10,406","97,550",0.2173,0.9036,3.2546
53,0.27769,0.27860,"2,405",200,0.0768,"256,664","348,946","10,606","97,350",0.2181,0.9018,3.2323
54,0.27861,0.27945,"2,224",200,0.0825,"258,888","346,722","10,806","97,150",0.2189,0.8999,3.2117
55,0.27946,0.28046,"2,573",200,0.0721,"261,461","344,149","11,006","96,950",0.2198,0.8981,3.1879
56,0.28046,0.28134,"2,325",200,0.0792,"263,786","341,824","11,206","96,750",0.2206,0.8962,3.1663
57,0.28134,0.28227,"2,366",200,0.0779,"266,152","339,458","11,406","96,550",0.2214,0.8943,3.1444
58,0.28227,0.28328,"2,649",200,0.0702,"268,801","336,809","11,606","96,350",0.2224,0.8925,3.1199
59,0.28328,0.28417,"2,451",200,0.0754,"271,252","334,358","11,806","96,150",0.2233,0.8906,3.0972
60,0.28417,0.28508,"2,357",200,0.0782,"273,609","332,001","12,006","95,950",0.2242,0.8888,3.0753
61,0.28508,0.28595,"2,370",200,0.0778,"275,979","329,631","12,206","95,750",0.2251,0.8869,3.0534
62,0.28595,0.28679,"2,165",200,0.0846,"278,144","327,466","12,406","95,550",0.2259,0.8851,3.0333
63,0.28679,0.28758,"2,026",200,0.0898,"280,170","325,440","12,606","95,350",0.2266,0.8832,3.0146
64,0.28758,0.28835,"2,033",200,0.0896,"282,203","323,407","12,806","95,150",0.2273,0.8814,2.9957
65,0.28835,0.28918,"2,148",200,0.0852,"284,351","321,259","13,006","94,950",0.2281,0.8795,2.9758
66,0.28918,0.28998,"2,105",200,0.0868,"286,456","319,154","13,206","94,750",0.2289,0.8777,2.9563
67,0.28998,0.29081,"2,248",200,0.0817,"288,704","316,906","13,406","94,550",0.2298,0.8758,2.9355
68,0.29081,0.29161,"2,059",200,0.0885,"290,763","314,847","13,606","94,350",0.2306,0.8740,2.9164
69,0.29161,0.29236,"1,973",200,0.0920,"292,736","312,874","13,806","94,150",0.2313,0.8721,2.8982
70,0.29236,0.29317,"2,019",200,0.0901,"294,755","310,855","14,006","93,950",0.2321,0.8703,2.8795
71,0.29317,0.29398,"2,172",200,0.0843,"296,927","308,683","14,206","93,750",0.2330,0.8684,2.8593
72,0.29398,0.29479,"2,070",200,0.0881,"298,997","306,613","14,406","93,550",0.2338,0.8666,2.8402
73,0.29479,0.29558,"2,004",200,0.0907,"301,001","304,609","14,606","93,350",0.2346,0.8647,2.8216
74,0.29558,0.29628,"1,877",200,0.0963,"302,878","302,732","14,806","93,150",0.2353,0.8629,2.8042
75,0.29629,0.29710,"2,222",200,0.0826,"305,100","300,510","15,006","92,950",0.2362,0.8610,2.7836
76,0.29710,0.29783,"1,939",200,0.0935,"307,039","298,571","15,206","92,750",0.2370,0.8591,2.7657
77,0.29783,0.29847,"1,684",200,0.1062,"308,723","296,887","15,406","92,550",0.2377,0.8573,2.7501
78,0.29847,0.29918,"1,880",200,0.0962,"310,603","295,007","15,606","92,350",0.2384,0.8554,2.7327
79,0.29918,0.29988,"1,839",200,0.0981,"312,442","293,168","15,806","92,150",0.2392,0.8536,2.7156
80,0.29988,0.30063,"2,017",200,0.0902,"314,459","291,151","16,006","91,950",0.2400,0.8517,2.6969
81,0.30063,0.30141,"2,044",200,0.0891,"316,503","289,107","16,206","91,750",0.2409,0.8499,2.6780
82,0.30141,0.30212,"1,870",200,0.0966,"318,373","287,237","16,406","91,550",0.2417,0.8480,2.6607
83,0.30212,0.30276,"1,685",200,0.1061,"320,058","285,552","16,606","91,350",0.2424,0.8462,2.6451
84,0.30276,0.30350,"2,005",200,0.0907,"322,063","283,547","16,806","91,150",0.2433,0.8443,2.6265
85,0.30350,0.30417,"1,732",200,0.1035,"323,795","281,815","17,006","90,950",0.2440,0.8425,2.6105
86,0.30417,0.30484,"1,840",200,0.0980,"325,635","279,975","17,206","90,750",0.2448,0.8406,2.5934
87,0.30485,0.30542,"1,493",200,0.1181,"327,128","278,482","17,406","90,550",0.2454,0.8388,2.5796
88,0.30542,0.30606,"1,627",200,0.1095,"328,755","276,855","17,606","90,350",0.2460,0.8369,2.5645
89,0.30606,0.30674,"1,760",200,0.1020,"330,515","275,095","17,806","90,150",0.2468,0.8351,2.5482
90,0.30674,0.30736,"1,652",200,0.1080,"332,167","273,443","18,006","89,950",0.2475,0.8332,2.5329
91,0.30736,0.30799,"1,674",200,0.1067,"333,841","271,769","18,206","89,750",0.2483,0.8314,2.5174
92,0.30799,0.30871,"1,783",200,0.1009,"335,624","269,986","18,406","89,550",0.2491,0.8295,2.5009
93,0.30871,0.30933,"1,580",200,0.1124,"337,204","268,406","18,606","89,350",0.2498,0.8277,2.4863
94,0.30933,0.30998,"1,688",200,0.1059,"338,892","266,718","18,806","89,150",0.2505,0.8258,2.4706
95,0.30998,0.31070,"1,876",200,0.0963,"340,768","264,842","19,006","88,950",0.2514,0.8239,2.4532
96,0.31070,0.31134,"1,638",200,0.1088,"342,406","263,204","19,206","88,750",0.2522,0.8221,2.4381
97,0.31134,0.31200,"1,704",200,0.1050,"344,110","261,500","19,406","88,550",0.2530,0.8202,2.4223
98,0.31200,0.31261,"1,554",200,0.1140,"345,664","259,946","19,606","88,350",0.2537,0.8184,2.4079
99,0.31261,0.31324,"1,570",200,0.1130,"347,234","258,376","19,806","88,150",0.2544,0.8165,2.3933
100,0.31324,0.31387,"1,541",200,0.1149,"348,775","256,835","20,006","87,950",0.2551,0.8147,2.3791
101,0.31387,0.31446,"1,533",200,0.1154,"350,308","255,302","20,206","87,750",0.2558,0.8128,2.3649
102,0.31447,0.31509,"1,582",200,0.1122,"351,890","253,720","20,406","87,550",0.2565,0.8110,2.3502
103,0.31509,0.31571,"1,507",200,0.1172,"353,397","252,213","20,606","87,350",0.2572,0.8091,2.3363
104,0.31571,0.31634,"1,617",200,0.1101,"355,014","250,596","20,806","87,150",0.2580,0.8073,2.3213
105,0.31634,0.31697,"1,635",200,0.1090,"356,649","248,961","21,006","86,950",0.2588,0.8054,2.3061
106,0.31697,0.31759,"1,524",200,0.1160,"358,173","247,437","21,206","86,750",0.2596,0.8036,2.2920
107,0.31759,0.31817,"1,454",200,0.1209,"359,627","245,983","21,406","86,550",0.2603,0.8017,2.2785
108,0.31817,0.31882,"1,616",200,0.1101,"361,243","244,367","21,606","86,350",0.2611,0.7999,2.2636
109,0.31882,0.31937,"1,369",200,0.1275,"362,612","242,998","21,806","86,150",0.2617,0.7980,2.2509
110,0.31937,0.32003,"1,690",200,0.1058,"364,302","241,308","22,006","85,950",0.2626,0.7962,2.2352
111,0.32003,0.32058,"1,394",200,0.1255,"365,696","239,914","22,206","85,750",0.2633,0.7943,2.2223
112,0.32058,0.32113,"1,381",200,0.1265,"367,077","238,533","22,406","85,550",0.2640,0.7925,2.2095
113,0.32113,0.32166,"1,311",200,0.1324,"368,388","237,222","22,606","85,350",0.2646,0.7906,2.1974
114,0.32166,0.32222,"1,392",200,0.1256,"369,780","235,830","22,806","85,150",0.2653,0.7887,2.1845
115,0.32222,0.32282,"1,439",200,0.1220,"371,219","234,391","23,006","84,950",0.2660,0.7869,2.1712
116,0.32282,0.32336,"1,348",200,0.1292,"372,567","233,043","23,206","84,750",0.2667,0.7850,2.1587
117,0.32336,0.32394,"1,516",200,0.1166,"374,083","231,527","23,406","84,550",0.2675,0.7832,2.1446
118,0.32394,0.32454,"1,508",200,0.1171,"375,591","230,019","23,606","84,350",0.2683,0.7813,2.1307
119,0.32454,0.32511,"1,318",200,0.1318,"376,909","228,701","23,806","84,150",0.2690,0.7795,2.1185
120,0.32511,0.32567,"1,425",200,0.1231,"378,334","227,276","24,006","83,950",0.2697,0.7776,2.1053
121,0.32567,0.32626,"1,439",200,0.1220,"379,773","225,837","24,206","83,750",0.2705,0.7758,2.0919
122,0.32626,0.32680,"1,287",200,0.1345,"381,060","224,550","24,406","83,550",0.2712,0.7739,2.0800
123,0.32680,0.32735,"1,335",200,0.1303,"382,395","223,215","24,606","83,350",0.2719,0.7721,2.0676
124,0.32735,0.32789,"1,374",200,0.1271,"383,769","221,841","24,806","83,150",0.2726,0.7702,2.0549
125,0.32789,0.32844,"1,388",200,0.1259,"385,157","220,453","25,006","82,950",0.2734,0.7684,2.0421
126,0.32844,0.32897,"1,284",200,0.1348,"386,441","219,169","25,206","82,750",0.2741,0.7665,2.0302
127,0.32897,0.32951,"1,279",200,0.1352,"387,720","217,890","25,406","82,550",0.2748,0.7647,2.0183
128,0.32951,0.33000,"1,229",200,0.1400,"388,949","216,661","25,606","82,350",0.2754,0.7628,2.0069
129,0.33000,0.33059,"1,332",200,0.1305,"390,281","215,329","25,806","82,150",0.2762,0.7610,1.9946
130,0.33059,0.33113,"1,305",200,0.1329,"391,586","214,024","26,006","81,950",0.2769,0.7591,1.9825
131,0.33113,0.33165,"1,182",200,0.1447,"392,768","212,842","26,206","81,750",0.2775,0.7573,1.9716
132,0.33165,0.33213,"1,157",200,0.1474,"393,925","211,685","26,406","81,550",0.2781,0.7554,1.9608
133,0.33213,0.33265,"1,193",200,0.1436,"395,118","210,492","26,606","81,350",0.2787,0.7535,1.9498
134,0.33265,0.33319,"1,284",200,0.1348,"396,402","209,208","26,806","81,150",0.2795,0.7517,1.9379
