,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,1.0486865e-06,0.0053799646,"1,107",5,0.0045,"1,107","604,503",5,"107,951",0.1515,1.0000,5.5995
1,0.0053821886,0.016302148,"4,204",25,0.0059,"5,311","600,299",30,"107,926",0.1524,0.9997,5.5606
2,0.01630293,0.022427678,"3,169",25,0.0078,"8,480","597,130",55,"107,901",0.1530,0.9995,5.5312
3,0.022429189,0.02541807,"1,698",25,0.0145,"10,178","595,432",80,"107,876",0.1534,0.9993,5.5155
4,0.025421169,0.02888551,"2,113",25,0.0117,"12,291","593,319",105,"107,851",0.1538,0.9990,5.4959
5,0.028886432,0.032421324,"2,230",25,0.0111,"14,521","591,089",130,"107,826",0.1543,0.9988,5.4753
6,0.032422256,0.034790713,"1,581",25,0.0156,"16,102","589,508",155,"107,801",0.1546,0.9986,5.4606
7,0.034790974,0.038079508,"2,192",25,0.0113,"18,294","587,316",180,"107,776",0.1551,0.9983,5.4403
8,0.038080417,0.041001428,"1,984",25,0.0124,"20,278","585,332",205,"107,751",0.1555,0.9981,5.4219
9,0.041002966,0.043349404,"1,704",25,0.0145,"21,982","583,628",230,"107,726",0.1558,0.9979,5.4062
10,0.04334959,0.046642143,"2,429",25,0.0102,"24,411","581,199",255,"107,701",0.1563,0.9976,5.3837
11,0.04664409,0.04894607,"1,793",25,0.0138,"26,204","579,406",280,"107,676",0.1567,0.9974,5.3671
12,0.048946112,0.05151893,"2,088",25,0.0118,"28,292","577,318",305,"107,651",0.1572,0.9972,5.3477
13,0.051520593,0.054053854,"1,994",25,0.0124,"30,286","575,324",330,"107,626",0.1576,0.9969,5.3292
14,0.054054134,0.05600238,"1,513",25,0.0163,"31,799","573,811",355,"107,601",0.1579,0.9967,5.3152
15,0.05600592,0.05817916,"1,808",25,0.0136,"33,607","572,003",380,"107,576",0.1583,0.9965,5.2985
16,0.058181453,0.05988457,"1,413",25,0.0174,"35,020","570,590",405,"107,551",0.1586,0.9962,5.2854
17,0.059885047,0.06158329,"1,480",25,0.0166,"36,500","569,110",430,"107,526",0.1589,0.9960,5.2717
