,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.015528441,0.06573522,"1,501",16,0.0105,"1,501","604,109",16,"107,940",0.1516,0.9999,5.5959
1,0.06574035,0.07474548,"1,584",25,0.0155,"3,085","602,525",41,"107,915",0.1519,0.9996,5.5812
2,0.07474605,0.081413515,"1,793",25,0.0138,"4,878","600,732",66,"107,890",0.1523,0.9994,5.5646
3,0.08141802,0.08478666,"1,011",25,0.0241,"5,889","599,721",91,"107,865",0.1524,0.9992,5.5552
4,0.084789306,0.08732171,948,25,0.0257,"6,837","598,773",116,"107,840",0.1526,0.9989,5.5465
5,0.08732696,0.090322606,"1,197",25,0.0205,"8,034","597,576",141,"107,815",0.1528,0.9987,5.5354
6,0.090325646,0.09299517,"1,188",25,0.0206,"9,222","596,388",166,"107,790",0.1531,0.9985,5.5244
7,0.092995845,0.09469091,895,25,0.0272,"10,117","595,493",191,"107,765",0.1532,0.9982,5.5161
8,0.094692074,0.09660179,969,25,0.0252,"11,086","594,524",216,"107,740",0.1534,0.9980,5.5071
9,0.09660735,0.09740328,422,25,0.0559,"11,508","594,102",241,"107,715",0.1535,0.9978,5.5032
10,0.09740574,0.09940459,"1,099",25,0.0222,"12,607","593,003",266,"107,690",0.1537,0.9975,5.4930
11,0.09940664,0.1012931,"1,152",25,0.0212,"13,759","591,851",291,"107,665",0.1539,0.9973,5.4823
12,0.101293586,0.10291997,"1,058",25,0.0231,"14,817","590,793",316,"107,640",0.1541,0.9971,5.4725
13,0.102920786,0.10429865,950,25,0.0256,"15,767","589,843",341,"107,615",0.1543,0.9968,5.4637
14,0.104302585,0.105149925,595,25,0.0403,"16,362","589,248",366,"107,590",0.1544,0.9966,5.4582
15,0.10515009,0.10608735,673,25,0.0358,"17,035","588,575",391,"107,565",0.1545,0.9964,5.4520
16,0.10608946,0.107287355,922,25,0.0264,"17,957","587,653",416,"107,540",0.1547,0.9961,5.4434
17,0.1072898,0.108204186,712,25,0.0339,"18,669","586,941",441,"107,515",0.1548,0.9959,5.4369
18,0.10820425,0.10923809,818,25,0.0297,"19,487","586,123",466,"107,490",0.1550,0.9957,5.4293
19,0.10923817,0.11005677,699,25,0.0345,"20,186","585,424",491,"107,465",0.1551,0.9955,5.4228
20,0.110057965,0.11106228,851,25,0.0285,"21,037","584,573",516,"107,440",0.1553,0.9952,5.4149
21,0.11106784,0.112274826,"1,055",25,0.0231,"22,092","583,518",541,"107,415",0.1555,0.9950,5.4051
22,0.11227573,0.11309604,759,25,0.0319,"22,851","582,759",566,"107,390",0.1556,0.9948,5.3981
23,0.113096274,0.11402068,909,25,0.0268,"23,760","581,850",591,"107,365",0.1558,0.9945,5.3897
24,0.114021845,0.11478262,663,25,0.0363,"24,423","581,187",616,"107,340",0.1559,0.9943,5.3836
25,0.11478324,0.1154883,718,25,0.0336,"25,141","580,469",641,"107,315",0.1560,0.9941,5.3769
26,0.115489036,0.11638458,836,25,0.0290,"25,977","579,633",666,"107,290",0.1562,0.9938,5.3692
