,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.10257,0.10469,"5,435",200,0.0355,"5,435","600,175",200,"107,756",0.1522,0.9981,5.5594
1,0.10471,0.10717,"32,007","1,604",0.0477,"37,442","568,168","1,804","106,152",0.1574,0.9833,5.2630
2,0.10718,0.10851,"26,080","1,604",0.0579,"63,522","542,088","3,408","104,548",0.1617,0.9684,5.0214
3,0.10852,0.11097,"20,572","1,601",0.0722,"84,094","521,516","5,009","102,947",0.1649,0.9536,4.8308
4,0.11097,0.12244,"19,013","1,603",0.0778,"103,107","502,503","6,612","101,344",0.1678,0.9388,4.6547
5,0.12245,0.12570,"18,813","1,608",0.0787,"121,920","483,690","8,220","99,736",0.1709,0.9239,4.4804
6,0.12571,0.12804,"16,601","1,601",0.0880,"138,521","467,089","9,821","98,135",0.1736,0.9090,4.3267
7,0.12804,0.13076,"15,151","1,600",0.0955,"153,672","451,938","11,421","96,535",0.1760,0.8942,4.1863
8,0.13077,0.13545,"11,846","1,600",0.1190,"165,518","440,092","13,021","94,935",0.1774,0.8794,4.0766
9,0.13545,0.13834,"13,189","1,600",0.1082,"178,707","426,903","14,621","93,335",0.1794,0.8646,3.9544
10,0.13835,0.14090,"14,561","1,616",0.0999,"193,268","412,342","16,237","91,719",0.1820,0.8496,3.8195
11,0.14090,0.14195,"13,886","1,600",0.1033,"207,154","398,456","17,837","90,119",0.1845,0.8348,3.6909
12,0.14195,0.14283,"13,394","1,600",0.1067,"220,548","385,062","19,437","88,519",0.1869,0.8200,3.5668
13,0.14283,0.14366,"12,478","1,601",0.1137,"233,026","372,584","21,038","86,918",0.1892,0.8051,3.4513
14,0.14366,0.14445,"11,855","1,639",0.1215,"244,881","360,729","22,677","85,279",0.1912,0.7899,3.3414
15,0.14445,0.14557,"11,467","1,610",0.1231,"256,348","349,262","24,287","83,669",0.1933,0.7750,3.2352
16,0.14557,0.14710,"10,671","1,600",0.1304,"267,019","338,591","25,887","82,069",0.1951,0.7602,3.1364
17,0.14710,0.14771,"10,885","1,619",0.1295,"277,904","327,706","27,506","80,450",0.1971,0.7452,3.0356
18,0.14771,0.14817,"10,509","1,606",0.1326,"288,413","317,197","29,112","78,844",0.1991,0.7303,2.9382
19,0.14817,0.14854,"10,088","1,600",0.1369,"298,501","307,109","30,712","77,244",0.2010,0.7155,2.8448
20,0.14854,0.14903,"10,246","1,612",0.1359,"308,747","296,863","32,324","75,632",0.2030,0.7006,2.7499
21,0.14903,0.14960,"9,736","1,630",0.1434,"318,483","287,127","33,954","74,002",0.2049,0.6855,2.6597
22,0.14960,0.15031,"10,173","1,606",0.1363,"328,656","276,954","35,560","72,396",0.2072,0.6706,2.5654
