,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.059746,"6,651",140,0.0206,"6,651","598,959",140,"107,816",0.1525,0.9987,5.5482
1,0.060000,0.086310,"7,006",202,0.0280,"13,657","591,953",342,"107,614",0.1538,0.9968,5.4833
2,0.086377,0.101110,"6,654",200,0.0292,"20,311","585,299",542,"107,414",0.1551,0.9950,5.4216
3,0.101157,0.117926,"5,937",200,0.0326,"26,248","579,362",742,"107,214",0.1562,0.9931,5.3666
4,0.117953,0.129515,"6,297",200,0.0308,"32,545","573,065",942,"107,014",0.1574,0.9913,5.3083
5,0.129573,0.139996,"5,678",200,0.0340,"38,223","567,387","1,142","106,814",0.1584,0.9894,5.2557
6,0.140000,0.149543,"6,187",248,0.0385,"44,410","561,200","1,390","106,566",0.1596,0.9871,5.1984
7,0.149573,0.157372,"4,845",200,0.0396,"49,255","556,355","1,590","106,366",0.1605,0.9853,5.1535
8,0.157372,0.162938,"5,025",201,0.0385,"54,280","551,330","1,791","106,165",0.1615,0.9834,5.1070
9,0.162956,0.169981,"4,224",200,0.0452,"58,504","547,106","1,991","105,965",0.1623,0.9816,5.0679
10,0.170000,0.178933,"7,029",309,0.0421,"65,533","540,077","2,300","105,656",0.1636,0.9787,5.0028
11,0.178938,0.185034,"4,800",201,0.0402,"70,333","535,277","2,501","105,455",0.1646,0.9768,4.9583
12,0.185041,0.189981,"4,123",202,0.0467,"74,456","531,154","2,703","105,253",0.1654,0.9750,4.9201
13,0.190000,0.195693,"4,369",235,0.0510,"78,825","526,785","2,938","105,018",0.1662,0.9728,4.8796
14,0.195697,0.199981,"3,980",200,0.0478,"82,805","522,805","3,138","104,818",0.1670,0.9709,4.8428
15,0.200000,0.206515,"5,218",270,0.0492,"88,023","517,587","3,408","104,548",0.1680,0.9684,4.7944
16,0.206516,0.209986,"3,814",202,0.0503,"91,837","513,773","3,610","104,346",0.1688,0.9666,4.7591
17,0.210000,0.216939,"5,779",353,0.0576,"97,616","507,994","3,963","103,993",0.1699,0.9633,4.7056
18,0.216945,0.219998,"3,456",200,0.0547,"101,072","504,538","4,163","103,793",0.1706,0.9614,4.6736
19,0.220000,0.226553,"5,885",361,0.0578,"106,957","498,653","4,524","103,432",0.1718,0.9581,4.6190
20,0.226553,0.229178,"3,089",200,0.0608,"110,046","495,564","4,724","103,232",0.1724,0.9562,4.5904
21,0.229182,0.231368,"4,418",214,0.0462,"114,464","491,146","4,938","103,018",0.1734,0.9543,4.5495
22,0.231376,0.237324,"3,114",200,0.0604,"117,578","488,032","5,138","102,818",0.1740,0.9524,4.5207
23,0.237329,0.239989,"3,358",200,0.0562,"120,936","484,674","5,338","102,618",0.1747,0.9506,4.4896
24,0.240000,0.244635,"4,719",298,0.0594,"125,655","479,955","5,636","102,320",0.1757,0.9478,4.4458
25,0.244643,0.247863,"2,963",201,0.0635,"128,618","476,992","5,837","102,119",0.1763,0.9459,4.4184
26,0.247876,0.249986,"2,665",200,0.0698,"131,283","474,327","6,037","101,919",0.1769,0.9441,4.3937
27,0.250000,0.254346,"4,608",295,0.0602,"135,891","469,719","6,332","101,624",0.1779,0.9413,4.3510
28,0.254346,0.257653,"2,941",203,0.0646,"138,832","466,778","6,535","101,421",0.1785,0.9395,4.3238
29,0.257669,0.259987,"2,978",209,0.0656,"141,810","463,800","6,744","101,212",0.1791,0.9375,4.2962
30,0.260000,0.265454,"5,616",350,0.0587,"147,426","458,184","7,094","100,862",0.1804,0.9343,4.2442
31,0.265461,0.268027,"2,918",201,0.0644,"150,344","455,266","7,295","100,661",0.1811,0.9324,4.2171
32,0.268035,0.269990,"2,612",200,0.0711,"152,956","452,654","7,495","100,461",0.1816,0.9306,4.1929
33,0.270000,0.275827,"5,911",412,0.0652,"158,867","446,743","7,907","100,049",0.1830,0.9268,4.1382
34,0.275838,0.277919,"2,570",200,0.0722,"161,437","444,173","8,107","99,849",0.1835,0.9249,4.1144
35,0.277926,0.279994,"2,769",210,0.0705,"164,206","441,404","8,317","99,639",0.1842,0.9230,4.0887
36,0.280000,0.285665,"6,063",407,0.0629,"170,269","435,341","8,724","99,232",0.1856,0.9192,4.0326
37,0.285671,0.287704,"2,644",200,0.0703,"172,913","432,697","8,924","99,032",0.1862,0.9173,4.0081
38,0.287710,0.289986,"2,918",200,0.0641,"175,831","429,779","9,124","98,832",0.1870,0.9155,3.9811
39,0.290000,0.291114,"3,681",258,0.0655,"179,512","426,098","9,382","98,574",0.1879,0.9131,3.9470
40,0.291121,0.295859,"2,420",200,0.0763,"181,932","423,678","9,582","98,374",0.1884,0.9112,3.9245
41,0.295859,0.297937,"2,712",210,0.0719,"184,644","420,966","9,792","98,164",0.1891,0.9093,3.8994
42,0.297942,0.299980,"2,740",200,0.0680,"187,384","418,226","9,992","97,964",0.1898,0.9074,3.8740
43,0.300000,0.303063,"4,517",349,0.0717,"191,901","413,709","10,341","97,615",0.1909,0.9042,3.8322
44,0.303069,0.306506,"2,443",202,0.0764,"194,344","411,266","10,543","97,413",0.1915,0.9023,3.8096
45,0.306516,0.308356,"2,299",205,0.0819,"196,643","408,967","10,748","97,208",0.1920,0.9004,3.7883
46,0.308363,0.309994,"2,646",200,0.0703,"199,289","406,321","10,948","97,008",0.1927,0.8986,3.7638
47,0.310000,0.314183,"4,967",432,0.0800,"204,256","401,354","11,380","96,576",0.1940,0.8946,3.7178
48,0.314184,0.316548,"2,103",201,0.0872,"206,359","399,251","11,581","96,375",0.1945,0.8927,3.6983
49,0.316553,0.318485,"2,186",202,0.0846,"208,545","397,065","11,783","96,173",0.1950,0.8909,3.6780
50,0.318487,0.319999,"2,574",228,0.0814,"211,119","394,491","12,011","95,945",0.1956,0.8887,3.6542
51,0.320000,0.324480,"5,265",445,0.0779,"216,384","389,226","12,456","95,500",0.1970,0.8846,3.6054
52,0.324480,0.326553,"1,849",201,0.0980,"218,233","387,377","12,657","95,299",0.1974,0.8828,3.5883
53,0.326553,0.328483,"2,183",212,0.0885,"220,416","385,194","12,869","95,087",0.1980,0.8808,3.5681
54,0.328487,0.330000,"2,486",210,0.0779,"222,902","382,708","13,079","94,877",0.1987,0.8788,3.5450
55,0.330000,0.334480,"5,226",437,0.0772,"228,128","377,482","13,516","94,440",0.2001,0.8748,3.4966
56,0.334480,0.336553,"1,927",200,0.0940,"230,055","375,555","13,716","94,240",0.2006,0.8729,3.4788
57,0.336553,0.338487,"2,153",206,0.0873,"232,208","373,402","13,922","94,034",0.2012,0.8710,3.4588
58,0.338487,0.339982,"2,558",243,0.0868,"234,766","370,844","14,165","93,791",0.2019,0.8688,3.4351
59,0.340000,0.344370,"5,212",500,0.0875,"239,978","365,632","14,665","93,291",0.2033,0.8642,3.3869
60,0.344371,0.346945,"2,244",200,0.0818,"242,222","363,388","14,865","93,091",0.2039,0.8623,3.3661
61,0.346945,0.348483,"2,015",200,0.0903,"244,237","361,373","15,065","92,891",0.2045,0.8605,3.3474
62,0.348487,0.349999,"2,491",248,0.0905,"246,728","358,882","15,313","92,643",0.2052,0.8582,3.3243
63,0.350000,0.350126,"3,405",305,0.0822,"250,133","355,477","15,618","92,338",0.2062,0.8553,3.2928
64,0.350131,0.355003,"2,165",200,0.0846,"252,298","353,312","15,818","92,138",0.2068,0.8535,3.2727
65,0.355003,0.356823,"1,889",200,0.0957,"254,187","351,423","16,018","91,938",0.2074,0.8516,3.2552
66,0.356828,0.358486,"2,092",200,0.0873,"256,279","349,331","16,218","91,738",0.2080,0.8498,3.2359
67,0.358487,0.359994,"2,529",245,0.0883,"258,808","346,802","16,463","91,493",0.2087,0.8475,3.2124
68,0.360000,0.361259,"3,681",360,0.0891,"262,489","343,121","16,823","91,133",0.2099,0.8442,3.1783
69,0.361260,0.365041,"1,982",200,0.0917,"264,471","341,139","17,023","90,933",0.2105,0.8423,3.1600
70,0.365041,0.366964,"1,802",206,0.1026,"266,273","339,337","17,229","90,727",0.2110,0.8404,3.1433
71,0.366974,0.368482,"1,859",201,0.0976,"268,132","337,478","17,430","90,526",0.2115,0.8385,3.1261
72,0.368487,0.369994,"2,565",290,0.1016,"270,697","334,913","17,720","90,236",0.2122,0.8359,3.1023
73,0.370000,0.371086,"3,485",367,0.0953,"274,182","331,428","18,087","89,869",0.2133,0.8325,3.0700
74,0.371096,0.374864,"1,965",200,0.0924,"276,147","329,463","18,287","89,669",0.2139,0.8306,3.0518
75,0.374864,0.376974,"2,139",200,0.0855,"278,286","327,324","18,487","89,469",0.2147,0.8288,3.0320
76,0.376974,0.378473,"1,759",208,0.1057,"280,045","325,565","18,695","89,261",0.2152,0.8268,3.0157
77,0.378487,0.379999,"2,504",266,0.0960,"282,549","323,061","18,961","88,995",0.2160,0.8244,2.9925
78,0.380000,0.382068,"3,864",402,0.0942,"286,413","319,197","19,363","88,593",0.2173,0.8206,2.9567
79,0.382072,0.385019,"1,854",200,0.0974,"288,267","317,343","19,563","88,393",0.2179,0.8188,2.9396
80,0.385019,0.386850,"1,749",200,0.1026,"290,016","315,594","19,763","88,193",0.2184,0.8169,2.9234
81,0.386850,0.388476,"2,032",201,0.0900,"292,048","313,562","19,964","87,992",0.2191,0.8151,2.9045
82,0.388487,0.389994,"2,462",260,0.0955,"294,510","311,100","20,224","87,732",0.2200,0.8127,2.8817
83,0.390000,0.392692,"4,025",492,0.1089,"298,535","307,075","20,716","87,240",0.2212,0.8081,2.8444
84,0.392696,0.395428,"1,668",200,0.1071,"300,203","305,407","20,916","87,040",0.2218,0.8063,2.8290
85,0.395432,0.396974,"1,662",200,0.1074,"301,865","303,745","21,116","86,840",0.2223,0.8044,2.8136
86,0.396974,0.398473,"1,804",208,0.1034,"303,669","301,941","21,324","86,632",0.2229,0.8025,2.7969
87,0.398487,0.399996,"2,427",296,0.1087,"306,096","299,514","21,620","86,336",0.2238,0.7997,2.7744
88,0.400000,0.402708,"3,956",475,0.1072,"310,052","295,558","22,095","85,861",0.2251,0.7953,2.7378
89,0.402709,0.405461,"1,811",200,0.0995,"311,863","293,747","22,295","85,661",0.2258,0.7935,2.7210
90,0.405461,0.406974,"1,649",201,0.1086,"313,512","292,098","22,496","85,460",0.2263,0.7916,2.7057
91,0.406974,0.408473,"1,772",201,0.1019,"315,284","290,326","22,697","85,259",0.2270,0.7898,2.6893
92,0.408487,0.409987,"2,440",290,0.1062,"317,724","287,886","22,987","84,969",0.2279,0.7871,2.6667
93,0.410000,0.413382,"4,266",527,0.1100,"321,990","283,620","23,514","84,442",0.2294,0.7822,2.6272
94,0.413382,0.415833,"1,686",200,0.1060,"323,676","281,934","23,714","84,242",0.2301,0.7803,2.6116
95,0.415838,0.417108,"1,622",201,0.1103,"325,298","280,312","23,915","84,041",0.2307,0.7785,2.5965
96,0.417108,0.418473,"1,498",201,0.1183,"326,796","278,814","24,116","83,840",0.2312,0.7766,2.5827
97,0.418487,0.419994,"2,353",325,0.1214,"329,149","276,461","24,441","83,515",0.2320,0.7736,2.5609
98,0.420000,0.423485,"4,084",530,0.1149,"333,233","272,377","24,971","82,985",0.2335,0.7687,2.5230
99,0.423490,0.425549,"1,504",200,0.1174,"334,737","270,873","25,171","82,785",0.2341,0.7668,2.5091
100,0.425559,0.426974,"1,562",200,0.1135,"336,299","269,311","25,371","82,585",0.2347,0.7650,2.4946
101,0.426974,0.428476,"1,679",220,0.1159,"337,978","267,632","25,591","82,365",0.2353,0.7629,2.4791
102,0.428487,0.429996,"2,280",311,0.1200,"340,258","265,352","25,902","82,054",0.2362,0.7601,2.4580
103,0.430000,0.433925,"4,295",563,0.1159,"344,553","261,057","26,465","81,491",0.2379,0.7549,2.4182
104,0.433925,0.435852,"1,313",201,0.1328,"345,866","259,744","26,666","81,290",0.2384,0.7530,2.4060
105,0.435859,0.437079,"1,470",214,0.1271,"347,336","258,274","26,880","81,076",0.2389,0.7510,2.3924
106,0.437080,0.438480,"1,507",200,0.1172,"348,843","256,767","27,080","80,876",0.2395,0.7492,2.3784
107,0.438487,0.439986,"2,281",313,0.1207,"351,124","254,486","27,393","80,563",0.2405,0.7463,2.3573
108,0.440000,0.440328,"2,848",420,0.1285,"353,972","251,638","27,813","80,143",0.2416,0.7424,2.3309
