,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436926,0.437013,"1,978",17,0.0085,"1,978","603,632",17,"107,939",0.1517,0.9998,5.5915
1,0.438305,0.445006,"3,358",51,0.0150,"5,336","600,274",68,"107,888",0.1523,0.9994,5.5604
2,0.445034,0.446017,"2,329",52,0.0218,"7,665","597,945",120,"107,836",0.1528,0.9989,5.5388
3,0.446090,0.446612,"3,053",67,0.0215,"10,718","594,892",187,"107,769",0.1534,0.9983,5.5105
4,0.447160,0.449575,"3,108",63,0.0199,"13,826","591,784",250,"107,706",0.1540,0.9977,5.4817
5,0.449637,0.450820,"3,078",55,0.0176,"16,904","588,706",305,"107,651",0.1546,0.9972,5.4532
6,0.450901,0.451988,"2,699",58,0.0210,"19,603","586,007",363,"107,593",0.1551,0.9966,5.4282
7,0.452011,0.453305,"3,139",51,0.0160,"22,742","582,868",414,"107,542",0.1558,0.9962,5.3991
8,0.453356,0.454300,"1,713",54,0.0306,"24,455","581,155",468,"107,488",0.1561,0.9957,5.3833
9,0.454302,0.454397,"2,255",61,0.0263,"26,710","578,900",529,"107,427",0.1565,0.9951,5.3624
10,0.454435,0.454961,"2,643",83,0.0304,"29,353","576,257",612,"107,344",0.1570,0.9943,5.3379
11,0.455039,0.455923,"1,722",57,0.0320,"31,075","574,535",669,"107,287",0.1574,0.9938,5.3219
12,0.456503,0.458265,"1,780",50,0.0273,"32,855","572,755",719,"107,237",0.1577,0.9933,5.3054
13,0.458339,0.458851,"1,381",54,0.0376,"34,236","571,374",773,"107,183",0.1580,0.9928,5.2927
14,0.458984,0.459092,"2,690",94,0.0338,"36,926","568,684",867,"107,089",0.1585,0.9920,5.2677
15,0.459115,0.459115,"3,118",91,0.0284,"40,044","565,566",958,"106,998",0.1591,0.9911,5.2389
16,0.459121,0.459821,"2,727",73,0.0261,"42,771","562,839","1,031","106,925",0.1596,0.9904,5.2136
17,0.459886,0.459886,"1,746",70,0.0385,"44,517","561,093","1,101","106,855",0.1600,0.9898,5.1974
18,0.459964,0.459964,"1,747",57,0.0316,"46,264","559,346","1,158","106,798",0.1603,0.9893,5.1812
19,0.460040,0.460040,"2,326",77,0.0320,"48,590","557,020","1,235","106,721",0.1608,0.9886,5.1597
20,0.460084,0.460252,"2,889",117,0.0389,"51,479","554,131","1,352","106,604",0.1613,0.9875,5.1329
21,0.460271,0.460722,"2,005",72,0.0347,"53,484","552,126","1,424","106,532",0.1617,0.9868,5.1144
22,0.460879,0.461066,"1,936",69,0.0344,"55,420","550,190","1,493","106,463",0.1621,0.9862,5.0964
23,0.461096,0.461556,"2,635",115,0.0418,"58,055","547,555","1,608","106,348",0.1626,0.9851,5.0720
24,0.461723,0.462279,"1,776",68,0.0369,"59,831","545,779","1,676","106,280",0.1630,0.9845,5.0556
25,0.462285,0.462338,"1,559",59,0.0365,"61,390","544,220","1,735","106,221",0.1633,0.9839,5.0411
26,0.462346,0.462490,"2,600",73,0.0273,"63,990","541,620","1,808","106,148",0.1639,0.9833,5.0170
27,0.462495,0.462638,"2,344",73,0.0302,"66,334","539,276","1,881","106,075",0.1644,0.9826,4.9953
28,0.462653,0.462681,"1,289",51,0.0381,"67,623","537,987","1,932","106,024",0.1646,0.9821,4.9834
29,0.462895,0.463272,"1,779",56,0.0305,"69,402","536,208","1,988","105,968",0.1650,0.9816,4.9669
30,0.463291,0.463354,"1,931",63,0.0316,"71,333","534,277","2,051","105,905",0.1654,0.9810,4.9490
31,0.463422,0.463522,"1,087",54,0.0473,"72,420","533,190","2,105","105,851",0.1656,0.9805,4.9390
32,0.463524,0.463791,"1,408",58,0.0396,"73,828","531,782","2,163","105,793",0.1659,0.9800,4.9259
33,0.463825,0.464067,"2,173",59,0.0264,"76,001","529,609","2,222","105,734",0.1664,0.9794,4.9058
34,0.464576,0.465228,740,50,0.0633,"76,741","528,869","2,272","105,684",0.1665,0.9790,4.8989
35,0.465342,0.465749,"1,221",50,0.0393,"77,962","527,648","2,322","105,634",0.1668,0.9785,4.8876
36,0.465952,0.466302,"1,213",64,0.0501,"79,175","526,435","2,386","105,570",0.1670,0.9779,4.8764
37,0.466303,0.466802,"1,413",61,0.0414,"80,588","525,022","2,447","105,509",0.1673,0.9773,4.8633
38,0.466843,0.467159,"1,055",74,0.0655,"81,643","523,967","2,521","105,435",0.1675,0.9766,4.8535
39,0.467180,0.467187,"1,922",75,0.0376,"83,565","522,045","2,596","105,360",0.1679,0.9760,4.8357
40,0.467205,0.467294,"1,504",78,0.0493,"85,069","520,541","2,674","105,282",0.1682,0.9752,4.8218
41,0.467420,0.467510,"1,067",52,0.0465,"86,136","519,474","2,726","105,230",0.1684,0.9747,4.8119
42,0.467548,0.467941,878,50,0.0539,"87,014","518,596","2,776","105,180",0.1686,0.9743,4.8038
43,0.467978,0.468159,"1,680",73,0.0416,"88,694","516,916","2,849","105,107",0.1690,0.9736,4.7882
44,0.468166,0.468263,863,72,0.0770,"89,557","516,053","2,921","105,035",0.1691,0.9729,4.7802
45,0.468270,0.468270,"3,841",185,0.0460,"93,398","512,212","3,106","104,850",0.1699,0.9712,4.7446
46,0.468289,0.468349,"3,923",201,0.0487,"97,321","508,289","3,307","104,649",0.1707,0.9694,4.7083
47,0.468379,0.468407,"2,992",145,0.0462,"100,313","505,297","3,452","104,504",0.1714,0.9680,4.6806
48,0.468421,0.468873,"1,133",57,0.0479,"101,446","504,164","3,509","104,447",0.1716,0.9675,4.6701
49,0.468954,0.468954,"2,904",142,0.0466,"104,350","501,260","3,651","104,305",0.1722,0.9662,4.6432
50,0.469012,0.469104,"3,431",171,0.0475,"107,781","497,829","3,822","104,134",0.1730,0.9646,4.6114
51,0.469180,0.469317,"1,048",59,0.0533,"108,829","496,781","3,881","104,075",0.1732,0.9641,4.6017
52,0.469431,0.469780,667,51,0.0710,"109,496","496,114","3,932","104,024",0.1733,0.9636,4.5955
53,0.469819,0.470147,943,50,0.0504,"110,439","495,171","3,982","103,974",0.1735,0.9631,4.5868
54,0.470172,0.470444,975,54,0.0525,"111,414","494,196","4,036","103,920",0.1737,0.9626,4.5778
55,0.470450,0.470493,659,51,0.0718,"112,073","493,537","4,087","103,869",0.1739,0.9621,4.5716
56,0.470564,0.470661,"1,333",79,0.0559,"113,406","492,204","4,166","103,790",0.1741,0.9614,4.5593
57,0.470674,0.470679,"1,221",72,0.0557,"114,627","490,983","4,238","103,718",0.1744,0.9607,4.5480
58,0.470736,0.470736,"1,087",57,0.0498,"115,714","489,896","4,295","103,661",0.1746,0.9602,4.5379
59,0.470766,0.470809,"1,407",76,0.0512,"117,121","488,489","4,371","103,585",0.1750,0.9595,4.5249
60,0.470885,0.470955,"1,083",58,0.0508,"118,204","487,406","4,429","103,527",0.1752,0.9590,4.5149
61,0.470956,0.471198,853,55,0.0606,"119,057","486,553","4,484","103,472",0.1754,0.9585,4.5070
62,0.471212,0.471352,"1,034",93,0.0825,"120,091","485,519","4,577","103,379",0.1755,0.9576,4.4974
63,0.471380,0.471503,987,60,0.0573,"121,078","484,532","4,637","103,319",0.1758,0.9570,4.4882
64,0.471509,0.471585,"2,694",149,0.0524,"123,772","481,838","4,786","103,170",0.1764,0.9557,4.4633
65,0.471612,0.471712,747,59,0.0732,"124,519","481,091","4,845","103,111",0.1765,0.9551,4.4564
66,0.471741,0.471800,"2,673",143,0.0508,"127,192","478,418","4,988","102,968",0.1771,0.9538,4.4316
67,0.471802,0.471835,"2,094",118,0.0533,"129,286","476,324","5,106","102,850",0.1776,0.9527,4.4122
68,0.471862,0.471968,745,54,0.0676,"130,031","475,579","5,160","102,796",0.1777,0.9522,4.4053
