,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.000909,"3,569",133,0.0359,"3,569","602,041",133,"107,823",0.1519,0.9988,5.5767
1,0.001000,0.001563,183,10,0.0518,"3,752","601,858",143,"107,813",0.1519,0.9987,5.5750
2,0.001667,0.002353,258,15,0.0549,"4,010","601,600",158,"107,798",0.1520,0.9985,5.5726
3,0.002415,0.002625,123,11,0.0821,"4,133","601,477",169,"107,787",0.1520,0.9984,5.5715
4,0.002679,0.003514,273,11,0.0387,"4,406","601,204",180,"107,776",0.1520,0.9983,5.5690
5,0.003529,0.003978,131,10,0.0709,"4,537","601,073",190,"107,766",0.1520,0.9982,5.5678
6,0.004000,0.004962,290,10,0.0333,"4,827","600,783",200,"107,756",0.1521,0.9981,5.5651
7,0.005000,0.005208,202,13,0.0605,"5,029","600,581",213,"107,743",0.1521,0.9980,5.5632
8,0.005247,0.006429,270,12,0.0426,"5,299","600,311",225,"107,731",0.1522,0.9979,5.5607
9,0.006455,0.007143,274,10,0.0352,"5,573","600,037",235,"107,721",0.1522,0.9978,5.5582
10,0.007179,0.007941,156,10,0.0602,"5,729","599,881",245,"107,711",0.1522,0.9977,5.5567
11,0.008000,0.008968,245,11,0.0430,"5,974","599,636",256,"107,700",0.1523,0.9976,5.5544
12,0.009000,0.009985,152,10,0.0617,"6,126","599,484",266,"107,690",0.1523,0.9975,5.5530
13,0.010000,0.010561,437,26,0.0562,"6,563","599,047",292,"107,664",0.1523,0.9973,5.5490
14,0.010577,0.010944,108,10,0.0847,"6,671","598,939",302,"107,654",0.1524,0.9972,5.5480
15,0.010952,0.011818,198,10,0.0481,"6,869","598,741",312,"107,644",0.1524,0.9971,5.5462
16,0.011823,0.012492,145,10,0.0645,"7,014","598,596",322,"107,634",0.1524,0.9970,5.5448
17,0.012500,0.013236,228,14,0.0579,"7,242","598,368",336,"107,620",0.1524,0.9969,5.5427
18,0.013258,0.013872,180,10,0.0526,"7,422","598,188",346,"107,610",0.1525,0.9968,5.5410
19,0.013905,0.015000,232,10,0.0413,"7,654","597,956",356,"107,600",0.1525,0.9967,5.5389
20,0.015000,0.015595,262,13,0.0473,"7,916","597,694",369,"107,587",0.1525,0.9966,5.5365
21,0.015625,0.016461,208,10,0.0459,"8,124","597,486",379,"107,577",0.1526,0.9965,5.5345
22,0.016500,0.017012,138,11,0.0738,"8,262","597,348",390,"107,566",0.1526,0.9964,5.5333
23,0.017024,0.017667,172,11,0.0601,"8,434","597,176",401,"107,555",0.1526,0.9963,5.5317
24,0.017672,0.018154,159,10,0.0592,"8,593","597,017",411,"107,545",0.1526,0.9962,5.5302
25,0.018155,0.018412,108,11,0.0924,"8,701","596,909",422,"107,534",0.1527,0.9961,5.5292
26,0.018413,0.018583,73,10,0.1205,"8,774","596,836",432,"107,524",0.1527,0.9960,5.5285
27,0.018597,0.019143,96,10,0.0943,"8,870","596,740",442,"107,514",0.1527,0.9959,5.5276
28,0.019190,0.019766,127,10,0.0730,"8,997","596,613",452,"107,504",0.1527,0.9958,5.5264
29,0.019821,0.020032,180,10,0.0526,"9,177","596,433",462,"107,494",0.1527,0.9957,5.5248
30,0.020087,0.020762,211,10,0.0452,"9,388","596,222",472,"107,484",0.1527,0.9956,5.5228
31,0.020769,0.021432,159,10,0.0592,"9,547","596,063",482,"107,474",0.1528,0.9955,5.5214
32,0.021449,0.022440,248,10,0.0388,"9,795","595,815",492,"107,464",0.1528,0.9954,5.5191
33,0.022452,0.023604,303,10,0.0319,"10,098","595,512",502,"107,454",0.1529,0.9953,5.5162
34,0.023611,0.024281,217,10,0.0441,"10,315","595,295",512,"107,444",0.1529,0.9953,5.5142
35,0.024286,0.024905,155,10,0.0606,"10,470","595,140",522,"107,434",0.1529,0.9952,5.5128
36,0.024912,0.026000,262,10,0.0368,"10,732","594,878",532,"107,424",0.1530,0.9951,5.5104
37,0.026000,0.026742,177,11,0.0585,"10,909","594,701",543,"107,413",0.1530,0.9950,5.5087
38,0.026767,0.027085,76,10,0.1163,"10,985","594,625",553,"107,403",0.1530,0.9949,5.5080
39,0.027119,0.027796,148,10,0.0633,"11,133","594,477",563,"107,393",0.1530,0.9948,5.5067
40,0.027808,0.028461,166,10,0.0568,"11,299","594,311",573,"107,383",0.1530,0.9947,5.5051
41,0.028485,0.028786,96,10,0.0943,"11,395","594,215",583,"107,373",0.1530,0.9946,5.5042
42,0.028838,0.029301,150,10,0.0625,"11,545","594,065",593,"107,363",0.1531,0.9945,5.5028
43,0.029313,0.029996,136,11,0.0748,"11,681","593,929",604,"107,352",0.1531,0.9944,5.5016
44,0.030000,0.030307,151,15,0.0904,"11,832","593,778",619,"107,337",0.1531,0.9943,5.5002
45,0.030333,0.031143,185,11,0.0561,"12,017","593,593",630,"107,326",0.1531,0.9942,5.4985
46,0.031156,0.031780,159,10,0.0592,"12,176","593,434",640,"107,316",0.1531,0.9941,5.4970
47,0.031786,0.032159,84,10,0.1064,"12,260","593,350",650,"107,306",0.1532,0.9940,5.4962
48,0.032162,0.033125,273,10,0.0353,"12,533","593,077",660,"107,296",0.1532,0.9939,5.4937
49,0.033180,0.033752,154,10,0.0610,"12,687","592,923",670,"107,286",0.1532,0.9938,5.4923
50,0.033764,0.034357,115,10,0.0800,"12,802","592,808",680,"107,276",0.1532,0.9937,5.4912
51,0.034394,0.034603,86,10,0.1042,"12,888","592,722",690,"107,266",0.1532,0.9936,5.4904
52,0.034643,0.035329,190,10,0.0500,"13,078","592,532",700,"107,256",0.1533,0.9935,5.4886
53,0.035333,0.036237,175,10,0.0541,"13,253","592,357",710,"107,246",0.1533,0.9934,5.4870
54,0.036250,0.036675,137,10,0.0680,"13,390","592,220",720,"107,236",0.1533,0.9933,5.4858
55,0.036711,0.037341,131,10,0.0709,"13,521","592,089",730,"107,226",0.1533,0.9932,5.4845
56,0.037341,0.038245,245,10,0.0392,"13,766","591,844",740,"107,216",0.1534,0.9931,5.4823
57,0.038253,0.039249,202,10,0.0472,"13,968","591,642",750,"107,206",0.1534,0.9931,5.4804
58,0.039262,0.039992,184,10,0.0515,"14,152","591,458",760,"107,196",0.1534,0.9930,5.4787
