,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000002,0.001169,839,4,0.0047,839,"604,771",4,"107,952",0.1515,1.0000,5.6020
1,0.001170,0.001652,545,5,0.0091,"1,384","604,226",9,"107,947",0.1516,0.9999,5.5970
2,0.001653,0.002279,898,5,0.0055,"2,282","603,328",14,"107,942",0.1518,0.9999,5.5886
3,0.002280,0.002757,873,5,0.0057,"3,155","602,455",19,"107,937",0.1519,0.9998,5.5806
4,0.002758,0.003230,871,5,0.0057,"4,026","601,584",24,"107,932",0.1521,0.9998,5.5725
5,0.003231,0.003582,764,5,0.0065,"4,790","600,820",29,"107,927",0.1523,0.9997,5.5654
6,0.003583,0.003802,496,5,0.0100,"5,286","600,324",34,"107,922",0.1524,0.9997,5.5608
7,0.003803,0.003943,336,5,0.0147,"5,622","599,988",39,"107,917",0.1524,0.9996,5.5577
8,0.003944,0.004175,549,5,0.0090,"6,171","599,439",44,"107,912",0.1526,0.9996,5.5526
9,0.004175,0.004361,468,5,0.0106,"6,639","598,971",49,"107,907",0.1527,0.9995,5.5483
10,0.004361,0.004524,416,5,0.0119,"7,055","598,555",54,"107,902",0.1527,0.9995,5.5444
11,0.004524,0.004647,312,5,0.0158,"7,367","598,243",59,"107,897",0.1528,0.9995,5.5415
12,0.004647,0.004938,760,5,0.0065,"8,127","597,483",64,"107,892",0.1530,0.9994,5.5345
13,0.004938,0.005133,514,5,0.0096,"8,641","596,969",69,"107,887",0.1531,0.9994,5.5297
14,0.005134,0.005248,292,5,0.0168,"8,933","596,677",74,"107,882",0.1531,0.9993,5.5270
15,0.005249,0.005406,449,5,0.0110,"9,382","596,228",79,"107,877",0.1532,0.9993,5.5229
16,0.005407,0.005594,542,5,0.0091,"9,924","595,686",84,"107,872",0.1533,0.9992,5.5179
17,0.005595,0.005847,764,5,0.0065,"10,688","594,922",89,"107,867",0.1535,0.9992,5.5108
18,0.005847,0.006021,546,5,0.0091,"11,234","594,376",94,"107,862",0.1536,0.9991,5.5057
19,0.006021,0.006172,471,5,0.0105,"11,705","593,905",99,"107,857",0.1537,0.9991,5.5014
20,0.006172,0.006320,467,5,0.0106,"12,172","593,438",104,"107,852",0.1538,0.9990,5.4970
21,0.006320,0.006579,811,5,0.0061,"12,983","592,627",109,"107,847",0.1540,0.9990,5.4895
22,0.006579,0.006702,379,5,0.0130,"13,362","592,248",114,"107,842",0.1540,0.9989,5.4860
23,0.006703,0.006855,514,5,0.0096,"13,876","591,734",119,"107,837",0.1541,0.9989,5.4813
24,0.006855,0.006904,153,5,0.0316,"14,029","591,581",124,"107,832",0.1542,0.9989,5.4798
25,0.006904,0.007035,475,5,0.0104,"14,504","591,106",129,"107,827",0.1543,0.9988,5.4754
26,0.007035,0.007105,228,5,0.0215,"14,732","590,878",134,"107,822",0.1543,0.9988,5.4733
27,0.007105,0.007186,267,5,0.0184,"14,999","590,611",139,"107,817",0.1544,0.9987,5.4708
28,0.007186,0.007287,330,5,0.0149,"15,329","590,281",144,"107,812",0.1544,0.9987,5.4678
29,0.007287,0.007413,445,5,0.0111,"15,774","589,836",149,"107,807",0.1545,0.9986,5.4637
30,0.007413,0.007632,722,5,0.0069,"16,496","589,114",154,"107,802",0.1547,0.9986,5.4570
31,0.007632,0.007751,416,5,0.0119,"16,912","588,698",159,"107,797",0.1548,0.9985,5.4531
32,0.007751,0.007906,498,5,0.0099,"17,410","588,200",164,"107,792",0.1549,0.9985,5.4485
33,0.007906,0.008027,412,5,0.0120,"17,822","587,788",169,"107,787",0.1550,0.9984,5.4447
34,0.008027,0.008102,272,5,0.0181,"18,094","587,516",174,"107,782",0.1550,0.9984,5.4422
35,0.008103,0.008197,316,5,0.0156,"18,410","587,200",179,"107,777",0.1551,0.9983,5.4393
36,0.008197,0.008367,596,5,0.0083,"19,006","586,604",184,"107,772",0.1552,0.9983,5.4337
37,0.008367,0.008576,780,5,0.0064,"19,786","585,824",189,"107,767",0.1554,0.9982,5.4265
38,0.008576,0.008731,550,5,0.0090,"20,336","585,274",194,"107,762",0.1555,0.9982,5.4214
39,0.008731,0.008851,457,5,0.0108,"20,793","584,817",199,"107,757",0.1556,0.9982,5.4172
40,0.008851,0.009031,672,5,0.0074,"21,465","584,145",204,"107,752",0.1557,0.9981,5.4110
