,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01048,0.02661,"2,251",54,0.0234,"2,251","603,359",54,"107,902",0.1517,0.9995,5.5889
1,0.02661,0.03109,"3,616",100,0.0269,"5,867","599,743",154,"107,802",0.1524,0.9986,5.5554
2,0.03109,0.03326,"2,964",100,0.0326,"8,831","596,779",254,"107,702",0.1529,0.9976,5.5280
3,0.03326,0.03550,"3,873",100,0.0252,"12,704","592,906",354,"107,602",0.1536,0.9967,5.4921
4,0.03551,0.03728,"3,710",100,0.0262,"16,414","589,196",454,"107,502",0.1543,0.9958,5.4577
5,0.03728,0.03832,"2,429",100,0.0395,"18,843","586,767",554,"107,402",0.1547,0.9949,5.4352
6,0.03832,0.03942,"2,771",101,0.0352,"21,614","583,996",655,"107,301",0.1552,0.9939,5.4096
7,0.03942,0.04038,"2,534",100,0.0380,"24,148","581,462",755,"107,201",0.1557,0.9930,5.3861
8,0.04038,0.04138,"2,680",100,0.0360,"26,828","578,782",855,"107,101",0.1562,0.9921,5.3613
9,0.04138,0.04233,"2,733",100,0.0353,"29,561","576,049",955,"107,001",0.1567,0.9912,5.3360
10,0.04233,0.04315,"2,307",100,0.0415,"31,868","573,742","1,055","106,901",0.1571,0.9902,5.3146
11,0.04315,0.04401,"2,518",100,0.0382,"34,386","571,224","1,155","106,801",0.1575,0.9893,5.2913
12,0.04401,0.04489,"2,659",100,0.0362,"37,045","568,565","1,255","106,701",0.1580,0.9884,5.2666
13,0.04489,0.04562,"2,262",100,0.0423,"39,307","566,303","1,355","106,601",0.1584,0.9874,5.2457
14,0.04562,0.04639,"2,303",100,0.0416,"41,610","564,000","1,455","106,501",0.1588,0.9865,5.2244
15,0.04639,0.04709,"2,075",100,0.0460,"43,685","561,925","1,555","106,401",0.1592,0.9856,5.2051
16,0.04709,0.04756,"1,468",100,0.0638,"45,153","560,457","1,655","106,301",0.1594,0.9847,5.1915
17,0.04756,0.04819,"1,975",100,0.0482,"47,128","558,482","1,755","106,201",0.1598,0.9837,5.1732
18,0.04819,0.04875,"1,831",100,0.0518,"48,959","556,651","1,855","106,101",0.1601,0.9828,5.1563
19,0.04875,0.04944,"2,033",100,0.0469,"50,992","554,618","1,955","106,001",0.1605,0.9819,5.1374
20,0.04944,0.05009,"2,139",100,0.0447,"53,131","552,479","2,055","105,901",0.1609,0.9810,5.1176
21,0.05009,0.05064,"1,839",100,0.0516,"54,970","550,640","2,155","105,801",0.1612,0.9800,5.1006
22,0.05064,0.05130,"2,092",101,0.0461,"57,062","548,548","2,256","105,700",0.1616,0.9791,5.0812
23,0.05130,0.05183,"1,799",100,0.0527,"58,861","546,749","2,356","105,600",0.1619,0.9782,5.0646
24,0.05183,0.05235,"1,736",100,0.0545,"60,597","545,013","2,456","105,500",0.1622,0.9772,5.0485
25,0.05235,0.05304,"2,244",100,0.0427,"62,841","542,769","2,556","105,400",0.1626,0.9763,5.0277
26,0.05305,0.05355,"1,650",100,0.0571,"64,491","541,119","2,656","105,300",0.1629,0.9754,5.0124
27,0.05355,0.05402,"1,498",100,0.0626,"65,989","539,621","2,756","105,200",0.1631,0.9745,4.9985
28,0.05402,0.05448,"1,559",100,0.0603,"67,548","538,062","2,856","105,100",0.1634,0.9735,4.9841
29,0.05448,0.05498,"1,563",100,0.0601,"69,111","536,499","2,956","105,000",0.1637,0.9726,4.9696
30,0.05498,0.05552,"1,786",100,0.0530,"70,897","534,713","3,056","104,900",0.1640,0.9717,4.9531
31,0.05552,0.05597,"1,535",100,0.0612,"72,432","533,178","3,156","104,800",0.1643,0.9708,4.9388
32,0.05597,0.05648,"1,699",100,0.0556,"74,131","531,479","3,256","104,700",0.1646,0.9698,4.9231
33,0.05648,0.05708,"2,047",100,0.0466,"76,178","529,432","3,356","104,600",0.1650,0.9689,4.9041
34,0.05708,0.05766,"2,036",100,0.0468,"78,214","527,396","3,456","104,500",0.1654,0.9680,4.8853
35,0.05766,0.05824,"1,946",100,0.0489,"80,160","525,450","3,556","104,400",0.1658,0.9671,4.8673
36,0.05824,0.05879,"1,844",100,0.0514,"82,004","523,606","3,656","104,300",0.1661,0.9661,4.8502
37,0.05879,0.05925,"1,610",100,0.0585,"83,614","521,996","3,756","104,200",0.1664,0.9652,4.8353
38,0.05925,0.05985,"2,090",100,0.0457,"85,704","519,906","3,856","104,100",0.1668,0.9643,4.8159
39,0.05985,0.06034,"1,759",100,0.0538,"87,463","518,147","3,956","104,000",0.1672,0.9634,4.7996
40,0.06034,0.06084,"1,706",100,0.0554,"89,169","516,441","4,056","103,900",0.1675,0.9624,4.7838
41,0.06084,0.06131,"1,652",100,0.0571,"90,821","514,789","4,156","103,800",0.1678,0.9615,4.7685
42,0.06131,0.06172,"1,447",100,0.0646,"92,268","513,342","4,256","103,700",0.1681,0.9606,4.7551
43,0.06172,0.06216,"1,552",100,0.0605,"93,820","511,790","4,356","103,600",0.1683,0.9597,4.7407
44,0.06216,0.06256,"1,439",100,0.0650,"95,259","510,351","4,456","103,500",0.1686,0.9587,4.7274
45,0.06256,0.06305,"1,797",100,0.0527,"97,056","508,554","4,556","103,400",0.1690,0.9578,4.7108
46,0.06305,0.06344,"1,475",100,0.0635,"98,531","507,079","4,656","103,300",0.1692,0.9569,4.6971
47,0.06344,0.06381,"1,335",100,0.0697,"99,866","505,744","4,756","103,200",0.1695,0.9559,4.6847
48,0.06381,0.06419,"1,370",102,0.0693,"101,236","504,374","4,858","103,098",0.1697,0.9550,4.6720
49,0.06419,0.06455,"1,359",100,0.0685,"102,595","503,015","4,958","102,998",0.1700,0.9541,4.6594
50,0.06455,0.06492,"1,289",100,0.0720,"103,884","501,726","5,058","102,898",0.1702,0.9531,4.6475
51,0.06492,0.06529,"1,328",100,0.0700,"105,212","500,398","5,158","102,798",0.1704,0.9522,4.6352
52,0.06529,0.06574,"1,690",100,0.0559,"106,902","498,708","5,258","102,698",0.1708,0.9513,4.6195
53,0.06574,0.06620,"1,701",100,0.0555,"108,603","497,007","5,358","102,598",0.1711,0.9504,4.6038
54,0.06620,0.06657,"1,293",100,0.0718,"109,896","495,714","5,458","102,498",0.1713,0.9494,4.5918
55,0.06657,0.06701,"1,589",100,0.0592,"111,485","494,125","5,558","102,398",0.1717,0.9485,4.5771
56,0.06701,0.06742,"1,471",100,0.0637,"112,956","492,654","5,658","102,298",0.1719,0.9476,4.5635
57,0.06742,0.06775,"1,208",100,0.0765,"114,164","491,446","5,758","102,198",0.1722,0.9467,4.5523
58,0.06775,0.06817,"1,469",100,0.0637,"115,633","489,977","5,858","102,098",0.1724,0.9457,4.5387
59,0.06817,0.06858,"1,467",100,0.0638,"117,100","488,510","5,958","101,998",0.1727,0.9448,4.5251
60,0.06858,0.06890,"1,184",100,0.0779,"118,284","487,326","6,058","101,898",0.1729,0.9439,4.5141
61,0.06890,0.06935,"1,670",100,0.0565,"119,954","485,656","6,158","101,798",0.1733,0.9430,4.4986
