,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0086,"19,786",189,0.0095,"19,786","585,824",189,"107,767",0.1554,0.9982,5.4265
1,0.0086,0.0189,"43,543",800,0.0180,"63,329","542,281",989,"106,967",0.1648,0.9908,5.0232
2,0.0189,0.0256,"29,949",800,0.0260,"93,278","512,332","1,789","106,167",0.1717,0.9834,4.7457
3,0.0256,0.0310,"23,914",800,0.0324,"117,192","488,418","2,589","105,367",0.1774,0.9760,4.5242
4,0.0310,0.0356,"19,458",800,0.0395,"136,650","468,960","3,389","104,567",0.1823,0.9686,4.3440
5,0.0356,0.0400,"17,806",800,0.0430,"154,456","451,154","4,189","103,767",0.1870,0.9612,4.1791
6,0.0400,0.0440,"15,624",800,0.0487,"170,080","435,530","4,989","102,967",0.1912,0.9538,4.0343
7,0.0440,0.0477,"14,320",800,0.0529,"184,400","421,210","5,789","102,167",0.1952,0.9464,3.9017
8,0.0477,0.0514,"13,624",800,0.0555,"198,024","407,586","6,589","101,367",0.1992,0.9390,3.7755
9,0.0514,0.0550,"12,508",800,0.0601,"210,532","395,078","7,389","100,567",0.2029,0.9316,3.6596
10,0.0550,0.0586,"12,302",800,0.0611,"222,834","382,776","8,189","99,767",0.2068,0.9241,3.5457
11,0.0586,0.0622,"11,964",800,0.0627,"234,798","370,812","8,989","98,967",0.2107,0.9167,3.4348
12,0.0622,0.0656,"11,296",800,0.0661,"246,094","359,516","9,789","98,167",0.2145,0.9093,3.3302
13,0.0656,0.0688,"9,895",800,0.0748,"255,989","349,621","10,589","97,367",0.2178,0.9019,3.2386
14,0.0688,0.0720,"9,831",800,0.0753,"265,820","339,790","11,389","96,567",0.2213,0.8945,3.1475
15,0.0720,0.0752,"9,301",800,0.0792,"275,121","330,489","12,189","95,767",0.2247,0.8871,3.0613
16,0.0752,0.0782,"8,745",800,0.0838,"283,866","321,744","12,989","94,967",0.2279,0.8797,2.9803
17,0.0782,0.0813,"8,550",800,0.0856,"292,416","313,194","13,789","94,167",0.2312,0.8723,2.9011
18,0.0813,0.0844,"8,275",800,0.0882,"300,691","304,919","14,589","93,367",0.2344,0.8649,2.8245
19,0.0844,0.0875,"8,076",800,0.0901,"308,767","296,843","15,389","92,567",0.2377,0.8575,2.7497
20,0.0875,0.0905,"7,457",800,0.0969,"316,224","289,386","16,189","91,767",0.2408,0.8500,2.6806
