,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.107494,0.109292,428,15,0.0339,428,"605,182",15,"107,941",0.1514,0.9999,5.6058
1,0.109293,0.109838,"1,516",51,0.0325,"1,944","603,666",66,"107,890",0.1516,0.9994,5.5918
2,0.109838,0.110348,"1,269",50,0.0379,"3,213","602,397",116,"107,840",0.1518,0.9989,5.5800
3,0.110349,0.110622,"1,339",52,0.0374,"4,552","601,058",168,"107,788",0.1521,0.9984,5.5676
4,0.110623,0.110895,"1,296",52,0.0386,"5,848","599,762",220,"107,736",0.1523,0.9980,5.5556
5,0.110895,0.111005,"1,313",53,0.0388,"7,161","598,449",273,"107,683",0.1525,0.9975,5.5435
6,0.111007,0.111132,"1,064",50,0.0449,"8,225","597,385",323,"107,633",0.1527,0.9970,5.5336
7,0.111134,0.111241,"1,038",52,0.0477,"9,263","596,347",375,"107,581",0.1528,0.9965,5.5240
8,0.111242,0.111315,920,52,0.0535,"10,183","595,427",427,"107,529",0.1530,0.9960,5.5155
9,0.111317,0.111401,"1,027",50,0.0464,"11,210","594,400",477,"107,479",0.1531,0.9956,5.5059
10,0.111401,0.111452,953,50,0.0499,"12,163","593,447",527,"107,429",0.1533,0.9951,5.4971
11,0.111454,0.111549,"1,364",56,0.0394,"13,527","592,083",583,"107,373",0.1535,0.9946,5.4845
12,0.111550,0.111658,"1,198",50,0.0401,"14,725","590,885",633,"107,323",0.1537,0.9941,5.4734
13,0.111661,0.111779,"1,398",50,0.0345,"16,123","589,487",683,"107,273",0.1540,0.9937,5.4604
14,0.111780,0.111835,"1,181",55,0.0445,"17,304","588,306",738,"107,218",0.1542,0.9932,5.4495
15,0.111838,0.111940,"1,405",50,0.0344,"18,709","586,901",788,"107,168",0.1544,0.9927,5.4365
16,0.111941,0.112084,"1,021",50,0.0467,"19,730","585,880",838,"107,118",0.1546,0.9922,5.4270
17,0.112084,0.112211,"1,052",54,0.0488,"20,782","584,828",892,"107,064",0.1547,0.9917,5.4173
18,0.112213,0.112324,"1,115",50,0.0429,"21,897","583,713",942,"107,014",0.1549,0.9913,5.4070
19,0.112324,0.112511,"1,483",57,0.0370,"23,380","582,230",999,"106,957",0.1552,0.9907,5.3932
20,0.112512,0.112601,859,50,0.0550,"24,239","581,371","1,049","106,907",0.1553,0.9903,5.3853
21,0.112601,0.112719,981,50,0.0485,"25,220","580,390","1,099","106,857",0.1555,0.9898,5.3762
22,0.112719,0.112869,"1,195",50,0.0402,"26,415","579,195","1,149","106,807",0.1557,0.9894,5.3651
23,0.112869,0.112979,739,50,0.0634,"27,154","578,456","1,199","106,757",0.1558,0.9889,5.3583
24,0.112980,0.113062,856,50,0.0552,"28,010","577,600","1,249","106,707",0.1559,0.9884,5.3503
25,0.113062,0.113252,815,50,0.0578,"28,825","576,785","1,299","106,657",0.1561,0.9880,5.3428
26,0.113252,0.113409,768,50,0.0611,"29,593","576,017","1,349","106,607",0.1562,0.9875,5.3357
27,0.113415,0.113620,679,50,0.0686,"30,272","575,338","1,399","106,557",0.1563,0.9870,5.3294
28,0.113623,0.113816,730,50,0.0641,"31,002","574,608","1,449","106,507",0.1564,0.9866,5.3226
29,0.113817,0.114088,"1,010",50,0.0472,"32,012","573,598","1,499","106,457",0.1565,0.9861,5.3133
