,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.454636,0.463506,"17,740",689,0.0374,"17,740","587,870",689,"107,267",0.1543,0.9936,5.4455
1,0.463525,0.469155,"18,142",827,0.0436,"35,882","569,728","1,516","106,440",0.1574,0.9860,5.2774
2,0.469284,0.469916,"18,034",968,0.0509,"53,916","551,694","2,484","105,472",0.1605,0.9770,5.1104
3,0.469919,0.471294,"16,050",811,0.0481,"69,966","535,644","3,295","104,661",0.1635,0.9695,4.9617
4,0.471369,0.473650,"14,413",922,0.0601,"84,379","521,231","4,217","103,739",0.1660,0.9609,4.8282
5,0.473683,0.477022,"12,493",800,0.0602,"96,872","508,738","5,017","102,939",0.1683,0.9535,4.7125
6,0.477058,0.477262,"13,867","1,047",0.0702,"110,739","494,871","6,064","101,892",0.1707,0.9438,4.5840
7,0.477277,0.478833,"9,509",801,0.0777,"120,248","485,362","6,865","101,091",0.1724,0.9364,4.4959
8,0.478840,0.479546,"10,460",800,0.0710,"130,708","474,902","7,665","100,291",0.1744,0.9290,4.3990
9,0.479553,0.480435,"12,092",928,0.0713,"142,800","462,810","8,593","99,363",0.1767,0.9204,4.2870
10,0.480460,0.482498,"9,784",801,0.0757,"152,584","453,026","9,394","98,562",0.1787,0.9130,4.1964
11,0.482569,0.485163,"8,192",806,0.0896,"160,776","444,834","10,200","97,756",0.1802,0.9055,4.1205
12,0.485168,0.485458,"9,995",929,0.0850,"170,771","434,839","11,129","96,827",0.1821,0.8969,4.0279
13,0.485492,0.486307,"10,613",984,0.0848,"181,384","424,226","12,113","95,843",0.1843,0.8878,3.9296
14,0.486341,0.487012,"7,517",805,0.0967,"188,901","416,709","12,918","95,038",0.1857,0.8803,3.8600
15,0.487026,0.487478,"7,534",800,0.0960,"196,435","409,175","13,718","94,238",0.1872,0.8729,3.7902
16,0.487481,0.487813,"8,412",885,0.0952,"204,847","400,763","14,603","93,353",0.1889,0.8647,3.7123
17,0.487835,0.489097,"6,948",870,0.1113,"211,795","393,815","15,473","92,483",0.1902,0.8567,3.6479
18,0.489110,0.489164,"8,605",951,0.0995,"220,400","385,210","16,424","91,532",0.1920,0.8479,3.5682
19,0.489180,0.489226,"7,691",885,0.1032,"228,091","377,519","17,309","90,647",0.1936,0.8397,3.4970
20,0.489236,0.489236,"8,527",942,0.0995,"236,618","368,992","18,251","89,705",0.1956,0.8309,3.4180
21,0.489261,0.489463,"6,993",818,0.1047,"243,611","361,999","19,069","88,887",0.1971,0.8234,3.3532
22,0.489560,0.489925,"8,123",930,0.1027,"251,734","353,876","19,999","87,957",0.1991,0.8147,3.2780
23,0.489979,0.490984,"6,725",885,0.1163,"258,459","347,151","20,884","87,072",0.2005,0.8066,3.2157
24,0.491004,0.492102,"5,711",823,0.1260,"264,170","341,440","21,707","86,249",0.2017,0.7989,3.1628
25,0.492115,0.492914,"7,272",883,0.1083,"271,442","334,168","22,590","85,366",0.2035,0.7907,3.0954
26,0.492916,0.493245,"7,443",998,0.1182,"278,885","326,725","23,588","84,368",0.2052,0.7815,3.0265
27,0.493296,0.493480,"7,302","1,094",0.1303,"286,187","319,423","24,682","83,274",0.2068,0.7714,2.9588
28,0.493481,0.494507,"6,134",909,0.1291,"292,321","313,289","25,591","82,365",0.2082,0.7629,2.9020
29,0.494511,0.494973,"5,278",803,0.1321,"297,599","308,011","26,394","81,562",0.2094,0.7555,2.8531
30,0.494981,0.495028,"8,174","1,097",0.1183,"305,773","299,837","27,491","80,465",0.2116,0.7453,2.7774
31,0.495041,0.495041,"5,856",827,0.1237,"311,629","293,981","28,318","79,638",0.2132,0.7377,2.7232
32,0.495054,0.495233,"12,611","1,827",0.1265,"324,240","281,370","30,145","77,811",0.2166,0.7208,2.6063
33,0.495248,0.495530,"5,829",803,0.1211,"330,069","275,541","30,948","77,008",0.2184,0.7133,2.5523
34,0.495547,0.495926,"7,582","1,074",0.1241,"337,651","267,959","32,022","75,934",0.2208,0.7034,2.4821
35,0.495933,0.496242,"5,700",837,0.1280,"343,351","262,259","32,859","75,097",0.2226,0.6956,2.4293
36,0.496258,0.496442,"6,158",844,0.1205,"349,509","256,101","33,703","74,253",0.2248,0.6878,2.3723
37,0.496445,0.496832,"4,839",826,0.1458,"354,348","251,262","34,529","73,427",0.2261,0.6802,2.3274
38,0.496837,0.497045,"6,626",990,0.1300,"360,974","244,636","35,519","72,437",0.2285,0.6710,2.2661
39,0.497047,0.497129,"5,160",808,0.1354,"366,134","239,476","36,327","71,629",0.2302,0.6635,2.2183
40,0.497146,0.497189,"6,401",913,0.1248,"372,535","233,075","37,240","70,716",0.2328,0.6550,2.1590
41,0.497197,0.497321,"5,736",973,0.1450,"378,271","227,339","38,213","69,743",0.2348,0.6460,2.1058
42,0.497326,0.497943,"6,236","1,061",0.1454,"384,507","221,103","39,274","68,682",0.2370,0.6362,2.0481
43,0.497958,0.498558,"4,011",802,0.1666,"388,518","217,092","40,076","67,880",0.2382,0.6288,2.0109
44,0.498581,0.499022,"3,874",864,0.1824,"392,392","213,218","40,940","67,016",0.2391,0.6208,1.9750
45,0.499053,0.499987,"4,155",811,0.1633,"396,547","209,063","41,751","66,205",0.2405,0.6133,1.9366
46,0.500032,0.501412,"4,506",844,0.1578,"401,053","204,557","42,595","65,361",0.2422,0.6054,1.8948
47,0.501419,0.501792,"5,225",954,0.1544,"406,278","199,332","43,549","64,407",0.2442,0.5966,1.8464
48,0.501795,0.502103,"4,831",909,0.1584,"411,109","194,501","44,458","63,498",0.2461,0.5882,1.8017
49,0.502121,0.502242,"4,806",859,0.1516,"415,915","189,695","45,317","62,639",0.2482,0.5802,1.7572
50,0.502259,0.502708,"4,755",832,0.1489,"420,670","184,940","46,149","61,807",0.2505,0.5725,1.7131
51,0.502709,0.502949,"7,631","1,572",0.1708,"428,301","177,309","47,721","60,235",0.2536,0.5580,1.6424
52,0.502959,0.502959,"4,809",944,0.1641,"433,110","172,500","48,665","59,291",0.2558,0.5492,1.5979
53,0.502966,0.503071,"6,582","1,337",0.1688,"439,692","165,918","50,002","57,954",0.2589,0.5368,1.5369
54,0.503075,0.503131,"3,769",879,0.1891,"443,461","162,149","50,881","57,075",0.2604,0.5287,1.5020
55,0.503138,0.503138,"3,743",812,0.1783,"447,204","158,406","51,693","56,263",0.2621,0.5212,1.4673
56,0.503140,0.503307,"5,585","1,088",0.1630,"452,789","152,821","52,781","55,175",0.2653,0.5111,1.4156
57,0.503309,0.503392,"6,010","1,172",0.1632,"458,799","146,811","53,953","54,003",0.2689,0.5002,1.3599
58,0.503407,0.503765,"6,547","1,385",0.1746,"465,346","140,264","55,338","52,618",0.2728,0.4874,1.2993
59,0.503766,0.503952,"6,476","1,262",0.1631,"471,822","133,788","56,600","51,356",0.2774,0.4757,1.2393
60,0.503955,0.504512,"3,520",800,0.1852,"475,342","130,268","57,400","50,556",0.2796,0.4683,1.2067
