,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0424,"3,905",78,0.0196,"3,905","601,705",78,"107,878",0.1520,0.9993,5.5736
1,0.0427,0.1269,"26,791",800,0.0290,"30,696","574,914",878,"107,078",0.1570,0.9919,5.3254
2,0.1270,0.1600,"20,491",800,0.0376,"51,187","554,423","1,678","106,278",0.1609,0.9845,5.1356
3,0.1600,0.1874,"20,523",879,0.0411,"71,710","533,900","2,557","105,399",0.1649,0.9763,4.9455
4,0.1874,0.2050,"15,484",806,0.0495,"87,194","518,416","3,363","104,593",0.1679,0.9688,4.8021
5,0.2050,0.2200,"13,878",800,0.0545,"101,072","504,538","4,163","103,793",0.1706,0.9614,4.6736
6,0.2200,0.2359,"15,176",889,0.0553,"116,248","489,362","5,052","102,904",0.1737,0.9532,4.5330
7,0.2359,0.2485,"12,731",811,0.0599,"128,979","476,631","5,863","102,093",0.1764,0.9457,4.4150
8,0.2485,0.2592,"11,927",821,0.0644,"140,906","464,704","6,684","101,272",0.1789,0.9381,4.3046
9,0.2592,0.2700,"12,050",811,0.0631,"152,956","452,654","7,495","100,461",0.1816,0.9306,4.1929
10,0.2700,0.2800,"11,250",822,0.0681,"164,206","441,404","8,317","99,639",0.1842,0.9230,4.0887
11,0.2800,0.2900,"11,625",807,0.0649,"175,831","429,779","9,124","98,832",0.1870,0.9155,3.9811
12,0.2900,0.3000,"11,553",868,0.0699,"187,384","418,226","9,992","97,964",0.1898,0.9074,3.8740
13,0.3000,0.3100,"11,905",956,0.0743,"199,289","406,321","10,948","97,008",0.1927,0.8986,3.7638
14,0.3100,0.3200,"11,830","1,063",0.0824,"211,119","394,491","12,011","95,945",0.1956,0.8887,3.6542
15,0.3200,0.3300,"11,783","1,068",0.0831,"222,902","382,708","13,079","94,877",0.1987,0.8788,3.5450
16,0.3300,0.3389,"10,734",976,0.0833,"233,636","371,974","14,055","93,901",0.2016,0.8698,3.4456
17,0.3389,0.3469,"8,520",807,0.0865,"242,156","363,454","14,862","93,094",0.2039,0.8623,3.3667
18,0.3469,0.3516,"8,348",801,0.0876,"250,504","355,106","15,663","92,293",0.2063,0.8549,3.2894
19,0.3516,0.3600,"8,304",800,0.0879,"258,808","346,802","16,463","91,493",0.2087,0.8475,3.2124
20,0.3600,0.3677,"8,591",888,0.0937,"267,399","338,211","17,351","90,605",0.2113,0.8393,3.1329
21,0.3677,0.3733,"7,745",809,0.0946,"275,144","330,466","18,160","89,796",0.2137,0.8318,3.0611
22,0.3733,0.3800,"7,405",801,0.0976,"282,549","323,061","18,961","88,995",0.2160,0.8244,2.9925
23,0.3800,0.3885,"9,499","1,003",0.0955,"292,048","313,562","19,964","87,992",0.2191,0.8151,2.9045
24,0.3885,0.3943,"7,297",855,0.1049,"299,345","306,265","20,819","87,137",0.2215,0.8072,2.8369
25,0.3943,0.4000,"6,751",801,0.1061,"306,096","299,514","21,620","86,336",0.2238,0.7997,2.7744
26,0.4000,0.4085,"9,188","1,077",0.1049,"315,284","290,326","22,697","85,259",0.2270,0.7898,2.6893
27,0.4085,0.4150,"7,695",934,0.1082,"322,979","282,631","23,631","84,325",0.2298,0.7811,2.6180
28,0.4150,0.4200,"6,170",810,0.1160,"329,149","276,461","24,441","83,515",0.2320,0.7736,2.5609
29,0.4200,0.4285,"8,829","1,150",0.1152,"337,978","267,632","25,591","82,365",0.2353,0.7629,2.4791
30,0.4285,0.4338,"6,435",860,0.1179,"344,413","261,197","26,451","81,505",0.2378,0.7550,2.4195
31,0.4338,0.4389,"5,666",800,0.1237,"350,079","255,531","27,251","80,705",0.2400,0.7476,2.3670
32,0.4389,0.4447,"5,819",806,0.1217,"355,898","249,712","28,057","79,899",0.2424,0.7401,2.3131
33,0.4447,0.4494,"5,506",800,0.1269,"361,404","244,206","28,857","79,099",0.2447,0.7327,2.2621
34,0.4494,0.4550,"5,361",818,0.1324,"366,765","238,845","29,675","78,281",0.2468,0.7251,2.2124
35,0.4550,0.4594,"5,169",808,0.1352,"371,934","233,676","30,483","77,473",0.2490,0.7176,2.1645
36,0.4594,0.4655,"5,506",817,0.1292,"377,440","228,170","31,300","76,656",0.2515,0.7101,2.1135
37,0.4655,0.4700,"5,016",803,0.1380,"382,456","223,154","32,103","75,853",0.2537,0.7026,2.0671
38,0.4700,0.4759,"5,225",868,0.1425,"387,681","217,929","32,971","74,985",0.2560,0.6946,2.0187
39,0.4759,0.4800,"4,673",804,0.1468,"392,354","213,256","33,775","74,181",0.2581,0.6871,1.9754
