,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0797,"16,347",136,0.0083,"16,347","589,263",136,"107,820",0.1547,0.9987,5.4584
1,0.0800,0.1297,"31,019",435,0.0138,"47,366","558,244",571,"107,385",0.1613,0.9947,5.1710
2,0.1300,0.1597,"25,695",490,0.0187,"73,061","532,549","1,061","106,895",0.1672,0.9902,4.9330
3,0.1600,0.1798,"19,125",461,0.0235,"92,186","513,424","1,522","106,434",0.1717,0.9859,4.7559
4,0.1800,0.1997,"20,389",578,0.0276,"112,575","493,035","2,100","105,856",0.1768,0.9805,4.5670
5,0.2000,0.2184,"21,372",676,0.0307,"133,947","471,663","2,776","105,180",0.1823,0.9743,4.3690
6,0.2185,0.2297,"11,806",407,0.0333,"145,753","459,857","3,183","104,773",0.1856,0.9705,4.2597
7,0.2300,0.2397,"11,269",472,0.0402,"157,022","448,588","3,655","104,301",0.1886,0.9661,4.1553
8,0.2400,0.2498,"11,619",482,0.0398,"168,641","436,969","4,137","103,819",0.1920,0.9617,4.0477
9,0.2500,0.2597,"11,727",543,0.0443,"180,368","425,242","4,680","103,276",0.1954,0.9566,3.9390
10,0.2600,0.2697,"11,988",587,0.0467,"192,356","413,254","5,267","102,689",0.1990,0.9512,3.8280
11,0.2700,0.2797,"11,910",590,0.0472,"204,266","401,344","5,857","102,099",0.2028,0.9457,3.7177
12,0.2800,0.2898,"11,968",685,0.0541,"216,234","389,376","6,542","101,414",0.2066,0.9394,3.6068
13,0.2900,0.2998,"12,059",701,0.0549,"228,293","377,317","7,243","100,713",0.2107,0.9329,3.4951
14,0.3000,0.3098,"12,116",763,0.0592,"240,409","365,201","8,006","99,950",0.2149,0.9258,3.3829
15,0.3100,0.3198,"12,324",825,0.0627,"252,733","352,877","8,831","99,125",0.2193,0.9182,3.2687
16,0.3200,0.3297,"12,076",856,0.0662,"264,809","340,801","9,687","98,269",0.2238,0.9103,3.1569
17,0.3300,0.3398,"12,192",908,0.0693,"277,001","328,609","10,595","97,361",0.2286,0.9019,3.0439
18,0.3400,0.3498,"12,025",946,0.0729,"289,026","316,584","11,541","96,415",0.2335,0.8931,2.9325
19,0.3500,0.3598,"11,916","1,019",0.0788,"300,942","304,668","12,560","95,396",0.2385,0.8837,2.8221
20,0.3600,0.3698,"11,957","1,106",0.0847,"312,899","292,711","13,666","94,290",0.2436,0.8734,2.7114
21,0.3700,0.3797,"11,689","1,093",0.0855,"324,588","281,022","14,759","93,197",0.2490,0.8633,2.6031
22,0.3800,0.3897,"11,559","1,062",0.0841,"336,147","269,463","15,821","92,135",0.2548,0.8534,2.4960
23,0.3900,0.3997,"11,380","1,201",0.0955,"347,527","258,083","17,022","90,934",0.2605,0.8423,2.3906
24,0.4000,0.4097,"11,189","1,249",0.1004,"358,716","246,894","18,271","89,685",0.2665,0.8308,2.2870
25,0.4100,0.4199,"10,847","1,408",0.1149,"369,563","236,047","19,679","88,277",0.2722,0.8177,2.1865
26,0.4200,0.4297,"10,583","1,310",0.1101,"380,146","225,464","20,989","86,967",0.2784,0.8056,2.0885
27,0.4300,0.4398,"10,542","1,368",0.1149,"390,688","214,922","22,357","85,599",0.2848,0.7929,1.9908
28,0.4400,0.4498,"10,446","1,461",0.1227,"401,134","204,476","23,818","84,138",0.2915,0.7794,1.8941
29,0.4500,0.4598,"9,981","1,533",0.1331,"411,115","194,495","25,351","82,605",0.2981,0.7652,1.8016
30,0.4600,0.4698,"9,734","1,503",0.1338,"420,849","184,761","26,854","81,102",0.3051,0.7513,1.7114
31,0.4700,0.4798,"9,451","1,507",0.1375,"430,300","175,310","28,361","79,595",0.3123,0.7373,1.6239
32,0.4800,0.4897,"9,332","1,646",0.1499,"439,632","165,978","30,007","77,949",0.3196,0.7220,1.5375
33,0.4900,0.4998,"8,922","1,631",0.1546,"448,554","157,056","31,638","76,318",0.3270,0.7069,1.4548
34,0.5000,0.5097,"8,753","1,675",0.1606,"457,307","148,303","33,313","74,643",0.3348,0.6914,1.3737
35,0.5100,0.5197,"8,507","1,687",0.1655,"465,814","139,796","35,000","72,956",0.3429,0.6758,1.2949
36,0.5200,0.5297,"8,076","1,848",0.1862,"473,890","131,720","36,848","71,108",0.3506,0.6587,1.2201
37,0.5300,0.5397,"7,923","1,775",0.1830,"481,813","123,797","38,623","69,333",0.3590,0.6422,1.1467
38,0.5400,0.5498,"7,517","1,834",0.1961,"489,330","116,280","40,457","67,499",0.3673,0.6252,1.0771
39,0.5500,0.5597,"7,265","1,786",0.1973,"496,595","109,015","42,243","65,713",0.3761,0.6087,1.0098
40,0.5600,0.5697,"7,044","1,800",0.2035,"503,639","101,971","44,043","63,913",0.3853,0.5920,0.9446
41,0.5700,0.5798,"6,719","1,880",0.2186,"510,358","95,252","45,923","62,033",0.3944,0.5746,0.8823
42,0.5800,0.5897,"6,543","1,847",0.2201,"516,901","88,709","47,770","60,186",0.4042,0.5575,0.8217
43,0.5900,0.5997,"6,197","1,900",0.2347,"523,098","82,512","49,670","58,286",0.4140,0.5399,0.7643
44,0.6000,0.6097,"5,883","1,896",0.2437,"528,981","76,629","51,566","56,390",0.4239,0.5223,0.7098
45,0.6100,0.6198,"5,592","1,851",0.2487,"534,573","71,037","53,417","54,539",0.4343,0.5052,0.6580
46,0.6200,0.6297,"5,230","1,862",0.2625,"539,803","65,807","55,279","52,677",0.4446,0.4879,0.6096
47,0.6300,0.6397,"4,939","1,848",0.2723,"544,742","60,868","57,127","50,829",0.4551,0.4708,0.5638
48,0.6400,0.6499,"4,774","1,931",0.2880,"549,516","56,094","59,058","48,898",0.4657,0.4529,0.5196
49,0.6500,0.6597,"4,457","1,922",0.3013,"553,973","51,637","60,980","46,976",0.4764,0.4351,0.4783
50,0.6600,0.6697,"4,105","1,874",0.3134,"558,078","47,532","62,854","45,102",0.4869,0.4178,0.4403
