,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.483648,0.483824,109,6,0.0522,109,"605,501",6,"107,950",0.1513,0.9999,5.6088
1,0.483825,0.485193,"3,836",400,0.0944,"3,945","601,665",406,"107,550",0.1516,0.9962,5.5732
2,0.485194,0.485292,"2,302",401,0.1484,"6,247","599,363",807,"107,149",0.1517,0.9925,5.5519
3,0.485292,0.485419,"1,461",403,0.2162,"7,708","597,902","1,210","106,746",0.1515,0.9888,5.5384
4,0.485420,0.486427,"4,174",401,0.0877,"11,882","593,728","1,611","106,345",0.1519,0.9851,5.4997
5,0.486428,0.486511,"2,843",400,0.1233,"14,725","590,885","2,011","105,945",0.1520,0.9814,5.4734
6,0.486511,0.486597,"2,228",400,0.1522,"16,953","588,657","2,411","105,545",0.1520,0.9777,5.4527
7,0.486597,0.486698,"1,456",410,0.2197,"18,409","587,201","2,821","105,135",0.1519,0.9739,5.4393
8,0.486699,0.487623,"4,700",400,0.0784,"23,109","582,501","3,221","104,735",0.1524,0.9702,5.3957
9,0.487623,0.487711,"2,915",406,0.1223,"26,024","579,586","3,627","104,329",0.1525,0.9664,5.3687
10,0.487711,0.487823,"2,124",400,0.1585,"28,148","577,462","4,027","103,929",0.1525,0.9627,5.3490
11,0.487823,0.487880,"1,122",400,0.2628,"29,270","576,340","4,427","103,529",0.1523,0.9590,5.3387
12,0.487881,0.488769,"4,742",403,0.0783,"34,012","571,598","4,830","103,126",0.1528,0.9553,5.2947
13,0.488769,0.488876,"3,215",402,0.1111,"37,227","568,383","5,232","102,724",0.1531,0.9515,5.2650
14,0.488876,0.488935,"3,044",403,0.1169,"40,271","565,339","5,635","102,321",0.1533,0.9478,5.2368
15,0.488935,0.488979,"3,139",400,0.1130,"43,410","562,200","6,035","101,921",0.1535,0.9441,5.2077
16,0.488979,0.489018,"2,334",413,0.1503,"45,744","559,866","6,448","101,508",0.1535,0.9403,5.1861
17,0.489018,0.489087,"1,897",404,0.1756,"47,641","557,969","6,852","101,104",0.1534,0.9365,5.1685
18,0.489087,0.489136,"1,814",401,0.1810,"49,455","556,155","7,253","100,703",0.1533,0.9328,5.1517
19,0.489136,0.489216,"1,977",401,0.1686,"51,432","554,178","7,654","100,302",0.1533,0.9291,5.1334
20,0.489216,0.489366,"1,754",404,0.1872,"53,186","552,424","8,058","99,898",0.1531,0.9254,5.1171
21,0.489366,0.490032,"3,303",401,0.1083,"56,489","549,121","8,459","99,497",0.1534,0.9216,5.0865
22,0.490033,0.490146,"2,693",400,0.1293,"59,182","546,428","8,859","99,097",0.1535,0.9179,5.0616
23,0.490146,0.490266,"2,759",401,0.1269,"61,941","543,669","9,260","98,696",0.1536,0.9142,5.0360
24,0.490266,0.490440,"2,965",406,0.1204,"64,906","540,704","9,666","98,290",0.1538,0.9105,5.0086
25,0.490440,0.490546,"2,533",400,0.1364,"67,439","538,171","10,066","97,890",0.1539,0.9068,4.9851
26,0.490547,0.490663,"2,031",402,0.1652,"69,470","536,140","10,468","97,488",0.1539,0.9030,4.9663
27,0.490663,0.490897,"1,970",402,0.1695,"71,440","534,170","10,870","97,086",0.1538,0.8993,4.9480
28,0.490897,0.491373,"2,711",401,0.1289,"74,151","531,459","11,271","96,685",0.1539,0.8956,4.9229
29,0.491373,0.491718,"2,198",400,0.1540,"76,349","529,261","11,671","96,285",0.1539,0.8919,4.9026
30,0.491719,0.492113,"2,953",400,0.1193,"79,302","526,308","12,071","95,885",0.1541,0.8882,4.8752
31,0.492113,0.492429,"1,574",400,0.2026,"80,876","524,734","12,471","95,485",0.1540,0.8845,4.8606
32,0.492430,0.493032,"2,915",400,0.1207,"83,791","521,819","12,871","95,085",0.1541,0.8808,4.8336
33,0.493033,0.493284,"3,475",400,0.1032,"87,266","518,344","13,271","94,685",0.1545,0.8771,4.8014
34,0.493284,0.493433,"2,275",400,0.1495,"89,541","516,069","13,671","94,285",0.1545,0.8734,4.7804
35,0.493433,0.493625,"3,869",401,0.0939,"93,410","512,200","14,072","93,884",0.1549,0.8697,4.7445
36,0.493625,0.493790,"2,392",407,0.1454,"95,802","509,808","14,479","93,477",0.1549,0.8659,4.7224
37,0.493790,0.494090,"3,248",400,0.1096,"99,050","506,560","14,879","93,077",0.1552,0.8622,4.6923
38,0.494090,0.494170,"2,283",401,0.1494,"101,333","504,277","15,280","92,676",0.1552,0.8585,4.6711
39,0.494170,0.494258,"1,718",400,0.1889,"103,051","502,559","15,680","92,276",0.1551,0.8548,4.6552
40,0.494258,0.494432,"2,834",412,0.1269,"105,885","499,725","16,092","91,864",0.1553,0.8509,4.6290
41,0.494433,0.494540,"3,022",400,0.1169,"108,907","496,703","16,492","91,464",0.1555,0.8472,4.6010
42,0.494540,0.494599,"2,147",400,0.1570,"111,054","494,556","16,892","91,064",0.1555,0.8435,4.5811
43,0.494599,0.494687,"1,766",400,0.1847,"112,820","492,790","17,292","90,664",0.1554,0.8398,4.5647
44,0.494687,0.494751,"1,658",400,0.1944,"114,478","491,132","17,692","90,264",0.1553,0.8361,4.5494
45,0.494751,0.494892,"2,343",401,0.1461,"116,821","488,789","18,093","89,863",0.1553,0.8324,4.5277
46,0.494892,0.495008,"2,389",400,0.1434,"119,210","486,400","18,493","89,463",0.1554,0.8287,4.5055
47,0.495008,0.495082,"3,098",400,0.1144,"122,308","483,302","18,893","89,063",0.1556,0.8250,4.4768
48,0.495083,0.495190,"2,046",400,0.1635,"124,354","481,256","19,293","88,663",0.1556,0.8213,4.4579
49,0.495190,0.495313,"2,288",408,0.1513,"126,642","478,968","19,701","88,255",0.1556,0.8175,4.4367
50,0.495313,0.495495,"3,724",401,0.0972,"130,366","475,244","20,102","87,854",0.1560,0.8138,4.4022
51,0.495495,0.495569,"2,379",400,0.1439,"132,745","472,865","20,502","87,454",0.1561,0.8101,4.3802
52,0.495569,0.495609,"2,292",401,0.1489,"135,037","470,573","20,903","87,053",0.1561,0.8064,4.3589
53,0.495610,0.495662,"2,601",403,0.1342,"137,638","467,972","21,306","86,650",0.1562,0.8026,4.3348
54,0.495662,0.495714,"1,751",403,0.1871,"139,389","466,221","21,709","86,247",0.1561,0.7989,4.3186
55,0.495714,0.495790,"2,630",404,0.1332,"142,019","463,591","22,113","85,843",0.1562,0.7952,4.2943
56,0.495790,0.495852,"2,766",404,0.1274,"144,785","460,825","22,517","85,439",0.1564,0.7914,4.2686
57,0.495852,0.495894,"2,734",400,0.1276,"147,519","458,091","22,917","85,039",0.1566,0.7877,4.2433
58,0.495894,0.495932,"2,605",400,0.1331,"150,124","455,486","23,317","84,639",0.1567,0.7840,4.2192
59,0.495932,0.495988,"2,683",400,0.1297,"152,807","452,803","23,717","84,239",0.1569,0.7803,4.1943
60,0.495988,0.496017,"2,012",400,0.1658,"154,819","450,791","24,117","83,839",0.1568,0.7766,4.1757
61,0.496017,0.496048,"2,242",402,0.1520,"157,061","448,549","24,519","83,437",0.1568,0.7729,4.1549
62,0.496048,0.496124,"2,649",400,0.1312,"159,710","445,900","24,919","83,037",0.1570,0.7692,4.1304
63,0.496124,0.496171,"2,333",400,0.1464,"162,043","443,567","25,319","82,637",0.1570,0.7655,4.1088
64,0.496171,0.496235,"2,670",401,0.1306,"164,713","440,897","25,720","82,236",0.1572,0.7618,4.0840
65,0.496235,0.496295,"2,472",400,0.1393,"167,185","438,425","26,120","81,836",0.1573,0.7580,4.0611
66,0.496295,0.496378,"3,000",400,0.1176,"170,185","435,425","26,520","81,436",0.1576,0.7543,4.0334
67,0.496378,0.496423,"2,619",400,0.1325,"172,804","432,806","26,920","81,036",0.1577,0.7506,4.0091
68,0.496423,0.496471,"2,226",401,0.1526,"175,030","430,580","27,321","80,635",0.1577,0.7469,3.9885
69,0.496471,0.496553,"3,327",400,0.1073,"178,357","427,253","27,721","80,235",0.1581,0.7432,3.9577
70,0.496553,0.496630,"2,151",400,0.1568,"180,508","425,102","28,121","79,835",0.1581,0.7395,3.9377
71,0.496630,0.496711,"2,942",401,0.1200,"183,450","422,160","28,522","79,434",0.1584,0.7358,3.9105
72,0.496711,0.496786,"3,437",409,0.1063,"186,887","418,723","28,931","79,025",0.1588,0.7320,3.8786
73,0.496786,0.496821,"3,833",400,0.0945,"190,720","414,890","29,331","78,625",0.1593,0.7283,3.8431
74,0.496821,0.496867,"4,351",407,0.0855,"195,071","410,539","29,738","78,218",0.1600,0.7245,3.8028
75,0.496867,0.496912,"2,718",402,0.1288,"197,789","407,821","30,140","77,816",0.1602,0.7208,3.7777
76,0.496912,0.496939,"2,237",400,0.1517,"200,026","405,584","30,540","77,416",0.1603,0.7171,3.7569
77,0.496939,0.496971,"2,942",401,0.1200,"202,968","402,642","30,941","77,015",0.1606,0.7134,3.7297
78,0.496971,0.497002,"2,580",400,0.1342,"205,548","400,062","31,341","76,615",0.1607,0.7097,3.7058
79,0.497002,0.497027,"2,715",405,0.1298,"208,263","397,347","31,746","76,210",0.1609,0.7059,3.6806
80,0.497027,0.497047,"2,320",400,0.1471,"210,583","395,027","32,146","75,810",0.1610,0.7022,3.6591
81,0.497047,0.497064,"2,171",402,0.1562,"212,754","392,856","32,548","75,408",0.1610,0.6985,3.6390
82,0.497064,0.497082,"2,245",404,0.1525,"214,999","390,611","32,952","75,004",0.1611,0.6948,3.6182
83,0.497082,0.497098,"2,076",406,0.1636,"217,075","388,535","33,358","74,598",0.1611,0.6910,3.5990
84,0.497099,0.497119,"2,132",401,0.1583,"219,207","386,403","33,759","74,197",0.1611,0.6873,3.5793
85,0.497119,0.497152,"2,812",400,0.1245,"222,019","383,591","34,159","73,797",0.1613,0.6836,3.5532
86,0.497152,0.497181,"2,645",400,0.1314,"224,664","380,946","34,559","73,397",0.1615,0.6799,3.5287
87,0.497181,0.497201,"1,911",405,0.1749,"226,575","379,035","34,964","72,992",0.1615,0.6761,3.5110
88,0.497201,0.497219,"1,426",401,0.2195,"228,001","377,609","35,365","72,591",0.1612,0.6724,3.4978
89,0.497219,0.497246,"1,795",401,0.1826,"229,796","375,814","35,766","72,190",0.1611,0.6687,3.4812
90,0.497246,0.497279,"2,300",401,0.1485,"232,096","373,514","36,167","71,789",0.1612,0.6650,3.4599
91,0.497279,0.497305,"2,842",400,0.1234,"234,938","370,672","36,567","71,389",0.1615,0.6613,3.4335
92,0.497305,0.497331,"3,000",400,0.1176,"237,938","367,672","36,967","70,989",0.1618,0.6576,3.4058
93,0.497331,0.497361,"2,966",400,0.1188,"240,904","364,706","37,367","70,589",0.1622,0.6539,3.3783
94,0.497361,0.497390,"2,632",400,0.1319,"243,536","362,074","37,767","70,189",0.1624,0.6502,3.3539
95,0.497390,0.497425,"2,888",402,0.1222,"246,424","359,186","38,169","69,787",0.1627,0.6464,3.3272
96,0.497426,0.497451,"2,672",400,0.1302,"249,096","356,514","38,569","69,387",0.1629,0.6427,3.3024
97,0.497451,0.497475,"2,334",401,0.1466,"251,430","354,180","38,970","68,986",0.1630,0.6390,3.2808
98,0.497475,0.497512,"2,338",410,0.1492,"253,768","351,842","39,380","68,576",0.1631,0.6352,3.2591
