,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.483648,0.483885,215,16,0.0693,215,"605,395",16,"107,940",0.1513,0.9999,5.6078
1,0.483885,0.484074,292,50,0.1462,507,"605,103",66,"107,890",0.1513,0.9994,5.6051
2,0.484076,0.484991,750,51,0.0637,"1,257","604,353",117,"107,839",0.1514,0.9989,5.5981
3,0.484991,0.485023,775,55,0.0663,"2,032","603,578",172,"107,784",0.1515,0.9984,5.5910
4,0.485023,0.485119,544,51,0.0857,"2,576","603,034",223,"107,733",0.1516,0.9979,5.5859
5,0.485120,0.485136,290,52,0.1520,"2,866","602,744",275,"107,681",0.1516,0.9975,5.5832
6,0.485136,0.485156,415,50,0.1075,"3,281","602,329",325,"107,631",0.1516,0.9970,5.5794
7,0.485156,0.485179,389,51,0.1159,"3,670","601,940",376,"107,580",0.1516,0.9965,5.5758
8,0.485179,0.485199,431,51,0.1058,"4,101","601,509",427,"107,529",0.1517,0.9960,5.5718
9,0.485199,0.485213,345,51,0.1288,"4,446","601,164",478,"107,478",0.1517,0.9956,5.5686
10,0.485213,0.485225,282,53,0.1582,"4,728","600,882",531,"107,425",0.1517,0.9951,5.5660
11,0.485225,0.485240,361,57,0.1364,"5,089","600,521",588,"107,368",0.1517,0.9946,5.5626
12,0.485240,0.485252,265,52,0.1640,"5,354","600,256",640,"107,316",0.1517,0.9941,5.5602
13,0.485252,0.485265,294,50,0.1453,"5,648","599,962",690,"107,266",0.1517,0.9936,5.5575
14,0.485265,0.485278,254,51,0.1672,"5,902","599,708",741,"107,215",0.1517,0.9931,5.5551
15,0.485278,0.485287,264,50,0.1592,"6,166","599,444",791,"107,165",0.1517,0.9927,5.5527
16,0.485287,0.485298,256,51,0.1661,"6,422","599,188",842,"107,114",0.1517,0.9922,5.5503
17,0.485299,0.485326,281,50,0.1511,"6,703","598,907",892,"107,064",0.1517,0.9917,5.5477
18,0.485326,0.485363,176,50,0.2212,"6,879","598,731",942,"107,014",0.1516,0.9913,5.5461
19,0.485363,0.485376,225,57,0.2021,"7,104","598,506",999,"106,957",0.1516,0.9907,5.5440
20,0.485377,0.485385,156,52,0.2500,"7,260","598,350","1,051","106,905",0.1516,0.9903,5.5425
21,0.485385,0.485391,123,53,0.3011,"7,383","598,227","1,104","106,852",0.1515,0.9898,5.5414
22,0.485392,0.485401,151,51,0.2525,"7,534","598,076","1,155","106,801",0.1515,0.9893,5.5400
23,0.485401,0.485417,158,51,0.2440,"7,692","597,918","1,206","106,750",0.1515,0.9888,5.5385
24,0.485418,0.486216,325,50,0.1333,"8,017","597,593","1,256","106,700",0.1515,0.9884,5.5355
25,0.486216,0.486265,916,51,0.0527,"8,933","596,677","1,307","106,649",0.1516,0.9879,5.5270
26,0.486265,0.486290,743,51,0.0642,"9,676","595,934","1,358","106,598",0.1517,0.9874,5.5202
27,0.486290,0.486323,674,50,0.0691,"10,350","595,260","1,408","106,548",0.1518,0.9870,5.5139
28,0.486324,0.486375,405,50,0.1099,"10,755","594,855","1,458","106,498",0.1518,0.9865,5.5102
29,0.486376,0.486400,427,50,0.1048,"11,182","594,428","1,508","106,448",0.1519,0.9860,5.5062
30,0.486400,0.486417,445,50,0.1010,"11,627","593,983","1,558","106,398",0.1519,0.9856,5.5021
