,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4860376613136779,0.4890928106599635,"3,999",31,0.0077,"3,999","601,611",31,"107,925",0.1521,0.9997,5.5727
1,0.4890928841683424,0.4906897925708709,"25,077",400,0.0157,"29,076","576,534",431,"107,525",0.1572,0.9960,5.3405
2,0.4906898683595945,0.4911933945603601,"17,548",400,0.0223,"46,624","558,986",831,"107,125",0.1608,0.9923,5.1779
3,0.4911933960326967,0.491528204928264,"14,978",400,0.0260,"61,602","544,008","1,231","106,725",0.1640,0.9886,5.0392
4,0.4915282516990786,0.4917737991037185,"12,603",400,0.0308,"74,205","531,405","1,631","106,325",0.1667,0.9849,4.9224
5,0.4917738047163927,0.4919643585605388,"11,030",400,0.0350,"85,235","520,375","2,031","105,925",0.1691,0.9812,4.8203
6,0.4919643684694375,0.4921492673447844,"11,390",400,0.0339,"96,625","508,985","2,431","105,525",0.1717,0.9775,4.7147
7,0.4921492748078175,0.4922956807321965,"9,825",400,0.0391,"106,450","499,160","2,831","105,125",0.1740,0.9738,4.6237
8,0.4922957034818979,0.4924383583525908,"10,046",400,0.0383,"116,496","489,114","3,231","104,725",0.1764,0.9701,4.5307
9,0.4924383624901394,0.4925578266914421,"8,870",400,0.0431,"125,366","480,244","3,631","104,325",0.1785,0.9664,4.4485
10,0.4925578510191272,0.4926609990661867,"7,832",400,0.0486,"133,198","472,412","4,031","103,925",0.1803,0.9627,4.3760
11,0.4926610020892216,0.4927580421538232,"7,670",400,0.0496,"140,868","464,742","4,431","103,525",0.1822,0.9590,4.3049
12,0.4927580530458685,0.4928489199923263,"7,382",400,0.0514,"148,250","457,360","4,831","103,125",0.1840,0.9553,4.2365
13,0.4928489209957313,0.4929313395188414,"6,912",400,0.0547,"155,162","450,448","5,231","102,725",0.1857,0.9515,4.1725
14,0.492931352899469,0.4930113877662518,"6,895",400,0.0548,"162,057","443,553","5,631","102,325",0.1875,0.9478,4.1086
15,0.4930113945063042,0.4930894846781841,"6,692",400,0.0564,"168,749","436,861","6,031","101,925",0.1892,0.9441,4.0467
16,0.4930895015652305,0.4931708151986063,"7,268",400,0.0522,"176,017","429,593","6,431","101,525",0.1912,0.9404,3.9793
17,0.4931708238702158,0.4932414256331059,"6,396",400,0.0589,"182,413","423,197","6,831","101,125",0.1929,0.9367,3.9201
18,0.4932414448292594,0.4933073581152136,"5,915",400,0.0633,"188,328","417,282","7,231","100,725",0.1944,0.9330,3.8653
19,0.493307361793992,0.4933719723136798,"6,035",400,0.0622,"194,363","411,247","7,631","100,325",0.1961,0.9293,3.8094
20,0.4933719850782981,0.493433508238135,"5,922",400,0.0633,"200,285","405,325","8,031","99,925",0.1978,0.9256,3.7545
21,0.4934335135867969,0.4934933987566484,"5,674",400,0.0659,"205,959","399,651","8,431","99,525",0.1994,0.9219,3.7020
22,0.4934934083211056,0.4935485966123811,"5,257",400,0.0707,"211,216","394,394","8,831","99,125",0.2009,0.9182,3.6533
23,0.4935486294385114,0.4936017247734315,"5,178",400,0.0717,"216,394","389,216","9,231","98,725",0.2023,0.9145,3.6053
24,0.4936017261320893,0.4936570411680975,"5,442",400,0.0685,"221,836","383,774","9,631","98,325",0.2040,0.9108,3.5549
25,0.4936570645680164,0.4937083370257897,"5,062",400,0.0732,"226,898","378,712","10,031","97,925",0.2054,0.9071,3.5080
26,0.4937083391819902,0.4937600370606098,"5,065",400,0.0732,"231,963","373,647","10,431","97,525",0.2070,0.9034,3.4611
27,0.4937600462107402,0.493807289286216,"4,722",400,0.0781,"236,685","368,925","10,831","97,125",0.2084,0.8997,3.4174
28,0.4938072927850865,0.4938554806663424,"4,822",400,0.0766,"241,507","364,103","11,231","96,725",0.2099,0.8960,3.3727
29,0.4938554856199492,0.4938989490861362,"4,263",400,0.0858,"245,770","359,840","11,631","96,325",0.2112,0.8923,3.3332
30,0.4938989542112078,0.4939441196691289,"4,443",400,0.0826,"250,213","355,397","12,031","95,925",0.2125,0.8886,3.2921
31,0.4939441213321599,0.4939839279778689,"4,039",400,0.0901,"254,252","351,358","12,431","95,525",0.2138,0.8849,3.2546
32,0.4939839338836941,0.4940242927576247,"4,007",400,0.0908,"258,259","347,351","12,831","95,125",0.2150,0.8811,3.2175
33,0.4940242990364808,0.4940618164979984,"3,889",400,0.0933,"262,148","343,462","13,231","94,725",0.2162,0.8774,3.1815
34,0.4940618416688247,0.4941022813877315,"4,055",400,0.0898,"266,203","339,407","13,631","94,325",0.2175,0.8737,3.1439
35,0.4941022859234246,0.4941444015306403,"4,244",400,0.0861,"270,447","335,163","14,031","93,925",0.2189,0.8700,3.1046
36,0.4941444017518107,0.4941825463588452,"4,015",400,0.0906,"274,462","331,148","14,431","93,525",0.2202,0.8663,3.0674
37,0.4941825491377868,0.494222734016495,"4,143",400,0.0880,"278,605","327,005","14,831","93,125",0.2217,0.8626,3.0291
38,0.4942227357595604,0.4942637198950312,"4,272",400,0.0856,"282,877","322,733","15,231","92,725",0.2232,0.8589,2.9895
39,0.4942637205367158,0.4943025556019513,"3,933",400,0.0923,"286,810","318,800","15,631","92,325",0.2246,0.8552,2.9531
40,0.4943025693657456,0.4943382549251115,"3,699",400,0.0976,"290,509","315,101","16,031","91,925",0.2258,0.8515,2.9188
41,0.4943382560022702,0.4943757343205731,"3,849",400,0.0941,"294,358","311,252","16,431","91,525",0.2272,0.8478,2.8831
42,0.4943757373496167,0.4944107589621914,"3,575",400,0.1006,"297,933","307,677","16,831","91,125",0.2285,0.8441,2.8500
43,0.4944107774023948,0.4944471110046586,"3,788",400,0.0955,"301,721","303,889","17,231","90,725",0.2299,0.8404,2.8149
44,0.4944471150345882,0.49448038799325,"3,389",400,0.1056,"305,110","300,500","17,631","90,325",0.2311,0.8367,2.7835
45,0.4944803980009563,0.4945124007038338,"3,340",400,0.1070,"308,450","297,160","18,031","89,925",0.2323,0.8330,2.7526
46,0.4945124074752583,0.4945436628166818,"3,256",400,0.1094,"311,706","293,904","18,431","89,525",0.2335,0.8293,2.7224
47,0.4945436761942334,0.494576238955185,"3,260",400,0.1093,"314,966","290,644","18,831","89,125",0.2347,0.8256,2.6922
48,0.4945762415005787,0.4946089383021852,"3,303",400,0.1080,"318,269","287,341","19,231","88,725",0.2359,0.8219,2.6616
49,0.4946089396064178,0.4946412048895015,"3,259",400,0.1093,"321,528","284,082","19,631","88,325",0.2372,0.8182,2.6315
50,0.4946412086991539,0.4946726415458453,"3,120",400,0.1136,"324,648","280,962","20,031","87,925",0.2384,0.8145,2.6026
51,0.4946726576704099,0.4947037212996863,"3,132",400,0.1133,"327,780","277,830","20,431","87,525",0.2396,0.8107,2.5735
52,0.4947037710712352,0.4947343878227078,"3,031",400,0.1166,"330,811","274,799","20,831","87,125",0.2407,0.8070,2.5455
53,0.4947344021478619,0.4947632973691351,"2,928",400,0.1202,"333,739","271,871","21,231","86,725",0.2418,0.8033,2.5184
54,0.4947633306063334,0.4947933984668387,"3,006",400,0.1174,"336,745","268,865","21,631","86,325",0.2430,0.7996,2.4905
55,0.4947934108308668,0.4948211319670917,"2,702",400,0.1289,"339,447","266,163","22,031","85,925",0.2440,0.7959,2.4655
56,0.4948211420936481,0.4948503876124848,"2,893",400,0.1215,"342,340","263,270","22,431","85,525",0.2452,0.7922,2.4387
57,0.4948503896751668,0.4948791662912022,"2,823",400,0.1241,"345,163","260,447","22,831","85,125",0.2463,0.7885,2.4125
58,0.4948791678615628,0.4949069855577457,"2,792",400,0.1253,"347,955","257,655","23,231","84,725",0.2475,0.7848,2.3867
