,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009439,388,4,0.0102,388,"605,222",4,"107,952",0.1514,1.0000,5.6062
1,0.010000,0.015404,423,7,0.0163,811,"604,799",11,"107,945",0.1514,0.9999,5.6023
2,0.015838,0.019439,180,5,0.0270,991,"604,619",16,"107,940",0.1515,0.9999,5.6006
3,0.020000,0.027308,612,8,0.0129,"1,603","604,007",24,"107,932",0.1516,0.9998,5.5949
4,0.027329,0.029711,221,5,0.0221,"1,824","603,786",29,"107,927",0.1516,0.9997,5.5929
5,0.030000,0.036377,801,23,0.0279,"2,625","602,985",52,"107,904",0.1518,0.9995,5.5855
6,0.036516,0.038363,187,5,0.0260,"2,812","602,798",57,"107,899",0.1518,0.9995,5.5837
7,0.038487,0.039656,259,7,0.0263,"3,071","602,539",64,"107,892",0.1519,0.9994,5.5813
8,0.040000,0.043887,857,15,0.0172,"3,928","601,682",79,"107,877",0.1520,0.9993,5.5734
9,0.044108,0.047669,329,5,0.0150,"4,257","601,353",84,"107,872",0.1521,0.9992,5.5704
10,0.047822,0.048363,47,5,0.0962,"4,304","601,306",89,"107,867",0.1521,0.9992,5.5699
11,0.048487,0.049930,332,9,0.0264,"4,636","600,974",98,"107,858",0.1522,0.9991,5.5668
12,0.050000,0.055838,"1,258",18,0.0141,"5,894","599,716",116,"107,840",0.1524,0.9989,5.5552
13,0.055859,0.057329,165,7,0.0407,"6,059","599,551",123,"107,833",0.1524,0.9989,5.5537
14,0.057372,0.058363,174,6,0.0333,"6,233","599,377",129,"107,827",0.1525,0.9988,5.5520
15,0.058487,0.059746,418,11,0.0256,"6,651","598,959",140,"107,816",0.1525,0.9987,5.5482
16,0.060000,0.060921,"1,188",27,0.0222,"7,839","597,771",167,"107,789",0.1528,0.9985,5.5372
17,0.061125,0.065315,178,5,0.0273,"8,017","597,593",172,"107,784",0.1528,0.9984,5.5355
18,0.065374,0.066548,168,5,0.0289,"8,185","597,425",177,"107,779",0.1528,0.9984,5.5340
19,0.066553,0.067657,212,5,0.0230,"8,397","597,213",182,"107,774",0.1529,0.9983,5.5320
