,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.486038,0.487043,45,nan,nan,45,"605,565",nan,nan,nan,nan,nan
1,0.487049,0.488147,673,5.0,0.0074,718,"604,892",5.0,"107,951.0",0.1514,1.0000,5.6031
2,0.488147,0.488329,340,5.0,0.0145,"1,058","604,552",10.0,"107,946.0",0.1515,0.9999,5.6000
3,0.488329,0.488622,769,5.0,0.0065,"1,827","603,783",15.0,"107,941.0",0.1517,0.9999,5.5929
4,0.488623,0.488849,880,5.0,0.0056,"2,707","602,903",20.0,"107,936.0",0.1518,0.9998,5.5847
5,0.488849,0.488989,686,5.0,0.0072,"3,393","602,217",25.0,"107,931.0",0.1520,0.9998,5.5784
6,0.488990,0.489019,167,5.0,0.0291,"3,560","602,050",30.0,"107,926.0",0.1520,0.9997,5.5768
7,0.489019,0.489150,835,5.0,0.0060,"4,395","601,215",35.0,"107,921.0",0.1522,0.9997,5.5691
8,0.489150,0.489184,245,5.0,0.0200,"4,640","600,970",40.0,"107,916.0",0.1522,0.9996,5.5668
9,0.489184,0.489264,594,5.0,0.0083,"5,234","600,376",45.0,"107,911.0",0.1524,0.9996,5.5613
10,0.489264,0.489316,409,5.0,0.0121,"5,643","599,967",50.0,"107,906.0",0.1524,0.9995,5.5575
11,0.489316,0.489377,549,5.0,0.0090,"6,192","599,418",55.0,"107,901.0",0.1525,0.9995,5.5524
12,0.489378,0.489397,162,5.0,0.0299,"6,354","599,256",60.0,"107,896.0",0.1526,0.9994,5.5509
13,0.489397,0.489459,629,5.0,0.0079,"6,983","598,627",65.0,"107,891.0",0.1527,0.9994,5.5451
14,0.489459,0.489537,811,5.0,0.0061,"7,794","597,816",70.0,"107,886.0",0.1529,0.9994,5.5376
15,0.489537,0.489566,313,5.0,0.0157,"8,107","597,503",75.0,"107,881.0",0.1529,0.9993,5.5347
16,0.489566,0.489595,309,5.0,0.0159,"8,416","597,194",80.0,"107,876.0",0.1530,0.9993,5.5318
17,0.489595,0.489620,273,5.0,0.0180,"8,689","596,921",85.0,"107,871.0",0.1531,0.9992,5.5293
18,0.489620,0.489666,533,5.0,0.0093,"9,222","596,388",90.0,"107,866.0",0.1532,0.9992,5.5244
19,0.489666,0.489714,566,5.0,0.0088,"9,788","595,822",95.0,"107,861.0",0.1533,0.9991,5.5191
20,0.489714,0.489735,250,5.0,0.0196,"10,038","595,572",100.0,"107,856.0",0.1533,0.9991,5.5168
21,0.489735,0.489774,501,5.0,0.0099,"10,539","595,071",105.0,"107,851.0",0.1534,0.9990,5.5122
22,0.489774,0.489801,370,5.0,0.0133,"10,909","594,701",110.0,"107,846.0",0.1535,0.9990,5.5087
23,0.489802,0.489836,462,5.0,0.0107,"11,371","594,239",115.0,"107,841.0",0.1536,0.9989,5.5045
24,0.489837,0.489859,318,5.0,0.0155,"11,689","593,921",120.0,"107,836.0",0.1537,0.9989,5.5015
25,0.489859,0.489874,239,5.0,0.0205,"11,928","593,682",125.0,"107,831.0",0.1537,0.9988,5.4993
26,0.489874,0.489891,239,5.0,0.0205,"12,167","593,443",130.0,"107,826.0",0.1538,0.9988,5.4971
27,0.489891,0.489904,179,5.0,0.0272,"12,346","593,264",135.0,"107,821.0",0.1538,0.9987,5.4954
28,0.489904,0.489924,305,5.0,0.0161,"12,651","592,959",140.0,"107,816.0",0.1539,0.9987,5.4926
29,0.489924,0.489940,263,5.0,0.0187,"12,914","592,696",145.0,"107,811.0",0.1539,0.9987,5.4902
30,0.489940,0.489952,185,5.0,0.0263,"13,099","592,511",150.0,"107,806.0",0.1539,0.9986,5.4884
31,0.489952,0.489987,517,5.0,0.0096,"13,616","591,994",155.0,"107,801.0",0.1540,0.9986,5.4837
32,0.489987,0.490007,321,5.0,0.0153,"13,937","591,673",160.0,"107,796.0",0.1541,0.9985,5.4807
33,0.490007,0.490029,377,5.0,0.0131,"14,314","591,296",165.0,"107,791.0",0.1542,0.9985,5.4772
34,0.490029,0.490072,724,6.0,0.0082,"15,038","590,572",171.0,"107,785.0",0.1543,0.9984,5.4705
35,0.490072,0.490082,170,5.0,0.0286,"15,208","590,402",176.0,"107,780.0",0.1544,0.9984,5.4689
36,0.490082,0.490083,34,5.0,0.1282,"15,242","590,368",181.0,"107,775.0",0.1544,0.9983,5.4686
37,0.490084,0.490111,460,5.0,0.0108,"15,702","589,908",186.0,"107,770.0",0.1545,0.9983,5.4643
38,0.490111,0.490121,165,5.0,0.0294,"15,867","589,743",191.0,"107,765.0",0.1545,0.9982,5.4628
39,0.490121,0.490129,146,5.0,0.0331,"16,013","589,597",196.0,"107,760.0",0.1545,0.9982,5.4615
40,0.490129,0.490144,273,5.0,0.0180,"16,286","589,324",201.0,"107,755.0",0.1546,0.9981,5.4589
41,0.490144,0.490155,215,5.0,0.0227,"16,501","589,109",206.0,"107,750.0",0.1546,0.9981,5.4569
42,0.490155,0.490172,298,5.0,0.0165,"16,799","588,811",211.0,"107,745.0",0.1547,0.9980,5.4542
43,0.490172,0.490185,228,5.0,0.0215,"17,027","588,583",216.0,"107,740.0",0.1547,0.9980,5.4521
44,0.490185,0.490207,380,5.0,0.0130,"17,407","588,203",221.0,"107,735.0",0.1548,0.9980,5.4485
45,0.490207,0.490218,243,5.0,0.0202,"17,650","587,960",226.0,"107,730.0",0.1549,0.9979,5.4463
46,0.490218,0.490238,399,5.0,0.0124,"18,049","587,561",231.0,"107,725.0",0.1549,0.9979,5.4426
47,0.490238,0.490260,461,5.0,0.0107,"18,510","587,100",236.0,"107,720.0",0.1550,0.9978,5.4383
48,0.490260,0.490271,238,5.0,0.0206,"18,748","586,862",241.0,"107,715.0",0.1551,0.9978,5.4361
49,0.490271,0.490286,307,5.0,0.0160,"19,055","586,555",246.0,"107,710.0",0.1551,0.9977,5.4333
50,0.490286,0.490301,293,5.0,0.0168,"19,348","586,262",251.0,"107,705.0",0.1552,0.9977,5.4306
51,0.490301,0.490325,489,5.0,0.0101,"19,837","585,773",256.0,"107,700.0",0.1553,0.9976,5.4260
52,0.490325,0.490331,140,5.0,0.0345,"19,977","585,633",261.0,"107,695.0",0.1553,0.9976,5.4247
53,0.490332,0.490344,315,5.0,0.0156,"20,292","585,318",266.0,"107,690.0",0.1554,0.9975,5.4218
54,0.490344,0.490356,268,5.0,0.0183,"20,560","585,050",271.0,"107,685.0",0.1554,0.9975,5.4193
55,0.490356,0.490367,243,5.0,0.0202,"20,803","584,807",276.0,"107,680.0",0.1555,0.9974,5.4171
56,0.490367,0.490382,347,5.0,0.0142,"21,150","584,460",281.0,"107,675.0",0.1556,0.9974,5.4139
57,0.490382,0.490392,235,5.0,0.0208,"21,385","584,225",286.0,"107,670.0",0.1556,0.9974,5.4117
58,0.490392,0.490405,286,5.0,0.0172,"21,671","583,939",291.0,"107,665.0",0.1557,0.9973,5.4090
59,0.490405,0.490415,238,5.0,0.0206,"21,909","583,701",296.0,"107,660.0",0.1557,0.9973,5.4068
60,0.490415,0.490427,301,5.0,0.0163,"22,210","583,400",301.0,"107,655.0",0.1558,0.9972,5.4041
61,0.490427,0.490433,115,5.0,0.0417,"22,325","583,285",306.0,"107,650.0",0.1558,0.9972,5.4030
62,0.490433,0.490451,426,5.0,0.0116,"22,751","582,859",311.0,"107,645.0",0.1559,0.9971,5.3990
63,0.490451,0.490461,244,5.0,0.0201,"22,995","582,615",316.0,"107,640.0",0.1559,0.9971,5.3968
64,0.490461,0.490476,400,5.0,0.0123,"23,395","582,215",321.0,"107,635.0",0.1560,0.9970,5.3931
65,0.490476,0.490482,142,5.0,0.0340,"23,537","582,073",326.0,"107,630.0",0.1561,0.9970,5.3918
66,0.490482,0.490486,116,5.0,0.0413,"23,653","581,957",331.0,"107,625.0",0.1561,0.9969,5.3907
67,0.490486,0.490499,300,5.0,0.0164,"23,953","581,657",336.0,"107,620.0",0.1561,0.9969,5.3879
68,0.490499,0.490515,402,5.0,0.0123,"24,355","581,255",341.0,"107,615.0",0.1562,0.9968,5.3842
