,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01553,0.06655,"1,625",18,0.0110,"1,625","603,985",18,"107,938",0.1516,0.9998,5.5947
1,0.06656,0.09667,"9,496",200,0.0206,"11,121","594,489",218,"107,738",0.1534,0.9980,5.5068
2,0.09667,0.10742,"6,947",200,0.0280,"18,068","587,542",418,"107,538",0.1547,0.9961,5.4424
3,0.10742,0.11484,"6,412",200,0.0302,"24,480","581,130",618,"107,338",0.1559,0.9943,5.3830
4,0.11484,0.12079,"6,021",201,0.0323,"30,501","575,109",819,"107,137",0.1570,0.9924,5.3273
5,0.12079,0.12553,"5,446",201,0.0356,"35,947","569,663","1,020","106,936",0.1580,0.9906,5.2768
6,0.12553,0.12918,"4,623",200,0.0415,"40,570","565,040","1,220","106,736",0.1589,0.9887,5.2340
7,0.12918,0.13267,"4,714",200,0.0407,"45,284","560,326","1,420","106,536",0.1598,0.9868,5.1903
8,0.13267,0.13590,"4,674",200,0.0410,"49,958","555,652","1,620","106,336",0.1606,0.9850,5.1470
9,0.13590,0.13877,"4,404",200,0.0434,"54,362","551,248","1,820","106,136",0.1615,0.9831,5.1062
10,0.13877,0.14133,"4,268",200,0.0448,"58,630","546,980","2,020","105,936",0.1623,0.9813,5.0667
11,0.14133,0.14412,"4,825",200,0.0398,"63,455","542,155","2,220","105,736",0.1632,0.9794,5.0220
12,0.14412,0.14631,"3,881",200,0.0490,"67,336","538,274","2,420","105,536",0.1639,0.9776,4.9860
13,0.14631,0.14843,"3,905",200,0.0487,"71,241","534,369","2,620","105,336",0.1647,0.9757,4.9499
14,0.14843,0.15037,"3,573",200,0.0530,"74,814","530,796","2,820","105,136",0.1653,0.9739,4.9168
15,0.15037,0.15239,"3,943",200,0.0483,"78,757","526,853","3,020","104,936",0.1661,0.9720,4.8803
16,0.15239,0.15428,"3,823",200,0.0497,"82,580","523,030","3,220","104,736",0.1668,0.9702,4.8448
17,0.15428,0.15610,"3,636",200,0.0521,"86,216","519,394","3,420","104,536",0.1675,0.9683,4.8112
18,0.15610,0.15786,"3,615",200,0.0524,"89,831","515,779","3,620","104,336",0.1683,0.9665,4.7777
19,0.15786,0.15921,"2,838",200,0.0658,"92,669","512,941","3,820","104,136",0.1688,0.9646,4.7514
20,0.15921,0.16073,"3,273",200,0.0576,"95,942","509,668","4,020","103,936",0.1694,0.9628,4.7211
21,0.16073,0.16232,"3,462",200,0.0546,"99,404","506,206","4,220","103,736",0.1701,0.9609,4.6890
22,0.16232,0.16364,"2,963",200,0.0632,"102,367","503,243","4,420","103,536",0.1706,0.9591,4.6616
23,0.16364,0.16510,"3,276",200,0.0575,"105,643","499,967","4,620","103,336",0.1713,0.9572,4.6312
24,0.16510,0.16648,"3,163",200,0.0595,"108,806","496,804","4,820","103,136",0.1719,0.9554,4.6019
25,0.16648,0.16781,"3,104",200,0.0605,"111,910","493,700","5,020","102,936",0.1725,0.9535,4.5732
26,0.16781,0.16894,"2,612",200,0.0711,"114,522","491,088","5,220","102,736",0.1730,0.9516,4.5490
27,0.16894,0.17007,"2,658",200,0.0700,"117,180","488,430","5,420","102,536",0.1735,0.9498,4.5243
28,0.17007,0.17122,"2,733",200,0.0682,"119,913","485,697","5,620","102,336",0.1740,0.9479,4.4990
29,0.17122,0.17251,"3,170",200,0.0593,"123,083","482,527","5,820","102,136",0.1747,0.9461,4.4697
30,0.17251,0.17365,"2,904",200,0.0644,"125,987","479,623","6,020","101,936",0.1753,0.9442,4.4428
31,0.17365,0.17474,"2,683",200,0.0694,"128,670","476,940","6,220","101,736",0.1758,0.9424,4.4179
32,0.17474,0.17585,"2,713",200,0.0687,"131,383","474,227","6,420","101,536",0.1764,0.9405,4.3928
33,0.17585,0.17687,"2,538",200,0.0730,"133,921","471,689","6,620","101,336",0.1768,0.9387,4.3693
34,0.17687,0.17801,"2,925",200,0.0640,"136,846","468,764","6,820","101,136",0.1775,0.9368,4.3422
35,0.17801,0.17893,"2,478",200,0.0747,"139,324","466,286","7,020","100,936",0.1779,0.9350,4.3192
36,0.17893,0.17993,"2,653",200,0.0701,"141,977","463,633","7,220","100,736",0.1785,0.9331,4.2946
37,0.17993,0.18094,"2,733",200,0.0682,"144,710","460,900","7,420","100,536",0.1791,0.9313,4.2693
