,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.001333,"4,801",190,0.0381,"4,801","671,643",190,"126,066",0.1580,0.9985,5.3197
1,0.001429,0.001964,214,10,0.0446,"5,015","671,429",200,"126,056",0.1581,0.9984,5.3180
2,0.002000,0.002576,289,13,0.0430,"5,304","671,140",213,"126,043",0.1581,0.9983,5.3157
3,0.002609,0.003256,266,12,0.0432,"5,570","670,874",225,"126,031",0.1582,0.9982,5.3136
4,0.003333,0.003710,224,12,0.0508,"5,794","670,650",237,"126,019",0.1582,0.9981,5.3118
5,0.003750,0.004167,183,10,0.0518,"5,977","670,467",247,"126,009",0.1582,0.9980,5.3104
6,0.004286,0.004874,221,10,0.0433,"6,198","670,246",257,"125,999",0.1582,0.9980,5.3086
7,0.005000,0.005705,405,22,0.0515,"6,603","669,841",279,"125,977",0.1583,0.9978,5.3054
8,0.005714,0.006637,281,11,0.0377,"6,884","669,560",290,"125,966",0.1583,0.9977,5.3032
9,0.006667,0.007118,394,14,0.0343,"7,278","669,166",304,"125,952",0.1584,0.9976,5.3001
10,0.007143,0.007451,103,12,0.1043,"7,381","669,063",316,"125,940",0.1584,0.9975,5.2993
11,0.007500,0.008054,259,11,0.0407,"7,640","668,804",327,"125,929",0.1585,0.9974,5.2972
12,0.008095,0.008517,152,10,0.0617,"7,792","668,652",337,"125,919",0.1585,0.9973,5.2960
13,0.008636,0.009000,135,10,0.0690,"7,927","668,517",347,"125,909",0.1585,0.9973,5.2949
14,0.009037,0.010000,237,10,0.0405,"8,164","668,280",357,"125,899",0.1585,0.9972,5.2931
15,0.010000,0.010357,562,34,0.0570,"8,726","667,718",391,"125,865",0.1586,0.9969,5.2886
16,0.010359,0.010893,171,10,0.0552,"8,897","667,547",401,"125,855",0.1586,0.9968,5.2872
17,0.010909,0.011429,186,10,0.0510,"9,083","667,361",411,"125,845",0.1587,0.9967,5.2858
18,0.011444,0.011833,136,10,0.0685,"9,219","667,225",421,"125,835",0.1587,0.9967,5.2847
19,0.011846,0.012444,207,10,0.0461,"9,426","667,018",431,"125,825",0.1587,0.9966,5.2831
20,0.012500,0.013303,277,13,0.0448,"9,703","666,741",444,"125,812",0.1587,0.9965,5.2809
21,0.013333,0.013636,197,13,0.0619,"9,900","666,544",457,"125,799",0.1588,0.9964,5.2793
22,0.013664,0.014333,251,10,0.0383,"10,151","666,293",467,"125,789",0.1588,0.9963,5.2773
23,0.014357,0.014674,116,10,0.0794,"10,267","666,177",477,"125,779",0.1588,0.9962,5.2764
24,0.014702,0.015080,197,12,0.0574,"10,464","665,980",489,"125,767",0.1588,0.9961,5.2748
25,0.015095,0.015327,81,10,0.1099,"10,545","665,899",499,"125,757",0.1589,0.9960,5.2742
26,0.015333,0.016143,260,10,0.0370,"10,805","665,639",509,"125,747",0.1589,0.9960,5.2721
27,0.016190,0.016627,171,10,0.0552,"10,976","665,468",519,"125,737",0.1589,0.9959,5.2708
28,0.016667,0.017012,157,11,0.0655,"11,133","665,311",530,"125,726",0.1589,0.9958,5.2695
29,0.017024,0.017500,136,10,0.0685,"11,269","665,175",540,"125,716",0.1590,0.9957,5.2685
30,0.017500,0.018322,351,10,0.0277,"11,620","664,824",550,"125,706",0.1590,0.9956,5.2657
31,0.018333,0.018705,177,14,0.0733,"11,797","664,647",564,"125,692",0.1590,0.9955,5.2643
32,0.018713,0.019229,174,10,0.0543,"11,971","664,473",574,"125,682",0.1591,0.9955,5.2629
33,0.019242,0.020000,178,10,0.0532,"12,149","664,295",584,"125,672",0.1591,0.9954,5.2615
34,0.020000,0.020299,240,16,0.0625,"12,389","664,055",600,"125,656",0.1591,0.9952,5.2596
35,0.020333,0.020989,208,12,0.0545,"12,597","663,847",612,"125,644",0.1591,0.9952,5.2579
36,0.021000,0.021703,246,14,0.0538,"12,843","663,601",626,"125,630",0.1592,0.9950,5.2560
37,0.021714,0.022015,142,10,0.0658,"12,985","663,459",636,"125,620",0.1592,0.9950,5.2549
38,0.022024,0.022499,96,10,0.0943,"13,081","663,363",646,"125,610",0.1592,0.9949,5.2541
39,0.022500,0.022889,196,13,0.0622,"13,277","663,167",659,"125,597",0.1592,0.9948,5.2526
40,0.022917,0.023343,202,10,0.0472,"13,479","662,965",669,"125,587",0.1593,0.9947,5.2510
41,0.023355,0.023889,195,10,0.0488,"13,674","662,770",679,"125,577",0.1593,0.9946,5.2494
42,0.023929,0.024444,230,10,0.0417,"13,904","662,540",689,"125,567",0.1593,0.9945,5.2476
43,0.024451,0.024744,112,10,0.0820,"14,016","662,428",699,"125,557",0.1593,0.9945,5.2467
44,0.024750,0.025128,214,10,0.0446,"14,230","662,214",709,"125,547",0.1594,0.9944,5.2450
45,0.025147,0.025697,141,10,0.0662,"14,371","662,073",719,"125,537",0.1594,0.9943,5.2439
46,0.025714,0.026665,321,11,0.0331,"14,692","661,752",730,"125,526",0.1594,0.9942,5.2414
47,0.026667,0.027495,281,11,0.0377,"14,973","661,471",741,"125,515",0.1595,0.9941,5.2391
48,0.027500,0.028042,240,12,0.0476,"15,213","661,231",753,"125,503",0.1595,0.9940,5.2372
49,0.028047,0.028550,187,10,0.0508,"15,400","661,044",763,"125,493",0.1596,0.9940,5.2357
50,0.028556,0.029162,166,10,0.0568,"15,566","660,878",773,"125,483",0.1596,0.9939,5.2344
51,0.029167,0.029997,208,10,0.0459,"15,774","660,670",783,"125,473",0.1596,0.9938,5.2328
52,0.030000,0.030909,301,15,0.0475,"16,075","660,369",798,"125,458",0.1597,0.9937,5.2304
53,0.030911,0.031013,53,10,0.1587,"16,128","660,316",808,"125,448",0.1597,0.9936,5.2300
54,0.031028,0.031638,139,10,0.0671,"16,267","660,177",818,"125,438",0.1597,0.9935,5.2289
55,0.031667,0.032313,177,10,0.0535,"16,444","660,000",828,"125,428",0.1597,0.9934,5.2275
56,0.032333,0.033332,320,10,0.0303,"16,764","659,680",838,"125,418",0.1597,0.9934,5.2249
57,0.033333,0.033543,96,10,0.0943,"16,860","659,584",848,"125,408",0.1598,0.9933,5.2242
58,0.033554,0.034442,244,10,0.0394,"17,104","659,340",858,"125,398",0.1598,0.9932,5.2222
59,0.034444,0.034698,99,10,0.0917,"17,203","659,241",868,"125,388",0.1598,0.9931,5.2215
60,0.034700,0.035466,317,10,0.0306,"17,520","658,924",878,"125,378",0.1599,0.9930,5.2190
61,0.035496,0.035952,217,11,0.0482,"17,737","658,707",889,"125,367",0.1599,0.9930,5.2172
62,0.035968,0.036496,158,10,0.0595,"17,895","658,549",899,"125,357",0.1599,0.9929,5.2160
63,0.036527,0.037250,266,10,0.0362,"18,161","658,283",909,"125,347",0.1600,0.9928,5.2139
64,0.037262,0.037905,179,10,0.0529,"18,340","658,104",919,"125,337",0.1600,0.9927,5.2125
65,0.037917,0.038286,159,10,0.0592,"18,499","657,945",929,"125,327",0.1600,0.9926,5.2112
66,0.038323,0.038992,258,12,0.0444,"18,757","657,687",941,"125,315",0.1600,0.9925,5.2092
67,0.039000,0.039371,148,11,0.0692,"18,905","657,539",952,"125,304",0.1601,0.9925,5.2080
68,0.039373,0.040000,193,10,0.0493,"19,098","657,346",962,"125,294",0.1601,0.9924,5.2065
69,0.040000,0.040662,283,11,0.0374,"19,381","657,063",973,"125,283",0.1601,0.9923,5.2042
70,0.040667,0.040857,80,12,0.1304,"19,461","656,983",985,"125,271",0.1601,0.9922,5.2036
71,0.040873,0.041418,152,10,0.0617,"19,613","656,831",995,"125,261",0.1602,0.9921,5.2024
72,0.041429,0.041960,181,10,0.0524,"19,794","656,650","1,005","125,251",0.1602,0.9920,5.2009
73,0.041968,0.042536,164,10,0.0575,"19,958","656,486","1,015","125,241",0.1602,0.9920,5.1996
74,0.042548,0.042829,109,10,0.0840,"20,067","656,377","1,025","125,231",0.1602,0.9919,5.1988
75,0.042833,0.043605,213,10,0.0448,"20,280","656,164","1,035","125,221",0.1603,0.9918,5.1971
76,0.043611,0.044061,168,10,0.0562,"20,448","655,996","1,045","125,211",0.1603,0.9917,5.1958
77,0.044082,0.044774,214,10,0.0446,"20,662","655,782","1,055","125,201",0.1603,0.9916,5.1941
78,0.044776,0.045536,175,10,0.0541,"20,837","655,607","1,065","125,191",0.1603,0.9916,5.1927
79,0.045551,0.046288,239,10,0.0402,"21,076","655,368","1,075","125,181",0.1604,0.9915,5.1908
80,0.046290,0.046853,195,10,0.0488,"21,271","655,173","1,085","125,171",0.1604,0.9914,5.1892
81,0.046864,0.047690,203,12,0.0558,"21,474","654,970","1,097","125,159",0.1604,0.9913,5.1876
82,0.047702,0.048021,119,10,0.0775,"21,593","654,851","1,107","125,149",0.1604,0.9912,5.1867
83,0.048025,0.048303,89,11,0.1100,"21,682","654,762","1,118","125,138",0.1605,0.9911,5.1860
84,0.048312,0.049142,269,10,0.0358,"21,951","654,493","1,128","125,128",0.1605,0.9911,5.1839
85,0.049167,0.050000,249,10,0.0386,"22,200","654,244","1,138","125,118",0.1605,0.9910,5.1819
86,0.050000,0.050548,201,13,0.0607,"22,401","654,043","1,151","125,105",0.1606,0.9909,5.1803
87,0.050556,0.051137,211,10,0.0452,"22,612","653,832","1,161","125,095",0.1606,0.9908,5.1786
88,0.051153,0.051710,172,10,0.0549,"22,784","653,660","1,171","125,085",0.1606,0.9907,5.1773
89,0.051714,0.052172,126,10,0.0735,"22,910","653,534","1,181","125,075",0.1606,0.9906,5.1763
90,0.052185,0.052873,202,10,0.0472,"23,112","653,332","1,191","125,065",0.1607,0.9906,5.1747
91,0.052875,0.053322,156,10,0.0602,"23,268","653,176","1,201","125,055",0.1607,0.9905,5.1734
92,0.053333,0.053992,171,13,0.0707,"23,439","653,005","1,214","125,042",0.1607,0.9904,5.1721
93,0.054000,0.054500,153,11,0.0671,"23,592","652,852","1,225","125,031",0.1607,0.9903,5.1709
94,0.054504,0.054992,180,10,0.0526,"23,772","652,672","1,235","125,021",0.1608,0.9902,5.1694
95,0.055000,0.055528,208,10,0.0459,"23,980","652,464","1,245","125,011",0.1608,0.9901,5.1678
96,0.055556,0.055821,130,10,0.0714,"24,110","652,334","1,255","125,001",0.1608,0.9901,5.1668
97,0.055833,0.056587,255,10,0.0377,"24,365","652,079","1,265","124,991",0.1608,0.9900,5.1647
98,0.056595,0.057042,155,10,0.0606,"24,520","651,924","1,275","124,981",0.1609,0.9899,5.1635
99,0.057062,0.057394,124,10,0.0746,"24,644","651,800","1,285","124,971",0.1609,0.9898,5.1625
100,0.057411,0.057825,144,10,0.0649,"24,788","651,656","1,295","124,961",0.1609,0.9897,5.1614
101,0.057830,0.058270,157,10,0.0599,"24,945","651,499","1,305","124,951",0.1609,0.9897,5.1601
102,0.058274,0.058716,196,10,0.0485,"25,141","651,303","1,315","124,941",0.1610,0.9896,5.1586
103,0.058717,0.059165,100,10,0.0909,"25,241","651,203","1,325","124,931",0.1610,0.9895,5.1578
104,0.059167,0.059561,115,10,0.0800,"25,356","651,088","1,335","124,921",0.1610,0.9894,5.1569
105,0.059568,0.060317,249,10,0.0386,"25,605","650,839","1,345","124,911",0.1610,0.9893,5.1549
106,0.060332,0.060655,94,10,0.0962,"25,699","650,745","1,355","124,901",0.1610,0.9893,5.1542
107,0.060667,0.060828,162,10,0.0581,"25,861","650,583","1,365","124,891",0.1611,0.9892,5.1529
108,0.060833,0.061234,149,12,0.0745,"26,010","650,434","1,377","124,879",0.1611,0.9891,5.1517
109,0.061247,0.061653,121,10,0.0763,"26,131","650,313","1,387","124,869",0.1611,0.9890,5.1507
110,0.061667,0.062024,136,12,0.0811,"26,267","650,177","1,399","124,857",0.1611,0.9889,5.1497
111,0.062025,0.063071,272,11,0.0389,"26,539","649,905","1,410","124,846",0.1611,0.9888,5.1475
112,0.063074,0.063825,283,10,0.0341,"26,822","649,622","1,420","124,836",0.1612,0.9888,5.1453
113,0.063833,0.064417,130,10,0.0714,"26,952","649,492","1,430","124,826",0.1612,0.9887,5.1442
114,0.064452,0.064972,176,10,0.0538,"27,128","649,316","1,440","124,816",0.1612,0.9886,5.1429
115,0.064986,0.065329,134,10,0.0694,"27,262","649,182","1,450","124,806",0.1613,0.9885,5.1418
116,0.065333,0.065861,163,10,0.0578,"27,425","649,019","1,460","124,796",0.1613,0.9884,5.1405
117,0.065864,0.066190,120,11,0.0840,"27,545","648,899","1,471","124,785",0.1613,0.9883,5.1395
118,0.066212,0.066570,128,10,0.0725,"27,673","648,771","1,481","124,775",0.1613,0.9883,5.1385
119,0.066571,0.067176,161,10,0.0585,"27,834","648,610","1,491","124,765",0.1613,0.9882,5.1373
120,0.067181,0.067800,265,11,0.0399,"28,099","648,345","1,502","124,754",0.1614,0.9881,5.1352
121,0.067803,0.068429,198,10,0.0481,"28,297","648,147","1,512","124,744",0.1614,0.9880,5.1336
122,0.068452,0.068699,96,10,0.0943,"28,393","648,051","1,522","124,734",0.1614,0.9879,5.1328
123,0.068737,0.069019,98,10,0.0926,"28,491","647,953","1,532","124,724",0.1614,0.9879,5.1321
124,0.069024,0.069472,200,10,0.0476,"28,691","647,753","1,542","124,714",0.1614,0.9878,5.1305
125,0.069492,0.069778,166,10,0.0568,"28,857","647,587","1,552","124,704",0.1615,0.9877,5.1292
126,0.069781,0.070826,370,10,0.0263,"29,227","647,217","1,562","124,694",0.1615,0.9876,5.1262
127,0.070833,0.071333,136,14,0.0933,"29,363","647,081","1,576","124,680",0.1616,0.9875,5.1252
128,0.071334,0.071658,150,10,0.0625,"29,513","646,931","1,586","124,670",0.1616,0.9874,5.1240
