,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00289,0.01824,"5,593",94,0.0165,"5,593","670,851",94,"126,162",0.1583,0.9993,5.3134
1,0.01824,0.02139,"3,503",100,0.0278,"9,096","667,348",194,"126,062",0.1589,0.9985,5.2857
2,0.02139,0.02422,"3,909",100,0.0249,"13,005","663,439",294,"125,962",0.1596,0.9977,5.2547
3,0.02422,0.02639,"3,592",100,0.0271,"16,597","659,847",394,"125,862",0.1602,0.9969,5.2263
4,0.02639,0.02784,"2,554",100,0.0377,"19,151","657,293",494,"125,762",0.1606,0.9961,5.2060
5,0.02784,0.02952,"3,254",100,0.0298,"22,405","654,039",594,"125,662",0.1612,0.9953,5.1803
6,0.02952,0.03101,"3,177",100,0.0305,"25,582","650,862",694,"125,562",0.1617,0.9945,5.1551
7,0.03101,0.03209,"2,387",100,0.0402,"27,969","648,475",794,"125,462",0.1621,0.9937,5.1362
8,0.03209,0.03341,"3,083",100,0.0314,"31,052","645,392",894,"125,362",0.1626,0.9929,5.1118
9,0.03341,0.03453,"2,689",101,0.0362,"33,741","642,703",995,"125,261",0.1631,0.9921,5.0905
10,0.03453,0.03550,"2,372",100,0.0405,"36,113","640,331","1,095","125,161",0.1635,0.9913,5.0717
11,0.03550,0.03663,"2,921",100,0.0331,"39,034","637,410","1,195","125,061",0.1640,0.9905,5.0486
12,0.03663,0.03743,"2,038",100,0.0468,"41,072","635,372","1,295","124,961",0.1644,0.9897,5.0324
13,0.03743,0.03839,"2,541",100,0.0379,"43,613","632,831","1,395","124,861",0.1648,0.9890,5.0123
14,0.03839,0.03925,"2,266",100,0.0423,"45,879","630,565","1,495","124,761",0.1652,0.9882,4.9943
15,0.03925,0.04003,"2,138",100,0.0447,"48,017","628,427","1,595","124,661",0.1655,0.9874,4.9774
16,0.04003,0.04077,"2,090",100,0.0457,"50,107","626,337","1,695","124,561",0.1659,0.9866,4.9608
