,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.023167,"1,404",24,0.0168,"1,404","675,040",24,"126,232",0.1575,0.9998,5.3466
1,0.023333,0.052381,"4,544",101,0.0217,"5,948","670,496",125,"126,131",0.1583,0.9990,5.3106
2,0.052500,0.070000,"3,368",100,0.0288,"9,316","667,128",225,"126,031",0.1589,0.9982,5.2839
3,0.070000,0.080000,"3,015",107,0.0343,"12,331","664,113",332,"125,924",0.1594,0.9974,5.2601
4,0.080000,0.090000,"3,546",111,0.0304,"15,877","660,567",443,"125,813",0.1600,0.9965,5.2320
5,0.090000,0.100000,"4,276",147,0.0332,"20,153","656,291",590,"125,666",0.1607,0.9953,5.1981
6,0.100000,0.108167,"4,434",150,0.0327,"24,587","651,857",740,"125,516",0.1615,0.9941,5.1630
7,0.108333,0.112500,"3,121",103,0.0319,"27,708","648,736",843,"125,413",0.1620,0.9933,5.1383
8,0.112500,0.120000,"2,283",105,0.0440,"29,991","646,453",948,"125,308",0.1624,0.9925,5.1202
9,0.120000,0.123214,"3,319",120,0.0349,"33,310","643,134","1,068","125,188",0.1629,0.9915,5.0939
10,0.123333,0.130000,"2,431",106,0.0418,"35,741","640,703","1,174","125,082",0.1633,0.9907,5.0746
11,0.130000,0.133500,"3,799",148,0.0375,"39,540","636,904","1,322","124,934",0.1640,0.9895,5.0445
12,0.133500,0.140000,"2,289",100,0.0419,"41,829","634,615","1,422","124,834",0.1644,0.9887,5.0264
13,0.140000,0.144190,"4,365",170,0.0375,"46,194","630,250","1,592","124,664",0.1651,0.9874,4.9918
14,0.144214,0.149952,"2,343",100,0.0409,"48,537","627,907","1,692","124,564",0.1655,0.9866,4.9733
15,0.150000,0.155000,"4,900",204,0.0400,"53,437","623,007","1,896","124,360",0.1664,0.9850,4.9345
16,0.155000,0.160000,"2,516",121,0.0459,"55,953","620,491","2,017","124,239",0.1668,0.9840,4.9145
17,0.160000,0.163214,"4,304",163,0.0365,"60,257","616,187","2,180","124,076",0.1676,0.9827,4.8805
18,0.163333,0.166000,"1,890",103,0.0517,"62,147","614,297","2,283","123,973",0.1679,0.9819,4.8655
19,0.166000,0.170000,"1,557",102,0.0615,"63,704","612,740","2,385","123,871",0.1682,0.9811,4.8532
20,0.170000,0.172833,"4,365",199,0.0436,"68,069","608,375","2,584","123,672",0.1689,0.9795,4.8186
21,0.172857,0.175278,"1,975",100,0.0482,"70,044","606,400","2,684","123,572",0.1693,0.9787,4.8029
22,0.175333,0.180000,"1,822",100,0.0520,"71,866","604,578","2,784","123,472",0.1696,0.9779,4.7885
23,0.180000,0.183000,"4,595",204,0.0425,"76,461","599,983","2,988","123,268",0.1704,0.9763,4.7521
24,0.183000,0.185714,"2,183",100,0.0438,"78,644","597,800","3,088","123,168",0.1708,0.9755,4.7348
25,0.185750,0.190000,"1,926",100,0.0494,"80,570","595,874","3,188","123,068",0.1712,0.9747,4.7196
26,0.190000,0.193976,"5,759",236,0.0394,"86,329","590,115","3,424","122,832",0.1723,0.9729,4.6740
27,0.194000,0.196619,"1,809",102,0.0534,"88,138","588,306","3,526","122,730",0.1726,0.9721,4.6596
28,0.196667,0.200000,"1,794",113,0.0593,"89,932","586,512","3,639","122,617",0.1729,0.9712,4.6454
29,0.200000,0.201667,"4,303",178,0.0397,"94,235","582,209","3,817","122,439",0.1738,0.9698,4.6113
30,0.201667,0.204476,"1,686",104,0.0581,"95,921","580,523","3,921","122,335",0.1741,0.9689,4.5980
31,0.204500,0.206619,"1,723",101,0.0554,"97,644","578,800","4,022","122,234",0.1744,0.9681,4.5843
32,0.206667,0.210000,"2,040",105,0.0490,"99,684","576,760","4,127","122,129",0.1747,0.9673,4.5682
33,0.210000,0.211803,"4,689",263,0.0531,"104,373","572,071","4,390","121,866",0.1756,0.9652,4.5310
34,0.211833,0.215000,"1,694",102,0.0568,"106,067","570,377","4,492","121,764",0.1759,0.9644,4.5176
35,0.215000,0.216619,"1,693",103,0.0573,"107,760","568,684","4,595","121,661",0.1762,0.9636,4.5042
36,0.216667,0.220000,"2,067",136,0.0617,"109,827","566,617","4,731","121,525",0.1766,0.9625,4.4878
37,0.220000,0.222500,"5,042",275,0.0517,"114,869","561,575","5,006","121,250",0.1776,0.9604,4.4479
38,0.222500,0.225000,"1,696",106,0.0588,"116,565","559,879","5,112","121,144",0.1779,0.9595,4.4345
39,0.225000,0.226611,"1,738",106,0.0575,"118,303","558,141","5,218","121,038",0.1782,0.9587,4.4207
40,0.226667,0.230000,"2,110",124,0.0555,"120,413","556,031","5,342","120,914",0.1786,0.9577,4.4040
41,0.230000,0.232500,"4,991",285,0.0540,"125,404","551,040","5,627","120,629",0.1796,0.9554,4.3645
42,0.232500,0.235000,"1,678",103,0.0578,"127,082","549,362","5,730","120,526",0.1799,0.9546,4.3512
43,0.235000,0.237500,"2,747",179,0.0612,"129,829","546,615","5,909","120,347",0.1804,0.9532,4.3294
44,0.237500,0.240000,"1,429",101,0.0660,"131,258","545,186","6,010","120,246",0.1807,0.9524,4.3181
