,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.477543,0.487602,"5,835",956,0.1408,"5,835","599,775",956,"107,000",0.1514,0.9911,5.5557
1,0.487602,0.489429,"6,087","1,000",0.1411,"11,922","593,688","1,956","106,000",0.1515,0.9819,5.4994
2,0.489429,0.490664,"5,894","1,000",0.1451,"17,816","587,794","2,956","105,000",0.1516,0.9726,5.4448
3,0.490664,0.491593,"6,424","1,000",0.1347,"24,240","581,370","3,956","104,000",0.1517,0.9634,5.3852
4,0.491593,0.492297,"7,666","1,000",0.1154,"31,906","573,704","4,956","103,000",0.1522,0.9541,5.3142
5,0.492297,0.492857,"6,593","1,000",0.1317,"38,499","567,111","5,956","102,000",0.1524,0.9448,5.2532
6,0.492857,0.493391,"6,807","1,000",0.1281,"45,306","560,304","6,956","101,000",0.1527,0.9356,5.1901
7,0.493391,0.493867,"6,417","1,000",0.1348,"51,723","553,887","7,956","100,000",0.1529,0.9263,5.1307
8,0.493867,0.494282,"6,337","1,000",0.1363,"58,060","547,550","8,956","99,000",0.1531,0.9170,5.0720
9,0.494282,0.494664,"5,420","1,000",0.1558,"63,480","542,130","9,956","98,000",0.1531,0.9078,5.0218
10,0.494664,0.495093,"5,764","1,000",0.1478,"69,244","536,366","10,956","97,000",0.1531,0.8985,4.9684
11,0.495094,0.495490,"5,856","1,000",0.1459,"75,100","530,510","11,956","96,000",0.1532,0.8893,4.9141
12,0.495490,0.495912,"6,456","1,000",0.1341,"81,556","524,054","12,956","95,000",0.1535,0.8800,4.8543
13,0.495912,0.496263,"7,067","1,000",0.1240,"88,623","516,987","13,956","94,000",0.1538,0.8707,4.7889
14,0.496263,0.496576,"7,320","1,000",0.1202,"95,943","509,667","14,956","93,000",0.1543,0.8615,4.7211
15,0.496576,0.496846,"6,608","1,000",0.1314,"102,551","503,059","15,956","92,000",0.1546,0.8522,4.6599
16,0.496846,0.497097,"6,957","1,000",0.1257,"109,508","496,102","16,956","91,000",0.1550,0.8429,4.5954
17,0.497097,0.497312,"7,503","1,000",0.1176,"117,011","488,599","17,956","90,000",0.1555,0.8337,4.5259
18,0.497312,0.497495,"7,193","1,000",0.1221,"124,204","481,406","18,956","89,000",0.1560,0.8244,4.4593
19,0.497495,0.497653,"7,343","1,000",0.1199,"131,547","474,063","19,956","88,000",0.1566,0.8151,4.3913
20,0.497653,0.497787,"7,041","1,000",0.1244,"138,588","467,022","20,956","87,000",0.1570,0.8059,4.3260
21,0.497787,0.497906,"7,412","1,000",0.1189,"146,000","459,610","21,956","86,000",0.1576,0.7966,4.2574
22,0.497906,0.498008,"7,297","1,000",0.1205,"153,297","452,313","22,956","85,000",0.1582,0.7874,4.1898
23,0.498008,0.498101,"7,433","1,000",0.1186,"160,730","444,880","23,956","84,000",0.1588,0.7781,4.1209
24,0.498101,0.498186,"6,988","1,000",0.1252,"167,718","437,892","24,956","83,000",0.1593,0.7688,4.0562
25,0.498186,0.498269,"7,133","1,000",0.1230,"174,851","430,759","25,956","82,000",0.1599,0.7596,3.9901
26,0.498269,0.498348,"6,792","1,000",0.1283,"181,643","423,967","26,956","81,000",0.1604,0.7503,3.9272
27,0.498348,0.498429,"6,628","1,000",0.1311,"188,271","417,339","27,956","80,000",0.1609,0.7410,3.8658
