,0
0.269637474737618,19
0.260310327433214,19
0.2720330115586202,15
0.2696426380328832,13
0.2620286552040222,8
0.3740844593040152,6
0.6208994770070269,6
0.168473464258304,6
0.0521459031949994,5
0.1654015133951184,5
0.1305627762836568,5
0.1664987439714168,5
0.0328649586196086,4
0.1003262961102422,4
0.0765058380366521,4
0.0891143868438543,4
0.0715367633754832,4
0.0826665088412887,4
0.037178822833679,4
0.0380226287171248,4
0.224219689117044,4
0.2123877940848907,4
0.2439394080612733,4
0.1660590968045462,4
0.2834005842669794,4
0.2050334450957044,4
0.2695462610954951,4
0.0390928049084654,4
0.0510702358312178,4
0.7274457077100103,4
0.1216812758350496,4
0.1271918285150775,4
0.0953110623896572,4
0.0440218060472485,4
0.0961145192327783,4
0.0527067698225155,4
0.1453395258588083,4
0.040289779271259,3
0.1836884461201463,3
0.1333800185424369,3
0.3414268975829764,3
0.0345920604466195,3
0.1387223315662876,3
0.221703702282295,3
0.4068497369872795,3
0.1007967690130219,3
0.1938708185357207,3
0.2486392617915243,3
0.0349379006077638,3
0.0410138068304295,3
0.0655647149534379,3
0.075939386137795,3
0.1664550089160461,3
0.0598712691196858,3
0.5321135263675985,3
0.4898239453634341,3
0.0997593056031574,3
0.1315946675050462,3
0.2246613635207222,3
0.0713073113377959,3
0.1862387980012612,3
0.0982003410678319,3
0.2834251592038446,3
0.0530530416855005,3
0.1233817227882563,3
0.1783031711359028,3
0.3755555078617983,3
0.6420968450369989,3
0.068558010382295,3
0.4102574491438644,3
0.0538362252258765,3
0.2490003049679067,3
0.1078964797477675,3
0.0840018979575743,3
0.1927788441914924,3
0.0208010263602527,3
0.1778837931422717,3
0.0133081596307228,3
0.067555780714593,3
0.0660618453951832,3
0.1819060255614261,3
0.1119386463311486,3
0.1186989957988471,3
0.4084263654839912,3
0.1225915521073356,3
0.0710211924892787,3
0.1849422288288322,3
0.3377218127422061,3
0.0602838933515432,3
0.1883779177931083,3
0.2574538050614849,3
0.2296169923472188,3
0.6149696399983119,3
0.0447303582794239,3
0.0514901310942211,3
0.1371554400272905,3
0.2090122624080021,3
0.0802400528155785,3
0.106648765162821,3
0.2108904906902967,3
