,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0155,0.0952,"10,703",206,0.0189,"10,703","594,907",206,"107,750",0.1533,0.9981,5.5106
1,0.0952,0.1301,"30,582","1,000",0.0317,"41,285","564,325","1,206","106,750",0.1591,0.9888,5.2274
2,0.1301,0.1445,"22,124","1,000",0.0432,"63,409","542,201","2,206","105,750",0.1632,0.9796,5.0224
3,0.1445,0.1547,"18,742","1,000",0.0507,"82,151","523,459","3,206","104,750",0.1667,0.9703,4.8488
4,0.1547,0.1627,"16,873","1,000",0.0560,"99,024","506,586","4,206","103,750",0.1700,0.9610,4.6925
5,0.1627,0.1695,"15,715","1,000",0.0598,"114,739","490,871","5,206","102,750",0.1731,0.9518,4.5470
6,0.1695,0.1752,"14,586","1,000",0.0642,"129,325","476,285","6,206","101,750",0.1760,0.9425,4.4118
7,0.1752,0.1805,"13,842","1,001",0.0674,"143,167","462,443","7,207","100,749",0.1789,0.9332,4.2836
8,0.1805,0.1853,"13,116","1,000",0.0708,"156,283","449,327","8,207","99,749",0.1817,0.9240,4.1621
9,0.1853,0.1895,"11,674","1,000",0.0789,"167,957","437,653","9,207","98,749",0.1841,0.9147,4.0540
10,0.1895,0.1937,"12,139","1,000",0.0761,"180,096","425,514","10,207","97,749",0.1868,0.9055,3.9416
11,0.1937,0.1976,"11,445","1,000",0.0804,"191,541","414,069","11,207","96,749",0.1894,0.8962,3.8355
12,0.1976,0.2014,"11,169","1,000",0.0822,"202,710","402,900","12,207","95,749",0.1920,0.8869,3.7321
13,0.2014,0.2047,"10,208","1,000",0.0892,"212,918","392,692","13,207","94,749",0.1944,0.8777,3.6375
14,0.2047,0.2082,"10,399","1,000",0.0877,"223,317","382,293","14,207","93,749",0.1969,0.8684,3.5412
15,0.2082,0.2114,"9,850","1,000",0.0922,"233,167","372,443","15,207","92,749",0.1994,0.8591,3.4500
16,0.2114,0.2145,"9,647","1,000",0.0939,"242,814","362,796","16,207","91,749",0.2018,0.8499,3.3606
17,0.2145,0.2176,"9,565","1,000",0.0947,"252,379","353,231","17,207","90,749",0.2044,0.8406,3.2720
18,0.2176,0.2206,"9,196","1,000",0.0981,"261,575","344,035","18,207","89,749",0.2069,0.8313,3.1868
19,0.2206,0.2236,"9,082","1,000",0.0992,"270,657","334,953","19,207","88,749",0.2095,0.8221,3.1027
20,0.2236,0.2264,"8,531","1,000",0.1049,"279,188","326,422","20,207","87,749",0.2119,0.8128,3.0237
21,0.2264,0.2290,"7,837","1,000",0.1132,"287,025","318,585","21,207","86,749",0.2140,0.8036,2.9511
22,0.2290,0.2318,"8,280","1,000",0.1078,"295,305","310,305","22,207","85,749",0.2165,0.7943,2.8744
23,0.2318,0.2345,"7,880","1,000",0.1126,"303,185","302,425","23,207","84,749",0.2189,0.7850,2.8014
24,0.2345,0.2371,"7,839","1,000",0.1131,"311,024","294,586","24,207","83,749",0.2214,0.7758,2.7288
25,0.2371,0.2396,"7,588","1,000",0.1164,"318,612","286,998","25,207","82,749",0.2238,0.7665,2.6585
26,0.2396,0.2422,"7,365","1,000",0.1195,"325,977","279,633","26,207","81,749",0.2262,0.7572,2.5902
27,0.2422,0.2446,"7,076","1,000",0.1238,"333,053","272,557","27,207","80,749",0.2286,0.7480,2.5247
28,0.2446,0.2470,"6,860","1,000",0.1272,"339,913","265,697","28,207","79,749",0.2309,0.7387,2.4612
29,0.2470,0.2496,"7,199","1,000",0.1220,"347,112","258,498","29,207","78,749",0.2335,0.7295,2.3945
30,0.2496,0.2520,"6,621","1,000",0.1312,"353,733","251,877","30,207","77,749",0.2359,0.7202,2.3331
31,0.2520,0.2545,"6,829","1,000",0.1277,"360,562","245,048","31,207","76,749",0.2385,0.7109,2.2699
32,0.2545,0.2567,"5,778","1,000",0.1475,"366,340","239,270","32,207","75,749",0.2405,0.7017,2.2164
33,0.2567,0.2589,"6,013","1,000",0.1426,"372,353","233,257","33,207","74,749",0.2427,0.6924,2.1607
34,0.2589,0.2613,"6,018","1,000",0.1425,"378,371","227,239","34,207","73,749",0.2450,0.6831,2.1049
35,0.2613,0.2637,"6,272","1,000",0.1375,"384,643","220,967","35,207","72,749",0.2477,0.6739,2.0468
36,0.2637,0.2660,"5,711","1,000",0.1490,"390,354","215,256","36,207","71,749",0.2500,0.6646,1.9939
37,0.2660,0.2684,"6,060","1,000",0.1416,"396,414","209,196","37,207","70,749",0.2527,0.6554,1.9378
38,0.2684,0.2708,"5,882","1,000",0.1453,"402,296","203,314","38,207","69,749",0.2554,0.6461,1.8833
39,0.2708,0.2730,"5,275","1,000",0.1594,"407,571","198,039","39,207","68,749",0.2577,0.6368,1.8344
40,0.2730,0.2755,"5,720","1,003",0.1492,"413,291","192,319","40,210","67,746",0.2605,0.6275,1.7815
41,0.2755,0.2779,"5,571","1,000",0.1522,"418,862","186,748","41,210","66,746",0.2633,0.6183,1.7299
42,0.2779,0.2803,"5,227","1,000",0.1606,"424,089","181,521","42,210","65,746",0.2659,0.6090,1.6814
43,0.2803,0.2827,"5,510","1,000",0.1536,"429,599","176,011","43,210","64,746",0.2689,0.5997,1.6304
44,0.2827,0.2850,"5,029","1,000",0.1659,"434,628","170,982","44,210","63,746",0.2716,0.5905,1.5838
45,0.2850,0.2874,"4,870","1,000",0.1704,"439,498","166,112","45,210","62,746",0.2742,0.5812,1.5387
46,0.2874,0.2899,"5,035","1,000",0.1657,"444,533","161,077","46,210","61,746",0.2771,0.5720,1.4921
47,0.2899,0.2921,"4,531","1,000",0.1808,"449,064","156,546","47,210","60,746",0.2796,0.5627,1.4501
48,0.2921,0.2946,"4,833","1,000",0.1714,"453,897","151,713","48,210","59,746",0.2825,0.5534,1.4053
49,0.2946,0.2970,"4,527","1,000",0.1809,"458,424","147,186","49,210","58,746",0.2853,0.5442,1.3634
50,0.2970,0.2991,"4,172","1,000",0.1933,"462,596","143,014","50,210","57,746",0.2876,0.5349,1.3247
51,0.2991,0.3016,"4,570","1,000",0.1795,"467,166","138,444","51,210","56,746",0.2907,0.5256,1.2824
52,0.3016,0.3041,"4,508","1,000",0.1816,"471,674","133,936","52,210","55,746",0.2939,0.5164,1.2407
53,0.3041,0.3066,"4,204","1,000",0.1922,"475,878","129,732","53,210","54,746",0.2968,0.5071,1.2017
54,0.3066,0.3090,"4,101","1,000",0.1960,"479,979","125,631","54,210","53,746",0.2996,0.4979,1.1637
55,0.3090,0.3114,"3,925","1,000",0.2030,"483,904","121,706","55,210","52,746",0.3024,0.4886,1.1274
56,0.3114,0.3139,"3,867","1,000",0.2055,"487,771","117,839","56,210","51,746",0.3051,0.4793,1.0915
57,0.3139,0.3165,"4,158","1,001",0.1940,"491,929","113,681","57,211","50,745",0.3086,0.4701,1.0530
58,0.3165,0.3191,"3,926","1,000",0.2030,"495,855","109,755","58,211","49,745",0.3119,0.4608,1.0167
59,0.3191,0.3218,"3,872","1,001",0.2054,"499,727","105,883","59,212","48,744",0.3152,0.4515,0.9808
60,0.3218,0.3245,"3,679","1,000",0.2137,"503,406","102,204","60,212","47,744",0.3184,0.4423,0.9467
61,0.3245,0.3271,"3,588","1,000",0.2180,"506,994","98,616","61,212","46,744",0.3216,0.4330,0.9135
62,0.3271,0.3299,"3,679","1,000",0.2137,"510,673","94,937","62,212","45,744",0.3252,0.4237,0.8794
63,0.3299,0.3327,"3,729","1,000",0.2115,"514,402","91,208","63,212","44,744",0.3291,0.4145,0.8449
64,0.3327,0.3356,"3,469","1,000",0.2238,"517,871","87,739","64,212","43,744",0.3327,0.4052,0.8127
65,0.3356,0.3383,"3,277","1,000",0.2338,"521,148","84,462","65,212","42,744",0.3360,0.3959,0.7824
66,0.3383,0.3411,"3,249","1,000",0.2353,"524,397","81,213","66,212","41,744",0.3395,0.3867,0.7523
67,0.3411,0.3440,"3,228","1,000",0.2365,"527,625","77,985","67,212","40,744",0.3432,0.3774,0.7224
68,0.3440,0.3469,"3,256","1,000",0.2350,"530,881","74,729","68,212","39,744",0.3472,0.3681,0.6922
69,0.3469,0.3500,"3,037","1,000",0.2477,"533,918","71,692","69,212","38,744",0.3508,0.3589,0.6641
70,0.3500,0.3531,"3,085","1,000",0.2448,"537,003","68,607","70,212","37,744",0.3549,0.3496,0.6355
71,0.3531,0.3562,"2,801","1,000",0.2631,"539,804","65,806","71,212","36,744",0.3583,0.3404,0.6096
72,0.3562,0.3595,"2,944","1,000",0.2535,"542,748","62,862","72,212","35,744",0.3625,0.3311,0.5823
73,0.3595,0.3626,"2,769","1,000",0.2653,"545,517","60,093","73,212","34,744",0.3664,0.3218,0.5566
74,0.3626,0.3659,"2,651","1,000",0.2739,"548,168","57,442","74,212","33,744",0.3701,0.3126,0.5321
75,0.3659,0.3692,"2,682","1,000",0.2716,"550,850","54,760","75,212","32,744",0.3742,0.3033,0.5072
76,0.3692,0.3728,"2,686","1,000",0.2713,"553,536","52,074","76,212","31,744",0.3787,0.2940,0.4824
77,0.3728,0.3766,"2,847","1,000",0.2599,"556,383","49,227","77,212","30,744",0.3844,0.2848,0.4560
78,0.3766,0.3803,"2,624","1,000",0.2759,"559,007","46,603","78,212","29,744",0.3896,0.2755,0.4317
79,0.3803,0.3840,"2,415","1,000",0.2928,"561,422","44,188","79,212","28,744",0.3941,0.2663,0.4093
80,0.3840,0.3877,"2,218","1,000",0.3108,"563,640","41,970","80,212","27,744",0.3980,0.2570,0.3888
81,0.3877,0.3916,"2,320","1,000",0.3012,"565,960","39,650","81,212","26,744",0.4028,0.2477,0.3673
82,0.3916,0.3955,"2,179","1,000",0.3146,"568,139","37,471","82,212","25,744",0.4072,0.2385,0.3471
83,0.3955,0.3997,"2,241","1,000",0.3085,"570,380","35,230","83,212","24,744",0.4126,0.2292,0.3263
84,0.3997,0.4040,"2,170","1,000",0.3155,"572,550","33,060","84,212","23,744",0.4180,0.2199,0.3062
85,0.4040,0.4082,"2,035","1,000",0.3295,"574,585","31,025","85,212","22,744",0.4230,0.2107,0.2874
86,0.4082,0.4126,"1,991","1,000",0.3343,"576,576","29,034","86,212","21,744",0.4282,0.2014,0.2689
87,0.4126,0.4172,"2,011","1,000",0.3321,"578,587","27,023","87,212","20,744",0.4343,0.1922,0.2503
88,0.4172,0.4220,"1,933","1,000",0.3409,"580,520","25,090","88,212","19,744",0.4404,0.1829,0.2324
89,0.4220,0.4267,"1,860","1,000",0.3497,"582,380","23,230","89,212","18,744",0.4466,0.1736,0.2152
90,0.4267,0.4319,"1,792","1,000",0.3582,"584,172","21,438","90,212","17,744",0.4529,0.1644,0.1986
91,0.4319,0.4368,"1,623","1,000",0.3812,"585,795","19,815","91,212","16,744",0.4580,0.1551,0.1835
