,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.11640,0.12048,"20,037",830,0.0398,"20,037","585,573",830,"107,126",0.1547,0.9923,5.4242
1,0.12048,0.12294,"18,095","1,002",0.0525,"38,132","567,478","1,832","106,124",0.1575,0.9830,5.2566
2,0.12294,0.12496,"17,416","1,000",0.0543,"55,548","550,062","2,832","105,124",0.1604,0.9738,5.0952
3,0.12496,0.12642,"15,915","1,000",0.0591,"71,463","534,147","3,832","104,124",0.1631,0.9645,4.9478
4,0.12642,0.12773,"15,338","1,001",0.0613,"86,801","518,809","4,833","103,123",0.1658,0.9552,4.8057
5,0.12773,0.12884,"14,153","1,000",0.0660,"100,954","504,656","5,833","102,123",0.1683,0.9460,4.6746
6,0.12884,0.13025,"12,164","1,000",0.0760,"113,118","492,492","6,833","101,123",0.1704,0.9367,4.5620
7,0.13025,0.13180,"11,786","1,000",0.0782,"124,904","480,706","7,833","100,123",0.1724,0.9274,4.4528
8,0.13180,0.13286,"11,990","1,000",0.0770,"136,894","468,716","8,833","99,123",0.1746,0.9182,4.3417
9,0.13286,0.13365,"11,805","1,000",0.0781,"148,699","456,911","9,833","98,123",0.1768,0.9089,4.2324
10,0.13365,0.13448,"10,319","1,000",0.0883,"159,018","446,592","10,833","97,123",0.1786,0.8997,4.1368
11,0.13448,0.13526,"10,093","1,000",0.0901,"169,111","436,499","11,833","96,123",0.1805,0.8904,4.0433
12,0.13526,0.13625,"9,750","1,003",0.0933,"178,861","426,749","12,836","95,120",0.1823,0.8811,3.9530
13,0.13625,0.13716,"9,836","1,000",0.0923,"188,697","416,913","13,836","94,120",0.1842,0.8718,3.8619
14,0.13716,0.13758,"9,913","1,000",0.0916,"198,610","407,000","14,836","93,120",0.1862,0.8626,3.7701
15,0.13758,0.13803,"9,757","1,000",0.0930,"208,367","397,243","15,836","92,120",0.1882,0.8533,3.6797
16,0.13803,0.13842,"9,181","1,003",0.0985,"217,548","388,062","16,839","91,117",0.1902,0.8440,3.5946
17,0.13843,0.13873,"8,616","1,000",0.1040,"226,164","379,446","17,839","90,117",0.1919,0.8348,3.5148
18,0.13873,0.13912,"8,714","1,005",0.1034,"234,878","370,732","18,844","89,112",0.1938,0.8254,3.4341
19,0.13912,0.13955,"8,659","1,001",0.1036,"243,537","362,073","19,845","88,111",0.1957,0.8162,3.3539
20,0.13955,0.13994,"8,170","1,000",0.1091,"251,707","353,903","20,845","87,111",0.1975,0.8069,3.2782
21,0.13994,0.14036,"7,912","1,000",0.1122,"259,619","345,991","21,845","86,111",0.1993,0.7976,3.2049
22,0.14036,0.14070,"7,182","1,001",0.1223,"266,801","338,809","22,846","85,110",0.2008,0.7884,3.1384
23,0.14070,0.14102,"7,084","1,001",0.1238,"273,885","331,725","23,847","84,109",0.2023,0.7791,3.0728
24,0.14102,0.14139,"7,213","1,013",0.1231,"281,098","324,512","24,860","83,096",0.2039,0.7697,3.0060
25,0.14139,0.14171,"7,250","1,003",0.1215,"288,348","317,262","25,863","82,093",0.2056,0.7604,2.9388
26,0.14171,0.14202,"7,047","1,001",0.1244,"295,395","310,215","26,864","81,092",0.2072,0.7512,2.8735
27,0.14202,0.14224,"6,072","1,000",0.1414,"301,467","304,143","27,864","80,092",0.2084,0.7419,2.8173
28,0.14224,0.14248,"6,770","1,029",0.1319,"308,237","297,373","28,893","79,063",0.2100,0.7324,2.7546
29,0.14248,0.14273,"6,410","1,007",0.1358,"314,647","290,963","29,900","78,056",0.2115,0.7230,2.6952
