,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1334,0.2335,"21,399",829,0.0373,"21,399","584,211",829,"107,127",0.1550,0.9923,5.4116
1,0.2335,0.2468,"19,291","1,001",0.0493,"40,690","564,920","1,830","106,126",0.1582,0.9830,5.2329
2,0.2468,0.2545,"15,829","1,002",0.0595,"56,519","549,091","2,832","105,124",0.1607,0.9738,5.0862
3,0.2545,0.2615,"15,658","1,000",0.0600,"72,177","533,433","3,832","104,124",0.1633,0.9645,4.9412
4,0.2615,0.2681,"15,345","1,002",0.0613,"87,522","518,088","4,834","103,122",0.1660,0.9552,4.7991
5,0.2681,0.2740,"13,031","1,004",0.0715,"100,553","505,057","5,838","102,118",0.1682,0.9459,4.6784
6,0.2740,0.2798,"12,181","1,003",0.0761,"112,734","492,876","6,841","101,115",0.1702,0.9366,4.5655
7,0.2798,0.2843,"10,820","1,000",0.0846,"123,554","482,056","7,841","100,115",0.1720,0.9274,4.4653
8,0.2843,0.2885,"10,385","1,001",0.0879,"133,939","471,671","8,842","99,114",0.1736,0.9181,4.3691
9,0.2885,0.2921,"10,622","1,001",0.0861,"144,561","461,049","9,843","98,113",0.1755,0.9088,4.2707
10,0.2921,0.2954,"9,631","1,000",0.0941,"154,192","451,418","10,843","97,113",0.1770,0.8996,4.1815
11,0.2954,0.2982,"9,404","1,001",0.0962,"163,596","442,014","11,844","96,112",0.1786,0.8903,4.0944
12,0.2982,0.3009,"9,247","1,000",0.0976,"172,843","432,767","12,844","95,112",0.1802,0.8810,4.0087
13,0.3009,0.3032,"9,048","1,002",0.0997,"181,891","423,719","13,846","94,110",0.1817,0.8717,3.9249
14,0.3032,0.3054,"8,423","1,000",0.1061,"190,314","415,296","14,846","93,110",0.1831,0.8625,3.8469
15,0.3054,0.3075,"8,601","1,000",0.1042,"198,915","406,695","15,846","92,110",0.1847,0.8532,3.7672
16,0.3075,0.3093,"8,256","1,000",0.1080,"207,171","398,439","16,846","91,110",0.1861,0.8440,3.6908
17,0.3093,0.3112,"8,042","1,002",0.1108,"215,213","390,397","17,848","90,108",0.1875,0.8347,3.6163
18,0.3112,0.3129,"7,922","1,000",0.1121,"223,135","382,475","18,848","89,108",0.1890,0.8254,3.5429
19,0.3129,0.3146,"7,495","1,001",0.1178,"230,630","374,980","19,849","88,107",0.1903,0.8161,3.4735
20,0.3146,0.3161,"7,699","1,002",0.1152,"238,329","367,281","20,851","87,105",0.1917,0.8069,3.4021
21,0.3161,0.3177,"7,953","1,000",0.1117,"246,282","359,328","21,851","86,105",0.1933,0.7976,3.3285
22,0.3177,0.3194,"7,182","1,001",0.1223,"253,464","352,146","22,852","85,104",0.1946,0.7883,3.2619
23,0.3194,0.3208,"7,048","1,001",0.1244,"260,512","345,098","23,853","84,103",0.1960,0.7790,3.1967
24,0.3208,0.3223,"7,198","1,000",0.1220,"267,710","337,900","24,853","83,103",0.1974,0.7698,3.1300
25,0.3223,0.3235,"6,674","1,000",0.1303,"274,384","331,226","25,853","82,103",0.1986,0.7605,3.0682
26,0.3235,0.3248,"6,690","1,000",0.1300,"281,074","324,536","26,853","81,103",0.1999,0.7513,3.0062
27,0.3248,0.3262,"7,159","1,002",0.1228,"288,233","317,377","27,855","80,101",0.2015,0.7420,2.9399
28,0.3262,0.3274,"6,776","1,001",0.1287,"295,009","310,601","28,856","79,100",0.2030,0.7327,2.8771
