,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.49178,0.49344,"94,300","5,536",0.0555,"94,300","511,310","5,536","102,420",0.1669,0.9487,4.7363
1,0.49344,0.49444,"68,086","6,403",0.0860,"162,386","443,224","11,939","96,017",0.1781,0.8894,4.1056
2,0.49444,0.49484,"54,883","6,400",0.1044,"217,269","388,341","18,339","89,617",0.1875,0.8301,3.5972
3,0.49484,0.49512,"46,216","6,400",0.1216,"263,485","342,125","24,739","83,217",0.1956,0.7708,3.1691
4,0.49512,0.49536,"42,826","6,406",0.1301,"306,311","299,299","31,145","76,811",0.2042,0.7115,2.7724
5,0.49536,0.49559,"38,617","6,400",0.1422,"344,928","260,682","37,545","70,411",0.2127,0.6522,2.4147
6,0.49559,0.49580,"36,241","6,400",0.1501,"381,169","224,441","43,945","64,011",0.2219,0.5929,2.0790
7,0.49580,0.49599,"33,151","6,400",0.1618,"414,320","191,290","50,345","57,611",0.2315,0.5337,1.7719
8,0.49599,0.49620,"30,467","6,402",0.1736,"444,787","160,823","56,747","51,209",0.2415,0.4744,1.4897
9,0.49620,0.49649,"28,191","6,401",0.1850,"472,978","132,632","63,148","44,808",0.2525,0.4151,1.2286
10,0.49649,0.49673,"24,389","6,400",0.2079,"497,367","108,243","69,548","38,408",0.2619,0.3558,1.0027
11,0.49673,0.49692,"22,130","6,400",0.2243,"519,497","86,113","75,948","32,008",0.2710,0.2965,0.7977
12,0.49692,0.49710,"19,923","6,400",0.2431,"539,420","66,190","82,348","25,608",0.2790,0.2372,0.6131
13,0.49710,0.49729,"19,043","6,403",0.2516,"558,463","47,147","88,751","19,205",0.2894,0.1779,0.4367
14,0.49729,0.49755,"17,362","6,400",0.2693,"575,825","29,785","95,151","12,805",0.3007,0.1186,0.2759
15,0.49755,0.49801,"16,233","6,404",0.2829,"592,058","13,552","101,555","6,401",0.3208,0.0593,0.1255
16,0.49801,0.49987,"13,552","6,401",0.3208,"605,610",0,"107,956",0,nan,0.0000,0.0000
