,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0037,0.0939,"10,237",199,0.0191,"10,237","595,373",199,"107,757",0.1533,0.9982,5.5150
1,0.0939,0.1662,"31,966","1,000",0.0303,"42,203","563,407","1,199","106,757",0.1593,0.9889,5.2189
2,0.1662,0.1986,"22,101","1,000",0.0433,"64,304","541,306","2,199","105,757",0.1634,0.9796,5.0141
3,0.1986,0.2214,"18,009","1,000",0.0526,"82,313","523,297","3,199","104,757",0.1668,0.9704,4.8473
4,0.2214,0.2412,"17,175","1,000",0.0550,"99,488","506,122","4,199","103,757",0.1701,0.9611,4.6882
5,0.2412,0.2578,"15,663","1,000",0.0600,"115,151","490,459","5,199","102,757",0.1732,0.9518,4.5431
6,0.2578,0.2717,"13,862","1,000",0.0673,"129,013","476,597","6,199","101,757",0.1759,0.9426,4.4147
7,0.2717,0.2851,"14,146","1,000",0.0660,"143,159","462,451","7,199","100,757",0.1789,0.9333,4.2837
8,0.2851,0.2978,"14,029","1,000",0.0665,"157,188","448,422","8,199","99,757",0.1820,0.9241,4.1537
9,0.2978,0.3083,"11,926","1,000",0.0774,"169,114","436,496","9,199","98,757",0.1845,0.9148,4.0433
10,0.3083,0.3183,"11,697","1,000",0.0788,"180,811","424,799","10,199","97,757",0.1871,0.9055,3.9349
11,0.3183,0.3278,"11,348","1,000",0.0810,"192,159","413,451","11,199","96,757",0.1896,0.8963,3.8298
12,0.3278,0.3370,"11,064","1,000",0.0829,"203,223","402,387","12,199","95,757",0.1922,0.8870,3.7273
13,0.3370,0.3458,"10,569","1,000",0.0864,"213,792","391,818","13,199","94,757",0.1947,0.8777,3.6294
14,0.3458,0.3541,"10,414","1,000",0.0876,"224,206","381,404","14,199","93,757",0.1973,0.8685,3.5330
15,0.3541,0.3618,"9,808","1,000",0.0925,"234,014","371,596","15,199","92,757",0.1998,0.8592,3.4421
16,0.3618,0.3693,"9,203","1,000",0.0980,"243,217","362,393","16,199","91,757",0.2020,0.8499,3.3569
17,0.3693,0.3770,"9,573","1,000",0.0946,"252,790","352,820","17,199","90,757",0.2046,0.8407,3.2682
