,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0035,0.0182,"10,889",125,0.0113,"10,889","594,721",125,"107,831",0.1535,0.9988,5.5089
1,0.0182,0.0336,"45,181","1,000",0.0217,"56,070","549,540","1,125","106,831",0.1628,0.9896,5.0904
2,0.0336,0.0417,"31,140","1,000",0.0311,"87,210","518,400","2,125","105,831",0.1695,0.9803,4.8020
3,0.0417,0.0480,"24,851","1,000",0.0387,"112,061","493,549","3,125","104,831",0.1752,0.9711,4.5718
4,0.0480,0.0535,"22,357","1,000",0.0428,"134,418","471,192","4,125","103,831",0.1806,0.9618,4.3647
5,0.0535,0.0582,"18,783","1,000",0.0505,"153,201","452,409","5,125","102,831",0.1852,0.9525,4.1907
6,0.0582,0.0624,"16,401","1,000",0.0575,"169,602","436,008","6,125","101,831",0.1893,0.9433,4.0388
7,0.0624,0.0665,"15,890","1,000",0.0592,"185,492","420,118","7,125","100,831",0.1936,0.9340,3.8916
8,0.0665,0.0704,"14,922","1,000",0.0628,"200,414","405,196","8,125","99,831",0.1977,0.9247,3.7533
9,0.0704,0.0739,"12,990","1,000",0.0715,"213,404","392,206","9,125","98,831",0.2013,0.9155,3.6330
10,0.0739,0.0776,"13,472","1,000",0.0691,"226,876","378,734","10,125","97,831",0.2053,0.9062,3.5082
11,0.0776,0.0810,"12,178","1,000",0.0759,"239,054","366,556","11,125","96,831",0.2090,0.8969,3.3954
12,0.0810,0.0843,"11,352","1,000",0.0810,"250,406","355,204","12,125","95,831",0.2125,0.8877,3.2903
13,0.0843,0.0874,"10,392","1,000",0.0878,"260,798","344,812","13,125","94,831",0.2157,0.8784,3.1940
14,0.0874,0.0905,"10,340","1,000",0.0882,"271,138","334,472","14,125","93,831",0.2191,0.8692,3.0982
15,0.0905,0.0936,"10,037","1,000",0.0906,"281,175","324,435","15,125","92,831",0.2225,0.8599,3.0053
16,0.0936,0.0968,"9,632","1,000",0.0941,"290,807","314,803","16,125","91,831",0.2258,0.8506,2.9160
17,0.0968,0.0997,"8,639","1,000",0.1037,"299,446","306,164","17,125","90,831",0.2288,0.8414,2.8360
18,0.0997,0.1026,"8,732","1,000",0.1028,"308,178","297,432","18,125","89,831",0.2320,0.8321,2.7551
