,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
28,0.1833,0,3,0,173663,431947,6773,101183,4.001139353069769,0.18979048262149945
29,0.1857,0,5,0,173668,431942,6773,101183,4.001093037904331,0.18979226260257914
30,0.1867,0,1,0,173669,431941,6773,101183,4.001083774871244,0.1897926186028016
31,0.1917,0,1,0,173670,431940,6773,101183,4.001074511838156,0.1897929746043596
32,0.2,7444,99073,7444,272743,332867,14217,93739,3.0833580347549003,0.21973202439721898
33,0.2167,1,2,1,272745,332865,14218,93738,3.083339508688725,0.2197312255188079
34,0.225,1,5,1,272750,332860,14219,93737,3.0832931935232875,0.21973197186103044
35,0.23,0,1,0,272751,332859,14219,93737,3.0832839304901998,0.21973248694314995
36,0.2333,6,52,6,272803,332807,14225,93731,3.082802252769647,0.21974829909644628
37,0.24,0,3,0,272806,332804,14225,93731,3.0827744636703844,0.2197498446786313
38,0.25,40,537,40,273343,332267,14265,93691,3.0778002149023678,0.21995361044985656
39,0.26,0,6,0,273349,332261,14265,93691,3.077744636703842,0.2199567087371347
40,0.2667,32,238,32,273587,332023,14297,93659,3.0755400348290043,0.2200210485761672
41,0.2714,0,2,0,273589,332021,14297,93659,3.0755215087628294,0.22002208231535425
42,0.275,16,81,16,273670,331940,14313,93643,3.0747712030827374,0.2200346348420872
43,0.28,7,32,7,273702,331908,14320,93636,3.0744747860239356,0.22003835091083412
44,0.281,0,1,0,273703,331907,14320,93636,3.074465522990848,0.22003886798748892
45,0.2833,1,7,1,273710,331900,14321,93635,3.074400681759235,0.22004065470525339
46,0.2857,1,3,1,273713,331897,14322,93634,3.0743728926599725,0.22004037308680213
47,0.2875,0,1,0,273714,331896,14322,93634,3.074363629626885,0.22004089018400583
48,0.3,9901,92133,9901,365847,239763,24223,83733,2.220932602171255,0.2588378217968692
49,0.3143,0,1,0,365848,239762,24223,83733,2.2209233391381673,0.2588386219261503
50,0.3167,1,13,1,365861,239749,24224,83732,2.2208029197080292,0.2588467328838479
51,0.325,3,10,3,365871,239739,24227,83729,2.2207102893771538,0.25884786130312737
52,0.33,1,2,1,365873,239737,24228,83728,2.2206917633109784,0.25884717048212325
53,0.3333,7,52,7,365925,239685,24235,83721,2.2202100855904257,0.25887274818649003
54,0.3417,0,2,0,365927,239683,24235,83721,2.2201915595242507,0.25887434911132823
55,0.35,60,510,60,366437,239173,24295,83661,2.215467412649598,0.25914556707162195
56,0.3583,2,1,2,366438,239172,24297,83659,2.21545814961651,0.25914178006449196
57,0.36,4,6,4,366444,239166,24301,83655,2.215402571417985,0.25913741671080875
58,0.3667,38,233,38,366677,238933,24339,83617,2.213244284708585,0.2592373275461169
59,0.3714,0,1,0,366678,238932,24339,83617,2.2132350216754975,0.2592381312606767
60,0.375,8,92,8,366770,238840,24347,83609,2.2123828226314424,0.2592937177662204
61,0.3767,0,1,0,366771,238839,24347,83609,2.2123735595983547,0.2592945219074083
62,0.38,5,24,5,366795,238815,24352,83604,2.2121512468042535,0.25930233640077044
63,0.3833,5,10,5,366805,238805,24357,83599,2.212058616473378,0.2592988920732993
64,0.3857,0,3,0,366808,238802,24357,83599,2.2120308273741154,0.25930130489669695
65,0.3875,0,2,0,366810,238800,24357,83599,2.2120123013079405,0.25930291347057527
66,0.39,0,1,0,366811,238799,24357,83599,2.212003038274853,0.25930371776499855
67,0.3917,0,1,0,366812,238798,24357,83599,2.211993775241765,0.2593045220644113
68,0.4,12259,77152,12259,443964,161646,36616,71340,1.4973322464707843,0.3061986557132188
69,0.4083,0,3,0,443967,161643,36616,71340,1.4973044573715217,0.30620259847285
70,0.4143,0,1,0,443968,161642,36616,71340,1.4972951943384343,0.30620391274862435
71,0.4167,2,11,2,443979,161631,36618,71338,1.4971933009744711,0.3062124145272547
72,0.425,0,7,0,443986,161624,36618,71338,1.4971284597428582,0.306221615542449
73,0.43,0,2,0,443988,161622,36618,71338,1.497109933676683,0.3062242445054945
74,0.431,0,1,0,443989,161621,36618,71338,1.4971006706435956,0.3062255590039449
75,0.4333,5,52,5,444041,161569,36623,71333,1.4966189929230427,0.30627903581764004
76,0.44,0,2,0,444043,161567,36623,71333,1.4966004668568675,0.30628166595105194
77,0.4417,0,2,0,444045,161565,36623,71333,1.4965819407906924,0.30628429612963615
78,0.4467,0,1,0,444046,161564,36623,71333,1.496572677757605,0.3062856112358682
79,0.45,89,485,89,444531,161079,36712,71244,1.4920801067101412,0.3066592631810023
80,0.46,0,11,0,444542,161068,36712,71244,1.491978213346178,0.3066737835324908
81,0.465,0,2,0,444544,161066,36712,71244,1.491959687280003,0.306676423744135
82,0.4667,39,216,39,444760,160850,36751,71205,1.4899588721330912,0.30684535993622203
83,0.4714,0,1,0,444761,160849,36751,71205,1.4899496091000037,0.306846682237755
84,0.475,16,87,16,444848,160762,36767,71189,1.4891437252213864,0.3069139602760928
85,0.4767,0,1,0,444849,160761,36767,71189,1.489134462188299,0.3069152834662643
86,0.48,4,27,4,444876,160734,36771,71185,1.4888843602949349,0.3069390606203028
87,0.4833,4,8,4,444884,160726,36775,71181,1.4888102560302345,0.3069376948518156
88,0.4857,1,2,1,444886,160724,36776,71180,1.4887917299640594,0.3069373533876087
89,0.4875,0,3,0,444889,160721,36776,71180,1.4887639408647968,0.306941324099508
90,0.4917,0,5,0,444894,160716,36776,71180,1.488717625699359,0.3069479421809777
91,0.4967,2,0,2,444894,160716,36778,71178,1.488717625699359,0.3069419648632565
92,0.5,13318,59950,13318,504844,100766,50096,57860,0.9333987921004854,0.3647573537755475
93,0.5083,1,0,1,504844,100766,50097,57859,0.9333987921004854,0.3647533490937746
94,0.5167,3,11,3,504855,100755,50100,57856,0.9332968987365223,0.36476663030937323
95,0.5233,0,1,0,504856,100754,50100,57856,0.9332876357034348,0.3647689300800706
96,0.525,2,12,2,504868,100742,50102,57854,0.933176479306384,0.3647885192564756
97,0.5267,0,1,0,504869,100741,50102,57854,0.9331672162732966,0.36479081938270436
98,0.53,1,2,1,504871,100739,50103,57853,0.9331486902071214,0.3647914144471348
99,0.5333,11,48,11,504919,100691,50114,57842,0.9327040646189189,0.3648577898607861
100,0.5383,0,1,0,504920,100690,50114,57842,0.9326948015858313,0.3648600913380264
101,0.54,1,4,1,504924,100686,50115,57841,0.932657749453481,0.364865291086061
102,0.5417,1,5,1,504929,100681,50116,57840,0.9326114342880433,0.3648727928791769
103,0.5433,0,1,0,504930,100680,50116,57840,0.9326021712549557,0.3648750946252839
104,0.5467,0,1,0,504931,100679,50116,57840,0.9325929082218681,0.3648773964004315
105,0.55,101,323,101,505254,100356,50217,57739,0.9296009485345882,0.3652171162908378
106,0.56,3,9,3,505263,100347,50220,57736,0.9295175812368002,0.365225862363442
107,0.5633,0,1,0,505264,100346,50220,57736,0.9295083182037126,0.36522817272048685
108,0.5667,73,187,73,505451,100159,50293,57663,0.92777613101634,0.3653673125419777
109,0.5714,0,2,0,505453,100157,50293,57663,0.9277576049501649,0.3653719427195539
110,0.5717,1,1,1,505454,100156,50294,57662,0.9277483419170773,0.3653702366016551
111,0.575,24,72,24,505526,100084,50318,57638,0.9270814035347734,0.3654404585282966
112,0.5767,1,0,1,505526,100084,50319,57637,0.9270814035347734,0.36543643522422503
113,0.58,5,24,5,505550,100060,50324,57632,0.9268590907406721,0.36547193262816124
114,0.5833,4,9,4,505559,100051,50328,57628,0.9267757234428842,0.3654766963260802
115,0.5857,3,1,3,505560,100050,50331,57625,0.9267664604097966,0.36546694149357856
116,0.5875,1,2,1,505562,100048,50332,57624,0.9267479343436215,0.3654675528946167
117,0.5917,0,1,0,505563,100047,50332,57624,0.9267386713105339,0.36546987080693344
118,0.5967,0,1,0,505564,100046,50332,57624,0.9267294082774463,0.3654721887486522
119,0.6,13885,42718,13885,548282,57328,64217,43739,0.5310311608433065,0.4327723193525087
120,0.6017,1,0,1,548282,57328,64218,43738,0.5310311608433065,0.4327667069043991
121,0.61,1,0,1,548282,57328,64219,43737,0.5310311608433065,0.43276109434522336
122,0.6133,1,0,1,548282,57328,64220,43736,0.5310311608433065,0.43275548167497824
123,0.6167,8,21,8,548303,57307,64228,43728,0.5308366371484678,0.4328005146731331
124,0.62,1,0,1,548303,57307,64229,43727,0.5308366371484678,0.43279490072648813
125,0.625,3,6,3,548309,57301,64232,43724,0.5307810589499425,0.43280376144518684
126,0.6267,0,1,0,548310,57300,64232,43724,0.530771795916855,0.4328080456129237
127,0.63,1,3,1,548313,57297,64233,43723,0.5307440068175924,0.43281528410215797
128,0.631,0,1,0,548314,57296,64233,43723,0.5307347437845048,0.4328195685960067
129,0.6333,14,25,14,548339,57271,64247,43709,0.5305031679573159,0.43284808873044167
130,0.64,1,3,1,548342,57268,64248,43708,0.5304753788580533,0.4328553319600697
131,0.6417,3,4,3,548346,57264,64251,43705,0.530438326725703,0.43285562895542196
132,0.65,101,261,101,548607,57003,64352,43604,0.5280206750898514,0.4334092061188585
133,0.655,0,1,0,548608,57002,64352,43604,0.5280114120567638,0.43341351410452655
134,0.6567,0,1,0,548609,57001,64352,43604,0.5280021490236763,0.4334178221758362
135,0.6583,1,1,1,548610,57000,64353,43603,0.5279928859905888,0.4334164985139608
136,0.66,3,2,3,548612,56998,64356,43600,0.5279743599244137,0.4334082188512694
137,0.6633,0,1,0,548613,56997,64356,43600,0.5279650968913261,0.43341252721254114
138,0.6667,41,146,41,548759,56851,64397,43559,0.5266126940605432,0.43381137336918635
139,0.6707,0,1,0,548760,56850,64397,43559,0.5266034310274557,0.43381569381230767
140,0.675,23,42,23,548802,56808,64420,43536,0.5262143836377784,0.4338674958143985
141,0.68,11,15,11,548817,56793,64431,43525,0.5260754381414651,0.4338702924699456
142,0.6818,0,1,0,548818,56792,64431,43525,0.5260661751083775,0.43387461746264344
143,0.6821,0,1,0,548819,56791,64431,43525,0.5260569120752899,0.43387894254156867
144,0.6833,3,6,3,548825,56785,64434,43522,0.5260013338767646,0.4338879639506714
145,0.6857,1,0,1,548825,56785,64435,43521,0.5260013338767646,0.4338823201004925
146,0.6875,1,1,1,548826,56784,64436,43520,0.525992070843677,0.4338810017546658
147,0.6883,0,1,0,548827,56783,64436,43520,0.5259828078105895,0.43388532745780284
148,0.6889,0,1,0,548828,56782,64436,43520,0.5259735447775019,0.4338896532471935
149,0.6917,0,4,0,548832,56778,64436,43520,0.5259364926451517,0.4339069572673433
150,0.6933,0,1,0,548833,56777,64436,43520,0.5259272296120642,0.43391128348804053
151,0.6967,1,0,1,548833,56777,64437,43519,0.5259272296120642,0.43390563930764936
152,0.7,13536,27614,13536,576447,29163,77973,29983,0.2701378339323428,0.5069319987826734
153,0.705,0,4,0,576451,29159,77973,29983,0.2701007817999926,0.5069662845355247
154,0.7083,1,1,1,576452,29158,77974,29982,0.270091518766905,0.506966520121745
155,0.7133,1,2,1,576454,29156,77975,29981,0.27007299270072993,0.5069753284745591
156,0.7167,8,16,8,576470,29140,77983,29973,0.26992478417132904,0.5070458274829563
157,0.7217,0,2,0,576472,29138,77983,29973,0.26990625810515395,0.5070629832010962
158,0.725,1,8,1,576480,29130,77984,29972,0.2698321538404535,0.5071232784000541
159,0.7267,1,0,1,576480,29130,77985,29971,0.2698321538404535,0.5071149388335223
160,0.73,0,2,0,576482,29128,77985,29971,0.2698136277742784,0.5071321003739488
161,0.7333,12,19,12,576501,29109,77997,29959,0.26963763014561487,0.507195097176136
162,0.735,0,1,0,576502,29108,77997,29959,0.2696283671125273,0.5072036839521221
163,0.7357,0,2,0,576504,29106,77997,29959,0.2696098410463522,0.507220858376365
164,0.7375,0,1,0,576505,29105,77997,29959,0.26960057801326465,0.5072294460246513
165,0.7417,2,4,2,576509,29101,77999,29957,0.2695635258809144,0.5072471130075519
166,0.7433,0,1,0,576510,29100,77999,29957,0.2695542628478269,0.5072557021182925
167,0.7467,0,1,0,576511,29099,77999,29957,0.26954499981473934,0.5072642915199133
168,0.75,88,154,88,576665,28945,78087,29869,0.268118492719256,0.5078552725541537
169,0.7583,0,1,0,576666,28944,78087,29869,0.26810922968616846,0.5078639076394674
170,0.76,1,5,1,576671,28939,78088,29868,0.26806291452073067,0.5078987195401908
171,0.7657,1,0,1,576671,28939,78089,29867,0.26806291452073067,0.5078903513246947
172,0.7667,63,96,63,576767,28843,78152,29804,0.26717366334432546,0.5081930874554538
173,0.77,0,1,0,576768,28842,78152,29804,0.2671644003112379,0.5082017528902227
174,0.775,11,26,11,576794,28816,78163,29793,0.2669235614509615,0.508334897370711
175,0.7767,1,0,1,576794,28816,78164,29792,0.2669235614509615,0.5083265083265083
176,0.7783,1,1,1,576795,28815,78165,29791,0.26691429841787395,0.5083267924785858
177,0.78,14,4,14,576799,28811,78179,29777,0.26687724628552373,0.5082440090120844
178,0.7833,7,9,7,576808,28802,78186,29770,0.26679387898773577,0.5082633340162535
179,0.7857,1,2,1,576810,28800,78187,29769,0.2667753529215606,0.5082722942170773
180,0.7917,2,1,2,576811,28799,78189,29767,0.26676608988847306,0.5082641805825906
181,0.7933,0,1,0,576812,28798,78189,29767,0.26675682685538554,0.5082728592162554
182,0.8,12469,16499,12469,593311,12299,90658,17298,0.11392604394382896,0.5844511268033923
183,0.8017,2,1,2,593312,12298,90660,17296,0.11391678091074141,0.5844427924579306
184,0.8083,2,3,2,593315,12295,90662,17294,0.11388899181147875,0.5844739599175369
185,0.81,1,0,1,593315,12295,90663,17293,0.11388899181147875,0.584459916182236
186,0.8167,9,11,9,593326,12284,90672,17284,0.11378709844751565,0.5845508658008658
187,0.82,1,0,1,593326,12284,90673,17283,0.11378709844751565,0.5845368146920553
188,0.8233,0,1,0,593327,12283,90673,17283,0.1137778354144281,0.5845565852668606
189,0.825,2,3,2,593330,12280,90675,17281,0.11375004631516544,0.5845878014952133
190,0.83,3,2,3,593332,12278,90678,17278,0.11373152024899033,0.5845851942076059
191,0.8333,15,15,15,593347,12263,90693,17263,0.11359257475267702,0.5846711373027162
192,0.835,1,3,1,593350,12260,90694,17262,0.11356478565341435,0.5847164826231285
193,0.84,0,1,0,593351,12259,90694,17262,0.1135555226203268,0.58473628942109
194,0.8417,0,2,0,593353,12257,90694,17262,0.1135369965541517,0.5847759070429215
195,0.845,1,2,1,593355,12255,90695,17261,0.11351847048797659,0.5848014636129557
196,0.85,75,89,75,593444,12166,90770,17186,0.11269406054318426,0.5855137639683837
197,0.855,0,1,0,593445,12165,90770,17186,0.1126847975100967,0.5855337126503356
198,0.86,1,3,1,593448,12162,90771,17185,0.11265700841083405,0.5855794459399598
199,0.8633,1,3,1,593451,12159,90772,17184,0.11262921931157138,0.5856251916981904
200,0.8667,42,59,42,593510,12100,90814,17142,0.11208270035940568,0.5862116134327338
201,0.8714,0,1,0,593511,12099,90814,17142,0.11207343732631812,0.5862316610239048
202,0.8717,0,2,0,593513,12097,90814,17142,0.11205491126014303,0.5862717603201204
203,0.875,17,19,17,593532,12078,90831,17125,0.11187891363147949,0.5864123548950451
204,0.8767,0,1,0,593533,12077,90831,17125,0.11186965059839193,0.5864324361345113
205,0.88,1,8,1,593541,12069,90832,17124,0.1117955463336915,0.5865789744116741
206,0.8833,5,2,5,593543,12067,90837,17119,0.11177702026751639,0.5865483450969643
207,0.8857,0,2,0,593545,12065,90837,17119,0.11175849420134129,0.5865885416666666
208,0.8875,1,0,1,593545,12065,90838,17118,0.11175849420134129,0.5865743754925813
209,0.8883,1,0,1,593545,12065,90839,17117,0.11175849420134129,0.5865602083476116
210,0.8917,1,2,1,593547,12063,90840,17116,0.11173996813516618,0.5865862435313067
211,0.8967,0,2,0,593549,12061,90840,17116,0.11172144206899107,0.5866264523425986
212,0.9,10479,8691,10479,602240,3370,101319,6637,0.031216421505057615,0.6632357349855101
213,0.9017,3,1,3,602241,3369,101322,6634,0.031207158471970062,0.6632010396880935
214,0.9056,0,1,0,602242,3368,101322,6634,0.031197895438882507,0.6632673465306939
215,0.9167,4,6,4,602248,3362,101326,6630,0.03114231724035718,0.6635308246597278
216,0.9175,1,0,1,602248,3362,101327,6629,0.03114231724035718,0.6634971474326894
217,0.925,0,1,0,602249,3361,101327,6629,0.03113305420726963,0.6635635635635636
218,0.9267,0,1,0,602250,3360,101327,6629,0.031123791174182073,0.6636299929922915
219,0.93,0,1,0,602251,3359,101327,6629,0.03111452814109452,0.6636964357228674
220,0.9333,5,3,5,602254,3356,101332,6624,0.031086739041831856,0.6637274549098197
221,0.935,1,0,1,602254,3356,101333,6623,0.031086739041831856,0.6636937568894679
222,0.9417,2,4,2,602258,3352,101335,6621,0.03104968690948164,0.6638925097763962
223,0.95,33,37,33,602295,3315,101368,6588,0.030706954685242135,0.6652529536504089
224,0.955,0,1,0,602296,3314,101368,6588,0.030697691652154583,0.6653201373459907
225,0.96,1,1,1,602297,3313,101369,6587,0.030688428619067027,0.6653535353535354
226,0.9667,26,12,26,602309,3301,101395,6561,0.030577272222016377,0.6652808760900426
227,0.975,11,10,11,602319,3291,101406,6550,0.030484641891140835,0.6655827659790672
228,0.98,4,2,4,602321,3289,101410,6546,0.030466115824965726,0.6655821047280122
229,0.9833,1,0,1,602321,3289,101411,6545,0.030466115824965726,0.6655480984340044
230,0.9875,0,1,0,602322,3288,101411,6545,0.030456852791878174,0.6656157835858842
231,1.0,6545,3288,6545,605610,0,107956,0,0.0,
