,0
0.5001878543896398,21
0.5001871189566455,16
0.5001949209538015,14
0.5001965491124563,12
0.5001832965083056,11
0.4996766701544242,6
0.499921774757377,5
0.4998644221980042,4
0.5000245332783957,4
0.4997762182270162,4
0.5006142475125487,4
0.5005854178714603,4
0.4995528039032234,4
0.4998684784200012,4
0.5000423513453484,4
0.4997445224802752,4
0.5000283970277923,4
0.4998641632519099,4
0.4996508201701565,4
0.5000655831702104,4
0.5000243789518624,4
0.5000579664552383,4
0.4995434898666328,4
0.4995195837063353,4
0.5006600461703701,4
0.4995715128634364,4
0.4997809048534991,4
0.4999479253601258,4
0.5001221873221032,4
0.4997427273890898,4
0.5000104420361325,4
0.4995698891460928,4
0.5001865913545466,4
0.4996969619928259,4
0.4997869933229296,4
0.4999371955456472,4
0.4999220157209125,4
0.4999295559087531,4
0.5002557053935467,4
0.4998020767530795,4
0.5000776673050198,3
0.5000055159673562,3
0.499918839602889,3
0.4995521763619749,3
0.5004189534401762,3
0.4999537176041373,3
0.4995356754049867,3
0.4995254687628511,3
0.4996770225940558,3
0.5000708281009548,3
0.5003271956736326,3
0.4998182817896381,3
0.4997206815937832,3
0.4999926013025632,3
0.4999724594976507,3
0.4999920085193298,3
0.5000748524626318,3
0.4996592220757655,3
0.4998887184494638,3
0.4998626354350482,3
0.5000913352551155,3
0.5002754057275763,3
0.4998408387788008,3
0.5002606435280647,3
0.5003036418620478,3
0.5004067829313783,3
0.5001291653110042,3
0.4999111978537389,3
0.5002504433407087,3
0.4998656880736304,3
0.5000443531770561,3
0.4997654347285627,3
0.4997928250741792,3
0.4995827688143567,3
0.4995652126724384,3
0.4998751276778749,3
0.5000102286191462,3
0.4998484708466074,3
0.4997171789855972,3
0.5000004176550923,3
0.499749930622704,3
0.5002188437502495,3
0.5002088110425019,3
0.4998471987633934,3
0.5003361279982698,3
0.4997077992564236,3
0.4997544794670658,3
0.5000697584799504,3
0.4998481889603504,3
0.4999225149765429,3
0.5000838497446501,3
0.4999201914449646,3
0.4999665758017008,3
0.4996434586605474,3
0.5001496418205648,3
0.4999543484968893,3
0.5003076208603718,3
0.5001856652780237,3
0.4999384463972203,3
0.4996242018599579,3
