,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491782,0.492119,224,4,0.0175,224,"605,386",4,"107,952",0.1513,1.0000,5.6077
1,0.492121,0.492222,218,10,0.0439,442,"605,168",14,"107,942",0.1514,0.9999,5.6057
2,0.492223,0.492283,241,10,0.0398,683,"604,927",24,"107,932",0.1514,0.9998,5.6035
3,0.492286,0.492296,85,10,0.1053,768,"604,842",34,"107,922",0.1514,0.9997,5.6027
4,0.492296,0.492333,444,10,0.0220,"1,212","604,398",44,"107,912",0.1515,0.9996,5.5986
5,0.492334,0.492349,272,11,0.0389,"1,484","604,126",55,"107,901",0.1515,0.9995,5.5960
6,0.492351,0.492373,172,10,0.0549,"1,656","603,954",65,"107,891",0.1516,0.9994,5.5944
7,0.492374,0.492394,302,11,0.0351,"1,958","603,652",76,"107,880",0.1516,0.9993,5.5916
8,0.492395,0.492403,60,10,0.1429,"2,018","603,592",86,"107,870",0.1516,0.9992,5.5911
9,0.492404,0.492420,280,10,0.0345,"2,298","603,312",96,"107,860",0.1517,0.9991,5.5885
10,0.492420,0.492439,309,10,0.0313,"2,607","603,003",106,"107,850",0.1517,0.9990,5.5856
11,0.492440,0.492463,358,13,0.0350,"2,965","602,645",119,"107,837",0.1518,0.9989,5.5823
12,0.492463,0.492482,262,11,0.0403,"3,227","602,383",130,"107,826",0.1518,0.9988,5.5799
13,0.492482,0.492487,176,10,0.0538,"3,403","602,207",140,"107,816",0.1518,0.9987,5.5783
14,0.492487,0.492502,269,11,0.0393,"3,672","601,938",151,"107,805",0.1519,0.9986,5.5758
15,0.492503,0.492516,317,11,0.0335,"3,989","601,621",162,"107,794",0.1519,0.9985,5.5728
16,0.492517,0.492529,319,10,0.0304,"4,308","601,302",172,"107,784",0.1520,0.9984,5.5699
17,0.492529,0.492538,187,10,0.0508,"4,495","601,115",182,"107,774",0.1520,0.9983,5.5681
18,0.492538,0.492541,182,10,0.0521,"4,677","600,933",192,"107,764",0.1521,0.9982,5.5665
19,0.492541,0.492549,356,13,0.0352,"5,033","600,577",205,"107,751",0.1521,0.9981,5.5632
20,0.492549,0.492555,309,12,0.0374,"5,342","600,268",217,"107,739",0.1522,0.9980,5.5603
21,0.492555,0.492558,199,11,0.0524,"5,541","600,069",228,"107,728",0.1522,0.9979,5.5585
22,0.492558,0.492568,259,10,0.0372,"5,800","599,810",238,"107,718",0.1522,0.9978,5.5561
23,0.492569,0.492572,146,10,0.0641,"5,946","599,664",248,"107,708",0.1523,0.9977,5.5547
24,0.492572,0.492578,403,10,0.0242,"6,349","599,261",258,"107,698",0.1523,0.9976,5.5510
25,0.492578,0.492581,246,14,0.0538,"6,595","599,015",272,"107,684",0.1524,0.9975,5.5487
26,0.492581,0.492585,139,10,0.0671,"6,734","598,876",282,"107,674",0.1524,0.9974,5.5474
27,0.492585,0.492587,236,14,0.0560,"6,970","598,640",296,"107,660",0.1524,0.9973,5.5452
28,0.492587,0.492597,340,11,0.0313,"7,310","598,300",307,"107,649",0.1525,0.9972,5.5421
29,0.492597,0.492604,258,11,0.0409,"7,568","598,042",318,"107,638",0.1525,0.9971,5.5397
30,0.492604,0.492612,267,10,0.0361,"7,835","597,775",328,"107,628",0.1526,0.9970,5.5372
31,0.492612,0.492615,253,10,0.0380,"8,088","597,522",338,"107,618",0.1526,0.9969,5.5349
32,0.492615,0.492619,150,10,0.0625,"8,238","597,372",348,"107,608",0.1526,0.9968,5.5335
33,0.492620,0.492622,117,12,0.0930,"8,355","597,255",360,"107,596",0.1527,0.9967,5.5324
34,0.492622,0.492628,382,11,0.0280,"8,737","596,873",371,"107,585",0.1527,0.9966,5.5289
35,0.492628,0.492634,383,11,0.0279,"9,120","596,490",382,"107,574",0.1528,0.9965,5.5253
36,0.492634,0.492641,295,12,0.0391,"9,415","596,195",394,"107,562",0.1528,0.9964,5.5226
37,0.492641,0.492642,118,10,0.0781,"9,533","596,077",404,"107,552",0.1529,0.9963,5.5215
38,0.492643,0.492645,233,10,0.0412,"9,766","595,844",414,"107,542",0.1529,0.9962,5.5193
39,0.492645,0.492648,97,10,0.0935,"9,863","595,747",424,"107,532",0.1529,0.9961,5.5184
40,0.492648,0.492652,238,11,0.0442,"10,101","595,509",435,"107,521",0.1529,0.9960,5.5162
41,0.492653,0.492653,88,10,0.1020,"10,189","595,421",445,"107,511",0.1529,0.9959,5.5154
42,0.492653,0.492659,304,15,0.0470,"10,493","595,117",460,"107,496",0.1530,0.9957,5.5126
43,0.492659,0.492663,354,10,0.0275,"10,847","594,763",470,"107,486",0.1531,0.9956,5.5093
44,0.492663,0.492668,219,10,0.0437,"11,066","594,544",480,"107,476",0.1531,0.9956,5.5073
45,0.492668,0.492670,99,10,0.0917,"11,165","594,445",490,"107,466",0.1531,0.9955,5.5064
46,0.492671,0.492674,306,10,0.0316,"11,471","594,139",500,"107,456",0.1532,0.9954,5.5035
47,0.492674,0.492679,280,10,0.0345,"11,751","593,859",510,"107,446",0.1532,0.9953,5.5009
48,0.492680,0.492683,144,11,0.0710,"11,895","593,715",521,"107,435",0.1532,0.9952,5.4996
49,0.492683,0.492686,337,10,0.0288,"12,232","593,378",531,"107,425",0.1533,0.9951,5.4965
50,0.492686,0.492692,258,10,0.0373,"12,490","593,120",541,"107,415",0.1533,0.9950,5.4941
51,0.492692,0.492698,271,10,0.0356,"12,761","592,849",551,"107,405",0.1534,0.9949,5.4916
52,0.492699,0.492700,170,10,0.0556,"12,931","592,679",561,"107,395",0.1534,0.9948,5.4900
53,0.492700,0.492701,152,10,0.0617,"13,083","592,527",571,"107,385",0.1534,0.9947,5.4886
54,0.492701,0.492705,120,10,0.0769,"13,203","592,407",581,"107,375",0.1534,0.9946,5.4875
55,0.492705,0.492710,241,10,0.0398,"13,444","592,166",591,"107,365",0.1535,0.9945,5.4853
56,0.492711,0.492714,319,10,0.0304,"13,763","591,847",601,"107,355",0.1535,0.9944,5.4823
57,0.492714,0.492716,136,10,0.0685,"13,899","591,711",611,"107,345",0.1536,0.9943,5.4810
58,0.492717,0.492718,193,11,0.0539,"14,092","591,518",622,"107,334",0.1536,0.9942,5.4793
59,0.492718,0.492721,248,14,0.0534,"14,340","591,270",636,"107,320",0.1536,0.9941,5.4770
60,0.492721,0.492726,204,14,0.0642,"14,544","591,066",650,"107,306",0.1537,0.9940,5.4751
61,0.492726,0.492730,272,10,0.0355,"14,816","590,794",660,"107,296",0.1537,0.9939,5.4725
62,0.492730,0.492731,102,11,0.0973,"14,918","590,692",671,"107,285",0.1537,0.9938,5.4716
63,0.492731,0.492733,120,10,0.0769,"15,038","590,572",681,"107,275",0.1537,0.9937,5.4705
64,0.492733,0.492734,218,15,0.0644,"15,256","590,354",696,"107,260",0.1538,0.9936,5.4685
65,0.492734,0.492736,217,11,0.0482,"15,473","590,137",707,"107,249",0.1538,0.9935,5.4665
66,0.492736,0.492740,215,10,0.0444,"15,688","589,922",717,"107,239",0.1538,0.9934,5.4645
67,0.492740,0.492744,153,10,0.0613,"15,841","589,769",727,"107,229",0.1538,0.9933,5.4630
68,0.492744,0.492749,234,12,0.0488,"16,075","589,535",739,"107,217",0.1539,0.9932,5.4609
69,0.492749,0.492752,172,10,0.0549,"16,247","589,363",749,"107,207",0.1539,0.9931,5.4593
70,0.492752,0.492753,132,11,0.0769,"16,379","589,231",760,"107,196",0.1539,0.9930,5.4581
71,0.492753,0.492757,200,10,0.0476,"16,579","589,031",770,"107,186",0.1540,0.9929,5.4562
72,0.492757,0.492759,138,11,0.0738,"16,717","588,893",781,"107,175",0.1540,0.9928,5.4549
73,0.492759,0.492764,215,13,0.0570,"16,932","588,678",794,"107,162",0.1540,0.9926,5.4529
74,0.492764,0.492767,174,14,0.0745,"17,106","588,504",808,"107,148",0.1540,0.9925,5.4513
75,0.492767,0.492770,149,16,0.0970,"17,255","588,355",824,"107,132",0.1540,0.9924,5.4500
76,0.492770,0.492772,323,12,0.0358,"17,578","588,032",836,"107,120",0.1541,0.9923,5.4470
77,0.492773,0.492775,165,14,0.0782,"17,743","587,867",850,"107,106",0.1541,0.9921,5.4454
78,0.492775,0.492778,267,13,0.0464,"18,010","587,600",863,"107,093",0.1542,0.9920,5.4430
79,0.492779,0.492781,231,10,0.0415,"18,241","587,369",873,"107,083",0.1542,0.9919,5.4408
80,0.492781,0.492782,134,11,0.0759,"18,375","587,235",884,"107,072",0.1542,0.9918,5.4396
81,0.492782,0.492785,126,10,0.0735,"18,501","587,109",894,"107,062",0.1542,0.9917,5.4384
82,0.492785,0.492788,227,13,0.0542,"18,728","586,882",907,"107,049",0.1543,0.9916,5.4363
83,0.492788,0.492790,151,10,0.0621,"18,879","586,731",917,"107,039",0.1543,0.9915,5.4349
84,0.492790,0.492794,237,14,0.0558,"19,116","586,494",931,"107,025",0.1543,0.9914,5.4327
85,0.492795,0.492799,347,11,0.0307,"19,463","586,147",942,"107,014",0.1544,0.9913,5.4295
86,0.492799,0.492801,116,10,0.0794,"19,579","586,031",952,"107,004",0.1544,0.9912,5.4284
87,0.492801,0.492803,177,10,0.0535,"19,756","585,854",962,"106,994",0.1544,0.9911,5.4268
88,0.492803,0.492804,260,10,0.0370,"20,016","585,594",972,"106,984",0.1545,0.9910,5.4244
89,0.492804,0.492808,293,10,0.0330,"20,309","585,301",982,"106,974",0.1545,0.9909,5.4217
90,0.492808,0.492810,141,10,0.0662,"20,450","585,160",992,"106,964",0.1545,0.9908,5.4204
91,0.492810,0.492812,141,11,0.0724,"20,591","585,019","1,003","106,953",0.1546,0.9907,5.4191
92,0.492813,0.492815,154,10,0.0610,"20,745","584,865","1,013","106,943",0.1546,0.9906,5.4176
93,0.492815,0.492817,182,11,0.0570,"20,927","584,683","1,024","106,932",0.1546,0.9905,5.4159
94,0.492817,0.492819,197,11,0.0529,"21,124","584,486","1,035","106,921",0.1546,0.9904,5.4141
95,0.492819,0.492822,276,13,0.0450,"21,400","584,210","1,048","106,908",0.1547,0.9903,5.4116
96,0.492822,0.492824,160,10,0.0588,"21,560","584,050","1,058","106,898",0.1547,0.9902,5.4101
97,0.492824,0.492826,295,10,0.0328,"21,855","583,755","1,068","106,888",0.1548,0.9901,5.4073
98,0.492826,0.492827,149,10,0.0629,"22,004","583,606","1,078","106,878",0.1548,0.9900,5.4060
99,0.492828,0.492829,220,10,0.0435,"22,224","583,386","1,088","106,868",0.1548,0.9899,5.4039
100,0.492829,0.492830,208,10,0.0459,"22,432","583,178","1,098","106,858",0.1549,0.9898,5.4020
101,0.492830,0.492832,206,10,0.0463,"22,638","582,972","1,108","106,848",0.1549,0.9897,5.4001
102,0.492832,0.492835,171,11,0.0604,"22,809","582,801","1,119","106,837",0.1549,0.9896,5.3985
103,0.492835,0.492835,68,11,0.1392,"22,877","582,733","1,130","106,826",0.1549,0.9895,5.3979
104,0.492835,0.492836,81,10,0.1099,"22,958","582,652","1,140","106,816",0.1549,0.9894,5.3971
105,0.492836,0.492838,168,12,0.0667,"23,126","582,484","1,152","106,804",0.1549,0.9893,5.3956
106,0.492838,0.492839,178,10,0.0532,"23,304","582,306","1,162","106,794",0.1550,0.9892,5.3939
107,0.492839,0.492842,145,10,0.0645,"23,449","582,161","1,172","106,784",0.1550,0.9891,5.3926
108,0.492842,0.492845,269,14,0.0495,"23,718","581,892","1,186","106,770",0.1550,0.9890,5.3901
109,0.492845,0.492846,147,10,0.0637,"23,865","581,745","1,196","106,760",0.1551,0.9889,5.3887
110,0.492847,0.492849,293,12,0.0393,"24,158","581,452","1,208","106,748",0.1551,0.9888,5.3860
111,0.492849,0.492850,188,13,0.0647,"24,346","581,264","1,221","106,735",0.1551,0.9887,5.3843
112,0.492850,0.492853,131,10,0.0709,"24,477","581,133","1,231","106,725",0.1552,0.9886,5.3831
113,0.492853,0.492855,191,10,0.0498,"24,668","580,942","1,241","106,715",0.1552,0.9885,5.3813
114,0.492855,0.492855,147,12,0.0755,"24,815","580,795","1,253","106,703",0.1552,0.9884,5.3799
115,0.492856,0.492856,105,11,0.0948,"24,920","580,690","1,264","106,692",0.1552,0.9883,5.3790
116,0.492856,0.492860,361,12,0.0322,"25,281","580,329","1,276","106,680",0.1553,0.9882,5.3756
117,0.492860,0.492863,233,11,0.0451,"25,514","580,096","1,287","106,669",0.1553,0.9881,5.3734
118,0.492863,0.492865,204,10,0.0467,"25,718","579,892","1,297","106,659",0.1554,0.9880,5.3716
119,0.492865,0.492866,210,10,0.0455,"25,928","579,682","1,307","106,649",0.1554,0.9879,5.3696
120,0.492866,0.492870,308,10,0.0314,"26,236","579,374","1,317","106,639",0.1554,0.9878,5.3668
121,0.492870,0.492873,227,10,0.0422,"26,463","579,147","1,327","106,629",0.1555,0.9877,5.3647
122,0.492873,0.492874,340,10,0.0286,"26,803","578,807","1,337","106,619",0.1556,0.9876,5.3615
123,0.492874,0.492878,347,11,0.0307,"27,150","578,460","1,348","106,608",0.1556,0.9875,5.3583
124,0.492878,0.492879,181,12,0.0622,"27,331","578,279","1,360","106,596",0.1556,0.9874,5.3566
125,0.492879,0.492880,167,10,0.0565,"27,498","578,112","1,370","106,586",0.1557,0.9873,5.3551
126,0.492880,0.492881,152,10,0.0617,"27,650","577,960","1,380","106,576",0.1557,0.9872,5.3537
127,0.492881,0.492884,196,10,0.0485,"27,846","577,764","1,390","106,566",0.1557,0.9871,5.3518
128,0.492884,0.492886,229,10,0.0418,"28,075","577,535","1,400","106,556",0.1558,0.9870,5.3497
129,0.492886,0.492888,184,12,0.0612,"28,259","577,351","1,412","106,544",0.1558,0.9869,5.3480
130,0.492888,0.492890,131,10,0.0709,"28,390","577,220","1,422","106,534",0.1558,0.9868,5.3468
131,0.492890,0.492892,421,15,0.0344,"28,811","576,799","1,437","106,519",0.1559,0.9867,5.3429
132,0.492893,0.492893,148,10,0.0633,"28,959","576,651","1,447","106,509",0.1559,0.9866,5.3415
133,0.492893,0.492895,171,10,0.0552,"29,130","576,480","1,457","106,499",0.1559,0.9865,5.3400
134,0.492895,0.492899,301,16,0.0505,"29,431","576,179","1,473","106,483",0.1560,0.9864,5.3372
135,0.492899,0.492901,434,11,0.0247,"29,865","575,745","1,484","106,472",0.1561,0.9863,5.3331
136,0.492901,0.492904,246,11,0.0428,"30,111","575,499","1,495","106,461",0.1561,0.9862,5.3309
137,0.492904,0.492906,331,15,0.0434,"30,442","575,168","1,510","106,446",0.1562,0.9860,5.3278
138,0.492906,0.492908,194,15,0.0718,"30,636","574,974","1,525","106,431",0.1562,0.9859,5.3260
139,0.492908,0.492911,301,10,0.0322,"30,937","574,673","1,535","106,421",0.1563,0.9858,5.3232
140,0.492911,0.492913,200,10,0.0476,"31,137","574,473","1,545","106,411",0.1563,0.9857,5.3214
141,0.492913,0.492914,308,10,0.0314,"31,445","574,165","1,555","106,401",0.1563,0.9856,5.3185
142,0.492914,0.492915,165,10,0.0571,"31,610","574,000","1,565","106,391",0.1564,0.9855,5.3170
143,0.492915,0.492916,210,11,0.0498,"31,820","573,790","1,576","106,380",0.1564,0.9854,5.3150
144,0.492917,0.492918,212,11,0.0493,"32,032","573,578","1,587","106,369",0.1564,0.9853,5.3131
145,0.492918,0.492919,209,11,0.0500,"32,241","573,369","1,598","106,358",0.1565,0.9852,5.3111
146,0.492919,0.492921,304,10,0.0318,"32,545","573,065","1,608","106,348",0.1565,0.9851,5.3083
147,0.492921,0.492923,170,10,0.0556,"32,715","572,895","1,618","106,338",0.1566,0.9850,5.3067
148,0.492923,0.492924,282,11,0.0375,"32,997","572,613","1,629","106,327",0.1566,0.9849,5.3041
149,0.492924,0.492926,195,11,0.0534,"33,192","572,418","1,640","106,316",0.1566,0.9848,5.3023
150,0.492926,0.492928,87,10,0.1031,"33,279","572,331","1,650","106,306",0.1566,0.9847,5.3015
151,0.492928,0.492929,190,10,0.0500,"33,469","572,141","1,660","106,296",0.1567,0.9846,5.2998
152,0.492930,0.492930,104,10,0.0877,"33,573","572,037","1,670","106,286",0.1567,0.9845,5.2988
153,0.492930,0.492931,118,10,0.0781,"33,691","571,919","1,680","106,276",0.1567,0.9844,5.2977
154,0.492931,0.492932,240,13,0.0514,"33,931","571,679","1,693","106,263",0.1567,0.9843,5.2955
155,0.492933,0.492935,201,10,0.0474,"34,132","571,478","1,703","106,253",0.1568,0.9842,5.2936
156,0.492935,0.492936,122,11,0.0827,"34,254","571,356","1,714","106,242",0.1568,0.9841,5.2925
157,0.492936,0.492937,126,10,0.0735,"34,380","571,230","1,724","106,232",0.1568,0.9840,5.2913
158,0.492937,0.492938,121,10,0.0763,"34,501","571,109","1,734","106,222",0.1568,0.9839,5.2902
159,0.492938,0.492941,379,14,0.0356,"34,880","570,730","1,748","106,208",0.1569,0.9838,5.2867
160,0.492941,0.492942,148,10,0.0633,"35,028","570,582","1,758","106,198",0.1569,0.9837,5.2853
161,0.492942,0.492945,242,10,0.0397,"35,270","570,340","1,768","106,188",0.1570,0.9836,5.2831
162,0.492945,0.492946,264,14,0.0504,"35,534","570,076","1,782","106,174",0.1570,0.9835,5.2806
