,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491782,0.492119,224,4,0.0175,224,"605,386",4,"107,952",0.1513,1.0000,5.6077
1,0.492121,0.492193,148,5,0.0327,372,"605,238",9,"107,947",0.1514,0.9999,5.6063
2,0.492193,0.492222,70,5,0.0667,442,"605,168",14,"107,942",0.1514,0.9999,5.6057
3,0.492223,0.492250,57,5,0.0806,499,"605,111",19,"107,937",0.1514,0.9998,5.6052
4,0.492251,0.492283,184,5,0.0265,683,"604,927",24,"107,932",0.1514,0.9998,5.6035
5,0.492286,0.492295,85,9,0.0957,768,"604,842",33,"107,923",0.1514,0.9997,5.6027
6,0.492296,0.492312,196,5,0.0249,964,"604,646",38,"107,918",0.1515,0.9996,5.6009
7,0.492312,0.492333,248,6,0.0236,"1,212","604,398",44,"107,912",0.1515,0.9996,5.5986
8,0.492334,0.492346,163,6,0.0355,"1,375","604,235",50,"107,906",0.1515,0.9995,5.5970
9,0.492346,0.492363,151,8,0.0503,"1,526","604,084",58,"107,898",0.1515,0.9995,5.5957
10,0.492363,0.492372,120,6,0.0476,"1,646","603,964",64,"107,892",0.1516,0.9994,5.5945
11,0.492372,0.492377,77,5,0.0610,"1,723","603,887",69,"107,887",0.1516,0.9994,5.5938
12,0.492377,0.492393,170,5,0.0286,"1,893","603,717",74,"107,882",0.1516,0.9993,5.5923
13,0.492394,0.492401,95,6,0.0594,"1,988","603,622",80,"107,876",0.1516,0.9993,5.5914
14,0.492401,0.492402,27,5,0.1562,"2,015","603,595",85,"107,871",0.1516,0.9992,5.5911
15,0.492402,0.492410,147,5,0.0329,"2,162","603,448",90,"107,866",0.1516,0.9992,5.5898
16,0.492410,0.492420,136,6,0.0423,"2,298","603,312",96,"107,860",0.1517,0.9991,5.5885
17,0.492420,0.492431,247,5,0.0198,"2,545","603,065",101,"107,855",0.1517,0.9991,5.5862
18,0.492432,0.492439,62,5,0.0746,"2,607","603,003",106,"107,850",0.1517,0.9990,5.5856
19,0.492440,0.492449,196,7,0.0345,"2,803","602,807",113,"107,843",0.1518,0.9990,5.5838
20,0.492449,0.492461,139,5,0.0347,"2,942","602,668",118,"107,838",0.1518,0.9989,5.5825
21,0.492462,0.492463,42,5,0.1064,"2,984","602,626",123,"107,833",0.1518,0.9989,5.5821
22,0.492464,0.492480,143,5,0.0338,"3,127","602,483",128,"107,828",0.1518,0.9988,5.5808
23,0.492481,0.492482,158,5,0.0307,"3,285","602,325",133,"107,823",0.1518,0.9988,5.5794
24,0.492483,0.492487,118,7,0.0560,"3,403","602,207",140,"107,816",0.1518,0.9987,5.5783
25,0.492487,0.492496,198,8,0.0388,"3,601","602,009",148,"107,808",0.1519,0.9986,5.5764
26,0.492497,0.492511,204,5,0.0239,"3,805","601,805",153,"107,803",0.1519,0.9986,5.5745
27,0.492511,0.492514,104,7,0.0631,"3,909","601,701",160,"107,796",0.1519,0.9985,5.5736
28,0.492514,0.492519,117,5,0.0410,"4,026","601,584",165,"107,791",0.1520,0.9985,5.5725
29,0.492519,0.492525,152,5,0.0318,"4,178","601,432",170,"107,786",0.1520,0.9984,5.5711
30,0.492525,0.492535,170,5,0.0286,"4,348","601,262",175,"107,781",0.1520,0.9984,5.5695
31,0.492535,0.492538,147,7,0.0455,"4,495","601,115",182,"107,774",0.1520,0.9983,5.5681
32,0.492538,0.492539,77,5,0.0610,"4,572","601,038",187,"107,769",0.1520,0.9983,5.5674
33,0.492539,0.492541,105,5,0.0455,"4,677","600,933",192,"107,764",0.1521,0.9982,5.5665
34,0.492541,0.492543,131,6,0.0438,"4,808","600,802",198,"107,758",0.1521,0.9982,5.5652
35,0.492543,0.492549,225,7,0.0302,"5,033","600,577",205,"107,751",0.1521,0.9981,5.5632
36,0.492549,0.492551,57,5,0.0806,"5,090","600,520",210,"107,746",0.1521,0.9981,5.5626
37,0.492551,0.492555,252,7,0.0270,"5,342","600,268",217,"107,739",0.1522,0.9980,5.5603
38,0.492555,0.492558,128,6,0.0448,"5,470","600,140",223,"107,733",0.1522,0.9979,5.5591
39,0.492558,0.492564,203,6,0.0287,"5,673","599,937",229,"107,727",0.1522,0.9979,5.5572
40,0.492564,0.492567,103,8,0.0721,"5,776","599,834",237,"107,719",0.1522,0.9978,5.5563
41,0.492567,0.492571,61,5,0.0758,"5,837","599,773",242,"107,714",0.1522,0.9978,5.5557
42,0.492571,0.492572,109,6,0.0522,"5,946","599,664",248,"107,708",0.1523,0.9977,5.5547
43,0.492572,0.492573,183,5,0.0266,"6,129","599,481",253,"107,703",0.1523,0.9977,5.5530
44,0.492573,0.492578,220,5,0.0222,"6,349","599,261",258,"107,698",0.1523,0.9976,5.5510
45,0.492578,0.492579,148,7,0.0452,"6,497","599,113",265,"107,691",0.1524,0.9975,5.5496
