,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.488762,0.489966,126,2,0.0156,126,"605,484",2,"107,954",0.1513,1.0000,5.6086
1,0.489967,0.490285,246,5,0.0199,372,"605,238",7,"107,949",0.1514,0.9999,5.6063
2,0.490285,0.490513,324,5,0.0152,696,"604,914",12,"107,944",0.1514,0.9999,5.6033
3,0.490514,0.490617,235,5,0.0208,931,"604,679",17,"107,939",0.1515,0.9998,5.6012
4,0.490617,0.490700,239,5,0.0205,"1,170","604,440",22,"107,934",0.1515,0.9998,5.5989
5,0.490700,0.490754,191,5,0.0255,"1,361","604,249",27,"107,929",0.1515,0.9997,5.5972
6,0.490754,0.490799,154,5,0.0314,"1,515","604,095",32,"107,924",0.1516,0.9997,5.5958
7,0.490799,0.490845,193,5,0.0253,"1,708","603,902",37,"107,919",0.1516,0.9997,5.5940
8,0.490845,0.490876,155,6,0.0373,"1,863","603,747",43,"107,913",0.1516,0.9996,5.5925
9,0.490877,0.490907,138,5,0.0350,"2,001","603,609",48,"107,908",0.1517,0.9996,5.5913
10,0.490907,0.490964,304,5,0.0162,"2,305","603,305",53,"107,903",0.1517,0.9995,5.5884
11,0.490964,0.490992,163,6,0.0355,"2,468","603,142",59,"107,897",0.1517,0.9995,5.5869
12,0.490993,0.491027,226,5,0.0216,"2,694","602,916",64,"107,892",0.1518,0.9994,5.5848
13,0.491028,0.491066,265,5,0.0185,"2,959","602,651",69,"107,887",0.1518,0.9994,5.5824
14,0.491066,0.491097,261,5,0.0188,"3,220","602,390",74,"107,882",0.1519,0.9993,5.5800
15,0.491098,0.491115,115,5,0.0417,"3,335","602,275",79,"107,877",0.1519,0.9993,5.5789
16,0.491115,0.491130,121,5,0.0397,"3,456","602,154",84,"107,872",0.1519,0.9992,5.5778
17,0.491131,0.491148,160,5,0.0303,"3,616","601,994",89,"107,867",0.1520,0.9992,5.5763
18,0.491148,0.491158,78,5,0.0602,"3,694","601,916",94,"107,862",0.1520,0.9991,5.5756
19,0.491158,0.491181,248,5,0.0198,"3,942","601,668",99,"107,857",0.1520,0.9991,5.5733
20,0.491181,0.491200,191,5,0.0255,"4,133","601,477",104,"107,852",0.1520,0.9990,5.5715
21,0.491200,0.491212,118,5,0.0407,"4,251","601,359",109,"107,847",0.1521,0.9990,5.5704
22,0.491212,0.491227,143,5,0.0338,"4,394","601,216",114,"107,842",0.1521,0.9989,5.5691
23,0.491227,0.491249,238,5,0.0206,"4,632","600,978",119,"107,837",0.1521,0.9989,5.5669
24,0.491249,0.491275,314,5,0.0157,"4,946","600,664",124,"107,832",0.1522,0.9989,5.5640
25,0.491275,0.491288,150,5,0.0323,"5,096","600,514",129,"107,827",0.1522,0.9988,5.5626
26,0.491288,0.491299,146,5,0.0331,"5,242","600,368",134,"107,822",0.1523,0.9988,5.5612
27,0.491299,0.491311,136,5,0.0355,"5,378","600,232",139,"107,817",0.1523,0.9987,5.5600
28,0.491311,0.491325,196,5,0.0249,"5,574","600,036",144,"107,812",0.1523,0.9987,5.5582
29,0.491325,0.491332,96,6,0.0588,"5,670","599,940",150,"107,806",0.1523,0.9986,5.5573
30,0.491333,0.491341,139,5,0.0347,"5,809","599,801",155,"107,801",0.1523,0.9986,5.5560
31,0.491342,0.491350,130,5,0.0370,"5,939","599,671",160,"107,796",0.1524,0.9985,5.5548
32,0.491351,0.491363,200,5,0.0244,"6,139","599,471",165,"107,791",0.1524,0.9985,5.5529
33,0.491363,0.491370,86,5,0.0549,"6,225","599,385",170,"107,786",0.1524,0.9984,5.5521
34,0.491370,0.491383,196,5,0.0249,"6,421","599,189",175,"107,781",0.1525,0.9984,5.5503
35,0.491383,0.491395,185,5,0.0263,"6,606","599,004",180,"107,776",0.1525,0.9983,5.5486
36,0.491395,0.491406,168,5,0.0289,"6,774","598,836",185,"107,771",0.1525,0.9983,5.5470
37,0.491407,0.491421,248,5,0.0198,"7,022","598,588",190,"107,766",0.1526,0.9982,5.5447
38,0.491421,0.491438,280,5,0.0175,"7,302","598,308",195,"107,761",0.1526,0.9982,5.5421
39,0.491438,0.491445,152,5,0.0318,"7,454","598,156",200,"107,756",0.1526,0.9981,5.5407
40,0.491446,0.491454,128,5,0.0376,"7,582","598,028",205,"107,751",0.1527,0.9981,5.5396
41,0.491454,0.491456,39,5,0.1136,"7,621","597,989",210,"107,746",0.1527,0.9981,5.5392
42,0.491456,0.491461,96,5,0.0495,"7,717","597,893",215,"107,741",0.1527,0.9980,5.5383
43,0.491461,0.491465,72,5,0.0649,"7,789","597,821",220,"107,736",0.1527,0.9980,5.5376
