,0
0.4969639979463655,5494
0.4967583975432457,5361
0.4974617805369418,5313
0.4973818984832069,5186
0.4868762924816622,4923
0.4873569613960217,4874
0.4872804793334475,4858
0.4870617005633997,4846
0.5014663572651502,4485
0.5017018492041758,4440
0.5012597979604061,4417
0.5018617617692289,4401
0.474246365151404,4278
0.4745738661999528,4185
0.4736764525559044,4140
0.4731887746118007,3946
0.4739563726605852,3941
0.4738659201248408,3919
0.472831041545977,3898
0.4730683272335997,3883
0.5129967112176965,3732
0.5127690728734592,3726
0.5127839245734395,3656
0.5124477529210214,3595
0.5007707459032003,3560
0.5005758552282763,3439
0.5002825543069613,3410
0.501151897145844,3359
0.4858622075674542,2908
0.5132726483416589,2882
0.4866476024619849,2865
0.5136589630419374,2837
0.4863875809120033,2826
0.5137060924369194,2825
0.513866073267473,2801
0.4976314493734531,2753
0.4861718433267454,2740
0.4977313614167816,2690
0.4978821438393863,2673
0.4968828306352549,2668
0.497735563564013,2628
0.4977057521073731,2624
0.4968048405141106,2615
0.4958371371548525,2601
0.4957084222862155,2597
0.4858270788263238,2589
0.4867817651401771,2588
0.4967519420576212,2587
0.4871126654944306,2576
0.4857334850997287,2576
0.4962280916160188,2549
0.4965841838559918,2541
0.4863262935223605,2540
0.4959626621449473,2532
0.4962693689818616,2528
0.4960735318031816,2451
0.4876007768570389,2435
0.4868921609383431,2390
0.5002097563902491,2385
0.4880427947868522,2381
0.4877804053058965,2365
0.487848648311894,2355
0.4877287233248583,2322
0.500730398602967,2317
0.5022327885017439,2315
0.5012027544362829,2306
0.5014622802989404,2298
0.5022021057717544,2272
0.5002370209456906,2271
0.502133828950126,2265
0.4723346009444733,2245
0.4723333921199699,2216
0.5021057377933159,2200
0.5023930257068121,2197
0.472245844992111,2196
0.5012416127954986,2152
0.472141818058813,2140
0.5134360603155355,2140
0.5129476499963075,2134
0.4741591112701787,2127
0.4736240796326153,2126
0.4736610938047064,2116
0.4741092459662564,2104
0.5132405171958753,2102
0.5137562131847137,2085
0.4746467892142824,2070
0.473404042449295,2060
0.4737340236506551,2052
0.4733299513541971,2051
0.4727328773346729,2025
0.4747452749596242,2014
0.474552296102649,2012
0.5136062391742661,2012
0.4732226463714587,1983
0.4748171920413684,1973
0.4746220690776406,1951
0.50078281087454,1950
0.501499217297833,1942
0.4725128401513526,1934
0.4726294960029167,1933
