,0
0.7587849780151013,19
0.7603120342296418,17
0.7552602791831695,15
0.7530692977837898,12
0.7542142829009493,12
0.5207001081387741,11
0.5143871740117949,11
0.5750242236445441,11
0.5328635673160946,11
0.3124772029353825,10
0.440654253467492,10
0.4889688937862838,9
0.5022776508558422,9
0.2735354597491025,9
0.3917195856806835,9
0.5171352765487554,9
0.5370205780949908,9
0.6414350674692908,9
0.522981311276784,9
0.4818935924637952,9
0.3123456730260127,9
0.593345180626692,9
0.4996606587119389,9
0.5554819932584257,9
0.6334749389371734,9
0.1680325938573725,9
0.3669312026562494,9
0.1664560297782071,9
0.6662600550619707,9
0.5178105172734051,9
0.5959283738217622,9
0.5170881888655096,9
0.5885822523717731,8
0.5444211722321678,8
0.5830130422162866,8
0.489999650123617,8
0.4845457109512818,8
0.543678945923722,8
0.5014342662048832,8
0.5343789616161435,8
0.5986248087106774,8
0.5379923641448324,8
0.3356598150473935,8
0.1886612615904589,8
0.4854779246469307,8
0.2375703694916875,8
0.2281844811287215,7
0.4281776326508789,7
0.5997623713579818,7
0.3121428087760398,7
0.5510293087008838,7
0.4892243551057455,7
0.5182975572558411,7
0.479089978985824,7
0.6257094180908631,7
0.5717960031133628,7
0.280297663040814,7
0.5275577938364582,7
0.49170577926441,7
0.54821773372847,7
0.5486182136760179,7
0.5447121893054301,7
0.5808687718205344,7
0.5204956485149367,7
0.2680232578836401,7
0.310389967869797,7
0.3949121690792717,7
0.305523015591841,7
0.2824770416841603,7
0.485262404966465,7
0.1803041755642373,7
0.1828560555668214,7
0.5107578160924976,7
0.6488382174359075,7
0.6276439090617694,7
0.5866519916559437,7
0.2718113135406306,7
0.5721770565190673,7
0.4844876212543995,7
0.5161500942958269,7
0.503641302668711,7
0.1717142897936539,7
0.6126251732234079,7
0.4869243523229894,7
0.3513278714024118,7
0.4235820747368919,7
0.4556544932516964,6
0.2120980213609778,6
0.486929628036271,6
0.4177444135585753,6
0.3614636747854493,6
0.4695897577088755,6
0.5526614471910087,6
0.2811702904892237,6
0.5358161787224354,6
0.5737570995019099,6
0.3943689891611248,6
0.5365932905741498,6
0.543516880790415,6
0.352104486085467,6
