,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0476,"55,852","2,747",0.0469,"55,852","549,758","2,747","105,209",0.1606,0.9746,5.0924
1,0.0500,0.0986,"7,344",541,0.0686,"63,196","542,414","3,288","104,668",0.1618,0.9695,5.0244
2,0.1000,0.1500,"76,929","5,577",0.0676,"140,125","465,485","8,865","99,091",0.1755,0.9179,4.3118
3,0.1500,0.1650,"7,006",586,0.0772,"147,131","458,479","9,451","98,505",0.1769,0.9125,4.2469
4,0.1667,0.2000,"5,839",511,0.0805,"152,970","452,640","9,962","97,994",0.1780,0.9077,4.1928
5,0.2000,0.2500,"83,684","7,921",0.0865,"236,654","368,956","17,883","90,073",0.1962,0.8343,3.4177
6,0.2500,0.2657,"8,254",888,0.0971,"244,908","360,702","18,771","89,185",0.1982,0.8261,3.3412
7,0.2667,0.3000,"7,101",840,0.1058,"252,009","353,601","19,611","88,345",0.1999,0.8183,3.2754
8,0.3000,0.3161,"75,147","9,142",0.1085,"327,156","278,454","28,753","79,203",0.2214,0.7337,2.5793
9,0.3167,0.3483,"3,545",516,0.1271,"330,701","274,909","29,269","78,687",0.2225,0.7289,2.5465
10,0.3500,0.3657,"7,889","1,149",0.1271,"338,590","267,020","30,418","77,538",0.2250,0.7182,2.4734
11,0.3667,0.3750,"3,844",573,0.1297,"342,434","263,176","30,991","76,965",0.2263,0.7129,2.4378
12,0.3750,0.4000,"3,155",480,0.1320,"345,589","260,021","31,471","76,485",0.2273,0.7085,2.4086
13,0.4000,0.4245,"64,376","10,498",0.1402,"409,965","195,645","41,969","65,987",0.2522,0.6112,1.8123
14,0.4250,0.4500,"2,743",443,0.1390,"412,708","192,902","42,412","65,544",0.2536,0.6071,1.7869
15,0.4500,0.4664,"6,875","1,255",0.1544,"419,583","186,027","43,667","64,289",0.2568,0.5955,1.7232
16,0.4667,0.4750,"3,444",626,0.1538,"423,027","182,583","44,293","63,663",0.2585,0.5897,1.6913
17,0.4750,0.5000,"3,065",512,0.1431,"426,092","179,518","44,805","63,151",0.2602,0.5850,1.6629
18,0.5000,0.5250,"50,376","10,903",0.1779,"476,468","129,142","55,708","52,248",0.2880,0.4840,1.1962
19,0.5250,0.5500,"2,214",425,0.1610,"478,682","126,928","56,133","51,823",0.2899,0.4800,1.1757
20,0.5500,0.5657,"5,263","1,180",0.1831,"483,945","121,665","57,313","50,643",0.2939,0.4691,1.1270
21,0.5667,0.5744,"2,699",614,0.1853,"486,644","118,966","57,927","50,029",0.2960,0.4634,1.1020
22,0.5750,0.6000,"2,569",530,0.1710,"489,213","116,397","58,457","49,499",0.2984,0.4585,1.0782
23,0.6000,0.6250,"37,098","10,748",0.2246,"526,311","79,299","69,205","38,751",0.3283,0.3590,0.7345
24,0.6250,0.6500,"1,761",449,0.2032,"528,072","77,538","69,654","38,302",0.3306,0.3548,0.7182
25,0.6500,0.6667,"3,984","1,153",0.2245,"532,056","73,554","70,807","37,149",0.3356,0.3441,0.6813
26,0.6667,0.6750,"2,125",546,0.2044,"534,181","71,429","71,353","36,603",0.3388,0.3391,0.6616
27,0.6750,0.6998,"1,929",571,0.2284,"536,110","69,500","71,924","36,032",0.3414,0.3338,0.6438
28,0.7000,0.7167,"26,084","10,086",0.2788,"562,194","43,416","82,010","25,946",0.3741,0.2403,0.4022
29,0.7167,0.7500,"1,644",455,0.2168,"563,838","41,772","82,465","25,491",0.3790,0.2361,0.3869
30,0.7500,0.7659,"2,571",964,0.2727,"566,409","39,201","83,429","24,527",0.3849,0.2272,0.3631
31,0.7667,0.7750,"1,298",515,0.2841,"567,707","37,903","83,944","24,012",0.3878,0.2224,0.3511
32,0.7750,0.8000,"1,385",403,0.2254,"569,092","36,518","84,347","23,609",0.3927,0.2187,0.3383
33,0.8000,0.8157,"16,786","9,124",0.3521,"585,878","19,732","93,471","14,485",0.4233,0.1342,0.1828
34,0.8167,0.8498,"1,321",441,0.2503,"587,199","18,411","93,912","14,044",0.4327,0.1301,0.1705
35,0.8500,0.8667,"1,887",822,0.3034,"589,086","16,524","94,734","13,222",0.4445,0.1225,0.1531
36,0.8667,0.9000,"1,043",487,0.3183,"590,129","15,481","95,221","12,735",0.4513,0.1180,0.1434
37,0.9000,0.9490,"10,243","7,573",0.4251,"600,372","5,238","102,794","5,162",0.4963,0.0478,0.0485
38,0.9500,0.9889,"1,079",600,0.3574,"601,451","4,159","103,394","4,562",0.5231,0.0423,0.0385
39,1.0000,1.0000,"4,159","4,562",0.5231,"605,610",0,"107,956",0,nan,0.0000,0.0000
