,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472142,0.472489,"11,594",608,0.0498,"11,594","594,016",608,"107,348",0.1531,0.9944,5.5024
1,0.472513,0.473128,"18,944","1,066",0.0533,"30,538","575,072","1,674","106,282",0.1560,0.9845,5.3269
2,0.473189,0.473661,"17,555","1,061",0.0570,"48,093","557,517","2,735","105,221",0.1588,0.9747,5.1643
3,0.473676,0.474159,"20,039","1,178",0.0555,"68,132","537,478","3,913","104,043",0.1622,0.9638,4.9787
4,0.474246,0.474745,"17,460","1,086",0.0586,"85,592","520,018","4,999","102,957",0.1653,0.9537,4.8169
5,0.474817,0.477438,"14,642","1,028",0.0656,"100,234","505,376","6,027","101,929",0.1678,0.9442,4.6813
6,0.477514,0.480850,"13,911","1,056",0.0706,"114,145","491,465","7,083","100,873",0.1703,0.9344,4.5525
7,0.480891,0.484978,"10,728","1,017",0.0866,"124,873","480,737","8,100","99,856",0.1720,0.9250,4.4531
8,0.485024,0.485799,"10,707","1,028",0.0876,"135,580","470,030","9,128","98,828",0.1737,0.9154,4.3539
9,0.485827,0.486082,"9,334","1,004",0.0971,"144,914","460,696","10,132","97,824",0.1751,0.9061,4.2674
10,0.486103,0.486362,"9,269","1,038",0.1007,"154,183","451,427","11,170","96,786",0.1765,0.8965,4.1816
11,0.486388,0.486836,"11,978","1,220",0.0924,"166,161","439,449","12,390","95,566",0.1786,0.8852,4.0706
12,0.486839,0.486892,"10,057","1,127",0.1008,"176,218","429,392","13,517","94,439",0.1803,0.8748,3.9775
13,0.486993,0.487150,"9,220","1,038",0.1012,"185,438","420,172","14,555","93,401",0.1819,0.8652,3.8921
14,0.487280,0.487357,"9,901","1,108",0.1006,"195,339","410,271","15,663","92,293",0.1836,0.8549,3.8004
15,0.487360,0.487780,"9,273","1,128",0.1085,"204,612","400,998","16,791","91,165",0.1852,0.8445,3.7145
16,0.487849,0.489426,"7,755","1,061",0.1203,"212,367","393,243","17,852","90,104",0.1864,0.8346,3.6426
17,0.489448,0.490347,"7,348","1,003",0.1201,"219,715","385,895","18,855","89,101",0.1876,0.8253,3.5746
18,0.490363,0.491072,"7,434","1,009",0.1195,"227,149","378,461","19,864","88,092",0.1888,0.8160,3.5057
19,0.491083,0.492868,"8,111","1,148",0.1240,"235,260","370,350","21,012","86,944",0.1901,0.8054,3.4306
20,0.492876,0.495041,"5,990","1,016",0.1450,"241,250","364,360","22,028","85,928",0.1908,0.7960,3.3751
21,0.495074,0.495428,"7,665","1,021",0.1175,"248,915","356,695","23,049","84,907",0.1923,0.7865,3.3041
22,0.495464,0.495797,"7,371","1,030",0.1226,"256,286","349,324","24,079","83,877",0.1936,0.7770,3.2358
23,0.495837,0.496074,"9,507","1,275",0.1183,"265,793","339,817","25,354","82,602",0.1955,0.7651,3.1477
24,0.496081,0.496444,"7,923","1,073",0.1193,"273,716","331,894","26,427","81,529",0.1972,0.7552,3.0743
25,0.496463,0.496741,"7,689","1,172",0.1323,"281,405","324,205","27,599","80,357",0.1986,0.7443,3.0031
26,0.496752,0.496758,"6,882","1,066",0.1341,"288,287","317,323","28,665","79,291",0.1999,0.7345,2.9394
27,0.496805,0.496896,"6,985","1,026",0.1281,"295,272","310,338","29,691","78,265",0.2014,0.7250,2.8747
28,0.496964,0.497332,"7,140","1,202",0.1441,"302,412","303,198","30,893","77,063",0.2027,0.7138,2.8085
29,0.497382,0.497553,"11,747","1,681",0.1252,"314,159","291,451","32,574","75,382",0.2055,0.6983,2.6997
30,0.497631,0.497731,"7,287","1,093",0.1304,"321,446","284,164","33,667","74,289",0.2072,0.6881,2.6322
31,0.497736,0.499270,"8,168","1,292",0.1366,"329,614","275,996","34,959","72,997",0.2092,0.6762,2.5566
32,0.499328,0.499766,"6,252","1,043",0.1430,"335,866","269,744","36,002","71,954",0.2106,0.6665,2.4986
33,0.499771,0.500039,"5,847","1,015",0.1479,"341,713","263,897","37,017","70,939",0.2119,0.6571,2.4445
34,0.500071,0.500237,"6,359","1,065",0.1435,"348,072","257,538","38,082","69,874",0.2134,0.6472,2.3856
35,0.500251,0.500290,"5,144","1,007",0.1637,"353,216","252,394","39,089","68,867",0.2144,0.6379,2.3379
36,0.500292,0.500507,"5,404","1,039",0.1613,"358,620","246,990","40,128","67,828",0.2155,0.6283,2.2879
37,0.500511,0.500576,"5,980","1,077",0.1526,"364,600","241,010","41,205","66,751",0.2169,0.6183,2.2325
