,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.022222,"54,682","2,668",0.0465,"54,682","550,928","2,668","105,288",0.1604,0.9753,5.1033
1,0.025000,0.032500,236,15,0.0598,"54,918","550,692","2,683","105,273",0.1605,0.9751,5.1011
2,0.033333,0.047619,934,64,0.0641,"55,852","549,758","2,747","105,209",0.1606,0.9746,5.0924
3,0.050000,0.058333,"3,899",275,0.0659,"59,751","545,859","3,022","104,934",0.1612,0.9720,5.0563
4,0.060000,0.065000,194,10,0.0490,"59,945","545,665","3,032","104,924",0.1613,0.9719,5.0545
5,0.066667,0.073333,"1,874",140,0.0695,"61,819","543,791","3,172","104,784",0.1616,0.9706,5.0372
6,0.075000,0.078571,765,63,0.0761,"62,584","543,026","3,235","104,721",0.1617,0.9700,5.0301
7,0.080000,0.082857,259,23,0.0816,"62,843","542,767","3,258","104,698",0.1617,0.9698,5.0277
8,0.083333,0.086667,260,19,0.0681,"63,103","542,507","3,277","104,679",0.1617,0.9696,5.0253
9,0.087500,0.098626,93,11,0.1058,"63,196","542,414","3,288","104,668",0.1618,0.9695,5.0244
10,0.100000,0.115000,"74,320","5,366",0.0673,"137,516","468,094","8,654","99,302",0.1750,0.9198,4.3360
11,0.116667,0.121429,392,30,0.0711,"137,908","467,702","8,684","99,272",0.1751,0.9196,4.3323
12,0.125000,0.127500,350,25,0.0667,"138,258","467,352","8,709","99,247",0.1752,0.9193,4.3291
13,0.128571,0.131429,82,11,0.1183,"138,340","467,270","8,720","99,236",0.1752,0.9192,4.3283
14,0.133333,0.138333,"1,475",126,0.0787,"139,815","465,795","8,846","99,110",0.1754,0.9181,4.3147
15,0.140000,0.150000,310,19,0.0578,"140,125","465,485","8,865","99,091",0.1755,0.9179,4.3118
16,0.150000,0.154167,"6,624",543,0.0758,"146,749","458,861","9,408","98,548",0.1768,0.9129,4.2504
17,0.155000,0.160000,81,10,0.1099,"146,830","458,780","9,418","98,538",0.1768,0.9128,4.2497
18,0.160000,0.165000,301,33,0.0988,"147,131","458,479","9,451","98,505",0.1769,0.9125,4.2469
19,0.166667,0.170000,"3,251",267,0.0759,"150,382","455,228","9,718","98,238",0.1775,0.9100,4.2168
20,0.170000,0.174286,56,10,0.1515,"150,438","455,172","9,728","98,228",0.1775,0.9099,4.2163
21,0.175000,0.179167,"1,399",110,0.0729,"151,837","453,773","9,838","98,118",0.1778,0.9089,4.2033
22,0.180000,0.182143,425,53,0.1109,"152,262","453,348","9,891","98,065",0.1778,0.9084,4.1994
23,0.183333,0.186111,497,41,0.0762,"152,759","452,851","9,932","98,024",0.1779,0.9080,4.1948
24,0.186667,0.188889,38,10,0.2083,"152,797","452,813","9,942","98,014",0.1779,0.9079,4.1944
25,0.190000,0.197222,123,10,0.0752,"152,920","452,690","9,952","98,004",0.1780,0.9078,4.1933
26,0.198333,0.200000,50,10,0.1667,"152,970","452,640","9,962","97,994",0.1780,0.9077,4.1928
27,0.200000,0.205556,"80,119","7,533",0.0859,"233,089","372,521","17,495","90,461",0.1954,0.8379,3.4507
28,0.206667,0.209524,126,10,0.0735,"233,215","372,395","17,505","90,451",0.1954,0.8379,3.4495
29,0.210000,0.215000,121,11,0.0833,"233,336","372,274","17,516","90,440",0.1955,0.8377,3.4484
30,0.216667,0.220000,576,62,0.0972,"233,912","371,698","17,578","90,378",0.1956,0.8372,3.4431
31,0.220000,0.223810,71,14,0.1647,"233,983","371,627","17,592","90,364",0.1956,0.8370,3.4424
32,0.225000,0.229762,551,72,0.1156,"234,534","371,076","17,664","90,292",0.1957,0.8364,3.4373
33,0.230000,0.232143,75,14,0.1573,"234,609","371,001","17,678","90,278",0.1957,0.8362,3.4366
34,0.233333,0.239560,"1,644",163,0.0902,"236,253","369,357","17,841","90,115",0.1961,0.8347,3.4214
35,0.240000,0.240476,163,18,0.0994,"236,416","369,194","17,859","90,097",0.1962,0.8346,3.4199
36,0.241667,0.250000,238,24,0.0916,"236,654","368,956","17,883","90,073",0.1962,0.8343,3.4177
37,0.250000,0.255556,"7,762",818,0.0953,"244,416","361,194","18,701","89,255",0.1981,0.8268,3.3458
38,0.256667,0.260000,133,12,0.0828,"244,549","361,061","18,713","89,243",0.1982,0.8267,3.3445
39,0.260000,0.265714,359,58,0.1391,"244,908","360,702","18,771","89,185",0.1982,0.8261,3.3412
40,0.266667,0.268333,"3,940",459,0.1043,"248,848","356,762","19,230","88,726",0.1992,0.8219,3.3047
41,0.268889,0.274762,75,10,0.1176,"248,923","356,687","19,240","88,716",0.1992,0.8218,3.3040
42,0.275000,0.279167,"1,579",203,0.1139,"250,502","355,108","19,443","88,513",0.1995,0.8199,3.2894
43,0.280000,0.282857,574,61,0.0961,"251,076","354,534","19,504","88,452",0.1997,0.8193,3.2841
44,0.283333,0.284524,561,61,0.0981,"251,637","353,973","19,565","88,391",0.1998,0.8188,3.2789
45,0.285000,0.286667,82,10,0.1087,"251,719","353,891","19,575","88,381",0.1998,0.8187,3.2781
46,0.287500,0.290476,100,13,0.1150,"251,819","353,791","19,588","88,368",0.1999,0.8186,3.2772
47,0.291667,0.296667,146,13,0.0818,"251,965","353,645","19,601","88,355",0.1999,0.8184,3.2758
48,0.296667,0.300000,44,10,0.1852,"252,009","353,601","19,611","88,345",0.1999,0.8183,3.2754
49,0.300000,0.307143,"74,864","9,108",0.1085,"326,873","278,737","28,719","79,237",0.2213,0.7340,2.5820
50,0.308333,0.310000,112,10,0.0820,"326,985","278,625","28,729","79,227",0.2214,0.7339,2.5809
51,0.310000,0.312500,102,14,0.1207,"327,087","278,523","28,743","79,213",0.2214,0.7338,2.5800
