,0
0.4931401560139815,135
0.495819951026725,126
0.4930782781538693,125
0.4956675535543106,123
0.4930567363297979,123
0.4932451928135353,122
0.4958130542113623,121
0.4932292317156294,119
0.4932834847030783,117
0.4931596935411049,117
0.4958409556205045,116
0.4927006914029303,116
0.492733190730342,114
0.4957947673671808,114
0.4956681991385354,113
0.4929690956591725,111
0.4957769763507135,111
0.4929048602500432,111
0.4929869577604517,111
0.49297757576144,110
0.493109713661909,110
0.4929165164986466,110
0.4932144579393398,109
0.4930203999112032,109
0.492968787803166,109
0.4929642535956621,109
0.4958084109988763,109
0.4928280233040494,108
0.4929901052438349,108
0.4929037957846562,108
0.4958405542239214,108
0.4956581693862409,107
0.4927753279236848,107
0.4960201638958894,107
0.4961270685389616,107
0.493086215674215,107
0.4929722072678669,106
0.4931654687803657,105
0.4926297389649575,105
0.4929312185857541,105
0.4950769581486962,105
0.4929061681961594,105
0.4927301748465308,105
0.4930741314677533,104
0.492895104135864,104
0.4931931360112506,103
0.4928740292291994,103
0.49319481164831,102
0.4952327592843202,102
0.4929425403180737,102
0.4955246708948605,101
0.4963291299262833,101
0.493137233320918,101
0.4954373647722534,101
0.4959986737436568,101
0.492937961715952,101
0.4928495475517765,101
0.4928212327793898,100
0.4929231142242979,100
0.4931175435361993,100
0.4949244757022386,100
0.4931830621928346,100
0.4928998108558074,100
0.4934693575052118,99
0.4959224002293353,99
0.4927182311448772,99
0.4925357605981625,99
0.4928548106721532,99
0.492944799137453,99
0.4932284565223802,99
0.4960712864461852,98
0.4949472534142907,98
0.4929152127078302,98
0.4925830815771462,98
0.4952250409125038,98
0.4948318616663301,98
0.493175109675654,97
0.4933186826553184,97
0.4929012328909711,97
0.4929769551781746,97
0.4958116319892139,97
0.4932190856632176,97
0.4957438827646898,97
0.4931068937973782,96
0.4929667855700357,96
0.4932779554491705,96
0.4959833734257159,96
0.4960220248325493,96
0.495144256298942,95
0.4960171284605347,95
0.4949953453286085,95
0.4929480616472931,95
0.4932217000061388,95
0.4927263672459151,95
0.4931698930069036,95
0.4955984597666242,95
0.4930245891439535,95
0.4928460949215277,94
0.4931588218931513,94
0.4951895571370625,94
