,0
0.0620379853302569,132
0.0603020515893418,127
0.1588229225832518,126
0.0618709438822629,120
0.1585972893415441,120
0.1609705875156293,118
0.063751864712495,116
0.1593500456998854,116
0.1510922062939935,116
0.0525315131854052,116
0.0615838926886644,116
0.0584408704997013,116
0.0641028925906063,116
0.0573368005383138,115
0.0637819198503754,115
0.1488008155209669,115
0.1599800873389766,114
0.0635525299176307,114
0.0617583363905813,114
0.0572690538081275,113
0.0577014171089886,112
0.146593924672122,112
0.05295970461245,111
0.0524348112185349,111
0.0569369516645317,111
0.0573432750291606,110
0.0570472751737483,109
0.0632932965192232,109
0.0526937227379934,107
0.0595981854886689,107
0.0570660356119264,107
0.0504371969408591,106
0.0622784480360093,106
0.0600745561540111,106
0.0583181477599659,105
0.0641534099776209,105
0.0572199538275061,105
0.0559833644724994,104
0.0640593454776405,104
0.176365594053719,104
0.1600633151003374,104
0.1707403638839703,103
0.0570629329171514,103
0.0571159961202125,103
0.150972049295651,102
0.1598014453669795,102
0.0633941740595369,102
0.0524714404430696,101
0.1491905238167849,101
0.0563719102342732,101
0.1261505287041737,101
0.1567103665588048,100
0.1713415607473062,100
0.1692172534170145,100
0.059540700644065,100
0.1213084383057733,99
0.0563964563354413,99
0.0603148866689424,99
0.0537463180999737,99
0.0556208223424071,99
0.1283072921444027,98
0.1362275773909646,98
0.0668857710644398,98
0.1703817117960074,98
0.0570952015808585,98
0.0568155357288294,98
0.1168424807961074,98
0.057548189596096,98
0.1514146430258207,97
0.0640042011450962,97
0.156525950931071,97
0.1127699922317965,97
0.1264921140239975,97
0.0572648210436765,97
0.1383530085153854,97
0.0634131121455805,97
0.0557609339246926,96
0.1299615140686278,96
0.0526489712126436,96
0.168362052156405,96
0.056385515190608,96
0.0629291066020496,96
0.055760453094406,96
0.0507188721548723,96
0.1891734389005917,95
0.0513799665430813,95
0.059857612586049,95
0.1603518140680801,95
0.0561879271267695,95
0.0563231271895185,95
0.1136040160172444,94
0.1169298445543386,94
0.0620761499352366,94
0.1304179507469796,94
0.1194990944025898,94
0.0564439773919104,94
0.1889959596691562,94
0.0554831167773089,94
0.1252777517187959,93
0.1279816753012815,93
