,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.1099,"22,580",580,0.0250,"22,580","583,030",580,"107,376",0.1555,0.9946,5.4006
1,0.1100,0.1583,"26,625","1,019",0.0369,"49,205","556,405","1,599","106,357",0.1605,0.9852,5.1540
2,0.1583,0.1874,"22,224","1,000",0.0431,"71,429","534,181","2,599","105,357",0.1647,0.9759,4.9481
3,0.1874,0.2096,"20,011","1,004",0.0478,"91,440","514,170","3,603","104,353",0.1687,0.9666,4.7628
4,0.2096,0.2285,"17,032","1,005",0.0557,"108,472","497,138","4,608","103,348",0.1721,0.9573,4.6050
5,0.2285,0.2457,"17,631","1,044",0.0559,"126,103","479,507","5,652","102,304",0.1758,0.9476,4.4417
6,0.2457,0.2600,"15,820","1,000",0.0595,"141,923","463,687","6,652","101,304",0.1793,0.9384,4.2951
7,0.2600,0.2750,"16,396","1,065",0.0610,"158,319","447,291","7,717","100,239",0.1831,0.9285,4.1433
8,0.2750,0.2874,"13,883","1,001",0.0673,"172,202","433,408","8,718","99,238",0.1863,0.9192,4.0147
9,0.2874,0.2985,"12,716","1,006",0.0733,"184,918","420,692","9,724","98,232",0.1893,0.9099,3.8969
10,0.2985,0.3092,"13,468","1,023",0.0706,"198,386","407,224","10,747","97,209",0.1927,0.9005,3.7721
11,0.3092,0.3200,"12,760","1,032",0.0748,"211,146","394,464","11,779","96,177",0.1960,0.8909,3.6539
12,0.3200,0.3300,"11,937","1,023",0.0789,"223,083","382,527","12,802","95,154",0.1992,0.8814,3.5434
13,0.3300,0.3400,"12,031","1,156",0.0877,"235,114","370,496","13,958","93,998",0.2024,0.8707,3.4319
14,0.3400,0.3500,"11,974","1,196",0.0908,"247,088","358,522","15,154","92,802",0.2056,0.8596,3.3210
15,0.3500,0.3600,"11,941","1,173",0.0894,"259,029","346,581","16,327","91,629",0.2091,0.8488,3.2104
16,0.3600,0.3700,"11,799","1,250",0.0958,"270,828","334,782","17,577","90,379",0.2126,0.8372,3.1011
17,0.3700,0.3800,"12,008","1,298",0.0975,"282,836","322,774","18,875","89,081",0.2163,0.8252,2.9899
18,0.3800,0.3885,"9,184","1,025",0.1004,"292,020","313,590","19,900","88,056",0.2192,0.8157,2.9048
19,0.3885,0.3969,"9,614","1,138",0.1058,"301,634","303,976","21,038","86,918",0.2224,0.8051,2.8157
20,0.3969,0.4017,"8,000","1,003",0.1114,"309,634","295,976","22,041","85,915",0.2250,0.7958,2.7416
21,0.4017,0.4098,"7,887","1,000",0.1125,"317,521","288,089","23,041","84,915",0.2277,0.7866,2.6686
22,0.4098,0.4174,"8,053","1,000",0.1105,"325,574","280,036","24,041","83,915",0.2306,0.7773,2.5940
23,0.4174,0.4231,"7,215","1,001",0.1218,"332,789","272,821","25,042","82,914",0.2331,0.7680,2.5271
24,0.4231,0.4300,"7,011","1,000",0.1248,"339,800","265,810","26,042","81,914",0.2356,0.7588,2.4622
25,0.4300,0.4374,"7,910","1,061",0.1183,"347,710","257,900","27,103","80,853",0.2387,0.7489,2.3889
26,0.4374,0.4431,"7,035","1,002",0.1247,"354,745","250,865","28,105","79,851",0.2414,0.7397,2.3238
27,0.4431,0.4500,"6,866","1,001",0.1272,"361,611","243,999","29,106","78,850",0.2442,0.7304,2.2602
28,0.4500,0.4575,"7,494","1,103",0.1283,"369,105","236,505","30,209","77,747",0.2474,0.7202,2.1908
29,0.4575,0.4630,"6,641","1,000",0.1309,"375,746","229,864","31,209","76,747",0.2503,0.7109,2.1292
30,0.4630,0.4700,"6,664","1,001",0.1306,"382,410","223,200","32,210","75,746",0.2534,0.7016,2.0675
31,0.4700,0.4785,"8,021","1,254",0.1352,"390,431","215,179","33,464","74,492",0.2572,0.6900,1.9932
32,0.4785,0.4840,"5,902","1,029",0.1485,"396,333","209,277","34,493","73,463",0.2598,0.6805,1.9385
33,0.4840,0.4900,"5,658","1,000",0.1502,"401,991","203,619","35,493","72,463",0.2625,0.6712,1.8861
34,0.4900,0.4977,"6,889","1,207",0.1491,"408,880","196,730","36,700","71,256",0.2659,0.6600,1.8223
35,0.4977,0.5032,"5,877","1,019",0.1478,"414,757","190,853","37,719","70,237",0.2690,0.6506,1.7679
