,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.047619,"55,852","2,747",0.0469,"55,852","549,758","2,747","105,209",0.1606,0.9746,5.0924
1,0.050000,0.065000,"4,093",285,0.0651,"59,945","545,665","3,032","104,924",0.1613,0.9719,5.0545
2,0.066667,0.098626,"3,251",256,0.0730,"63,196","542,414","3,288","104,668",0.1618,0.9695,5.0244
3,0.100000,0.115000,"74,320","5,366",0.0673,"137,516","468,094","8,654","99,302",0.1750,0.9198,4.3360
4,0.116667,0.150000,"2,609",211,0.0748,"140,125","465,485","8,865","99,091",0.1755,0.9179,4.3118
5,0.150000,0.165000,"7,006",586,0.0772,"147,131","458,479","9,451","98,505",0.1769,0.9125,4.2469
6,0.166667,0.174286,"3,307",277,0.0773,"150,438","455,172","9,728","98,228",0.1775,0.9099,4.2163
7,0.175000,0.200000,"2,532",234,0.0846,"152,970","452,640","9,962","97,994",0.1780,0.9077,4.1928
8,0.200000,0.232143,"81,639","7,716",0.0864,"234,609","371,001","17,678","90,278",0.1957,0.8362,3.4366
9,0.233333,0.250000,"2,045",205,0.0911,"236,654","368,956","17,883","90,073",0.1962,0.8343,3.4177
10,0.250000,0.265714,"8,254",888,0.0971,"244,908","360,702","18,771","89,185",0.1982,0.8261,3.3412
11,0.266667,0.274762,"4,015",469,0.1046,"248,923","356,687","19,240","88,716",0.1992,0.8218,3.3040
12,0.275000,0.300000,"3,086",371,0.1073,"252,009","353,601","19,611","88,345",0.1999,0.8183,3.2754
13,0.300000,0.316071,"75,147","9,142",0.1085,"327,156","278,454","28,753","79,203",0.2214,0.7337,2.5793
14,0.316667,0.332143,"1,584",240,0.1316,"328,740","276,870","28,993","78,963",0.2219,0.7314,2.5647
15,0.333333,0.348333,"1,961",276,0.1234,"330,701","274,909","29,269","78,687",0.2225,0.7289,2.5465
16,0.350000,0.365714,"7,889","1,149",0.1271,"338,590","267,020","30,418","77,538",0.2250,0.7182,2.4734
17,0.366667,0.375000,"3,844",573,0.1297,"342,434","263,176","30,991","76,965",0.2263,0.7129,2.4378
18,0.375000,0.380000,"1,613",255,0.1365,"344,047","261,563","31,246","76,710",0.2268,0.7106,2.4229
19,0.380000,0.400000,"1,542",225,0.1273,"345,589","260,021","31,471","76,485",0.2273,0.7085,2.4086
20,0.400000,0.424524,"64,376","10,498",0.1402,"409,965","195,645","41,969","65,987",0.2522,0.6112,1.8123
21,0.425000,0.433333,"1,619",243,0.1305,"411,584","194,026","42,212","65,744",0.2531,0.6090,1.7973
22,0.433333,0.450000,"1,124",200,0.1511,"412,708","192,902","42,412","65,544",0.2536,0.6071,1.7869
23,0.450000,0.466389,"6,875","1,255",0.1544,"419,583","186,027","43,667","64,289",0.2568,0.5955,1.7232
24,0.466667,0.475000,"3,444",626,0.1538,"423,027","182,583","44,293","63,663",0.2585,0.5897,1.6913
25,0.475000,0.480000,"1,508",244,0.1393,"424,535","181,075","44,537","63,419",0.2594,0.5875,1.6773
