,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.032500,"54,918","2,683",0.0466,"54,918","550,692","2,683","105,273",0.1605,0.9751,5.1011
1,0.033333,0.047619,934,64,0.0641,"55,852","549,758","2,747","105,209",0.1606,0.9746,5.0924
2,0.050000,0.065000,"4,093",285,0.0651,"59,945","545,665","3,032","104,924",0.1613,0.9719,5.0545
3,0.066667,0.073333,"1,874",140,0.0695,"61,819","543,791","3,172","104,784",0.1616,0.9706,5.0372
4,0.075000,0.082857,"1,024",86,0.0775,"62,843","542,767","3,258","104,698",0.1617,0.9698,5.0277
5,0.083333,0.098626,353,30,0.0783,"63,196","542,414","3,288","104,668",0.1618,0.9695,5.0244
6,0.100000,0.115000,"74,320","5,366",0.0673,"137,516","468,094","8,654","99,302",0.1750,0.9198,4.3360
7,0.116667,0.121429,392,30,0.0711,"137,908","467,702","8,684","99,272",0.1751,0.9196,4.3323
8,0.125000,0.131429,432,36,0.0769,"138,340","467,270","8,720","99,236",0.1752,0.9192,4.3283
9,0.133333,0.134545,"1,430",120,0.0774,"139,770","465,840","8,840","99,116",0.1754,0.9181,4.3151
10,0.134722,0.150000,355,25,0.0658,"140,125","465,485","8,865","99,091",0.1755,0.9179,4.3118
11,0.150000,0.160000,"6,705",553,0.0762,"146,830","458,780","9,418","98,538",0.1768,0.9128,4.2497
12,0.160000,0.165000,301,33,0.0988,"147,131","458,479","9,451","98,505",0.1769,0.9125,4.2469
13,0.166667,0.174286,"3,307",277,0.0773,"150,438","455,172","9,728","98,228",0.1775,0.9099,4.2163
14,0.175000,0.179167,"1,399",110,0.0729,"151,837","453,773","9,838","98,118",0.1778,0.9089,4.2033
15,0.180000,0.182143,425,53,0.1109,"152,262","453,348","9,891","98,065",0.1778,0.9084,4.1994
16,0.183333,0.186111,497,41,0.0762,"152,759","452,851","9,932","98,024",0.1779,0.9080,4.1948
17,0.186667,0.200000,211,30,0.1245,"152,970","452,640","9,962","97,994",0.1780,0.9077,4.1928
18,0.200000,0.215000,"80,366","7,554",0.0859,"233,336","372,274","17,516","90,440",0.1955,0.8377,3.4484
19,0.216667,0.223810,647,76,0.1051,"233,983","371,627","17,592","90,364",0.1956,0.8370,3.4424
20,0.225000,0.232143,626,86,0.1208,"234,609","371,001","17,678","90,278",0.1957,0.8362,3.4366
21,0.233333,0.239560,"1,644",163,0.0902,"236,253","369,357","17,841","90,115",0.1961,0.8347,3.4214
22,0.240000,0.250000,401,42,0.0948,"236,654","368,956","17,883","90,073",0.1962,0.8343,3.4177
23,0.250000,0.260000,"7,895",830,0.0951,"244,549","361,061","18,713","89,243",0.1982,0.8267,3.3445
24,0.260000,0.265714,359,58,0.1391,"244,908","360,702","18,771","89,185",0.1982,0.8261,3.3412
25,0.266667,0.274762,"4,015",469,0.1046,"248,923","356,687","19,240","88,716",0.1992,0.8218,3.3040
