,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.48876,0.49338,"111,839","5,556",0.0473,"111,839","493,771","5,556","102,400",0.1718,0.9485,4.5738
1,0.49338,0.49413,"77,847","6,400",0.0760,"189,686","415,924","11,956","96,000",0.1875,0.8893,3.8527
2,0.49413,0.49461,"61,294","6,400",0.0945,"250,980","354,630","18,356","89,600",0.2017,0.8300,3.2849
3,0.49461,0.49498,"51,691","6,400",0.1102,"302,671","302,939","24,756","83,200",0.2155,0.7707,2.8061
4,0.49498,0.49529,"43,899","6,400",0.1272,"346,570","259,040","31,156","76,800",0.2287,0.7114,2.3995
5,0.49529,0.49558,"39,281","6,400",0.1401,"385,851","219,759","37,556","70,400",0.2426,0.6521,2.0356
6,0.49558,0.49584,"34,862","6,400",0.1551,"420,713","184,897","43,956","64,000",0.2571,0.5928,1.7127
7,0.49584,0.49610,"31,389","6,400",0.1694,"452,102","153,508","50,356","57,600",0.2728,0.5336,1.4219
8,0.49610,0.49637,"27,882","6,400",0.1867,"479,984","125,626","56,756","51,200",0.2896,0.4743,1.1637
9,0.49637,0.49665,"25,242","6,400",0.2023,"505,226","100,384","63,156","44,800",0.3086,0.4150,0.9299
10,0.49665,0.49694,"22,121","6,400",0.2244,"527,347","78,263","69,556","38,400",0.3292,0.3557,0.7250
11,0.49694,0.49728,"19,925","6,400",0.2431,"547,272","58,338","75,956","32,000",0.3542,0.2964,0.5404
12,0.49728,0.49769,"17,174","6,400",0.2715,"564,446","41,164","82,356","25,600",0.3834,0.2371,0.3813
13,0.49769,0.49819,"14,142","6,400",0.3116,"578,588","27,022","88,756","19,200",0.4154,0.1779,0.2503
14,0.49819,0.49886,"11,387","6,400",0.3598,"589,975","15,635","95,156","12,800",0.4501,0.1186,0.1448
15,0.49886,0.49973,"9,064","6,400",0.4139,"599,039","6,571","101,556","6,400",0.4934,0.0593,0.0609
16,0.49973,0.50376,"6,571","6,400",0.4934,"605,610",0,"107,956",0,nan,0.0000,0.0000
