,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0,0,156,0,156,676288,0,126256,5.356482068178938,0.1573197232799697
1,0.01,1,318,1,474,675970,1,126255,5.353963375997973,0.15738103399918976
2,0.015,0,1,0,475,675969,1,126255,5.353955455582309,0.15738123018009934
3,0.02,3,575,3,1050,675394,4,126252,5.3494012165758456,0.15749096234497523
4,0.024,0,1,0,1051,675393,4,126252,5.349393296160183,0.15749115880470782
5,0.025,0,3,0,1054,675390,4,126252,5.349369534913192,0.1574917481868465
6,0.03,5,995,5,2049,674395,9,126247,5.341488721328095,0.15768221002645377
7,0.032,0,1,0,2050,674394,9,126247,5.341480800912432,0.15768240697141414
8,0.035,0,1,0,2051,674393,9,126247,5.341472880496768,0.1576826039168665
9,0.0367,1,2,1,2053,674391,10,126246,5.341457039665442,0.157681945750696
10,0.0375,0,2,0,2055,674389,10,126246,5.341441198834115,0.15768233964290845
11,0.04,11,1414,11,3469,672975,21,126235,5.330241731086048,0.15794972535378687
12,0.0417,0,1,0,3470,672974,21,126235,5.330233810670384,0.15794992298635277
13,0.0425,0,1,0,3471,672973,21,126235,5.33022589025472,0.15795012061941321
14,0.0433,0,3,0,3474,672970,21,126235,5.330202129007731,0.15795071352156206
15,0.045,0,3,0,3477,672967,21,126235,5.33017836776074,0.1579513064281621
16,0.0467,0,6,0,3483,672961,21,126235,5.330130845266759,0.157952492254716
17,0.0483,0,1,0,3484,672960,21,126235,5.330122924851096,0.15795268989420605
18,0.05,18,1957,18,5441,671003,39,126217,5.314622671397795,0.15832141692381024
19,0.052,0,2,0,5443,671001,39,126217,5.314606830566468,0.15832181410856253
20,0.0525,0,1,0,5444,671000,39,126217,5.314598910150805,0.158322012701686
21,0.0533,0,5,0,5449,670995,39,126217,5.3145593080724876,0.15832300567477658
22,0.055,0,8,0,5457,670987,39,126217,5.31449594474718,0.15832459445762942
23,0.0567,0,4,0,5461,670983,39,126217,5.314464263084527,0.15832538886101355
24,0.0575,0,1,0,5462,670982,39,126217,5.314456342668863,0.1583255874631052
25,0.0583,0,1,0,5463,670981,39,126217,5.3144484222532,0.15832578606569508
26,0.06,15,2332,15,7795,668649,54,126202,5.295978012926119,0.15877441180799923
27,0.062,0,2,0,7797,668647,54,126202,5.295962172094791,0.15877481131636323
28,0.0625,0,1,0,7798,668646,54,126202,5.295954251679128,0.15877501107129915
29,0.0633,0,4,0,7802,668642,54,126202,5.295922570016474,0.15877581009606917
30,0.064,0,1,0,7803,668641,54,126202,5.295914649600811,0.15877600985351825
