,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.020463,0.028109,380,8,0.0206,380,"676,064",8,"126,248",0.1574,0.9999,5.3547
1,0.028126,0.029596,333,11,0.0320,713,"675,731",19,"126,237",0.1574,0.9998,5.3521
2,0.029638,0.030383,291,11,0.0364,"1,004","675,440",30,"126,226",0.1575,0.9998,5.3498
3,0.030390,0.030716,234,10,0.0410,"1,238","675,206",40,"126,216",0.1575,0.9997,5.3479
4,0.030729,0.031262,295,10,0.0328,"1,533","674,911",50,"126,206",0.1575,0.9996,5.3456
5,0.031268,0.031558,277,10,0.0348,"1,810","674,634",60,"126,196",0.1576,0.9995,5.3434
6,0.031564,0.032097,283,10,0.0341,"2,093","674,351",70,"126,186",0.1576,0.9994,5.3411
7,0.032108,0.032593,384,11,0.0278,"2,477","673,967",81,"126,175",0.1577,0.9994,5.3381
8,0.032599,0.032831,164,10,0.0575,"2,641","673,803",91,"126,165",0.1577,0.9993,5.3368
9,0.032838,0.033171,226,10,0.0424,"2,867","673,577",101,"126,155",0.1577,0.9992,5.3350
10,0.033172,0.033288,145,10,0.0645,"3,012","673,432",111,"126,145",0.1578,0.9991,5.3339
11,0.033291,0.033682,462,10,0.0212,"3,474","672,970",121,"126,135",0.1578,0.9990,5.3302
12,0.033684,0.034230,297,10,0.0326,"3,771","672,673",131,"126,125",0.1579,0.9990,5.3278
13,0.034235,0.034406,221,11,0.0474,"3,992","672,452",142,"126,114",0.1579,0.9989,5.3261
14,0.034418,0.034836,365,10,0.0267,"4,357","672,087",152,"126,104",0.1580,0.9988,5.3232
15,0.034837,0.035009,254,10,0.0379,"4,611","671,833",162,"126,094",0.1580,0.9987,5.3212
16,0.035017,0.035189,200,11,0.0521,"4,811","671,633",173,"126,083",0.1581,0.9986,5.3196
17,0.035206,0.035517,296,10,0.0327,"5,107","671,337",183,"126,073",0.1581,0.9986,5.3173
18,0.035520,0.035688,224,10,0.0427,"5,331","671,113",193,"126,063",0.1581,0.9985,5.3155
19,0.035689,0.036008,232,10,0.0413,"5,563","670,881",203,"126,053",0.1582,0.9984,5.3137
20,0.036011,0.036169,339,10,0.0287,"5,902","670,542",213,"126,043",0.1582,0.9983,5.3110
