,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00009,0.00508,"7,290",41,0.0056,"7,290","669,154",41,"126,215",0.1587,0.9997,5.3000
1,0.00509,0.00863,"10,872",100,0.0091,"18,162","658,282",141,"126,115",0.1608,0.9989,5.2139
2,0.00863,0.01086,"8,415",100,0.0117,"26,577","649,867",241,"126,015",0.1624,0.9981,5.1472
3,0.01086,0.01232,"6,085",100,0.0162,"32,662","643,782",341,"125,915",0.1636,0.9973,5.0990
4,0.01232,0.01371,"5,989",100,0.0164,"38,651","637,793",441,"125,815",0.1648,0.9965,5.0516
5,0.01371,0.01501,"5,857",100,0.0168,"44,508","631,936",541,"125,715",0.1659,0.9957,5.0052
6,0.01501,0.01601,"4,555",100,0.0215,"49,063","627,381",641,"125,615",0.1668,0.9949,4.9691
7,0.01601,0.01724,"5,660",100,0.0174,"54,723","621,721",741,"125,515",0.1680,0.9941,4.9243
8,0.01724,0.01834,"5,238",100,0.0187,"59,961","616,483",841,"125,415",0.1690,0.9933,4.8828
9,0.01834,0.01909,"3,508",100,0.0277,"63,469","612,975",941,"125,315",0.1697,0.9925,4.8550
10,0.01909,0.02002,"4,564",100,0.0214,"68,033","608,411","1,041","125,215",0.1707,0.9918,4.8189
11,0.02002,0.02067,"3,079",100,0.0315,"71,112","605,332","1,141","125,115",0.1713,0.9910,4.7945
12,0.02067,0.02150,"4,048",100,0.0241,"75,160","601,284","1,241","125,015",0.1721,0.9902,4.7624
13,0.02150,0.02215,"3,314",100,0.0293,"78,474","597,970","1,341","124,915",0.1728,0.9894,4.7362
14,0.02215,0.02290,"3,689",100,0.0264,"82,163","594,281","1,441","124,815",0.1736,0.9886,4.7070
15,0.02290,0.02365,"3,637",100,0.0268,"85,800","590,644","1,541","124,715",0.1743,0.9878,4.6781
16,0.02365,0.02431,"3,255",100,0.0298,"89,055","587,389","1,641","124,615",0.1750,0.9870,4.6524
17,0.02431,0.02488,"2,797",100,0.0345,"91,852","584,592","1,741","124,515",0.1756,0.9862,4.6302
18,0.02488,0.02544,"2,734",100,0.0353,"94,586","581,858","1,841","124,415",0.1762,0.9854,4.6086
19,0.02544,0.02617,"3,713",100,0.0262,"98,299","578,145","1,941","124,315",0.1770,0.9846,4.5791
20,0.02617,0.02669,"2,538",100,0.0379,"100,837","575,607","2,041","124,215",0.1775,0.9838,4.5590
21,0.02669,0.02726,"2,789",100,0.0346,"103,626","572,818","2,141","124,115",0.1781,0.9830,4.5370
22,0.02726,0.02790,"3,100",100,0.0312,"106,726","569,718","2,241","124,015",0.1788,0.9823,4.5124
23,0.02790,0.02860,"3,443",100,0.0282,"110,169","566,275","2,341","123,915",0.1795,0.9815,4.4851
24,0.02860,0.02916,"2,828",100,0.0342,"112,997","563,447","2,441","123,815",0.1802,0.9807,4.4627
25,0.02916,0.02966,"2,503",100,0.0384,"115,500","560,944","2,541","123,715",0.1807,0.9799,4.4429
26,0.02966,0.03018,"2,545",100,0.0378,"118,045","558,399","2,641","123,615",0.1812,0.9791,4.4228
27,0.03018,0.03070,"2,507",100,0.0384,"120,552","555,892","2,741","123,515",0.1818,0.9783,4.4029
28,0.03070,0.03124,"2,669",100,0.0361,"123,221","553,223","2,841","123,415",0.1824,0.9775,4.3818
29,0.03124,0.03170,"2,204",100,0.0434,"125,425","551,019","2,941","123,315",0.1829,0.9767,4.3643
30,0.03170,0.03216,"2,168",100,0.0441,"127,593","548,851","3,041","123,215",0.1833,0.9759,4.3471
31,0.03216,0.03264,"2,375",100,0.0404,"129,968","546,476","3,141","123,115",0.1839,0.9751,4.3283
32,0.03264,0.03313,"2,319",100,0.0413,"132,287","544,157","3,241","123,015",0.1844,0.9743,4.3099
33,0.03313,0.03359,"2,166",100,0.0441,"134,453","541,991","3,341","122,915",0.1849,0.9735,4.2928
34,0.03359,0.03417,"2,650",100,0.0364,"137,103","539,341","3,441","122,815",0.1855,0.9727,4.2718
35,0.03417,0.03471,"2,601",100,0.0370,"139,704","536,740","3,541","122,715",0.1861,0.9720,4.2512
36,0.03471,0.03518,"2,196",100,0.0436,"141,900","534,544","3,641","122,615",0.1866,0.9712,4.2338
37,0.03518,0.03558,"1,970",100,0.0483,"143,870","532,574","3,741","122,515",0.1870,0.9704,4.2182
38,0.03558,0.03601,"1,973",100,0.0482,"145,843","530,601","3,841","122,415",0.1875,0.9696,4.2026
39,0.03601,0.03652,"2,396",100,0.0401,"148,239","528,205","3,941","122,315",0.1880,0.9688,4.1836
40,0.03652,0.03702,"2,377",100,0.0404,"150,616","525,828","4,041","122,215",0.1886,0.9680,4.1648
41,0.03702,0.03743,"1,876",100,0.0506,"152,492","523,952","4,141","122,115",0.1890,0.9672,4.1499
42,0.03743,0.03794,"2,436",100,0.0394,"154,928","521,516","4,241","122,015",0.1896,0.9664,4.1306
43,0.03794,0.03838,"2,042",101,0.0471,"156,970","519,474","4,342","121,914",0.1901,0.9656,4.1145
44,0.03838,0.03886,"2,240",100,0.0427,"159,210","517,234","4,442","121,814",0.1906,0.9648,4.0967
45,0.03886,0.03932,"2,120",100,0.0450,"161,330","515,114","4,542","121,714",0.1911,0.9640,4.0799
46,0.03932,0.03982,"2,239",100,0.0428,"163,569","512,875","4,642","121,614",0.1917,0.9632,4.0622
47,0.03982,0.04022,"1,860",100,0.0510,"165,429","511,015","4,742","121,514",0.1921,0.9624,4.0475
48,0.04022,0.04058,"1,623",100,0.0580,"167,052","509,392","4,842","121,414",0.1925,0.9616,4.0346
49,0.04058,0.04107,"2,251",100,0.0425,"169,303","507,141","4,942","121,314",0.1930,0.9609,4.0168
50,0.04107,0.04146,"1,810",100,0.0524,"171,113","505,331","5,042","121,214",0.1935,0.9601,4.0024
51,0.04146,0.04187,"1,820",100,0.0521,"172,933","503,511","5,142","121,114",0.1939,0.9593,3.9880
52,0.04187,0.04229,"1,935",100,0.0491,"174,868","501,576","5,242","121,014",0.1944,0.9585,3.9727
53,0.04229,0.04276,"2,050",100,0.0465,"176,918","499,526","5,342","120,914",0.1949,0.9577,3.9565
54,0.04276,0.04320,"2,026",100,0.0470,"178,944","497,500","5,442","120,814",0.1954,0.9569,3.9404
55,0.04320,0.04360,"1,799",100,0.0527,"180,743","495,701","5,542","120,714",0.1958,0.9561,3.9262
56,0.04360,0.04406,"2,079",100,0.0459,"182,822","493,622","5,642","120,614",0.1964,0.9553,3.9097
57,0.04406,0.04445,"1,663",100,0.0567,"184,485","491,959","5,742","120,514",0.1968,0.9545,3.8965
58,0.04445,0.04480,"1,570",100,0.0599,"186,055","490,389","5,842","120,414",0.1971,0.9537,3.8841
59,0.04480,0.04522,"1,805",100,0.0525,"187,860","488,584","5,942","120,314",0.1976,0.9529,3.8698
60,0.04522,0.04563,"1,799",100,0.0527,"189,659","486,785","6,042","120,214",0.1980,0.9521,3.8555
61,0.04563,0.04596,"1,475",100,0.0635,"191,134","485,310","6,142","120,114",0.1984,0.9514,3.8439
62,0.04596,0.04633,"1,628",100,0.0579,"192,762","483,682","6,242","120,014",0.1988,0.9506,3.8310
63,0.04633,0.04674,"1,737",100,0.0544,"194,499","481,945","6,342","119,914",0.1992,0.9498,3.8172
64,0.04674,0.04711,"1,642",100,0.0574,"196,141","480,303","6,442","119,814",0.1997,0.9490,3.8042
65,0.04711,0.04748,"1,550",100,0.0606,"197,691","478,753","6,542","119,714",0.2000,0.9482,3.7919
66,0.04748,0.04780,"1,348",100,0.0691,"199,039","477,405","6,642","119,614",0.2004,0.9474,3.7812
67,0.04780,0.04817,"1,539",100,0.0610,"200,578","475,866","6,742","119,514",0.2007,0.9466,3.7691
68,0.04817,0.04852,"1,503",100,0.0624,"202,081","474,363","6,842","119,414",0.2011,0.9458,3.7572
69,0.04852,0.04888,"1,609",100,0.0585,"203,690","472,754","6,942","119,314",0.2015,0.9450,3.7444
70,0.04888,0.04927,"1,654",100,0.0570,"205,344","471,100","7,042","119,214",0.2020,0.9442,3.7313
71,0.04927,0.04960,"1,369",100,0.0681,"206,713","469,731","7,142","119,114",0.2023,0.9434,3.7205
72,0.04960,0.04996,"1,520",100,0.0617,"208,233","468,211","7,242","119,014",0.2027,0.9426,3.7084
73,0.04996,0.05029,"1,443",100,0.0648,"209,676","466,768","7,342","118,914",0.2030,0.9418,3.6970
74,0.05029,0.05066,"1,600",100,0.0588,"211,276","465,168","7,442","118,814",0.2035,0.9411,3.6843
75,0.05066,0.05111,"1,862",100,0.0510,"213,138","463,306","7,542","118,714",0.2040,0.9403,3.6696
76,0.05111,0.05152,"1,678",100,0.0562,"214,816","461,628","7,642","118,614",0.2044,0.9395,3.6563
77,0.05152,0.05191,"1,565",100,0.0601,"216,381","460,063","7,742","118,514",0.2048,0.9387,3.6439
78,0.05191,0.05224,"1,410",100,0.0662,"217,791","458,653","7,842","118,414",0.2052,0.9379,3.6327
79,0.05224,0.05260,"1,565",100,0.0601,"219,356","457,088","7,942","118,314",0.2056,0.9371,3.6203
80,0.05260,0.05296,"1,457",100,0.0642,"220,813","455,631","8,042","118,214",0.2060,0.9363,3.6088
81,0.05296,0.05329,"1,393",100,0.0670,"222,206","454,238","8,142","118,114",0.2064,0.9355,3.5978
82,0.05329,0.05365,"1,464",100,0.0639,"223,670","452,774","8,242","118,014",0.2068,0.9347,3.5862
83,0.05365,0.05401,"1,481",100,0.0633,"225,151","451,293","8,342","117,914",0.2072,0.9339,3.5744
84,0.05401,0.05440,"1,538",100,0.0611,"226,689","449,755","8,442","117,814",0.2076,0.9331,3.5622
