,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00160,0.01248,"1,047",13,0.0123,"1,047","675,397",13,"126,243",0.1575,0.9999,5.3494
1,0.01248,0.02032,"4,894",100,0.0200,"5,941","670,503",113,"126,143",0.1583,0.9991,5.3107
2,0.02032,0.02378,"3,804",100,0.0256,"9,745","666,699",213,"126,043",0.1590,0.9983,5.2805
3,0.02378,0.02656,"3,834",100,0.0254,"13,579","662,865",313,"125,943",0.1597,0.9975,5.2502
4,0.02656,0.02846,"2,901",100,0.0333,"16,480","659,964",413,"125,843",0.1601,0.9967,5.2272
5,0.02846,0.02991,"2,445",100,0.0393,"18,925","657,519",513,"125,743",0.1605,0.9959,5.2078
6,0.02991,0.03156,"3,015",100,0.0321,"21,940","654,504",613,"125,643",0.1611,0.9951,5.1839
7,0.03156,0.03290,"2,590",100,0.0372,"24,530","651,914",713,"125,543",0.1615,0.9944,5.1634
8,0.03290,0.03448,"3,210",100,0.0302,"27,740","648,704",813,"125,443",0.1620,0.9936,5.1380
9,0.03448,0.03561,"2,476",100,0.0388,"30,216","646,228",913,"125,343",0.1625,0.9928,5.1184
10,0.03561,0.03692,"2,895",100,0.0334,"33,111","643,333","1,013","125,243",0.1630,0.9920,5.0955
11,0.03692,0.03795,"2,476",100,0.0388,"35,587","640,857","1,113","125,143",0.1634,0.9912,5.0759
12,0.03795,0.03901,"2,553",100,0.0377,"38,140","638,304","1,213","125,043",0.1638,0.9904,5.0556
13,0.03901,0.04003,"2,441",100,0.0394,"40,581","635,863","1,313","124,943",0.1642,0.9896,5.0363
14,0.04003,0.04098,"2,375",100,0.0404,"42,956","633,488","1,413","124,843",0.1646,0.9888,5.0175
15,0.04098,0.04176,"2,066",100,0.0462,"45,022","631,422","1,513","124,743",0.1650,0.9880,5.0011
16,0.04176,0.04254,"2,032",100,0.0469,"47,054","629,390","1,613","124,643",0.1653,0.9872,4.9850
17,0.04255,0.04352,"2,570",100,0.0375,"49,624","626,820","1,713","124,543",0.1658,0.9864,4.9647
18,0.04352,0.04438,"2,275",100,0.0421,"51,899","624,545","1,813","124,443",0.1661,0.9856,4.9467
19,0.04438,0.04528,"2,570",100,0.0375,"54,469","621,975","1,913","124,343",0.1666,0.9848,4.9263
20,0.04528,0.04592,"1,903",100,0.0499,"56,372","620,072","2,013","124,243",0.1669,0.9841,4.9112
21,0.04592,0.04657,"1,834",100,0.0517,"58,206","618,238","2,113","124,143",0.1672,0.9833,4.8967
22,0.04657,0.04724,"1,951",100,0.0488,"60,157","616,287","2,213","124,043",0.1676,0.9825,4.8812
23,0.04724,0.04797,"2,091",100,0.0456,"62,248","614,196","2,313","123,943",0.1679,0.9817,4.8647
24,0.04797,0.04858,"1,855",100,0.0512,"64,103","612,341","2,413","123,843",0.1682,0.9809,4.8500
25,0.04858,0.04917,"1,836",100,0.0517,"65,939","610,505","2,513","123,743",0.1685,0.9801,4.8355
26,0.04917,0.04973,"1,714",100,0.0551,"67,653","608,791","2,613","123,643",0.1688,0.9793,4.8219
27,0.04973,0.05040,"2,008",100,0.0474,"69,661","606,783","2,713","123,543",0.1692,0.9785,4.8060
28,0.05040,0.05101,"1,856",100,0.0511,"71,517","604,927","2,813","123,443",0.1695,0.9777,4.7913
29,0.05101,0.05150,"1,527",100,0.0615,"73,044","603,400","2,913","123,343",0.1697,0.9769,4.7792
30,0.05150,0.05206,"1,740",100,0.0543,"74,784","601,660","3,013","123,243",0.1700,0.9761,4.7654
31,0.05206,0.05261,"1,716",100,0.0551,"76,500","599,944","3,113","123,143",0.1703,0.9753,4.7518
32,0.05261,0.05311,"1,580",100,0.0595,"78,080","598,364","3,213","123,043",0.1706,0.9746,4.7393
33,0.05311,0.05378,"2,152",100,0.0444,"80,232","596,212","3,313","122,943",0.1710,0.9738,4.7222
34,0.05378,0.05426,"1,575",100,0.0597,"81,807","594,637","3,413","122,843",0.1712,0.9730,4.7098
35,0.05426,0.05478,"1,671",100,0.0565,"83,478","592,966","3,513","122,743",0.1715,0.9722,4.6965
36,0.05478,0.05525,"1,512",100,0.0620,"84,990","591,454","3,613","122,643",0.1717,0.9714,4.6846
37,0.05525,0.05591,"2,183",100,0.0438,"87,173","589,271","3,713","122,543",0.1722,0.9706,4.6673
38,0.05591,0.05643,"1,715",100,0.0551,"88,888","587,556","3,813","122,443",0.1725,0.9698,4.6537
39,0.05643,0.05691,"1,549",100,0.0606,"90,437","586,007","3,913","122,343",0.1727,0.9690,4.6414
40,0.05691,0.05741,"1,693",100,0.0558,"92,130","584,314","4,013","122,243",0.1730,0.9682,4.6280
41,0.05741,0.05788,"1,506",100,0.0623,"93,636","582,808","4,113","122,143",0.1733,0.9674,4.6161
42,0.05788,0.05841,"1,797",100,0.0527,"95,433","581,011","4,213","122,043",0.1736,0.9666,4.6018
43,0.05842,0.05906,"2,222",100,0.0431,"97,655","578,789","4,313","121,943",0.1740,0.9658,4.5842
44,0.05906,0.05956,"1,672",100,0.0564,"99,327","577,117","4,413","121,843",0.1743,0.9650,4.5710
45,0.05956,0.06009,"1,843",100,0.0515,"101,170","575,274","4,513","121,743",0.1747,0.9643,4.5564
46,0.06009,0.06044,"1,248",100,0.0742,"102,418","574,026","4,613","121,643",0.1749,0.9635,4.5465
47,0.06044,0.06092,"1,658",100,0.0569,"104,076","572,368","4,713","121,543",0.1752,0.9627,4.5334
48,0.06092,0.06135,"1,471",100,0.0637,"105,547","570,897","4,813","121,443",0.1754,0.9619,4.5217
49,0.06135,0.06183,"1,711",100,0.0552,"107,258","569,186","4,913","121,343",0.1757,0.9611,4.5082
50,0.06183,0.06218,"1,211",100,0.0763,"108,469","567,975","5,013","121,243",0.1759,0.9603,4.4986
51,0.06218,0.06265,"1,600",100,0.0588,"110,069","566,375","5,113","121,143",0.1762,0.9595,4.4859
52,0.06265,0.06309,"1,563",100,0.0601,"111,632","564,812","5,213","121,043",0.1765,0.9587,4.4735
53,0.06309,0.06360,"1,791",100,0.0529,"113,423","563,021","5,313","120,943",0.1768,0.9579,4.4594
54,0.06360,0.06411,"1,783",100,0.0531,"115,206","561,238","5,413","120,843",0.1772,0.9571,4.4452
55,0.06411,0.06452,"1,505",100,0.0623,"116,711","559,733","5,513","120,743",0.1774,0.9563,4.4333
56,0.06452,0.06500,"1,655",100,0.0570,"118,366","558,078","5,613","120,643",0.1778,0.9555,4.4202
57,0.06500,0.06540,"1,401",100,0.0666,"119,767","556,677","5,713","120,543",0.1780,0.9548,4.4091
58,0.06540,0.06576,"1,314",100,0.0707,"121,081","555,363","5,813","120,443",0.1782,0.9540,4.3987
59,0.06576,0.06615,"1,349",100,0.0690,"122,430","554,014","5,913","120,343",0.1785,0.9532,4.3880
60,0.06615,0.06650,"1,302",100,0.0713,"123,732","552,712","6,013","120,243",0.1787,0.9524,4.3777
61,0.06650,0.06687,"1,370",100,0.0680,"125,102","551,342","6,113","120,143",0.1789,0.9516,4.3669
62,0.06687,0.06721,"1,254",100,0.0739,"126,356","550,088","6,213","120,043",0.1791,0.9508,4.3569
63,0.06721,0.06763,"1,649",100,0.0572,"128,005","548,439","6,313","119,943",0.1795,0.9500,4.3439
64,0.06763,0.06796,"1,240",100,0.0746,"129,245","547,199","6,413","119,843",0.1797,0.9492,4.3340
65,0.06796,0.06833,"1,316",100,0.0706,"130,561","545,883","6,513","119,743",0.1799,0.9484,4.3236
66,0.06833,0.06862,"1,067",100,0.0857,"131,628","544,816","6,613","119,643",0.1801,0.9476,4.3152
67,0.06862,0.06903,"1,625",100,0.0580,"133,253","543,191","6,713","119,543",0.1804,0.9468,4.3023
68,0.06903,0.06944,"1,487",100,0.0630,"134,740","541,704","6,813","119,443",0.1807,0.9460,4.2905
69,0.06944,0.06980,"1,390",100,0.0671,"136,130","540,314","6,913","119,343",0.1809,0.9452,4.2795
70,0.06980,0.07015,"1,295",100,0.0717,"137,425","539,019","7,013","119,243",0.1811,0.9445,4.2693
71,0.07015,0.07047,"1,219",100,0.0758,"138,644","537,800","7,113","119,143",0.1814,0.9437,4.2596
