Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
111,121,BRFC_alpha_0_5_1_0_1_1_Hard,0.87,0.8791666666666665,851,1640,0.6583701324769169,673467,2977,116751,9505,0.7614965550392565,0.07528355088075023,0.023579077429983525
660,666,BRFC_alpha_0_5_1_0_1_1_Medium,0.96,0.9605,212,395,0.6507413509060955,675667,777,124853,1403,0.6435779816513761,0.011112343175769864,0.00615416297047269
1242,1243,BRFC_alpha_0_5_1_0_1_1_Easy,1.0,1.0,104,196,0.6533333333333333,676444,0,126256,0,,0.0,0.0
1154,1180,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Hard,0.73204875,0.73551774,100,199,0.6655518394648829,673944,2500,119143,7113,0.7399355040049932,0.0563379166138639,0.01980103915853504
1247,1249,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Medium,0.7254201,0.7554278,100,197,0.6632996632996633,676344,100,126042,214,0.6815286624203821,0.0016949689519705994,0.0007920415663414016
1241,1247,KBFC_alpha_0_5_gamma_0_0_1_0_1_1_Easy,0.4192291,0.42424896,126,101,0.44493392070484583,675704,740,125756,500,0.4032258064516129,0.003960207831707008,0.005861107590926372
