,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
6399,0.644,1,3,1,675398,1046,124579,1677,0.00828475478393106,0.615864854939405
6400,0.6441,1,3,1,675401,1043,124580,1676,0.00826099353694082,0.6164030893710923
6401,0.6442,3,0,3,675401,1043,124583,1673,0.00826099353694082,0.615979381443299
6402,0.6443,3,5,3,675406,1038,124586,1670,0.008221391458623748,0.6166912850812407
6403,0.6444,3,3,3,675409,1035,124589,1667,0.008197630211633507,0.6169504071058475
6404,0.6445,3,1,3,675410,1034,124592,1664,0.008189709795970092,0.6167531504818384
6405,0.6446,3,0,3,675410,1034,124595,1661,0.008189709795970092,0.6163265306122448
6406,0.6447,4,1,4,675411,1033,124599,1657,0.008181789380306679,0.6159851301115241
6407,0.6448,3,2,3,675413,1031,124602,1654,0.00816594854897985,0.6160148975791434
6408,0.6449,1,1,1,675414,1030,124603,1653,0.008158028133316437,0.6161013790532985
6409,0.645,1,2,1,675416,1028,124604,1652,0.008142187301989609,0.6164179104477612
6410,0.6451,1,2,1,675418,1026,124605,1651,0.008126346470662781,0.6167351512887561
6411,0.6452,3,2,3,675420,1024,124608,1648,0.008110505639335953,0.6167664670658682
6412,0.6453,3,1,3,675421,1023,124611,1645,0.008102585223672538,0.6165667166416792
6413,0.6454,0,1,0,675422,1022,124611,1645,0.008094664808009125,0.6167979002624672
6414,0.6455,5,2,5,675424,1020,124616,1640,0.008078823976682296,0.6165413533834586
6415,0.6456,3,1,3,675425,1019,124619,1637,0.008070903561018881,0.6163403614457831
6416,0.6457,1,3,1,675428,1016,124620,1636,0.00804714231402864,0.6168929110105581
6417,0.6458,0,2,0,675430,1014,124620,1636,0.008031301482701812,0.6173584905660378
6418,0.6459,4,3,4,675433,1011,124624,1632,0.00800754023571157,0.6174801362088536
6419,0.646,2,1,2,675434,1010,124626,1630,0.007999619820048156,0.6174242424242424
6420,0.6461,1,7,1,675441,1003,124627,1629,0.007944176910404258,0.618920972644377
6421,0.6462,2,2,2,675443,1001,124629,1627,0.00792833607907743,0.6191019786910198
6422,0.6463,1,7,1,675450,994,124630,1626,0.007872893169433532,0.6206106870229008
6423,0.6464,1,0,1,675450,994,124631,1625,0.007872893169433532,0.6204658266513937
6424,0.6465,5,3,5,675453,991,124636,1620,0.00784913192244329,0.6204519341248563
6425,0.6466,2,2,2,675455,989,124638,1618,0.007833291091116463,0.6206367472190257
6426,0.6467,1,2,1,675457,987,124639,1617,0.007817450259789634,0.6209677419354839
6427,0.6468,1,1,1,675458,986,124640,1616,0.007809529844126219,0.6210607225211375
6428,0.6469,3,0,3,675458,986,124643,1613,0.007809529844126219,0.6206233166602539
6429,0.647,7,1,7,675459,985,124650,1606,0.007801609428462805,0.6198379004245466
6430,0.6471,4,1,4,675460,984,124654,1602,0.007793689012799392,0.6194895591647331
6431,0.6472,4,0,4,675460,984,124658,1598,0.007793689012799392,0.6189000774593338
6432,0.6473,4,2,4,675462,982,124662,1594,0.007777848181472564,0.6187888198757764
6433,0.6474,2,1,2,675463,981,124664,1592,0.00776992776580915,0.6187329965021375
6434,0.6475,3,1,3,675464,980,124667,1589,0.007762007350145736,0.6185286103542235
6435,0.6476,3,0,3,675464,980,124670,1586,0.007762007350145736,0.6180826188620421
6436,0.6477,2,1,2,675465,979,124672,1584,0.007754086934482322,0.6180257510729614
6437,0.6478,3,2,3,675467,977,124675,1581,0.0077382461031554935,0.6180609851446442
6438,0.6479,1,1,1,675468,976,124676,1580,0.0077303256874920795,0.6181533646322379
6439,0.648,2,3,2,675471,973,124678,1578,0.007706564440501837,0.6185809486475892
6440,0.6481,2,3,2,675474,970,124680,1576,0.007682803193511596,0.6190102120974077
6441,0.6482,3,1,3,675475,969,124683,1573,0.007674882777848182,0.6188040912667191
6442,0.6483,1,0,1,675475,969,124684,1572,0.007674882777848182,0.6186540731995277
6443,0.6484,2,3,2,675478,966,124686,1570,0.0076511215308579395,0.6190851735015773
6444,0.6485,4,2,4,675480,964,124690,1566,0.007635280699531111,0.6189723320158103
6445,0.6486,1,1,1,675481,963,124691,1565,0.007627360283867697,0.6190664556962026
6446,0.6487,5,0,5,675481,963,124696,1560,0.007627360283867697,0.6183115338882283
6447,0.6488,2,0,2,675481,963,124698,1558,0.007627360283867697,0.6180087266957557
6448,0.6489,2,1,2,675482,962,124700,1556,0.007619439868204283,0.6179507545671168
6449,0.649,2,2,2,675484,960,124702,1554,0.007603599036877455,0.6181384248210023
6450,0.6491,3,1,3,675485,959,124705,1551,0.007595678621214041,0.6179282868525896
6451,0.6492,3,4,3,675489,955,124708,1548,0.0075639969585603855,0.6184578505793048
6452,0.6493,3,1,3,675490,954,124711,1545,0.007556076542896971,0.6182472989195679
6453,0.6494,1,0,1,675490,954,124712,1544,0.007556076542896971,0.6180944755804644
6454,0.6495,1,1,1,675491,953,124713,1543,0.007548156127233557,0.6181891025641025
6455,0.6496,2,1,2,675492,952,124715,1541,0.007540235711570143,0.6181307661452066
6456,0.6497,2,0,2,675492,952,124717,1539,0.007540235711570143,0.6178241670012043
