,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.002000,290,2,0.0068,290,"676,154",2,"126,254",0.1573,1.0000,5.3554
1,0.002500,0.004286,9,1,0.1000,299,"676,145",3,"126,253",0.1573,1.0000,5.3553
2,0.005000,0.009429,62,1,0.0159,361,"676,083",4,"126,252",0.1574,1.0000,5.3549
3,0.010000,0.014500,490,14,0.0278,851,"675,593",18,"126,238",0.1574,0.9999,5.3510
4,0.015000,0.017917,106,1,0.0093,957,"675,487",19,"126,237",0.1575,0.9998,5.3501
5,0.018000,0.019500,35,1,0.0278,992,"675,452",20,"126,236",0.1575,0.9998,5.3499
6,0.020000,0.020952,653,8,0.0121,"1,645","674,799",28,"126,228",0.1576,0.9998,5.3447
7,0.021000,0.021429,3,1,0.2500,"1,648","674,796",29,"126,227",0.1576,0.9998,5.3447
8,0.021667,0.023000,60,1,0.0164,"1,708","674,736",30,"126,226",0.1576,0.9998,5.3442
9,0.023333,0.023929,45,1,0.0217,"1,753","674,691",31,"126,225",0.1576,0.9998,5.3438
10,0.024000,0.024778,19,1,0.0500,"1,772","674,672",32,"126,224",0.1576,0.9997,5.3437
11,0.025000,0.025500,91,1,0.0109,"1,863","674,581",33,"126,223",0.1576,0.9997,5.3430
12,0.025730,0.026571,22,1,0.0435,"1,885","674,559",34,"126,222",0.1576,0.9997,5.3428
13,0.026667,0.028250,98,2,0.0200,"1,983","674,461",36,"126,220",0.1576,0.9997,5.3420
14,0.028333,0.029583,40,1,0.0244,"2,023","674,421",37,"126,219",0.1576,0.9997,5.3417
15,0.029833,0.029833,2,1,0.3333,"2,025","674,419",38,"126,218",0.1576,0.9997,5.3417
16,0.030000,0.032143,874,18,0.0202,"2,899","673,545",56,"126,200",0.1578,0.9996,5.3348
17,0.032500,0.033000,55,1,0.0179,"2,954","673,490",57,"126,199",0.1578,0.9995,5.3343
18,0.033238,0.033238,2,1,0.3333,"2,956","673,488",58,"126,198",0.1578,0.9995,5.3343
19,0.033333,0.033937,86,1,0.0115,"3,042","673,402",59,"126,197",0.1578,0.9995,5.3336
20,0.034000,0.034429,19,1,0.0500,"3,061","673,383",60,"126,196",0.1578,0.9995,5.3335
21,0.034500,0.034667,1,1,0.5000,"3,062","673,382",61,"126,195",0.1578,0.9995,5.3335
22,0.034762,0.034762,1,1,0.5000,"3,063","673,381",62,"126,194",0.1578,0.9995,5.3335
23,0.034833,0.034833,5,1,0.1667,"3,068","673,376",63,"126,193",0.1578,0.9995,5.3334
24,0.035000,0.035000,3,1,0.2500,"3,071","673,373",64,"126,192",0.1578,0.9995,5.3334
25,0.035000,0.036250,199,9,0.0433,"3,270","673,174",73,"126,183",0.1579,0.9994,5.3318
26,0.036429,0.036500,8,1,0.1111,"3,278","673,166",74,"126,182",0.1579,0.9994,5.3318
27,0.036667,0.038000,99,1,0.0100,"3,377","673,067",75,"126,181",0.1579,0.9994,5.3310
28,0.038333,0.038762,29,1,0.0333,"3,406","673,038",76,"126,180",0.1579,0.9994,5.3307
29,0.038857,0.040000,25,1,0.0385,"3,431","673,013",77,"126,179",0.1579,0.9994,5.3305
30,0.040000,0.041111,"1,003",8,0.0079,"4,434","672,010",85,"126,171",0.1581,0.9993,5.3226
31,0.041143,0.041333,8,1,0.1111,"4,442","672,002",86,"126,170",0.1581,0.9993,5.3225
32,0.041389,0.041500,6,1,0.1429,"4,448","671,996",87,"126,169",0.1581,0.9993,5.3225
33,0.041667,0.041833,40,2,0.0476,"4,488","671,956",89,"126,167",0.1581,0.9993,5.3222
34,0.042000,0.042667,56,3,0.0508,"4,544","671,900",92,"126,164",0.1581,0.9993,5.3217
35,0.042679,0.043750,124,2,0.0159,"4,668","671,776",94,"126,162",0.1581,0.9993,5.3207
36,0.044000,0.045000,39,1,0.0250,"4,707","671,737",95,"126,161",0.1581,0.9992,5.3204
37,0.045000,0.046214,225,4,0.0175,"4,932","671,512",99,"126,157",0.1582,0.9992,5.3187
38,0.046250,0.046333,3,1,0.2500,"4,935","671,509",100,"126,156",0.1582,0.9992,5.3186
39,0.046667,0.047143,100,4,0.0385,"5,035","671,409",104,"126,152",0.1582,0.9992,5.3178
40,0.047333,0.047500,12,1,0.0769,"5,047","671,397",105,"126,151",0.1582,0.9992,5.3177
41,0.047500,0.048333,94,2,0.0208,"5,141","671,303",107,"126,149",0.1582,0.9992,5.3170
42,0.048500,0.049500,40,1,0.0244,"5,181","671,263",108,"126,148",0.1582,0.9991,5.3167
43,0.049500,0.050000,14,1,0.0667,"5,195","671,249",109,"126,147",0.1582,0.9991,5.3166
44,0.050000,0.050000,"1,221",34,0.0271,"6,416","670,028",143,"126,113",0.1584,0.9989,5.3069
45,0.050119,0.050333,7,1,0.1250,"6,423","670,021",144,"126,112",0.1584,0.9989,5.3068
46,0.050417,0.051857,81,1,0.0122,"6,504","669,940",145,"126,111",0.1584,0.9989,5.3062
47,0.051905,0.052357,15,1,0.0625,"6,519","669,925",146,"126,110",0.1584,0.9988,5.3061
48,0.052500,0.053250,80,2,0.0244,"6,599","669,845",148,"126,108",0.1584,0.9988,5.3055
49,0.053333,0.054000,127,1,0.0078,"6,726","669,718",149,"126,107",0.1585,0.9988,5.3044
50,0.054000,0.054048,26,1,0.0370,"6,752","669,692",150,"126,106",0.1585,0.9988,5.3042
51,0.054167,0.054286,24,1,0.0400,"6,776","669,668",151,"126,105",0.1585,0.9988,5.3040
52,0.054333,0.055000,17,1,0.0556,"6,793","669,651",152,"126,104",0.1585,0.9988,5.3039
53,0.055000,0.055786,235,8,0.0329,"7,028","669,416",160,"126,096",0.1585,0.9987,5.3021
54,0.055833,0.055952,16,1,0.0588,"7,044","669,400",161,"126,095",0.1585,0.9987,5.3019
55,0.056000,0.056500,61,1,0.0161,"7,105","669,339",162,"126,094",0.1585,0.9987,5.3014
56,0.056548,0.056548,3,1,0.2500,"7,108","669,336",163,"126,093",0.1585,0.9987,5.3014
57,0.056667,0.057083,136,7,0.0490,"7,244","669,200",170,"126,086",0.1585,0.9987,5.3003
58,0.057143,0.057381,11,1,0.0833,"7,255","669,189",171,"126,085",0.1585,0.9986,5.3003
59,0.057500,0.057976,67,1,0.0147,"7,322","669,122",172,"126,084",0.1586,0.9986,5.2997
60,0.058000,0.058083,10,2,0.1667,"7,332","669,112",174,"126,082",0.1586,0.9986,5.2996
61,0.058333,0.059000,92,2,0.0213,"7,424","669,020",176,"126,080",0.1586,0.9986,5.2989
62,0.059030,0.059048,2,1,0.3333,"7,426","669,018",177,"126,079",0.1586,0.9986,5.2989
63,0.059167,0.059286,16,1,0.0588,"7,442","669,002",178,"126,078",0.1586,0.9986,5.2988
64,0.059333,0.060000,18,1,0.0526,"7,460","668,984",179,"126,077",0.1586,0.9986,5.2986
65,0.060000,0.061429,"1,505",35,0.0227,"8,965","667,479",214,"126,042",0.1588,0.9983,5.2867
66,0.061667,0.062500,88,4,0.0435,"9,053","667,391",218,"126,038",0.1589,0.9983,5.2860
67,0.062500,0.063056,91,2,0.0215,"9,144","667,300",220,"126,036",0.1589,0.9983,5.2853
68,0.063333,0.063333,162,4,0.0241,"9,306","667,138",224,"126,032",0.1589,0.9982,5.2840
69,0.063429,0.063929,18,1,0.0526,"9,324","667,120",225,"126,031",0.1589,0.9982,5.2839
70,0.064000,0.064000,23,2,0.0800,"9,347","667,097",227,"126,029",0.1589,0.9982,5.2837
71,0.064167,0.064762,39,1,0.0250,"9,386","667,058",228,"126,028",0.1589,0.9982,5.2834
72,0.064833,0.064857,1,1,0.5000,"9,387","667,057",229,"126,027",0.1589,0.9982,5.2834
73,0.065000,0.065000,1,1,0.5000,"9,388","667,056",230,"126,026",0.1589,0.9982,5.2834
74,0.065000,0.065857,362,8,0.0216,"9,750","666,694",238,"126,018",0.1590,0.9981,5.2805
75,0.066000,0.066333,50,1,0.0196,"9,800","666,644",239,"126,017",0.1590,0.9981,5.2801
76,0.066389,0.066545,10,1,0.0909,"9,810","666,634",240,"126,016",0.1590,0.9981,5.2800
77,0.066667,0.066786,109,2,0.0180,"9,919","666,525",242,"126,014",0.1590,0.9981,5.2792
78,0.066833,0.067429,20,1,0.0476,"9,939","666,505",243,"126,013",0.1590,0.9981,5.2790
79,0.067500,0.067619,61,3,0.0469,"10,000","666,444",246,"126,010",0.1590,0.9981,5.2785
80,0.067667,0.067857,19,1,0.0500,"10,019","666,425",247,"126,009",0.1590,0.9980,5.2784
81,0.068000,0.068286,19,2,0.0952,"10,038","666,406",249,"126,007",0.1590,0.9980,5.2782
82,0.068333,0.068690,78,2,0.0250,"10,116","666,328",251,"126,005",0.1590,0.9980,5.2776
83,0.069000,0.069318,42,1,0.0233,"10,158","666,286",252,"126,004",0.1590,0.9980,5.2773
84,0.069333,0.069500,10,1,0.0909,"10,168","666,276",253,"126,003",0.1590,0.9980,5.2772
85,0.069524,0.069833,6,1,0.1429,"10,174","666,270",254,"126,002",0.1590,0.9980,5.2771
86,0.070000,0.070000,7,1,0.1250,"10,181","666,263",255,"126,001",0.1590,0.9980,5.2771
87,0.070000,0.070825,"1,596",42,0.0256,"11,777","664,667",297,"125,959",0.1593,0.9976,5.2644
